time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,1.69079,9.96161e-07,0.000606139,0.0128562,0.109005,0.623292,10.6111,17.3092,21.1811,25.2759,31.7467,All
84.0802,1.35998,5.00606e-07,0.00036058,0.00778483,0.074776,0.478256,5.11116,9.79234,13.0619,16.3049,21.7061,All
85.4815,0.999142,2.71434e-07,0.000214903,0.00492035,0.0514091,0.363726,2.60235,5.72598,8.27327,11.158,15.7743,All
86.8828,0.6446,1.40318e-07,0.000124936,0.00306074,0.0343032,0.259622,1.43102,3.37515,5.32789,7.79293,12.0465,All
88.2842,0.63343,7.12597e-08,7.49444e-05,0.00195153,0.0237295,0.211597,1.95322,9.48938,38.003,46.2301,59.7281,All
89.6855,0.431808,3.32233e-08,4.25523e-05,0.00123203,0.0159695,0.154194,1.27398,7.44529,26.1967,31.8417,39.3758,All
90.5941,0.347914,2.05307e-08,2.90296e-05,0.000908487,0.0123354,0.121112,0.984566,6.11989,17.3887,22.332,29.0338,All
91.0868,0.311138,1.57896e-08,2.3977e-05,0.000757896,0.0108029,0.108623,0.860275,5.1981,14.1399,18.9513,25.2095,All
92.4882,0.224326,7.76421e-09,1.41795e-05,0.00047355,0.00730525,0.0765812,0.597403,3.39345,8.23087,12.1828,17.7412,All
93.8895,0.151147,3.66112e-09,8.24662e-06,0.000299075,0.00494133,0.0538619,0.408384,2.05096,4.93448,8.16485,12.9927,All
95.2908,0.102484,1.75809e-09,4.64898e-06,0.000187223,0.00332994,0.0354565,0.278353,1.25056,3.0335,5.59568,9.75663,All
96.6922,0.0729046,8.27876e-10,2.60421e-06,0.000112688,0.00214959,0.0255359,0.221887,1.55167,37.7386,51.7682,63.8005,All
98.0935,0.0519103,4.16334e-10,1.49186e-06,7.08678e-05,0.00135408,0.0175948,0.156755,1.15706,16.1419,24.9937,32.9921,All
99.4949,0.0355256,1.95263e-10,8.13388e-07,4.51402e-05,0.000904935,0.0125174,0.110823,0.859472,7.7628,14.982,21.7711,All
100.896,0.0245199,1.0522e-10,4.71115e-07,2.88928e-05,0.000576344,0.00834306,0.0749084,0.618258,4.32559,9.35262,15.2981,All
102.298,0.0166489,5.05515e-11,2.86444e-07,1.77771e-05,0.000381582,0.00557522,0.0522004,0.439524,2.5213,5.99822,11.2334,All
103.699,0.0114666,2.17469e-11,1.51019e-07,1.10628e-05,0.000245372,0.0035319,0.036601,0.301573,1.51992,4.0569,8.25482,All
105.1,0.00790662,1.04755e-11,8.43911e-08,6.66915e-06,0.000158982,0.00239734,0.0257635,0.251783,2.37784,35.3854,47.1297,All
106.502,0.00537936,4.94173e-12,4.45121e-08,4.04898e-06,0.000102792,0.00156508,0.018064,0.185414,1.76516,18.0335,27.0058,All
107.903,0.00380526,2.42977e-12,2.54463e-08,2.55937e-06,6.62742e-05,0.0010443,0.0122885,0.13828,1.34995,10.2104,18.0585,All
109.304,0.00266041,1.12384e-12,1.45994e-08,1.51602e-06,4.27996e-05,0.000692318,0.0086892,0.100122,0.961864,6.15436,12.6152,All
110.706,0.00181205,5.15865e-13,8.20413e-09,9.17899e-07,2.75176e-05,0.000481327,0.00603723,0.072278,0.673868,3.69429,9.11476,All
112.107,0.00125108,2.18521e-13,4.5633e-09,5.45952e-07,1.8118e-05,0.000328347,0.00417584,0.0532189,0.623881,18.7386,27.5727,All
113.508,0.000863252,1.02993e-13,2.47838e-09,3.26309e-07,1.15644e-05,0.000225957,0.0029059,0.0379494,0.495089,28.5602,38.7927,All
114.91,0.000584356,4.86436e-14,1.37377e-09,1.88976e-07,7.24817e-06,0.000150126,0.00209826,0.027903,0.399811,15.1203,23.6969,All
116.311,0.000385717,2.01476e-14,7.66851e-10,1.09522e-07,4.7283e-06,0.000102451,0.00145627,0.0207488,0.323105,8.70039,16.2087,All
117.712,0.000272514,9.50774e-15,4.13927e-10,6.78572e-08,3.07839e-06,6.79443e-05,0.00100542,0.015651,0.26011,5.08313,11.3775,All
119.114,0.000184647,4.58683e-15,2.23021e-10,3.99838e-08,1.93621e-06,4.63627e-05,0.000706789,0.0114505,0.20026,2.99004,8.25778,All
120.515,0.000126556,2.04961e-15,1.25765e-10,2.52054e-08,1.21727e-06,3.01437e-05,0.000493172,0.0084414,0.177044,52.7341,70.6415,All
121.916,8.87553e-05,9.83534e-16,6.74232e-11,1.47988e-08,7.76762e-07,2.02404e-05,0.000349261,0.00611024,0.146079,23.3374,33.1427,All
123.318,6.00035e-05,4.29229e-16,3.7496e-11,8.93731e-09,4.98444e-07,1.35909e-05,0.000245058,0.00465791,0.119675,12.8166,21.1495,All
124.719,4.12497e-05,2.06357e-16,2.06682e-11,5.38139e-09,2.94202e-07,9.10667e-06,0.000171703,0.003581,0.100177,7.37837,14.4699,All
125.973,2.95139e-05,1.0902e-16,1.2295e-11,3.39601e-09,1.96262e-07,6.17943e-06,0.000121002,0.00278645,0.0858757,4.52546,10.6941,All
126.12,2.82747e-05,9.79683e-17,1.15525e-11,3.22742e-09,1.87311e-07,5.9217e-06,0.000115866,0.00269902,0.0836412,4.25601,10.299,All
127.522,1.93696e-05,4.5421e-17,6.36029e-12,1.93507e-09,1.18046e-07,3.93276e-06,8.18204e-05,0.00205201,0.0665376,2.48521,7.54969,All
128.923,1.36088e-05,2.08404e-17,3.43731e-12,1.14786e-09,7.75568e-08,2.56123e-06,5.70691e-05,0.00155317,0.0559782,4.87753,48.2669,All
130.324,9.31818e-06,9.07824e-18,1.8064e-12,6.68657e-10,4.85005e-08,1.68105e-06,3.94346e-05,0.00114746,0.0455511,3.60634,26.0889,All
131.726,6.38287e-06,4.1263e-18,9.75268e-13,4.05897e-10,2.90079e-08,1.13629e-06,2.82285e-05,0.000865217,0.0370998,2.64374,16.8705,All
133.127,4.29946e-06,1.72467e-18,5.14867e-13,2.33353e-10,1.80329e-08,7.83894e-07,2.08745e-05,0.00064428,0.0286045,1.75707,11.3269,All
134.528,3.00906e-06,7.06232e-19,2.6189e-13,1.36519e-10,1.17553e-08,5.28123e-07,1.44141e-05,0.000472791,0.0210924,1.19806,7.8666,All
135.93,2.05658e-06,2.82733e-19,1.44234e-13,8.05926e-11,7.4594e-09,3.53126e-07,1.02797e-05,0.000353494,0.0161246,0.762693,5.59327,All
137.331,1.4258e-06,1.17219e-19,8.12841e-14,4.90724e-11,4.71335e-09,2.33963e-07,7.19916e-06,0.000261711,0.0117326,0.665912,30.6098,All
138.732,9.50684e-07,4.64515e-20,4.56797e-14,2.8459e-11,3.00015e-09,1.59119e-07,5.08757e-06,0.000201416,0.00905152,0.452637,16.6178,All
140.134,6.43528e-07,2.24971e-20,2.52641e-14,1.62076e-11,1.88936e-09,1.05881e-07,3.64083e-06,0.00014805,0.0064543,0.318427,9.59708,All
141.535,4.3088e-07,1.0849e-20,1.40396e-14,9.48881e-12,1.18565e-09,6.89674e-08,2.55558e-06,0.00011009,0.00475933,0.214266,5.89635,All
142.936,3.00287e-07,5.01199e-21,7.14041e-15,5.65382e-12,7.41636e-10,4.53679e-08,1.73424e-06,8.18673e-05,0.00318636,0.15224,3.94705,All
144.338,1.96511e-07,2.36725e-21,3.74918e-15,3.35498e-12,4.61184e-10,2.94799e-08,1.17668e-06,5.94467e-05,0.00232691,0.108379,58.1398,All
145.739,1.33563e-07,1.18934e-21,2.0449e-15,2.01743e-12,2.81513e-10,1.93e-08,8.46072e-07,4.15874e-05,0.00173956,0.078314,25.5065,All
147.14,8.95204e-08,5.09278e-22,1.09783e-15,1.21007e-12,1.77131e-10,1.26124e-08,5.79274e-07,3.00996e-05,0.00128265,0.0604408,13.7985,All
148.542,6.23626e-08,2.19699e-22,5.81996e-16,7.27967e-13,1.11752e-10,8.40178e-09,4.06741e-07,2.13526e-05,0.000952072,0.0448234,8.05188,All
149.943,4.20595e-08,1.01649e-22,3.13029e-16,4.26163e-13,7.1864e-11,5.45268e-09,2.92179e-07,1.47946e-05,0.000702422,0.0347096,4.73163,All
151.344,2.82519e-08,4.61602e-23,1.61544e-16,2.49252e-13,4.34941e-11,3.55973e-09,2.09597e-07,1.03179e-05,0.00053699,0.0269013,2.84537,All
152.746,1.93151e-08,2.09421e-23,8.64705e-17,1.44738e-13,2.63307e-11,2.38655e-09,1.46637e-07,7.32731e-06,0.000384469,0.0194167,42.2954,All
154.147,1.32496e-08,9.8485e-24,4.75333e-17,8.53189e-14,1.58013e-11,1.55297e-09,1.04037e-07,5.0314e-06,0.000292084,0.0149541,21.1274,All
155.548,8.92486e-09,4.37714e-24,2.42188e-17,4.88576e-14,1.00292e-11,1.04176e-09,7.1696e-08,3.54099e-06,0.000214202,0.0119618,11.7094,All
156.95,6.1063e-09,1.92981e-24,1.22884e-17,2.89145e-14,6.33284e-12,6.94491e-10,4.90563e-08,2.50158e-06,0.000157826,0.00973823,6.83088,All
158.351,4.03619e-09,8.99755e-25,6.81827e-18,1.68146e-14,3.96653e-12,4.69889e-10,3.2669e-08,1.7543e-06,0.000116115,0.00780274,3.98706,All
159.752,2.78834e-09,4.25136e-25,3.56098e-18,1.00688e-14,2.47521e-12,3.17465e-10,2.20874e-08,1.22724e-06,8.63016e-05,0.00638526,2.3992,All
161.154,1.82286e-09,2.00427e-25,1.93208e-18,5.99996e-15,1.56896e-12,2.18817e-10,1.51902e-08,8.19877e-07,6.1486e-05,0.00492419,33.646,All
162.555,1.20907e-09,8.69065e-26,1.06767e-18,3.57562e-15,9.97344e-13,1.40798e-10,1.07198e-08,6.03142e-07,4.72903e-05,0.00394161,17.7051,All
163.956,8.16838e-10,3.5002e-26,5.97874e-19,2.10441e-15,6.26223e-13,9.52796e-11,7.17077e-09,4.26978e-07,3.42807e-05,0.00309039,10.0075,All
165.358,5.52214e-10,1.54643e-26,3.15675e-19,1.23778e-15,3.95488e-13,6.37656e-11,4.95593e-09,3.04625e-07,2.42998e-05,0.00244767,5.8244,All
166.759,3.55367e-10,7.05408e-27,1.66052e-19,7.20503e-16,2.50884e-13,4.20778e-11,3.26921e-09,2.17303e-07,1.7435e-05,0.00191262,3.37446,All
168.16,2.28515e-10,3.11652e-27,8.53452e-20,4.30323e-16,1.53131e-13,2.73742e-11,2.26165e-09,1.54931e-07,1.26827e-05,0.00151453,33.3102,All
169.562,1.49473e-10,1.41987e-27,4.58492e-20,2.57111e-16,9.55374e-14,1.7347e-11,1.48799e-09,1.10011e-07,9.47246e-06,0.00120346,27.589,All
170.963,1.00056e-10,5.96556e-28,2.37993e-20,1.47995e-16,5.91204e-14,1.15638e-11,1.02173e-09,7.98943e-08,6.80472e-06,0.000978285,14.8846,All
172.364,6.71883e-11,2.47194e-28,1.26333e-20,8.37523e-17,3.65603e-14,7.30628e-12,7.11766e-10,5.26558e-08,5.30096e-06,0.000765673,8.53272,All
173.766,4.28747e-11,1.00824e-28,6.62282e-21,4.93174e-17,2.25157e-14,4.64245e-12,4.91863e-10,3.76759e-08,3.77656e-06,0.000600373,4.93971,All
175.167,2.79831e-11,4.06681e-29,3.41892e-21,2.88808e-17,1.40423e-14,2.92152e-12,3.37454e-10,2.64081e-08,2.87886e-06,0.0004837,2.87681,All
