Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.45972,-0.106667,-0.0367905,0.154382,0.011338,-0.00227197,0.0305628,0.100394,0.00467565,0.0962372,-0.299828,0.0416532,0.154382,0.0303666,0.133234,0.0305628,0.0456236,0.103587,0.0962372,0.0317928,-0.0065343,1.45972,0.0412672,0.00656381,0.0305628,-0.013657,-0.0022905,0.0962372,-0.00971516,0.0323884,1.45972,0.160153,0.0834559,0.154382,0.116866,0.0856592
1.52927,-0.115029,-0.0386614,0.166249,0.0116536,-0.0024392,0.0699516,0.107778,0.00710448,0.105994,-0.347118,0.0364701,0.166249,0.0283403,0.136234,0.0699516,0.0722972,0.109177,0.105994,0.0351897,-0.00662979,1.52927,0.0396132,0.00718228,0.0699516,-0.0158344,-0.000581819,0.105994,0.0700483,0.0402889,1.52927,0.17736,0.0900195,0.166249,0.140047,0.0953929
1.59882,-0.121938,-0.0405323,0.178117,0.0140914,-0.00260643,0.109341,0.113412,0.00953331,0.115751,-0.384548,0.031287,0.178117,0.0284187,0.139235,0.109341,0.106037,0.114767,0.115751,0.0378348,-0.00672527,1.59882,0.0367786,0.00780076,0.109341,-0.0178854,0.00112686,0.115751,0.137459,0.0481894,1.59882,0.186549,0.0965831,0.178117,0.158814,0.105127
1.66836,-0.128459,-0.0424032,0.189984,0.0177368,-0.00277366,0.148729,0.117097,0.0119621,0.125509,-0.414978,0.026104,0.189984,0.030955,0.142235,0.148729,0.143852,0.120357,0.125509,0.0399174,-0.00682076,1.66836,0.0336302,0.00841924,0.148729,-0.0196926,0.00283554,0.125509,0.195443,0.0560899,1.66836,0.1936,0.103147,0.189984,0.17381,0.11486
1.73791,-0.133638,-0.0442741,0.201852,0.0219102,-0.00294088,0.188118,0.118879,0.014391,0.135266,-0.431998,0.0209209,0.201852,0.0361679,0.145236,0.188118,0.182659,0.125947,0.135266,0.0409093,-0.00691625,1.73791,0.029432,0.00903771,0.188118,-0.0211817,0.00454421,0.135266,0.235111,0.0639904,1.73791,0.193328,0.10971,0.201852,0.185557,0.124594
1.80746,-0.137837,-0.0461451,0.213719,0.0259379,-0.00310811,0.227507,0.118571,0.0168198,0.145023,-0.42498,0.0157378,0.213719,0.0446417,0.148237,0.227507,0.2201,0.131537,0.145023,0.0398449,-0.00701174,1.80746,0.0244938,0.00965619,0.227507,-0.0222549,0.00625289,0.145023,0.242242,0.0718909,1.80746,0.187756,0.116274,0.213719,0.194206,0.134328
1.877,-0.141159,-0.048016,0.225587,0.0290807,-0.00327534,0.266896,0.115943,0.0192486,0.15478,-0.416602,0.0105547,0.225587,0.0567814,0.151237,0.266896,0.253303,0.137127,0.15478,0.038663,-0.00710723,1.877,0.0189201,0.0102747,0.266896,-0.022793,0.00796157,0.15478,0.247544,0.0797914,1.877,0.177497,0.122838,0.225587,0.200157,0.144061
1.94655,-0.143604,-0.0498869,0.237454,0.0305688,-0.00344257,0.306285,0.110885,0.0216774,0.164537,-0.404671,0.00537167,0.237454,0.0730768,0.154238,0.306285,0.279766,0.142717,0.164537,0.0371566,-0.00720271,1.94655,0.0127422,0.0108931,0.306285,-0.0227047,0.00967025,0.164537,0.24837,0.087692,1.94655,0.162609,0.129401,0.237454,0.203759,0.153795
2.0161,-0.145428,-0.0517578,0.249321,0.029765,-0.00360979,0.345674,0.103384,0.0241063,0.174294,-0.3761,0.000188595,0.249321,0.0938265,0.157239,0.345674,0.29792,0.148307,0.174294,0.0341003,-0.0072982,2.0161,0.00616053,0.0115116,0.345674,-0.0218725,0.0113789,0.174294,0.228723,0.0955925,2.0161,0.144497,0.135965,0.249321,0.205408,0.163529
2.08564,-0.146472,-0.0536287,0.261189,0.02682,-0.00377702,0.385063,0.0942071,0.0265351,0.184051,-0.341188,-0.00499448,0.261189,0.118386,0.160239,0.385063,0.309862,0.153897,0.184051,0.0303813,-0.00739369,2.08564,-0.000892531,0.0121301,0.385063,-0.0203946,0.0130876,0.184051,0.202473,0.103493,2.08564,0.1224,0.142528,0.261189,0.205571,0.173262
2.15519,-0.147081,-0.0554997,0.273056,0.0215774,-0.00394425,0.424452,0.0830915,0.0289639,0.193808,-0.300267,-0.0101775,0.273056,0.146894,0.16324,0.424452,0.313658,0.159487,0.193808,0.0259361,-0.00748918,2.15519,-0.00818926,0.0127486,0.424452,-0.0178791,0.0147963,0.193808,0.171595,0.111393,2.15519,0.0981191,0.149092,0.273056,0.204265,0.182996
2.22474,-0.146947,-0.0573706,0.284924,0.0147239,-0.00411148,0.46384,0.0714442,0.0313928,0.203565,-0.255929,-0.0153606,0.284924,0.178022,0.166241,0.46384,0.314826,0.165077,0.203565,0.0209843,-0.00758467,2.22474,-0.0158492,0.0133671,0.46384,-0.0149603,0.016505,0.203565,0.139647,0.119294,2.22474,0.0702145,0.155656,0.284924,0.202057,0.19273
2.29429,-0.146343,-0.0592415,0.296791,0.00553103,-0.00427871,0.503229,0.0588649,0.0338216,0.213322,-0.210862,-0.0205437,0.296791,0.212719,0.169241,0.503229,0.310344,0.170668,0.213322,0.0158261,-0.00768016,2.29429,-0.0236522,0.0139855,0.503229,-0.0110189,0.0182136,0.213322,0.109102,0.127195,2.29429,0.0401876,0.162219,0.296791,0.198749,0.202463
2.36383,-0.145315,-0.0611124,0.308659,-0.00456886,-0.00444593,0.542618,0.0460375,0.0362504,0.223079,-0.164816,-0.0257268,0.308659,0.248642,0.172242,0.542618,0.302091,0.176258,0.223079,0.0102712,-0.00777564,2.36383,-0.031584,0.014604,0.542618,-0.00612049,0.0199223,0.223079,0.0824261,0.135095,2.36383,0.00824888,0.168783,0.308659,0.195153,0.212197
2.43338,-0.144288,-0.0629833,0.320526,-0.0161251,-0.00461316,0.582007,0.0333355,0.0386792,0.232837,-0.12042,-0.0309098,0.320526,0.286423,0.175243,0.582007,0.291725,0.181848,0.232837,0.00449752,-0.00787113,2.43338,-0.0395158,0.0152225,0.582007,-0.000491853,0.021631,0.232837,0.0639706,0.142996,2.43338,-0.0236898,0.175346,0.320526,0.19119,0.221931
2.50293,-0.144633,-0.0648543,0.332394,-0.0294032,-0.00478039,0.621396,0.0214693,0.0411081,0.242594,-0.0791303,-0.0360929,0.332394,0.325717,0.178243,0.621396,0.279146,0.187438,0.242594,-0.00135542,-0.00796662,2.50293,-0.0433297,0.015841,0.621396,0.00641941,0.0233397,0.242594,0.0554611,0.150896,2.50293,-0.0421165,0.18191,0.332394,0.187394,0.231664
2.57247,-0.147004,-0.0667252,0.344261,-0.0429593,-0.00494762,0.660785,0.010059,0.0435369,0.252351,-0.0422049,-0.041276,0.344261,0.365224,0.181244,0.660785,0.26613,0.193028,0.252351,-0.00719338,-0.00806211,2.57247,-0.0423982,0.0164594,0.660785,0.0137974,0.0250483,0.252351,0.059045,0.158797,2.57247,-0.0432391,0.188474,0.344261,0.183653,0.241398
2.64202,-0.149374,-0.0685961,0.356129,-0.0570514,-0.00511484,0.700174,0.00109032,0.0459657,0.262108,-0.00981646,-0.046459,0.356129,0.404508,0.184244,0.700174,0.253349,0.198618,0.262108,-0.0129133,-0.0081576,2.64202,-0.0414667,0.0170779,0.700174,0.0228976,0.026757,0.262108,0.0754356,0.166697,2.64202,-0.0443617,0.195037,0.356129,0.180573,0.251132
2.71157,-0.151745,-0.070467,0.367996,-0.0721637,-0.00528207,0.739563,-0.0075639,0.0483945,0.271865,0.0200069,-0.0516421,0.367996,0.442826,0.187245,0.739563,0.240765,0.204208,0.271865,-0.0184522,-0.00825308,2.71157,-0.0405351,0.0176964,0.739563,0.0321688,0.0284657,0.271865,0.100322,0.174598,2.71157,-0.0454844,0.201601,0.367996,0.179225,0.260866
2.78111,-0.154115,-0.072338,0.379864,-0.0872759,-0.0054493,0.778951,-0.0124222,0.0508234,0.281622,0.0483571,-0.0568252,0.379864,0.481144,0.190246,0.778951,0.23126,0.209798,0.281622,-0.0236879,-0.00834857,2.78111,-0.0396036,0.0183149,0.778951,0.0432977,0.0301744,0.281622,0.132338,0.182498,2.78111,-0.046607,0.208164,0.379864,0.177876,0.270599
2.85066,-0.156485,-0.0742089,0.391731,-0.102388,-0.00561653,0.81834,-0.0162193,0.0532522,0.291379,0.0768737,-0.0620083,0.391731,0.519463,0.193246,0.81834,0.222881,0.215388,0.291379,-0.0285666,-0.00844406,2.85066,-0.0386721,0.0189334,0.81834,0.0548656,0.0318831,0.291379,0.16797,0.190399,2.85066,-0.0477296,0.214728,0.391731,0.176528,0.280333
2.92021,-0.158856,-0.0760798,0.403599,-0.117446,-0.00578375,0.857729,-0.0162221,0.055681,0.301136,0.108258,-0.0671913,0.403599,0.553627,0.196247,0.857729,0.218589,0.220978,0.301136,-0.0327808,-0.00853955,2.92021,-0.0377406,0.0195518,0.857729,0.0676881,0.0335917,0.301136,0.2039,0.198299,2.92021,-0.0488522,0.221292,0.403599,0.178778,0.290067
2.98976,-0.161226,-0.0779507,0.415466,-0.132431,-0.00595098,0.897118,-0.0132955,0.0581098,0.310893,0.140999,-0.0723744,0.415466,0.5871,0.199248,0.897118,0.216378,0.226568,0.310893,-0.0367489,-0.00863504,2.98976,-0.0368091,0.0201703,0.897118,0.0802713,0.0353004,0.310893,0.239197,0.2062,2.98976,-0.0499749,0.227855,0.415466,0.181569,0.2998
3.0593,-0.163597,-0.0798216,0.427334,-0.146287,-0.00611821,0.936507,-0.00759646,0.0605387,0.32065,0.178358,-0.0775575,0.427334,0.614303,0.202248,0.936507,0.214564,0.232158,0.32065,-0.040046,-0.00873053,3.0593,-0.0358775,0.0207888,0.936507,0.0911414,0.0370091,0.32065,0.270142,0.2141,3.0593,-0.0510975,0.234419,0.427334,0.188881,0.309534
3.12885,-0.165967,-0.0816926,0.439201,-0.160143,-0.00628544,0.975896,0.000458683,0.0629675,0.330408,0.22006,-0.0827406,0.439201,0.641506,0.205249,0.975896,0.211727,0.237748,0.330408,-0.0425749,-0.00882601,3.12885,-0.034946,0.0214073,0.975896,0.0992678,0.0387178,0.330408,0.295745,0.222001,3.12885,-0.0522201,0.240983,0.439201,0.196194,0.319268
3.1984,-0.168337,-0.0835635,0.451069,-0.171452,-0.00645266,1.01528,0.0110744,0.0653963,0.340165,0.263908,-0.0879236,0.451069,0.658839,0.20825,1.01528,0.205863,0.243338,0.340165,-0.0444016,-0.0089215,3.1984,-0.0340145,0.0220257,1.01528,0.102599,0.0404264,0.340165,0.31712,0.229901,3.1984,-0.0533427,0.247546,0.451069,0.209955,0.329001
3.26794,-0.170708,-0.0854344,0.462936,-0.180546,-0.00661989,1.05467,0.0233719,0.0678252,0.349922,0.307848,-0.0931067,0.462936,0.667586,0.21125,1.05467,0.196727,0.248928,0.349922,-0.0451973,-0.00901699,3.26794,-0.033083,0.0226442,1.05467,0.101566,0.0421351,0.349922,0.333735,0.237802,3.26794,-0.0544654,0.25411,0.462936,0.229326,0.338735
3.33749,-0.173078,-0.0873053,0.474803,-0.189639,-0.00678712,1.09406,0.0378203,0.070254,0.359679,0.350797,-0.0982898,0.474803,0.676332,0.214251,1.09406,0.18173,0.254518,0.359679,-0.0455289,-0.00911248,3.33749,-0.0321515,0.0232627,1.09406,0.0933666,0.0438438,0.359679,0.348698,0.245702,3.33749,-0.055588,0.260673,0.474803,0.248697,0.348469
3.40704,-0.175449,-0.0891762,0.486671,-0.198733,-0.00695435,1.13345,0.0539833,0.0726828,0.369436,0.390259,-0.103473,0.486671,0.685078,0.217251,1.13345,0.159903,0.260108,0.369436,-0.0448036,-0.00920797,3.40704,-0.03122,0.0238812,1.13345,0.0768473,0.0455525,0.369436,0.360481,0.253603,3.40704,-0.0567106,0.267237,0.486671,0.268068,0.358202
3.47658,-0.177819,-0.0910472,0.498538,-0.207827,-0.00712157,1.17284,0.0706079,0.0751116,0.379193,0.423351,-0.108656,0.498538,0.693824,0.220252,1.17284,0.135315,0.265698,0.379193,-0.0429735,-0.00930345,3.47658,-0.0302884,0.0244996,1.17284,0.0550985,0.0472612,0.379193,0.370233,0.261503,3.47658,-0.0578332,0.273801,0.498538,0.287439,0.367936
3.54613,-0.180189,-0.0929181,0.510406,-0.215628,-0.0072888,1.21223,0.0858923,0.0775405,0.38895,0.451621,-0.113839,0.510406,0.698216,0.223253,1.21223,0.113689,0.271289,0.38895,-0.0404507,-0.00939894,3.54613,-0.0293569,0.0251181,1.21223,0.0299217,0.0489698,0.38895,0.379105,0.269404,3.54613,-0.0589559,0.280364,0.510406,0.309508,0.37767
3.61568,-0.18256,-0.094789,0.522273,-0.217359,-0.00745603,1.25162,0.0988655,0.0799693,0.398707,0.465893,-0.119022,0.522273,0.682148,0.226253,1.25162,0.098959,0.276879,0.398707,-0.0363297,-0.00949443,3.61568,-0.0284254,0.0257366,1.25162,0.00541246,0.0506785,0.398707,0.387307,0.277304,3.61568,-0.0600785,0.286928,0.522273,0.344258,0.387403
3.68522,-0.18493,-0.0966599,0.534141,-0.21909,-0.00762326,1.29101,0.109126,0.0823981,0.408464,0.477629,-0.124205,0.534141,0.66608,0.229254,1.29101,0.0924583,0.282469,0.408464,-0.0319397,-0.00958992,3.68522,-0.0274939,0.0263551,1.29101,-0.0178148,0.0523872,0.408464,0.395482,0.285205,3.68522,-0.0612011,0.293491,0.534141,0.379008,0.397137
3.75477,-0.187301,-0.0985308,0.546008,-0.208688,-0.00779048,1.3304,0.113721,0.0848269,0.418221,0.458612,-0.129388,0.546008,0.612911,0.232255,1.3304,0.104027,0.288059,0.418221,-0.0248629,-0.00968541,3.75477,-0.0265624,0.0269736,1.3304,-0.0351089,0.0540959,0.418221,0.405956,0.293105,3.75477,-0.0623237,0.300055,0.546008,0.435776,0.406871
3.82432,-0.189671,-0.100402,0.557876,-0.195354,-0.00795771,1.36978,0.112437,0.0872558,0.427979,0.439071,-0.134571,0.557876,0.550777,0.235255,1.36978,0.134619,0.293649,0.427979,-0.0177403,-0.0097809,3.82432,-0.0256308,0.027592,1.36978,-0.0452536,0.0558045,0.427979,0.41647,0.301006,3.82432,-0.0634464,0.306619,0.557876,0.497865,0.416604
3.89387,-0.192041,-0.102273,0.569743,-0.182019,-0.00812494,1.40917,0.103389,0.0896846,0.437736,0.417955,-0.139754,0.569743,0.488642,0.238256,1.40917,0.190637,0.299239,0.437736,-0.0104986,-0.00987638,3.89387,-0.0246993,0.0282105,1.40917,-0.0448331,0.0575132,0.437736,0.427186,0.308906,3.89387,-0.064569,0.313182,0.569743,0.559953,0.426338
3.96341,-0.194412,-0.104144,0.581611,-0.168685,-0.00829217,1.44856,0.0791484,0.0921134,0.447493,0.339979,-0.144937,0.581611,0.426508,0.241257,1.44856,0.296984,0.304829,0.447493,0.000704143,-0.00997187,3.96341,-0.0237678,0.028829,1.44856,-0.0216251,0.0592219,0.447493,0.446758,0.316807,3.96341,-0.0656916,0.319746,0.581611,0.622041,0.436072
4.03296,-0.196782,-0.106015,0.593478,-0.155351,-0.00845939,1.48795,0.0490619,0.0945423,0.45725,0.238317,-0.15012,0.593478,0.364374,0.244257,1.48795,0.422738,0.310419,0.45725,0.0134332,-0.0100674,4.03296,-0.0228363,0.0294475,1.48795,0.0105125,0.0609306,0.45725,0.470586,0.324707,4.03296,-0.0668142,0.326309,0.593478,0.68413,0.445805
4.10251,-0.199153,-0.107885,0.605346,-0.142017,-0.00862662,1.52734,0.0163631,0.0969711,0.467007,0.136654,-0.155304,0.605346,0.302239,0.247258,1.52734,0.557214,0.316009,0.467007,0.0261622,-0.0101628,4.10251,-0.0219048,0.0300659,1.52734,0.046815,0.0626393,0.467007,0.494413,0.332608,4.10251,-0.0679368,0.332873,0.605346,0.746218,0.455539
4.17205,-0.201523,-0.109756,0.617213,-0.128683,-0.00879385,1.56673,-0.0418968,0.0993999,0.476764,0.0349922,-0.160487,0.617213,0.240105,0.250259,1.56673,0.777185,0.321599,0.476764,0.0388912,-0.0102583,4.17205,-0.0209733,0.0306844,1.56673,0.124477,0.0643479,0.476764,0.51824,0.340508,4.17205,-0.0690595,0.339437,0.617213,0.808306,0.465273
4.2416,-0.203894,-0.111627,0.629081,-0.115349,-0.00896108,1.60612,-0.105231,0.101829,0.486521,-0.0666699,-0.16567,0.629081,0.17797,0.253259,1.60612,1.01418,0.327189,0.486521,0.0516202,-0.0103538,4.2416,-0.0200417,0.0313029,1.60612,0.210535,0.0660566,0.486521,0.542068,0.348409,4.2416,-0.0701821,0.346,0.629081,0.870395,0.475006
