time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
65.1507,0.0153215,65.1507,0.0160548,65.1507,-0.0465435,0.514907,0.137856,0.31557,-0.14027,0.514907,-0.257526,All
66.2332,0.00804478,66.2332,0.0140428,66.2332,-0.0605835,0.51518,0.133823,0.318091,-0.13926,0.51518,-0.258864,All
67.4109,4.53655e-06,67.4109,0.0125353,67.4109,-0.0753496,0.51524,0.133115,0.321422,-0.137925,0.51524,-0.257793,All
69.0998,-0.011674,69.0998,0.0120918,69.0998,-0.0946831,0.515511,0.129917,0.323299,-0.137173,0.515511,-0.25295,All
69.7496,-0.0161878,69.7496,0.0122672,69.7496,-0.101717,0.515573,0.129191,0.327274,-0.13558,0.515573,-0.25185,All
71.9665,-0.0316245,71.9665,0.0146833,71.9665,-0.123335,0.515843,0.125639,0.328592,-0.135052,0.515843,-0.244355,All
72.1695,-0.0330029,72.1695,0.0151318,72.1695,-0.124874,0.515906,0.124809,0.333127,-0.133235,0.515906,-0.242603,All
74.6732,-0.0500096,74.6732,0.0206657,74.6732,-0.143858,0.516175,0.121272,0.333972,-0.132896,0.516175,-0.235129,All
74.8332,-0.0510962,74.8332,0.0210193,74.8332,-0.145071,0.51624,0.120426,0.338979,-0.13089,0.51624,-0.233343,All
77.2639,-0.0676063,77.2639,0.0263916,77.2639,-0.1635,0.516508,0.116901,0.33944,-0.130706,0.516508,-0.225896,All
77.6999,-0.0705679,77.6999,0.0273553,77.6999,-0.166806,0.516573,0.116043,0.344831,-0.128546,0.516573,-0.224083,All
79.9444,-0.0858134,79.9444,0.0323161,79.9444,-0.183825,0.51684,0.111925,0.344997,-0.128479,0.51684,-0.215569,All
80.5666,-0.0900395,80.5666,0.0336913,80.5666,-0.188542,0.516906,0.110869,0.350646,-0.126216,0.516906,-0.213413,All
82.7179,-0.103611,82.7179,0.0376158,82.7179,-0.202227,0.517173,0.106516,0.350683,-0.126201,0.517173,-0.204677,All
83.4332,-0.107984,83.4332,0.0385939,83.4332,-0.206725,0.517239,0.105329,0.356387,-0.123915,0.517239,-0.202479,All
85.5876,-0.120665,85.5876,0.0402807,85.5876,-0.220271,0.517506,0.100306,0.356535,-0.123856,0.517506,-0.193759,All
86.2999,-0.124702,86.2999,0.040454,86.2999,-0.224744,0.517573,0.0989756,0.362222,-0.121577,0.517573,-0.191595,All
88.5569,-0.136949,88.5569,0.0397939,88.5569,-0.238844,0.517839,0.0932119,0.362387,-0.121511,0.517839,-0.183389,All
89.1666,-0.140108,89.1666,0.0393055,89.1666,-0.24262,0.517906,0.0915543,0.368152,-0.119201,0.517906,-0.181502,All
91.6292,-0.152279,91.6292,0.0362568,91.6292,-0.257682,0.518172,0.0849667,0.368239,-0.119166,0.518172,-0.174005,All
92.0333,-0.154138,92.0333,0.0355266,92.0333,-0.260097,0.518239,0.0833114,0.374092,-0.116821,0.518239,-0.172121,All
94.8081,-0.166427,94.8081,0.0298518,94.8081,-0.276426,0.518506,0.0767162,0.37418,-0.116786,0.518506,-0.164615,All
94.9,-0.166816,94.9,0.0296394,94.9,-0.276957,0.518572,0.0750685,0.379944,-0.114477,0.518572,-0.162739,All
97.7666,-0.178245,97.7666,0.0221883,97.7666,-0.293067,0.51884,0.0676825,0.380306,-0.114332,0.51884,-0.15616,All
98.0973,-0.179465,98.0973,0.0212272,98.0973,-0.294856,0.518906,0.0656195,0.385796,-0.112132,0.518906,-0.154847,All
100.633,-0.188089,100.633,0.0132664,100.633,-0.307981,0.519174,0.05636,0.386532,-0.111837,0.519174,-0.150888,All
101.501,-0.190891,101.501,0.010439,101.501,-0.312344,0.519239,0.054101,0.391648,-0.109787,0.519239,-0.149922,All
103.5,-0.196569,103.5,0.00352338,103.5,-0.321656,0.519508,0.0448086,0.392861,-0.109301,0.519508,-0.145949,All
105.022,-0.198929,105.022,-0.00136629,105.022,-0.326227,0.519572,0.0425825,0.3975,-0.107442,0.519572,-0.144997,All
106.367,-0.20036,106.367,-0.00556208,106.367,-0.329428,0.519842,0.0312323,0.399293,-0.106724,0.519842,-0.14447,All
108.665,-0.202807,108.665,-0.0127343,108.665,-0.334899,0.519906,0.0285301,0.403352,-0.105097,0.519906,-0.144422,All
109.233,-0.203411,109.233,-0.0145063,109.233,-0.33625,0.520177,0.0169333,0.40583,-0.104104,0.520177,-0.144215,All
112.1,-0.206462,112.1,-0.0234505,112.1,-0.343073,0.520239,0.0142902,0.409204,-0.102752,0.520239,-0.144168,All
112.435,-0.206819,112.435,-0.0244967,112.435,-0.343871,0.520512,-0.000542869,0.412475,-0.101442,0.520512,-0.150139,All
114.967,-0.209513,114.967,-0.0323947,114.967,-0.349896,0.520572,-0.00388292,0.415057,-0.100408,0.520572,-0.151585,All
116.336,-0.21097,116.336,-0.0366672,116.336,-0.353155,0.520847,-0.0191152,0.419228,-0.0987363,0.520847,-0.158182,All
117.833,-0.212564,117.833,-0.041339,117.833,-0.356718,0.520905,-0.0223547,0.420909,-0.0980627,0.520905,-0.159585,All
120.372,-0.215266,120.372,-0.0492599,120.372,-0.36276,0.521182,-0.0376995,0.426091,-0.0959861,0.521182,-0.16623,All
120.7,-0.215421,120.7,-0.0501318,120.7,-0.363238,0.521239,-0.0408266,0.426761,-0.0957179,0.521239,-0.167584,All
123.567,-0.21303,123.567,-0.0544581,123.567,-0.361392,0.521518,-0.0575269,0.432613,-0.0933731,0.521518,-0.176854,All
124.548,-0.21187,124.548,-0.055441,124.548,-0.36012,0.521572,-0.0610938,0.433068,-0.0931909,0.521572,-0.179333,All
126.433,-0.209436,126.433,-0.0569513,126.433,-0.35726,0.521853,-0.080753,0.438465,-0.0910282,0.521853,-0.194683,All
128.869,-0.205907,128.869,-0.0581137,128.869,-0.352749,0.521905,-0.0844815,0.440158,-0.09035,0.521905,-0.197772,All
129.3,-0.205241,129.3,-0.0581916,129.3,-0.351844,0.522189,-0.105162,0.444317,-0.0842888,0.522189,-0.21575,All
132.167,-0.200784,132.167,-0.0581341,132.167,-0.345548,0.522238,-0.108715,0.447364,-0.0787379,0.522238,-0.218945,All
133.34,-0.198986,133.34,-0.0578852,133.34,-0.342908,0.522525,-0.128855,0.450169,-0.0733358,0.522525,-0.23732,All
135.033,-0.196582,135.033,-0.0572289,135.033,-0.33921,0.522572,-0.131909,0.454689,-0.0637596,0.522572,-0.240137,All
137.9,-0.203435,137.9,-0.0582486,137.9,-0.347512,0.522862,-0.148255,0.456022,-0.060693,0.522862,-0.254891,All
137.966,-0.203688,137.966,-0.0582914,137.966,-0.347832,0.522905,-0.150674,0.461874,-0.0472279,0.522905,-0.257074,All
140.767,-0.214498,140.767,-0.0601128,140.767,-0.361439,0.523198,-0.163852,0.462133,-0.046631,0.523198,-0.268188,All
142.752,-0.222161,142.752,-0.0614039,142.752,-0.371085,0.523238,-0.165345,0.467726,-0.0320501,0.523238,-0.269363,All
143.634,-0.225561,143.634,-0.0619769,143.634,-0.375365,0.523535,-0.168979,0.469699,-0.0266063,0.523535,-0.268994,All
146.5,-0.236625,146.5,-0.0638411,146.5,-0.389292,0.523571,-0.16936,0.473578,-0.0154434,0.523571,-0.268875,All
147.705,-0.241274,147.705,-0.0646244,147.705,-0.395144,0.523872,-0.166058,0.477389,-0.00290698,0.523872,-0.259765,All
149.367,-0.247688,149.367,-0.0657052,149.367,-0.403218,0.523905,-0.165072,0.47943,0.00380539,0.523905,-0.257992,All
152.234,-0.258752,152.234,-0.0675694,152.234,-0.417145,0.52421,-0.151685,0.485205,0.0228013,0.52421,-0.236066,All
152.829,-0.26105,152.829,-0.0679567,152.829,-0.420039,0.524238,-0.149887,0.485282,0.0230542,0.524238,-0.23332,All
155.1,-0.269815,155.1,-0.0694335,155.1,-0.431071,0.524547,-0.12101,0.491134,0.0451023,0.524547,-0.191378,All
157.967,-0.280878,157.967,-0.0712977,157.967,-0.444998,0.524571,-0.118196,0.493149,0.053376,0.524571,-0.187373,All
158.131,-0.281513,158.131,-0.0714046,158.131,-0.445796,0.524885,-0.0826531,0.496987,0.0693149,0.524885,-0.136312,All
160.834,-0.291942,160.834,-0.0731618,160.834,-0.458924,0.524904,-0.0808948,0.501223,0.0878049,0.524904,-0.133675,All
163.617,-0.302685,163.617,-0.0749721,163.617,-0.472448,0.525223,-0.064576,0.502839,0.0952544,0.525223,-0.106095,All
163.7,-0.303005,163.7,-0.075026,163.7,-0.472851,0.525238,-0.0647857,0.508691,0.123273,0.525238,-0.106007,All
166.567,-0.314068,166.567,-0.0768902,166.567,-0.486778,0.525561,-0.0942656,0.50943,0.126981,0.525561,-0.135214,All
169.294,-0.332524,169.294,-0.0816993,169.294,-0.511234,0.525571,-0.0956369,0.514543,0.147564,0.525571,-0.136669,All
169.434,-0.334357,169.434,-0.0822871,169.434,-0.513742,0.525899,-0.115188,0.51777,0.139047,0.525899,-0.151339,All
172.3,-0.376132,172.3,-0.0962511,172.3,-0.571218,0.525904,-0.114862,0.520395,0.105342,0.525904,-0.150744,All
175.167,-0.423876,175.167,-0.112979,175.167,-0.637334,0.526238,-0.131924,0.526247,0.0117705,0.526238,-0.169753,All
