Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.537666,0.024901,-0.0171829,0.178716,0.0612675,0.0136059,0.230368,0.106927,0.0172912,0.106733,-0.414799,-0.157306,0.178716,-0.158868,-0.125151,0.230368,-0.145003,0.0184479,0.106733,0.0288997,0.0187112,0.537666,-0.00839792,-0.00322547,0.230368,0.0433496,0.0242687,0.106733,0.108881,0.00532028,0.537666,0.281735,0.0836311,0.178716,-0.0372634,0.0136662
0.59406,0.00210525,-0.0194183,0.193489,0.0641359,0.0141868,0.265135,0.111183,0.0185917,0.115643,-0.392247,-0.164781,0.193489,-0.206018,-0.129712,0.265135,-0.132908,0.0301481,0.115643,0.0228884,0.0193099,0.59406,0.000789719,-0.00463119,0.265135,0.0529021,0.0258251,0.115643,0.109471,0.0096756,0.59406,0.309757,0.0953495,0.193489,-0.0797005,0.0187237
0.650454,-0.017742,-0.0216538,0.208262,0.0660833,0.0147678,0.299903,0.11098,0.0198922,0.124554,-0.371507,-0.172256,0.208262,-0.253567,-0.134273,0.299903,-0.110047,0.0418482,0.124554,0.0170438,0.0199086,0.650454,0.00873314,-0.00603691,0.299903,0.0601443,0.0273814,0.124554,0.105599,0.0140309,0.650454,0.325994,0.107068,0.208262,-0.11677,0.0237813
0.706848,-0.0333311,-0.0238892,0.223035,0.0668367,0.0153487,0.33467,0.107697,0.0211926,0.133464,-0.352613,-0.17973,0.223035,-0.298664,-0.138834,0.33467,-0.0801791,0.0535484,0.133464,0.0114635,0.0205073,0.706848,0.0148033,-0.00744263,0.33467,0.0657234,0.0289377,0.133464,0.0983577,0.0183862,0.706848,0.326277,0.118786,0.223035,-0.14301,0.0288388
0.763242,-0.0461846,-0.0261246,0.237808,0.066538,0.0159296,0.369437,0.101938,0.0224931,0.142374,-0.334934,-0.187205,0.237808,-0.339839,-0.143395,0.369437,-0.0450802,0.0652485,0.142374,0.00612738,0.021106,0.763242,0.0195719,-0.00884836,0.369437,0.0699016,0.0304941,0.142374,0.0897685,0.0227416,0.763242,0.317685,0.130505,0.237808,-0.157423,0.0338964
0.819636,-0.0554059,-0.0283601,0.252582,0.0646644,0.0165106,0.404204,0.0939581,0.0237936,0.151285,-0.319129,-0.19468,0.252582,-0.373537,-0.147956,0.404204,-0.00602335,0.0769487,0.151285,0.00127782,0.0217047,0.819636,0.0223841,-0.0102541,0.404204,0.0727058,0.0320504,0.151285,0.0804629,0.0270969,0.819636,0.300505,0.142223,0.252582,-0.15341,0.0389539
0.876031,-0.0638533,-0.0305955,0.267355,0.0617547,0.0170915,0.438971,0.0846848,0.0250941,0.160195,-0.304565,-0.202155,0.267355,-0.40146,-0.152517,0.438971,0.0345103,0.0886488,0.160195,-0.0032165,0.0223034,0.876031,0.0247472,-0.0116598,0.438971,0.074579,0.0336067,0.160195,0.0710947,0.0314522,0.876031,0.281945,0.153941,0.267355,-0.138503,0.0440115
0.932425,-0.0699965,-0.0328309,0.282128,0.0573143,0.0176724,0.473739,0.074708,0.0263946,0.169106,-0.290016,-0.209629,0.282128,-0.419729,-0.157078,0.473739,0.074468,0.100349,0.169106,-0.00770528,0.022902,0.932425,0.0254779,-0.0130655,0.473739,0.0757267,0.0351631,0.169106,0.0617394,0.0358075,0.932425,0.263412,0.16566,0.282128,-0.109809,0.049069
0.988819,-0.0753359,-0.0350663,0.296901,0.0519907,0.0182534,0.508506,0.0650667,0.0276951,0.178016,-0.278093,-0.217104,0.296901,-0.431673,-0.161639,0.508506,0.109872,0.112049,0.178016,-0.0111881,0.0235007,0.988819,0.0254876,-0.0144712,0.508506,0.0764539,0.0367194,0.178016,0.0554043,0.0401628,0.988819,0.247012,0.177378,0.296901,-0.0747104,0.0541266
1.04521,-0.0798624,-0.0373018,0.311674,0.0453917,0.0188343,0.543273,0.0558923,0.0289956,0.186926,-0.266805,-0.224579,0.311674,-0.433466,-0.1662,0.543273,0.14204,0.123749,0.186926,-0.0143782,0.0240994,1.04521,0.0242968,-0.015877,0.543273,0.0770883,0.0382757,0.186926,0.0504091,0.0445181,1.04521,0.239357,0.189097,0.311674,-0.0324544,0.0591841
1.10161,-0.0841688,-0.0395372,0.326447,0.0375623,0.0194152,0.57804,0.0474985,0.0302961,0.195837,-0.257013,-0.232054,0.326447,-0.423885,-0.170761,0.57804,0.170329,0.135449,0.195837,-0.0168019,0.0246981,1.10161,0.0224988,-0.0172827,0.57804,0.0778085,0.0398321,0.195837,0.049531,0.0488735,1.10161,0.237995,0.200815,0.326447,0.0134568,0.0642417
1.158,-0.0881428,-0.0417726,0.341221,0.0290093,0.0199962,0.612808,0.0415201,0.0315965,0.204747,-0.248464,-0.239529,0.341221,-0.406906,-0.175322,0.612808,0.187477,0.14715,0.204747,-0.0184856,0.0252968,1.158,0.0197426,-0.0186884,0.612808,0.0788883,0.0413884,0.204747,0.0533526,0.0532288,1.158,0.246611,0.212533,0.341221,0.0600638,0.0692992
1.2144,-0.0919718,-0.0440081,0.355994,0.0192687,0.0205771,0.647575,0.0367061,0.032897,0.213657,-0.241051,-0.247003,0.355994,-0.376583,-0.179883,0.647575,0.199798,0.15885,0.213657,-0.0194062,0.0258955,1.2144,0.0165812,-0.0200941,0.647575,0.0801303,0.0429448,0.213657,0.062546,0.0575841,1.2144,0.259353,0.224252,0.355994,0.105634,0.0743568
1.27079,-0.0955,-0.0462435,0.370767,0.00882039,0.0211581,0.682342,0.0336712,0.0341975,0.222568,-0.234691,-0.254478,0.370767,-0.337533,-0.184444,0.682342,0.205295,0.17055,0.222568,-0.0195384,0.0264942,1.27079,0.0126155,-0.0214999,0.682342,0.081523,0.0445011,0.222568,0.077681,0.0619394,1.27079,0.280046,0.23597,0.370767,0.149786,0.0794143
1.32718,-0.0988018,-0.0484789,0.38554,-0.00221122,0.021739,0.717109,0.0319772,0.035498,0.231478,-0.229064,-0.261953,0.38554,-0.29099,-0.189005,0.717109,0.206396,0.18225,0.231478,-0.018789,0.0270929,1.32718,0.00809363,-0.0229056,0.717109,0.0828983,0.0460574,0.231478,0.0991234,0.0662947,1.32718,0.305871,0.247688,0.38554,0.192532,0.0844719
1.38358,-0.101971,-0.0507143,0.400313,-0.0135759,0.0223199,0.751877,0.0304466,0.0367985,0.240388,-0.223147,-0.269428,0.400313,-0.238704,-0.193566,0.751877,0.207269,0.19395,0.240388,-0.0172639,0.0276916,1.38358,0.00324975,-0.0243113,0.751877,0.0842174,0.0476138,0.240388,0.124489,0.0706501,1.38358,0.334638,0.259407,0.400313,0.233323,0.0895294
1.43997,-0.104985,-0.0529498,0.415086,-0.0254007,0.0229009,0.786644,0.0303759,0.038099,0.249299,-0.215782,-0.276902,0.415086,-0.175037,-0.198127,0.786644,0.206102,0.20565,0.249299,-0.0149698,0.0282903,1.43997,-0.00192828,-0.025717,0.786644,0.0850348,0.0491701,0.249299,0.151658,0.0750054,1.43997,0.366115,0.271125,0.415086,0.268699,0.094587
1.49637,-0.107826,-0.0551852,0.42986,-0.0372255,0.0234818,0.821411,0.0303053,0.0393995,0.258209,-0.205321,-0.284377,0.42986,-0.111371,-0.202688,0.821411,0.204936,0.21735,0.258209,-0.0118808,0.028889,1.49637,-0.00746515,-0.0271228,0.821411,0.0858522,0.0507264,0.258209,0.177816,0.0793607,1.49637,0.400391,0.282844,0.42986,0.304075,0.0996445
1.55276,-0.11047,-0.0574206,0.444633,-0.0490503,0.0240627,0.856178,0.0303717,0.0407,0.267119,-0.19112,-0.291852,0.444633,-0.0477037,-0.207249,0.856178,0.204663,0.229051,0.267119,-0.00821196,0.0294877,1.55276,-0.0133371,-0.0285285,0.856178,0.086432,0.0522828,0.267119,0.200573,0.083716,1.55276,0.436554,0.294562,0.444633,0.339451,0.104702
1.60915,-0.113011,-0.0596561,0.459406,-0.0608752,0.0246437,0.890945,0.0306351,0.0420005,0.27603,-0.173497,-0.299327,0.459406,0.0159632,-0.21181,0.890945,0.208956,0.240751,0.27603,-0.00410143,0.0300864,1.60915,-0.0193352,-0.0299342,0.890945,0.0860938,0.0538391,0.27603,0.219709,0.0880713,1.60915,0.47288,0.30628,0.459406,0.374826,0.10976
1.66555,-0.115335,-0.0618915,0.474179,-0.0719683,0.0252246,0.925713,0.0307736,0.0433009,0.28494,-0.148969,-0.306801,0.474179,0.0815788,-0.216371,0.925713,0.216064,0.252451,0.28494,0.00065438,0.030685,1.66555,-0.0254829,-0.0313399,0.925713,0.0853347,0.0553954,0.28494,0.230128,0.0924266,1.66555,0.507528,0.317999,0.474179,0.403031,0.114817
1.72194,-0.117658,-0.0641269,0.488952,-0.0824588,0.0258055,0.96048,0.0302918,0.0446014,0.293851,-0.117858,-0.314276,0.488952,0.146711,-0.220932,0.96048,0.231263,0.264151,0.293851,0.00589396,0.0312837,1.72194,-0.0316305,-0.0327456,0.96048,0.0835198,0.0569518,0.293851,0.231139,0.096782,1.72194,0.542175,0.329717,0.488952,0.426972,0.119875
1.77834,-0.119982,-0.0663623,0.503726,-0.0929492,0.0263865,0.995247,0.0290674,0.0459019,0.302761,-0.0808175,-0.321751,0.503726,0.211843,-0.225493,0.995247,0.254022,0.275851,0.302761,0.0116621,0.0318824,1.77834,-0.0377782,-0.0341514,0.995247,0.0808141,0.0585081,0.302761,0.221808,0.101137,1.77834,0.576823,0.341436,0.503726,0.450913,0.124932
1.83473,-0.122108,-0.0685978,0.518499,-0.102428,0.0269674,1.03001,0.0270031,0.0472024,0.311671,-0.0418155,-0.329226,0.518499,0.272196,-0.230054,1.03001,0.28492,0.287551,0.311671,0.0176436,0.0324811,1.83473,-0.0435978,-0.0355571,1.03001,0.0771736,0.0600644,0.311671,0.20845,0.105493,1.83473,0.601968,0.353154,0.518499,0.470827,0.12999
1.89113,-0.124207,-0.0708332,0.533272,-0.110303,0.0275483,1.06478,0.0242328,0.0485029,0.320582,-0.000413408,-0.336701,0.533272,0.324964,-0.234615,1.06478,0.322066,0.299252,0.320582,0.0240815,0.0330798,1.89113,-0.0493722,-0.0369628,1.06478,0.072851,0.0616208,0.320582,0.187075,0.109848,1.89113,0.625803,0.364872,0.533272,0.484348,0.135047
1.94752,-0.126307,-0.0730686,0.548045,-0.118177,0.0281293,1.09955,0.0199133,0.0498034,0.329492,0.0403711,-0.344175,0.548045,0.377731,-0.239176,1.09955,0.37243,0.310952,0.329492,0.0309045,0.0336785,1.94752,-0.0551465,-0.0383685,1.09955,0.0670896,0.0631771,0.329492,0.159827,0.114203,1.94752,0.649638,0.376591,0.548045,0.497869,0.140105
2.00391,-0.128387,-0.075304,0.562818,-0.124506,0.0287102,1.13432,0.0146166,0.0511039,0.338402,0.0801151,-0.35165,0.562818,0.421668,-0.243737,1.13432,0.43011,0.322652,0.338402,0.0378605,0.0342772,2.00391,-0.0603598,-0.0397743,1.13432,0.0604891,0.0647335,0.338402,0.130827,0.118559,2.00391,0.663461,0.388309,0.562818,0.506434,0.145162
2.06031,-0.130442,-0.0775395,0.577591,-0.128971,0.0292911,1.16908,0.00900432,0.0524044,0.347313,0.109847,-0.359125,0.577591,0.454542,-0.248298,1.16908,0.489662,0.334352,0.347313,0.0452875,0.0348759,2.06031,-0.0647854,-0.04118,1.16908,0.0536422,0.0662898,0.347313,0.097756,0.122914,2.06031,0.663233,0.400027,0.577591,0.509351,0.15022
2.1167,-0.132497,-0.0797749,0.592365,-0.132008,0.0298721,1.20385,0.0030301,0.0537049,0.356223,0.138064,-0.3666,0.592365,0.478524,-0.252859,1.20385,0.550184,0.346052,0.356223,0.0527685,0.0354746,2.1167,-0.069211,-0.0425857,1.20385,0.0465726,0.0678461,0.356223,0.0643401,0.127269,2.1167,0.663005,0.411746,0.592365,0.508268,0.155278
2.1731,-0.134551,-0.0820103,0.607138,-0.132228,0.030453,1.23862,-0.00285907,0.0550053,0.365133,0.166281,-0.374074,0.607138,0.484159,-0.25742,1.23862,0.607417,0.357752,0.365133,0.0602496,0.0360733,2.1731,-0.0736367,-0.0439914,1.23862,0.0397102,0.0694025,0.365133,0.0309242,0.131625,2.1731,0.662777,0.423464,0.607138,0.499927,0.160335
2.22949,-0.136789,-0.0842458,0.621911,-0.127618,0.0310339,1.27339,-0.00824327,0.0563058,0.374044,0.181834,-0.381549,0.621911,0.457573,-0.261981,1.27339,0.656915,0.369452,0.374044,0.0679354,0.036672,2.22949,-0.0761909,-0.0453971,1.27339,0.0334815,0.0709588,0.374044,-0.00146959,0.13598,2.22949,0.633939,0.435183,0.621911,0.479735,0.165393
2.28588,-0.139308,-0.0864812,0.636684,-0.123007,0.0316149,1.30815,-0.0116442,0.0576063,0.382954,0.171371,-0.389024,0.636684,0.430987,-0.266542,1.30815,0.681044,0.381153,0.382954,0.0757411,0.0372707,2.28588,-0.0758544,-0.0468029,1.30815,0.0294885,0.0725151,0.382954,-0.0270097,0.140335,2.28588,0.560907,0.446901,0.636684,0.459544,0.17045
2.34228,-0.141827,-0.0887166,0.651457,-0.118397,0.0321958,1.34292,-0.0150451,0.0589068,0.391865,0.152602,-0.396499,0.651457,0.404401,-0.271103,1.34292,0.705174,0.392853,0.391865,0.0835656,0.0378693,2.34228,-0.0755179,-0.0482086,1.34292,0.0254954,0.0740715,0.391865,-0.0500557,0.14469,2.34228,0.487875,0.458619,0.651457,0.439353,0.175508
2.39867,-0.144346,-0.090952,0.666231,-0.113786,0.0327767,1.37769,-0.018446,0.0602073,0.400775,0.133833,-0.403974,0.666231,0.377815,-0.275664,1.37769,0.729303,0.404553,0.400775,0.0913902,0.038468,2.39867,-0.0751814,-0.0496143,1.37769,0.0215024,0.0756278,0.400775,-0.0731017,0.149046,2.39867,0.414844,0.470338,0.666231,0.419161,0.180565
2.45507,-0.146865,-0.0931875,0.681004,-0.105922,0.0333577,1.41245,-0.0198316,0.0615078,0.409685,0.112521,-0.411448,0.681004,0.328685,-0.280225,1.41245,0.729486,0.416253,0.409685,0.0992089,0.0390667,2.45507,-0.0748449,-0.05102,1.41245,0.0196884,0.0771841,0.409685,-0.0952011,0.153401,2.45507,0.341812,0.482056,0.681004,0.391653,0.185623
2.51146,-0.149385,-0.0954229,0.695777,-0.0917011,0.0339386,1.44722,-0.0182955,0.0628083,0.418596,0.0407986,-0.418923,0.695777,0.235504,-0.284786,1.44722,0.69567,0.427953,0.418596,0.106824,0.0396654,2.51146,-0.0745085,-0.0524258,1.44722,0.0209971,0.0787405,0.418596,-0.0971403,0.157756,2.51146,0.26878,0.493775,0.695777,0.349848,0.19068
2.56786,-0.151904,-0.0976583,0.71055,-0.0774797,0.0345195,1.48199,-0.0149356,0.0641088,0.427506,-0.0334394,-0.426398,0.71055,0.142322,-0.289347,1.48199,0.641148,0.439653,0.427506,0.114424,0.0402641,2.56786,-0.074172,-0.0538315,1.48199,0.0242289,0.0802968,0.427506,-0.0979889,0.162112,2.56786,0.195748,0.505493,0.71055,0.308042,0.195738
2.62425,-0.154423,-0.0998938,0.725323,-0.0585301,0.0351005,1.51676,-0.00490162,0.0654093,0.436416,-0.139775,-0.433873,0.725323,0.0154391,-0.293908,1.51676,0.512219,0.451353,0.436416,0.121743,0.0408628,2.62425,-0.0738355,-0.0552372,1.51676,0.0344294,0.0818531,0.436416,-0.0836179,0.166467,2.62425,0.122716,0.517211,0.725323,0.256342,0.200796
2.68064,-0.156942,-0.102129,0.740096,-0.0342198,0.0356814,1.55152,0.00646709,0.0667097,0.445327,-0.282037,-0.441347,0.740096,-0.149897,-0.298469,1.55152,0.368464,0.463054,0.445327,0.128748,0.0414615,2.68064,-0.073499,-0.0566429,1.55152,0.0460206,0.0834095,0.445327,-0.0522123,0.170822,2.68064,0.0496844,0.52893,0.740096,0.193615,0.205853
2.73704,-0.159871,-0.104365,0.75487,-0.00990945,0.0362623,1.58629,0.0178358,0.0680102,0.454237,-0.424299,-0.448822,0.75487,-0.315233,-0.30303,1.58629,0.22471,0.474754,0.454237,0.135754,0.0420602,2.73704,-0.0701557,-0.0580487,1.58629,0.0576118,0.0849658,0.454237,-0.0208067,0.175178,2.73704,-0.0670441,0.540648,0.75487,0.130888,0.210911
2.79343,-0.16315,-0.1066,0.769643,0.0166521,0.0368433,1.62106,0.0292045,0.0693107,0.463147,-0.56656,-0.456297,0.769643,-0.496887,-0.307591,1.62106,0.0809551,0.486454,0.463147,0.142759,0.0426589,2.79343,-0.064237,-0.0594544,1.62106,0.069203,0.0865222,0.463147,0.0105989,0.179533,2.79343,-0.221199,0.552366,0.769643,0.0636643,0.215968
