time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
54.9366,0.253989,54.9366,0.05241,54.9366,0.274354,11.2665,0.0101271,7.56855,-0.0885608,11.2665,0.0153271,All
56.8425,0.242706,56.8425,0.0524604,56.8425,0.259698,11.2702,0.010129,7.90511,-0.0872886,11.2702,0.0153322,All
57.6331,0.236572,57.6331,0.0518377,57.6331,0.25199,11.9274,0.010466,8.22186,-0.0860913,11.9274,0.0162332,All
58.8145,0.227405,58.8145,0.0509071,58.8145,0.240472,12.5128,0.0107662,8.93156,-0.0828933,12.5128,0.0170358,All
60.4998,0.214329,60.4998,0.0495797,60.4998,0.224043,12.627,0.0108247,9.54885,-0.0799319,12.627,0.0171923,All
60.855,0.211574,60.855,0.0492999,60.855,0.22058,13.3676,0.0112045,9.70252,-0.0791496,13.3676,0.0182077,All
62.9662,0.195193,62.9662,0.047637,62.9662,0.199998,13.7554,0.0114034,10.54,-0.0748406,13.7554,0.0187394,All
63.3665,0.192087,63.3665,0.0473217,63.3665,0.196095,14.1517,0.0116066,11.1926,-0.0712067,14.1517,0.0192827,All
65.1507,0.175467,65.1507,0.0449985,65.1507,0.176176,14.9817,0.0120322,11.4498,-0.0697143,14.9817,0.0204207,All
66.2332,0.162842,66.2332,0.0428558,66.2332,0.161981,14.998,0.0120406,12.4382,-0.0637613,14.998,0.020443,All
67.4109,0.148553,67.4109,0.0404843,67.4109,0.1463,15.8605,0.0124828,12.8363,-0.0612951,15.8605,0.0216255,All
69.0998,0.126944,69.0998,0.0371099,69.0998,0.123542,16.2406,0.0126777,13.5118,-0.0569282,16.2406,0.0221466,All
69.7496,0.118419,69.7496,0.0358248,69.7496,0.114751,16.7908,0.0142761,14.4801,-0.0504169,16.7908,0.0240653,All
71.9665,0.0883227,71.9665,0.0315715,71.9665,0.0847294,17.4832,0.0220802,14.6781,-0.0490703,17.4832,0.0312397,All
72.1695,0.0854936,72.1695,0.0312327,72.1695,0.0820633,17.7756,0.0214004,15.9451,-0.0402605,17.7756,0.0301851,All
74.6732,0.0505884,74.6732,0.0270529,74.6732,0.0491704,18.7258,0.0191922,16.1238,-0.0389889,18.7258,0.0267593,All
74.8332,0.0483582,74.8332,0.0267859,74.8332,0.0470688,18.8183,0.0189772,17.3215,-0.0302818,18.8183,0.0264257,All
77.2639,0.0144722,77.2639,0.0227281,77.2639,0.0151362,19.922,0.0164118,17.7675,-0.0270242,19.922,0.0224457,All
77.6999,0.00839369,77.6999,0.0220003,77.6999,0.00940815,19.9683,0.0163042,18.8167,-0.0191975,19.9683,0.0222788,All
79.9444,-0.0228969,79.9444,0.0182533,79.9444,-0.0200786,21.0906,0.0136959,19.4113,-0.0147558,21.0906,0.0182323,All
80.5666,-0.0315708,80.5666,0.0172146,80.5666,-0.0282525,21.2109,0.0134162,20.4409,-0.00698221,21.2109,0.0177983,All
82.7179,-0.0597268,82.7179,0.0144551,82.7179,-0.054262,22.3276,0.0108208,21.055,-0.00233319,22.3276,0.0137718,All
83.4332,-0.0687292,83.4332,0.0136295,83.4332,-0.0626152,22.4535,0.0105282,22.2053,0.00635925,22.4535,0.0133179,All
85.5876,-0.0945313,85.5876,0.0114414,85.5876,-0.0867634,23.6373,0.007777,22.6987,0.0100841,23.6373,0.00904959,All
86.2999,-0.102661,86.2999,0.010806,86.2999,-0.0944401,23.6961,0.00764023,24.1221,0.0207057,23.6961,0.00883741,All
88.5569,-0.127141,88.5569,0.00905905,88.5569,-0.117782,24.9387,0.00475225,24.3425,0.0223456,24.9387,0.00435694,All
89.1666,-0.133421,89.1666,0.0086529,89.1666,-0.123833,25.0237,0.00455468,25.9862,0.0342588,25.0237,0.00405044,All
91.6292,-0.157613,91.6292,0.00722697,91.6292,-0.147368,26.1813,0.00186426,26.2043,0.0358006,26.1813,-0.000123521,All
92.0333,-0.161326,92.0333,0.00703584,92.0333,-0.151032,26.4915,0.00114336,27.6299,0.0457203,26.4915,-0.00124193,All
94.8081,-0.186062,94.8081,0.00582982,94.8081,-0.17561,27.4239,-0.00102373,28.4662,0.0513421,27.4239,-0.00460399,All
94.9,-0.186853,94.9,0.00579385,94.9,-0.176402,28.0453,-0.00574304,29.2737,0.0565685,28.0453,-0.00991382,All
97.7666,-0.210526,97.7666,0.00477614,97.7666,-0.200342,28.6665,-0.0115516,30.9174,0.0666188,28.6665,-0.0161872,All
98.0973,-0.213129,98.0973,0.00466971,98.0973,-0.203006,29.6903,-0.0206575,30.9234,0.0666537,29.6903,-0.0256843,All
100.633,-0.232308,100.633,0.00387976,100.633,-0.22282,29.9091,-0.0225956,32.5611,0.0757249,29.9091,-0.0277004,All
101.501,-0.238719,101.501,0.0036109,101.501,-0.229481,31.1517,-0.0336047,33.5926,0.0810135,31.1517,-0.039153,All
103.5,-0.252861,103.5,0.00294599,103.5,-0.244341,31.4318,-0.0360867,34.2049,0.0839685,31.4318,-0.041735,All
105.022,-0.263254,105.022,0.00189142,105.022,-0.255338,32.3942,-0.0418329,35.8486,0.0905356,32.3942,-0.0472249,All
106.367,-0.272312,106.367,0.000776673,106.367,-0.264949,33.2754,-0.0457234,36.4923,0.0931001,33.2754,-0.0505853,All
108.665,-0.287797,108.665,-0.00112885,108.665,-0.281379,33.6368,-0.047319,37.4923,0.097084,33.6368,-0.0519635,All
109.233,-0.291623,109.233,-0.00159964,109.233,-0.285439,34.8794,-0.0528051,39.1361,0.102005,34.8794,-0.056702,All
112.1,-0.310934,112.1,-0.00397595,112.1,-0.305928,35.2272,-0.0543405,39.6423,0.103223,35.2272,-0.0580282,All
112.435,-0.313192,112.435,-0.0042539,112.435,-0.308325,36.122,-0.0582912,40.7798,0.105643,36.122,-0.0614406,All
114.967,-0.330244,114.967,-0.00635226,114.967,-0.326417,37.2934,-0.0634631,42.4235,0.10807,37.2934,-0.0659077,All
116.336,-0.339468,116.336,-0.00748736,116.336,-0.336205,37.3646,-0.0637773,43.0642,0.108539,37.3646,-0.0661791,All
117.833,-0.349555,117.833,-0.00872857,117.833,-0.346907,38.6072,-0.0692634,44.0673,0.109067,38.6072,-0.0709176,All
120.372,-0.366656,120.372,-0.010833,120.372,-0.365052,39.4809,-0.0731207,45.711,0.108296,39.4809,-0.0742494,All
120.7,-0.368931,120.7,-0.0111955,120.7,-0.367443,39.8498,-0.0747495,46.7814,0.107557,39.8498,-0.0756562,All
123.567,-0.390423,123.567,-0.0162276,123.567,-0.389508,41.0924,-0.075713,47.3547,0.106543,41.0924,-0.0754169,All
124.548,-0.398109,124.548,-0.018177,124.548,-0.397312,41.7966,-0.073751,48.9985,0.102589,41.7966,-0.0725552,All
126.433,-0.413148,126.433,-0.0220756,126.433,-0.412519,42.335,-0.071613,50.6422,0.0981896,42.335,-0.069696,All
128.869,-0.433169,128.869,-0.0274197,128.869,-0.432633,43.5776,-0.0675812,50.8195,0.0975329,43.5776,-0.0643052,All
129.3,-0.436816,129.3,-0.0284084,129.3,-0.436277,44.2482,-0.0661513,52.2859,0.0917449,44.2482,-0.062305,All
132.167,-0.46162,132.167,-0.0351246,132.167,-0.460974,44.8202,-0.0649319,53.9297,0.0843952,44.8202,-0.0605992,All
133.34,-0.472,133.34,-0.0379161,133.34,-0.471276,46.0627,-0.0622826,55.2062,0.0785851,46.0627,-0.0568933,All
135.033,-0.487357,135.033,-0.0419508,135.033,-0.486477,46.8436,-0.0606178,55.5734,0.0769137,46.8436,-0.0545644,All
137.9,-0.516168,137.9,-0.0446958,137.9,-0.515439,47.3053,-0.0596333,57.2172,0.0699449,47.3053,-0.0531873,All
137.966,-0.516853,137.966,-0.0447226,137.966,-0.516132,48.5479,-0.056984,58.8609,0.0646993,48.5479,-0.0494813,All
140.767,-0.546042,140.767,-0.0458608,140.767,-0.545628,49.5912,-0.0547596,59.9715,0.0638034,49.5912,-0.0463698,All
142.752,-0.566734,142.752,-0.0466677,142.752,-0.566538,49.7905,-0.0543347,60.5046,0.0633734,49.7905,-0.0457753,All
143.634,-0.575917,143.634,-0.0470258,143.634,-0.575817,51.0331,-0.0516853,62.1484,0.0620474,51.0331,-0.0420694,All
146.5,-0.605792,146.5,-0.0481907,146.5,-0.606006,52.2757,-0.049036,63.7921,0.0614027,52.2757,-0.0383634,All
147.705,-0.618346,147.705,-0.0486803,147.705,-0.618693,52.5,-0.0485579,65.1482,0.0682864,52.5,-0.0376946,All
149.367,-0.635666,149.367,-0.0493557,149.367,-0.636195,53.5183,-0.0463867,65.4358,0.0698111,53.5183,-0.0346574,All
152.234,-0.665541,152.234,-0.0505207,152.234,-0.666384,54.7609,-0.0437374,67.0796,0.0785249,54.7609,-0.0309514,All
152.829,-0.671748,152.829,-0.0507627,152.829,-0.672657,55.5793,-0.0419924,68.7233,0.0953651,55.5793,-0.0285104,All
155.1,-0.695416,155.1,-0.0516856,155.1,-0.696573,56.0035,-0.0410881,70.367,0.118914,56.0035,-0.0272455,All
157.967,-0.725291,157.967,-0.0528506,157.967,-0.726763,57.2461,-0.0384388,70.7717,0.125516,57.2461,-0.0235395,All
158.131,-0.727003,158.131,-0.0529174,158.131,-0.728494,58.4886,-0.0687116,72.0108,0.14573,58.4886,-0.0557556,All
160.834,-0.755165,160.834,-0.0540156,160.834,-0.756952,58.8393,-0.0773021,73.6545,0.195092,58.8393,-0.0648988,All
163.617,-0.784175,163.617,-0.0551468,163.617,-0.786267,59.7312,-0.0991505,75.2982,0.244489,59.7312,-0.0881529,All
163.7,-0.78504,163.7,-0.0551805,163.7,-0.787141,60.9738,-0.129589,76.8807,0.292043,60.9738,-0.12055,All
166.567,-0.814915,166.567,-0.0563455,166.567,-0.81733,62.2164,-0.169203,76.942,0.293885,62.2164,-0.162891,All
169.294,-0.843939,169.294,-0.0541463,169.294,-0.847179,62.2905,-0.17206,78.5857,0.343281,62.2905,-0.165952,All
169.434,-0.845494,169.434,-0.0536635,169.434,-0.848836,63.459,-0.23146,80.2294,0.427035,63.459,-0.229754,All
172.3,-0.877389,172.3,-0.0419444,172.3,-0.883134,64.7016,-0.297124,81.8732,0.51133,64.7016,-0.300304,All
175.167,-0.909278,175.167,-0.0276265,175.167,-0.917894,65.9442,-0.362788,83.5169,0.595625,65.9442,-0.370854,All
