Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.271239,0.0389623,-0.00930636,4.3838e-09,-4.16779e-05,-4.16779e-05,0.120163,-0.0119982,-0.00382707,-0.0463878,-1.04458,-0.844779,4.3838e-09,-0.89821,-0.89821,0.120163,-0.786681,-0.913381,-0.0463878,-2.48253e-09,3.01816e-10,-0.271239,6.32465e-10,4.61935e-10,0.120163,2.01664e-09,4.8979e-10,-0.0463878,-0.0862285,0.0791193,-0.271239,-0.0336099,-0.00380994,4.3838e-09,0.0471185,0.0471185
-0.164611,0.044826,-0.0104783,5.20852e-09,0.000470866,0.000470866,0.17974,-0.0134798,-0.00499628,-0.0377077,-0.923264,-0.854642,5.20852e-09,-0.898957,-0.898957,0.17974,-0.766835,-0.929293,-0.0377077,-2.83781e-09,3.41357e-10,-0.164611,7.24486e-10,4.55091e-10,0.17974,1.5665e-10,4.79433e-10,-0.0377077,-0.0139029,0.0734067,-0.164611,-0.0663505,-0.0130481,5.20852e-09,0.0464626,0.0464626
-0.0579834,0.0432192,-0.0116502,6.03323e-09,0.00098341,0.00098341,0.239318,-0.0151356,-0.00616548,-0.0290276,-0.808295,-0.864504,6.03323e-09,-0.899704,-0.899704,0.239318,-0.759914,-0.945205,-0.0290276,-3.07909e-09,3.80899e-10,-0.0579834,7.61335e-10,4.48247e-10,0.239318,-1.78567e-09,4.69076e-10,-0.0290276,0.0741329,0.0676942,-0.0579834,-0.105735,-0.0222862,6.03323e-09,0.0458067,0.0458067
0.0486445,0.0343601,-0.0128221,6.85795e-09,0.00149595,0.00149595,0.298895,-0.0172946,-0.00733469,-0.0203475,-0.725596,-0.874366,6.85795e-09,-0.90045,-0.90045,0.298895,-0.775126,-0.961118,-0.0203475,-3.15293e-09,4.2044e-10,0.0486445,7.50531e-10,4.41403e-10,0.298895,-3.4429e-09,4.5872e-10,-0.0203475,0.160689,0.0619817,0.0486445,-0.148384,-0.0315243,6.85795e-09,0.0451508,0.0451508
0.155272,0.0208507,-0.013994,7.68266e-09,0.0020085,0.0020085,0.358473,-0.0202452,-0.0085039,-0.0116674,-0.683083,-0.884229,7.68266e-09,-0.901197,-0.901197,0.358473,-0.818205,-0.97703,-0.0116674,-3.07566e-09,4.59982e-10,0.155272,7.16959e-10,4.34559e-10,0.358473,-4.40717e-09,4.48363e-10,-0.0116674,0.234034,0.0562692,0.155272,-0.188859,-0.0407625,7.68266e-09,0.0444949,0.0444949
0.2619,0.00433963,-0.0151659,8.50738e-09,0.00252104,0.00252104,0.418051,-0.0239623,-0.0096731,-0.00298726,-0.696446,-0.894091,8.50738e-09,-0.901943,-0.901943,0.418051,-0.887469,-0.992942,-0.00298726,-2.81289e-09,4.99523e-10,0.2619,6.80032e-10,4.27716e-10,0.418051,-4.56694e-09,4.38006e-10,-0.00298726,0.283712,0.0505567,0.2619,-0.221714,-0.0500006,8.50738e-09,0.043839,0.043839
0.368528,-0.0129141,-0.0163378,9.33209e-09,0.00303359,0.00303359,0.477628,-0.0280937,-0.0108423,0.00569285,-0.760752,-0.903953,9.33209e-09,-0.90269,-0.90269,0.477628,-0.9733,-1.00885,0.00569285,-2.3904e-09,5.39064e-10,0.368528,6.616e-10,4.20872e-10,0.477628,-4.12268e-09,4.27649e-10,0.00569285,0.30855,0.0448442,0.368528,-0.242094,-0.0592387,9.33209e-09,0.0431831,0.0431831
0.475156,-0.0296323,-0.0175097,1.01568e-08,0.00354613,0.00354613,0.537206,-0.0323198,-0.0120115,0.014373,-0.852221,-0.913815,1.01568e-08,-0.903436,-0.903436,0.537206,-1.06763,-1.02477,0.014373,-1.88855e-09,5.78606e-10,0.475156,6.72005e-10,4.14028e-10,0.537206,-3.221e-09,4.17292e-10,0.014373,0.317747,0.0391317,0.475156,-0.248357,-0.0684769,1.01568e-08,0.0425272,0.0425272
0.581783,-0.0432958,-0.0186816,1.09815e-08,0.00405867,0.00405867,0.596783,-0.0362106,-0.0131807,0.0230531,-0.968763,-0.923678,1.09815e-08,-0.904183,-0.904183,0.596783,-1.15931,-1.04068,0.0230531,-1.31976e-09,6.18147e-10,0.581783,7.44216e-10,4.07184e-10,0.596783,-2.07819e-09,4.06935e-10,0.0230531,0.309906,0.0334191,0.581783,-0.229962,-0.077715,1.09815e-08,0.0418713,0.0418713
0.688411,-0.0540828,-0.0198535,1.18062e-08,0.00457122,0.00457122,0.656361,-0.039698,-0.0143499,0.0317332,-1.09547,-0.93354,1.18062e-08,-0.904929,-0.904929,0.656361,-1.2445,-1.05659,0.0317332,-7.60136e-10,6.57689e-10,0.688411,8.57507e-10,4.0034e-10,0.656361,-8.7017e-10,3.96578e-10,0.0317332,0.280177,0.0277066,0.688411,-0.195037,-0.0869531,1.18062e-08,0.0412153,0.0412153
0.795039,-0.0615174,-0.0210254,1.2631e-08,0.00508376,0.00508376,0.715939,-0.0421114,-0.0155191,0.0404133,-1.21701,-0.943402,1.2631e-08,-0.905676,-0.905676,0.715939,-1.30804,-1.0725,0.0404133,-2.56156e-10,6.9723e-10,0.795039,9.97387e-10,3.93496e-10,0.715939,2.16672e-10,3.86221e-10,0.0404133,0.236689,0.0219941,0.795039,-0.146872,-0.0961913,1.2631e-08,0.0405594,0.0405594
0.901667,-0.0663328,-0.0221973,1.34557e-08,0.0055963,0.0055963,0.775516,-0.0431199,-0.0166883,0.0490934,-1.33855,-0.953264,1.34557e-08,-0.906423,-0.906423,0.775516,-1.34053,-1.08842,0.0490934,2.47825e-10,7.36771e-10,0.901667,1.13451e-09,3.86652e-10,0.775516,9.56813e-10,3.75864e-10,0.0490934,0.1932,0.0162816,0.901667,-0.0949818,-0.105429,1.34557e-08,0.0399035,0.0399035
1.00829,-0.0689112,-0.0233693,1.42804e-08,0.00610885,0.00610885,0.835094,-0.0428188,-0.0178576,0.0577735,-1.46009,-0.963127,1.42804e-08,-0.907169,-0.907169,0.835094,-1.34343,-1.10433,0.0577735,7.51805e-10,7.76313e-10,1.00829,1.25068e-09,3.79808e-10,0.835094,1.32148e-09,3.65507e-10,0.0577735,0.149712,0.0105691,1.00829,-0.0451368,-0.114668,1.42804e-08,0.0392476,0.0392476
1.11492,-0.0691364,-0.0245412,1.51051e-08,0.00662139,0.00662139,0.894671,-0.0413606,-0.0190268,0.0664536,-1.54013,-0.972989,1.51051e-08,-0.907916,-0.907916,0.894671,-1.3207,-1.12024,0.0664536,1.04633e-09,8.15854e-10,1.11492,1.31458e-09,3.72964e-10,0.894671,1.3486e-09,3.55151e-10,0.0664536,0.093714,0.00485656,1.11492,-0.00594738,-0.123906,1.51051e-08,0.0385917,0.0385917
1.22155,-0.0670331,-0.0257131,1.59298e-08,0.00713394,0.00713394,0.954249,-0.0388803,-0.020196,0.0751338,-1.57654,-0.982851,1.59298e-08,-0.908662,-0.908662,0.954249,-1.27611,-1.13615,0.0751338,1.14275e-09,8.55395e-10,1.22155,1.28206e-09,3.66121e-10,0.954249,1.07976e-09,3.44794e-10,0.0751338,0.0331117,-0.00085595,1.22155,0.010146,-0.133144,1.59298e-08,0.0379358,0.0379358
1.32818,-0.0634916,-0.026885,1.67545e-08,0.00764648,0.00764648,1.01383,-0.0357331,-0.0213652,0.0838139,-1.58618,-0.992713,1.67545e-08,-0.909409,-0.909409,1.01383,-1.21834,-1.15206,0.0838139,1.12723e-09,8.94937e-10,1.32818,1.1781e-09,3.59277e-10,1.01383,6.20839e-10,3.34437e-10,0.0838139,-0.0275942,-0.00656846,1.32818,0.00864304,-0.142382,1.67545e-08,0.0372799,0.0372799
1.43481,-0.0595082,-0.0280569,1.75792e-08,0.00815902,0.00815902,1.0734,-0.0321701,-0.0225344,0.092494,-1.57373,-1.00258,1.75792e-08,-0.910155,-0.910155,1.0734,-1.15417,-1.16798,0.092494,1.02319e-09,9.34478e-10,1.43481,1.05097e-09,3.52433e-10,1.0734,4.85819e-11,3.2408e-10,0.092494,-0.0874991,-0.012281,1.43481,0.00141296,-0.15162,1.75792e-08,0.036624,0.036624
1.54143,-0.0535735,-0.0292288,1.8404e-08,0.00867157,0.00867157,1.13298,-0.0285312,-0.0237036,0.101174,-1.53671,-1.01244,1.8404e-08,-0.910902,-0.910902,1.13298,-1.09131,-1.18389,0.101174,8.31831e-10,9.7402e-10,1.54143,8.21542e-10,3.45589e-10,1.13298,-5.37469e-10,3.13723e-10,0.101174,-0.143884,-0.0179935,1.54143,-0.0311128,-0.160858,1.8404e-08,0.0359681,0.0359681
1.64806,-0.0467264,-0.0304007,1.92287e-08,0.00918411,0.00918411,1.19256,-0.0250441,-0.0248728,0.109854,-1.48391,-1.0223,1.92287e-08,-0.911649,-0.911649,1.19256,-1.03603,-1.1998,0.109854,5.98267e-10,1.01356e-09,1.64806,5.41522e-10,3.38745e-10,1.19256,-1.06733e-09,3.03366e-10,0.109854,-0.19477,-0.023706,1.64806,-0.0761716,-0.170096,1.92287e-08,0.0353121,0.0353121
1.75469,-0.0389656,-0.0315726,2.00534e-08,0.00969666,0.00969666,1.25214,-0.0220204,-0.026042,0.118534,-1.42088,-1.03216,2.00534e-08,-0.912395,-0.912395,1.25214,-0.996121,-1.21571,0.118534,3.5478e-10,1.0531e-09,1.75469,2.08665e-10,3.31901e-10,1.25214,-1.44773e-09,2.93009e-10,0.118534,-0.238007,-0.0294185,1.75469,-0.134339,-0.179334,2.00534e-08,0.0346562,0.0346562
1.86132,-0.0305083,-0.0327445,2.08781e-08,0.0102092,0.0102092,1.31171,-0.0198241,-0.0272112,0.127214,-1.35333,-1.04202,2.08781e-08,-0.913142,-0.913142,1.31171,-0.981218,-1.23163,0.127214,1.24963e-10,1.09264e-09,1.86132,-1.68121e-10,3.25057e-10,1.31171,-1.57123e-09,2.82652e-10,0.127214,-0.273649,-0.035131,1.86132,-0.203435,-0.188573,2.08781e-08,0.0340003,0.0340003
1.96794,-0.0215855,-0.0339164,2.17028e-08,0.0107217,0.0107217,1.37129,-0.0180452,-0.0283804,0.135895,-1.28602,-1.05189,2.17028e-08,-0.913888,-0.913888,1.37129,-0.978429,-1.24754,0.135895,-4.38121e-11,1.13219e-09,1.96794,-5.79148e-10,3.18213e-10,1.37129,-1.57198e-09,2.72295e-10,0.135895,-0.295237,-0.0408436,1.96794,-0.281085,-0.197811,2.17028e-08,0.0333444,0.0333444
2.07457,-0.0124329,-0.0350883,2.25275e-08,0.0112343,0.0112343,1.43087,-0.0170499,-0.0295496,0.144575,-1.22351,-1.06175,2.25275e-08,-0.914635,-0.914635,1.43087,-0.997857,-1.26345,0.144575,-1.45435e-10,1.17173e-09,2.07457,-1.01209e-09,3.11369e-10,1.43087,-1.35149e-09,2.61938e-10,0.144575,-0.305803,-0.0465561,2.07457,-0.364242,-0.207049,2.25275e-08,0.0326885,0.0326885
2.1812,-0.00321632,-0.0362602,2.33523e-08,0.0117468,0.0117468,1.49045,-0.016522,-0.0307188,0.153255,-1.171,-1.07161,2.33523e-08,-0.915381,-0.915381,1.49045,-1.02997,-1.27936,0.153255,-1.41742e-10,1.21127e-09,2.1812,-1.46447e-09,3.04526e-10,1.49045,-1.00892e-09,2.51582e-10,0.153255,-0.301493,-0.0522686,2.1812,-0.45235,-0.216287,2.33523e-08,0.0320326,0.0320326
2.28783,0.00584506,-0.0374321,2.4177e-08,0.0122594,0.0122594,1.55002,-0.0166216,-0.031888,0.161935,-1.13188,-1.08147,2.4177e-08,-0.916128,-0.916128,1.55002,-1.0783,-1.29527,0.161935,-1.052e-11,1.25081e-09,2.28783,-1.92256e-09,2.97682e-10,1.55002,-5.16813e-10,2.41225e-10,0.161935,-0.281289,-0.0579811,2.28783,-0.541992,-0.225525,2.4177e-08,0.0313767,0.0313767
2.39446,0.0126136,-0.038604,2.50017e-08,0.0127719,0.0127719,1.6096,-0.0173529,-0.0330572,0.170615,-1.10383,-1.09134,2.50017e-08,-0.916874,-0.916874,1.6096,-1.14155,-1.31119,0.170615,2.37558e-10,1.29035e-09,2.39446,-2.31959e-09,2.90838e-10,1.6096,1.01445e-10,2.30868e-10,0.170615,-0.248419,-0.0636936,2.39446,-0.61707,-0.234763,2.50017e-08,0.0307208,0.0307208
2.50108,0.0145775,-0.039776,2.58264e-08,0.0132845,0.0132845,1.66918,-0.0182511,-0.0342265,0.179295,-1.08275,-1.1012,2.58264e-08,-0.917621,-0.917621,1.66918,-1.20838,-1.3271,0.179295,5.81652e-10,1.32989e-09,2.50108,-2.57596e-09,2.83994e-10,1.66918,7.46558e-10,2.20511e-10,0.179295,-0.20764,-0.0694061,2.50108,-0.658365,-0.244001,2.58264e-08,0.0300649,0.0300649
2.60771,0.0165414,-0.0409479,2.66511e-08,0.013797,0.013797,1.72876,-0.0197243,-0.0353957,0.187975,-1.064,-1.11106,2.66511e-08,-0.918368,-0.918368,1.72876,-1.28668,-1.34301,0.187975,9.66174e-10,1.36943e-09,2.60771,-2.83233e-09,2.7715e-10,1.72876,1.46936e-09,2.10154e-10,0.187975,-0.164231,-0.0751186,2.60771,-0.69966,-0.25324,2.66511e-08,0.029409,0.029409
2.71434,0.0185053,-0.0421198,2.74758e-08,0.0143096,0.0143096,1.78834,-0.0215582,-0.0365649,0.196655,-1.04656,-1.12092,2.74758e-08,-0.919114,-0.919114,1.78834,-1.37017,-1.35892,0.196655,1.42091e-09,1.40897e-09,2.71434,-3.0887e-09,2.70306e-10,1.78834,2.20602e-09,1.99797e-10,0.196655,-0.119476,-0.0808312,2.71434,-0.740954,-0.262478,2.74758e-08,0.028753,0.028753
2.82097,0.0204692,-0.0432917,2.83005e-08,0.0148221,0.0148221,1.84791,-0.0238392,-0.0377341,0.205335,-1.02531,-1.13078,2.83005e-08,-0.919861,-0.919861,1.84791,-1.45825,-1.37484,0.205335,1.91243e-09,1.44852e-09,2.82097,-3.34508e-09,2.63462e-10,1.84791,2.92746e-09,1.8944e-10,0.205335,-0.0793156,-0.0865437,2.82097,-0.782249,-0.271716,2.83005e-08,0.0280971,0.0280971
2.9276,0.0224331,-0.0444636,2.91253e-08,0.0153346,0.0153346,1.90749,-0.0261202,-0.0389033,0.214016,-0.999691,-1.14065,2.91253e-08,-0.920607,-0.920607,1.90749,-1.54634,-1.39075,0.214016,2.41519e-09,1.48806e-09,2.9276,-3.60145e-09,2.56618e-10,1.90749,3.6489e-09,1.79083e-10,0.214016,-0.0443087,-0.0922562,2.9276,-0.823544,-0.280954,2.91253e-08,0.0274412,0.0274412
3.03422,0.024397,-0.0456355,2.995e-08,0.0158472,0.0158472,1.96707,-0.0285463,-0.0400725,0.222696,-0.96348,-1.15051,2.995e-08,-0.921354,-0.921354,1.96707,-1.62981,-1.40666,0.222696,2.91688e-09,1.5276e-09,3.03422,-3.85782e-09,2.49774e-10,1.96707,4.25845e-09,1.68726e-10,0.222696,-0.0217486,-0.0979687,3.03422,-0.864839,-0.290192,2.995e-08,0.0267853,0.0267853
3.14085,0.0263609,-0.0468074,3.07747e-08,0.0163597,0.0163597,2.02665,-0.031406,-0.0412417,0.231376,-0.914978,-1.16037,3.07747e-08,-0.9221,-0.9221,2.02665,-1.69948,-1.42257,0.231376,3.39288e-09,1.56714e-09,3.14085,-4.11419e-09,2.42931e-10,2.02665,4.53388e-09,1.5837e-10,0.231376,-0.0136193,-0.103681,3.14085,-0.906133,-0.29943,3.07747e-08,0.0261294,0.0261294
3.24748,0.0283248,-0.0479793,3.15994e-08,0.0168723,0.0168723,2.08622,-0.0342657,-0.0424109,0.240056,-0.855126,-1.17023,3.15994e-08,-0.922847,-0.922847,2.08622,-1.76915,-1.43848,0.240056,3.81671e-09,1.60668e-09,3.24748,-4.37056e-09,2.36087e-10,2.08622,4.80931e-09,1.48013e-10,0.240056,-0.0189523,-0.109394,3.24748,-0.947428,-0.308668,3.15994e-08,0.0254735,0.0254735
3.35411,0.0302888,-0.0491512,3.24241e-08,0.0173848,0.0173848,2.1458,-0.0371254,-0.0435801,0.248736,-0.794353,-1.1801,3.24241e-08,-0.923593,-0.923593,2.1458,-1.83882,-1.4544,0.248736,4.23132e-09,1.64622e-09,3.35411,-4.62693e-09,2.29243e-10,2.1458,5.08474e-09,1.37656e-10,0.248736,-0.0254066,-0.115106,3.35411,-0.988723,-0.317907,3.24241e-08,0.0248176,0.0248176
3.46073,0.0322527,-0.0503231,3.32488e-08,0.0178974,0.0178974,2.20538,-0.0399851,-0.0447493,0.257416,-0.726652,-1.18996,3.32488e-08,-0.92434,-0.92434,2.20538,-1.9085,-1.47031,0.257416,4.54708e-09,1.68576e-09,3.46073,-4.8833e-09,2.22399e-10,2.20538,5.36017e-09,1.27299e-10,0.257416,-0.0404407,-0.120819,3.46073,-1.03002,-0.327145,3.32488e-08,0.0241617,0.0241617
3.56736,0.0341526,-0.051495,3.40736e-08,0.0184099,0.0184099,2.26496,-0.0428448,-0.0459185,0.266096,-0.658251,-1.19982,3.40736e-08,-0.925087,-0.925087,2.26496,-1.97817,-1.48622,0.266096,4.7812e-09,1.72531e-09,3.56736,-5.13735e-09,2.15555e-10,2.26496,5.6356e-09,1.16942e-10,0.266096,-0.0567307,-0.126531,3.56736,-1.07075,-0.336383,3.40736e-08,0.0235058,0.0235058
3.67399,0.0105873,-0.0526669,3.48983e-08,0.0189224,0.0189224,2.32453,-0.0456974,-0.0470877,0.274776,-0.592289,-1.20968,3.48983e-08,-0.925833,-0.925833,2.32453,-2.04573,-1.50213,0.274776,4.91776e-09,1.76485e-09,3.67399,-4.46699e-09,2.08711e-10,2.32453,5.8755e-09,1.06585e-10,0.274776,-0.0707144,-0.132244,3.67399,-0.886594,-0.345621,3.48983e-08,0.0228498,0.0228498
3.78062,-0.012978,-0.0538388,3.5723e-08,0.019435,0.019435,2.38411,-0.048421,-0.0482569,0.283456,-0.533761,-1.21955,3.5723e-08,-0.92658,-0.92658,2.38411,-2.07466,-1.51805,0.283456,4.90227e-09,1.80439e-09,3.78062,-3.79664e-09,2.01867e-10,2.38411,5.46713e-09,9.62281e-11,0.283456,-0.0768885,-0.137956,3.78062,-0.70244,-0.354859,3.5723e-08,0.0221939,0.0221939
3.88725,-0.0365432,-0.0550107,3.65477e-08,0.0199475,0.0199475,2.44369,-0.0506439,-0.0494262,0.292137,-0.479342,-1.22941,3.65477e-08,-0.927326,-0.927326,2.44369,-2.06032,-1.53396,0.292137,4.8153e-09,1.84393e-09,3.88725,-3.12628e-09,1.95023e-10,2.44369,4.40839e-09,8.58712e-11,0.292137,-0.0786764,-0.143669,3.88725,-0.518287,-0.364097,3.65477e-08,0.021538,0.021538
3.99387,-0.0601085,-0.0561827,3.73724e-08,0.0204601,0.0204601,2.50327,-0.0527865,-0.0505954,0.300817,-0.442134,-1.23927,3.73724e-08,-0.928073,-0.928073,2.50327,-2.03905,-1.54987,0.300817,4.50884e-09,1.88347e-09,3.99387,-2.45593e-09,1.88179e-10,2.50327,3.24549e-09,7.55143e-11,0.300817,-0.0616621,-0.149381,3.99387,-0.334134,-0.373335,3.73724e-08,0.0208821,0.0208821
4.1005,-0.0836738,-0.0573546,3.81971e-08,0.0209726,0.0209726,2.56284,-0.0549292,-0.0517646,0.309497,-0.41088,-1.24913,3.81971e-08,-0.928819,-0.928819,2.56284,-2.01777,-1.56578,0.309497,4.12753e-09,1.92301e-09,4.1005,-1.78558e-09,1.81336e-10,2.56284,2.08259e-09,6.51574e-11,0.309497,-0.0381388,-0.155094,4.1005,-0.149981,-0.382573,3.81971e-08,0.0202262,0.0202262
4.20713,-0.107239,-0.0585265,3.90218e-08,0.0214852,0.0214852,2.62242,-0.0570718,-0.0529338,0.318177,-0.407968,-1.25899,3.90218e-08,-0.929566,-0.929566,2.62242,-1.9965,-1.58169,0.318177,3.45544e-09,1.96255e-09,4.20713,-1.11522e-09,1.74492e-10,2.62242,9.19691e-10,5.48005e-11,0.318177,0.0167291,-0.160806,4.20713,0.0341721,-0.391812,3.90218e-08,0.0195703,0.0195703
4.31376,-0.130804,-0.0596984,3.98466e-08,0.0219977,0.0219977,2.682,-0.0583674,-0.054103,0.326857,-0.413596,-1.26886,3.98466e-08,-0.930313,-0.930313,2.682,-1.91548,-1.59761,0.326857,2.69575e-09,2.0021e-09,4.31376,-4.44868e-10,1.67648e-10,2.682,-1.10758e-09,4.44436e-11,0.326857,0.0810413,-0.166519,4.31376,0.218325,-0.40105,3.98466e-08,0.0189144,0.0189144
4.42038,-0.15437,-0.0608703,4.06713e-08,0.0225103,0.0225103,2.74158,-0.0593292,-0.0552722,0.335537,-0.445748,-1.27872,4.06713e-08,-0.931059,-0.931059,2.74158,-1.81093,-1.61352,0.335537,1.69535e-09,2.04164e-09,4.42038,2.25486e-10,1.60804e-10,2.74158,-3.47531e-09,3.40867e-11,0.335537,0.174856,-0.172231,4.42038,0.402478,-0.410288,4.06713e-08,0.0182585,0.0182585
4.52701,-0.177935,-0.0620422,4.1496e-08,0.0230228,0.0230228,2.80115,-0.0602911,-0.0564414,0.344217,-0.495728,-1.28858,4.1496e-08,-0.931806,-0.931806,2.80115,-1.70639,-1.62943,0.344217,5.33162e-10,2.08118e-09,4.52701,8.9584e-10,1.5396e-10,2.80115,-5.84304e-09,2.37298e-11,0.344217,0.2885,-0.177944,4.52701,0.586632,-0.419526,4.1496e-08,0.0176026,0.0176026
