Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.698468,-0.0137998,-0.000254681,9.9876e-09,-0.000137817,-0.000137817,-0.450405,-0.0331538,-0.00701659,0.00688345,-0.312813,-0.00275932,9.9876e-09,-0.0192539,-0.0192539,-0.450405,0.341321,-0.092542,0.00688345,-1.12729e-08,-6.18164e-10,0.698468,-3.35431e-09,-2.58181e-09,-0.450405,-6.31426e-09,2.74114e-09,0.00688345,-0.349054,0.00803623,0.698468,-0.0825977,0.0320887,9.9876e-09,-0.000670344,-0.000670344
0.808025,-0.00975397,-0.000227224,1.44998e-08,-1.35012e-05,-1.35012e-05,-0.41103,-0.0087964,-0.00644991,0.0167095,-0.299516,-0.00265318,1.44998e-08,-0.0262276,-0.0262276,-0.41103,0.317849,-0.0848237,0.0167095,-1.04283e-08,-5.97195e-10,0.808025,-3.6185e-09,-2.88613e-09,-0.41103,-8.35482e-09,2.45075e-09,0.0167095,-0.36465,0.00913897,0.808025,-0.0256362,0.0359743,1.44998e-08,-0.00402039,-0.00402039
0.917582,0.000801671,-0.000199766,1.9012e-08,0.000110815,0.000110815,-0.371656,0.0198308,-0.00588322,0.0265356,-0.28043,-0.00254705,1.9012e-08,-0.0332013,-0.0332013,-0.371656,0.266996,-0.0771054,0.0265356,-9.14741e-09,-5.76226e-10,0.917582,-3.70862e-09,-3.19044e-09,-0.371656,-9.74379e-09,2.16037e-09,0.0265356,-0.36787,0.0102417,0.917582,0.0444533,0.03986,1.9012e-08,-0.00737044,-0.00737044
1.02714,0.0112493,-0.000172308,2.35242e-08,0.00023513,0.00023513,-0.332281,0.0492129,-0.00531654,0.0363616,-0.254713,-0.00244092,2.35242e-08,-0.040175,-0.040175,-0.332281,0.202694,-0.0693871,0.0363616,-7.37086e-09,-5.55257e-10,1.02714,-3.86799e-09,-3.49476e-09,-0.332281,-1.01169e-08,1.86998e-09,0.0363616,-0.356494,0.0113445,1.02714,0.109492,0.0437456,2.35242e-08,-0.0107205,-0.0107205
1.13669,0.0154071,-0.000144851,2.80364e-08,0.000359446,0.000359446,-0.292907,0.0759401,-0.00474985,0.0461877,-0.222901,-0.00233478,2.80364e-08,-0.0471487,-0.0471487,-0.292907,0.1417,-0.0616688,0.0461877,-5.13966e-09,-5.34288e-10,1.13669,-4.37895e-09,-3.79908e-09,-0.292907,-9.4596e-09,1.5796e-09,0.0461877,-0.331177,0.0124472,1.13669,0.148312,0.0476313,2.80364e-08,-0.0140705,-0.0140705
1.24625,0.012648,-0.000117393,3.25486e-08,0.000483762,0.000483762,-0.253532,0.0964246,-0.00418317,0.0560138,-0.186286,-0.00222865,3.25486e-08,-0.0541224,-0.0541224,-0.253532,0.0986993,-0.0539506,0.0560138,-2.54494e-09,-5.13319e-10,1.24625,-5.22192e-09,-4.1034e-09,-0.253532,-7.44828e-09,1.28922e-09,0.0560138,-0.2933,0.01355,1.24625,0.160983,0.0515169,3.25486e-08,-0.0174206,-0.0174206
1.35581,0.00399686,-8.99352e-05,3.70608e-08,0.000608078,0.000608078,-0.214158,0.107218,-0.00361648,0.0658398,-0.147211,-0.00212251,3.70608e-08,-0.0610961,-0.0610961,-0.214158,0.0871646,-0.0462323,0.0658398,2.44199e-10,-4.92349e-10,1.35581,-6.30643e-09,-4.40771e-09,-0.214158,-3.9157e-09,9.98833e-10,0.0658398,-0.246647,0.0146527,1.35581,0.151973,0.0554026,3.70608e-08,-0.0207706,-0.0207706
1.46536,-0.0085612,-6.24775e-05,4.1573e-08,0.000732394,0.000732394,-0.174783,0.109794,-0.0030498,0.0756659,-0.107523,-0.00201638,4.1573e-08,-0.0680698,-0.0680698,-0.174783,0.0924563,-0.038514,0.0756659,3.10071e-09,-4.7138e-10,1.46536,-7.50107e-09,-4.71203e-09,-0.174783,4.23807e-10,7.08449e-10,0.0756659,-0.192534,0.0157554,1.46536,0.129297,0.0592882,4.1573e-08,-0.0241207,-0.0241207
1.57492,-0.0237658,-3.50199e-05,4.60852e-08,0.000856709,0.000856709,-0.135408,0.108127,-0.00248311,0.085492,-0.0702512,-0.00191025,4.60852e-08,-0.0750435,-0.0750435,-0.135408,0.0960817,-0.0307957,0.085492,5.80961e-09,-4.50411e-10,1.57492,-8.71416e-09,-5.01635e-09,-0.135408,4.78176e-09,4.18065e-10,0.085492,-0.134898,0.0168582,1.57492,0.0981616,0.0631739,4.60852e-08,-0.0274707,-0.0274707
1.68448,-0.0402658,-7.56217e-06,5.05974e-08,0.000981025,0.000981025,-0.0960338,0.103775,-0.00191642,0.095318,-0.0359339,-0.00180411,5.05974e-08,-0.0820172,-0.0820172,-0.0960338,0.074702,-0.0230774,0.095318,8.32459e-09,-4.29442e-10,1.68448,-9.84045e-09,-5.32067e-09,-0.0960338,8.23045e-09,1.27681e-10,0.095318,-0.0767065,0.0179609,1.68448,0.064248,0.0670595,5.05974e-08,-0.0308208,-0.0308208
1.79403,-0.0565096,1.98955e-05,5.51096e-08,0.00110534,0.00110534,-0.0566592,0.0999224,-0.00134974,0.105144,-0.0110992,-0.00169798,5.51096e-08,-0.0889909,-0.0889909,-0.0566592,0.00972032,-0.0153591,0.105144,1.01958e-08,-4.08473e-10,1.79403,-1.07501e-08,-5.62498e-09,-0.0566592,9.98204e-09,-1.62703e-10,0.105144,-0.0227142,0.0190637,1.79403,0.034204,0.0709452,5.51096e-08,-0.0341708,-0.0341708
1.90359,-0.0714948,4.73532e-05,5.96218e-08,0.00122966,0.00122966,-0.0172846,0.0972091,-0.000783055,0.11497,0.00855578,-0.00159184,5.96218e-08,-0.0959646,-0.0959646,-0.0172846,-0.0967237,-0.00764086,0.11497,1.1712e-08,-3.87504e-10,1.90359,-1.13864e-08,-5.9293e-09,-0.0172846,9.97579e-09,-4.53087e-10,0.11497,0.0280415,0.0201664,1.90359,0.011862,0.0748308,5.96218e-08,-0.0375209,-0.0375209
2.01315,-0.0850665,7.48109e-05,6.4134e-08,0.00135397,0.00135397,0.02209,0.0949763,-0.00021637,0.124796,0.0181946,-0.00148571,6.4134e-08,-0.102938,-0.102938,0.02209,-0.229557,7.74211e-05,0.124796,1.25362e-08,-3.66535e-10,2.01315,-1.17392e-08,-6.23362e-09,0.02209,8.5904e-09,-7.43471e-10,0.124796,0.0710184,0.0212692,2.01315,-0.0023351,0.0787165,6.4134e-08,-0.0408709,-0.0408709
2.1227,-0.0976806,0.000102269,6.86462e-08,0.00147829,0.00147829,0.0614646,0.0924166,0.000350315,0.134622,0.0133782,-0.00137958,6.86462e-08,-0.109912,-0.109912,0.0614646,-0.372415,0.0077957,0.134622,1.23554e-08,-3.45565e-10,2.1227,-1.19038e-08,-6.53794e-09,0.0614646,6.1597e-09,-1.03385e-09,0.134622,0.101491,0.0223719,2.1227,-0.0112421,0.0826021,6.86462e-08,-0.044221,-0.044221
2.23226,-0.108797,0.000129726,7.31584e-08,0.0016026,0.0016026,0.100839,0.0891566,0.000917,0.144448,-0.00362974,-0.00127344,7.31584e-08,-0.116886,-0.116886,0.100839,-0.510313,0.015514,0.144448,1.1287e-08,-3.24596e-10,2.23226,-1.17789e-08,-6.84226e-09,0.100839,3.36369e-09,-1.32424e-09,0.144448,0.119541,0.0234747,2.23226,-0.0121635,0.0864877,7.31584e-08,-0.047571,-0.047571
2.34182,-0.118718,0.000157184,7.76706e-08,0.00172692,0.00172692,0.140214,0.0841221,0.00148369,0.154274,-0.0299899,-0.00116731,7.76706e-08,-0.123859,-0.123859,0.140214,-0.625799,0.0232323,0.154274,9.46259e-09,-3.03627e-10,2.34182,-1.14288e-08,-7.14657e-09,0.140214,3.40268e-10,-1.61462e-09,0.154274,0.125417,0.0245774,2.34182,-0.00706663,0.0903734,7.76706e-08,-0.0509211,-0.0509211
2.45137,-0.127269,0.000184642,8.21828e-08,0.00185124,0.00185124,0.179588,0.0770394,0.00205037,0.1641,-0.0563501,-0.00106117,8.21828e-08,-0.130833,-0.130833,0.179588,-0.708538,0.0309506,0.1641,7.63821e-09,-2.82658e-10,2.45137,-1.08309e-08,-7.45089e-09,0.179588,-2.46629e-09,-1.90501e-09,0.1641,0.131294,0.0256801,2.45137,0.00432581,0.094259,8.21828e-08,-0.0542711,-0.0542711
2.56093,-0.135312,0.000212099,8.6695e-08,0.00197555,0.00197555,0.218963,0.0675227,0.00261706,0.173927,-0.0859161,-0.00095504,8.6695e-08,-0.137807,-0.137807,0.218963,-0.748557,0.0386688,0.173927,5.37277e-09,-2.61689e-10,2.56093,-1.0141e-08,-7.75521e-09,0.218963,-4.85836e-09,-2.19539e-09,0.173927,0.126608,0.0267829,2.56093,0.0180558,0.0981447,8.6695e-08,-0.0576212,-0.0576212
2.67049,-0.142085,0.000239557,9.12072e-08,0.00209987,0.00209987,0.258337,0.0561491,0.00318374,0.183753,-0.114304,-0.000848906,9.12072e-08,-0.14478,-0.14478,0.258337,-0.751457,0.0463871,0.183753,3.04537e-09,-2.4072e-10,2.67049,-9.23477e-09,-8.05953e-09,0.258337,-6.85273e-09,-2.48577e-09,0.183753,0.117936,0.0278856,2.67049,0.0368239,0.10203,9.12072e-08,-0.0609712,-0.0609712
2.78004,-0.148128,0.000267015,9.57194e-08,0.00222418,0.00222418,0.297712,0.0439132,0.00375043,0.193579,-0.136584,-0.000742772,9.57194e-08,-0.151754,-0.151754,0.297712,-0.734452,0.0541054,0.193579,8.86075e-10,-2.1975e-10,2.78004,-8.20473e-09,-8.36384e-09,0.297712,-8.61636e-09,-2.77616e-09,0.193579,0.105776,0.0289884,2.78004,0.0584579,0.105916,9.57194e-08,-0.0643213,-0.0643213
2.8896,-0.152986,0.000294472,1.00232e-07,0.0023485,0.0023485,0.337087,0.030648,0.00431711,0.203405,-0.150257,-0.000636638,1.00232e-07,-0.158728,-0.158728,0.337087,-0.690438,0.0618237,0.203405,-9.2913e-10,-1.98781e-10,2.8896,-6.9941e-09,-8.66816e-09,0.337087,-1.00485e-08,-3.06654e-09,0.203405,0.0924684,0.0300911,2.8896,0.0835298,0.109802,1.00232e-07,-0.0676713,-0.0676713
2.99916,-0.156147,0.00032193,1.04744e-07,0.00247281,0.00247281,0.376461,0.0168535,0.0048838,0.213231,-0.150026,-0.000530504,1.04744e-07,-0.165702,-0.165702,0.376461,-0.622146,0.069542,0.213231,-2.11773e-09,-1.77812e-10,2.99916,-5.54189e-09,-8.97248e-09,0.376461,-1.11308e-08,-3.35693e-09,0.213231,0.0797919,0.0311939,2.99916,0.112503,0.113687,1.04744e-07,-0.0710214,-0.0710214
3.10871,-0.159307,0.000349388,1.09256e-07,0.00259713,0.00259713,0.415836,0.00303697,0.00545048,0.223057,-0.137049,-0.00042437,1.09256e-07,-0.172675,-0.172675,0.415836,-0.538862,0.0772603,0.223057,-2.69834e-09,-1.56843e-10,3.10871,-4.08968e-09,-9.2768e-09,0.415836,-1.19572e-08,-3.64731e-09,0.223057,0.0688728,0.0322966,3.10871,0.141477,0.117573,1.09256e-07,-0.0743714,-0.0743714
3.21827,-0.162467,0.000376845,1.13768e-07,0.00272145,0.00272145,0.45521,-0.0101094,0.00601717,0.232883,-0.102392,-0.000318236,1.13768e-07,-0.179649,-0.179649,0.45521,-0.440291,0.0849785,0.232883,-2.21024e-09,-1.35874e-10,3.21827,-2.63747e-09,-9.58111e-09,0.45521,-1.24321e-08,-3.93769e-09,0.232883,0.062128,0.0333994,3.21827,0.17045,0.121459,1.13768e-07,-0.0777215,-0.0777215
3.32783,-0.16554,0.000404303,1.1828e-07,0.00284576,0.00284576,0.494585,-0.0228676,0.00658385,0.242709,-0.0565706,-0.000212102,1.1828e-07,-0.186623,-0.186623,0.494585,-0.339138,0.0926968,0.242709,-1.15873e-09,-1.14905e-10,3.32783,-1.17553e-09,-9.88543e-09,0.494585,-1.28115e-08,-4.22808e-09,0.242709,0.0579167,0.0345021,3.32783,0.199462,0.125344,1.1828e-07,-0.0810715,-0.0810715
3.43738,-0.166737,0.000431761,1.22793e-07,0.00297008,0.00297008,0.53396,-0.0339374,0.00715054,0.252535,0.000803554,-0.000105968,1.22793e-07,-0.193596,-0.193596,0.53396,-0.232536,0.100415,0.252535,4.89103e-10,-9.39356e-11,3.43738,4.94418e-10,-1.01898e-08,0.53396,-1.28759e-08,-4.51846e-09,0.252535,0.0566878,0.0356048,3.43738,0.229285,0.12923,1.22793e-07,-0.0844216,-0.0844216
3.54694,-0.167796,0.000459218,1.27305e-07,0.00309439,0.00309439,0.573334,-0.0433035,0.00771722,0.262361,0.0649553,1.65532e-07,1.27305e-07,-0.20057,-0.20057,0.573334,-0.127628,0.108133,0.262361,2.51211e-09,-7.29664e-11,3.54694,2.17258e-09,-1.04941e-08,0.573334,-1.27466e-08,-4.80885e-09,0.262361,0.0578903,0.0367076,3.54694,0.258752,0.133116,1.27305e-07,-0.0877716,-0.0877716
3.6565,-0.168099,0.000486676,1.31817e-07,0.00321871,0.00321871,0.612709,-0.0507601,0.00828391,0.272187,0.131095,0.0001063,1.31817e-07,-0.207544,-0.207544,0.612709,-0.0275452,0.115852,0.272187,4.67855e-09,-5.19973e-11,3.6565,3.89598e-09,-1.07984e-08,0.612709,-1.24507e-08,-5.09923e-09,0.272187,0.0607056,0.0378103,3.6565,0.286253,0.137001,1.31817e-07,-0.0911217,-0.0911217
3.76605,-0.168017,0.000514134,1.36329e-07,0.00334303,0.00334303,0.652083,-0.0550938,0.00885059,0.282013,0.195103,0.000212434,1.36329e-07,-0.214517,-0.214517,0.652083,0.0602808,0.12357,0.282013,6.80365e-09,-3.10281e-11,3.76605,5.19283e-09,-1.11027e-08,0.652083,-1.19513e-08,-5.38961e-09,0.282013,0.0648201,0.0389131,3.76605,0.286031,0.140887,1.36329e-07,-0.0944717,-0.0944717
3.87561,-0.167508,0.000541592,1.40841e-07,0.00346734,0.00346734,0.691458,-0.0576766,0.00941728,0.291839,0.248534,0.000318568,1.40841e-07,-0.221491,-0.221491,0.691458,0.139876,0.131288,0.291839,8.5089e-09,-1.0059e-11,3.87561,6.01657e-09,-1.1407e-08,0.691458,-1.13473e-08,-5.68e-09,0.291839,0.0696024,0.0400158,3.87561,0.255061,0.144772,1.40841e-07,-0.0978218,-0.0978218
3.98517,-0.166998,0.000569049,1.45354e-07,0.00359166,0.00359166,0.730833,-0.0580817,0.00998396,0.301665,0.291114,0.000424702,1.45354e-07,-0.228465,-0.228465,0.730833,0.206972,0.139007,0.301665,9.76066e-09,1.09102e-11,3.98517,6.84031e-09,-1.17113e-08,0.730833,-1.05999e-08,-5.97038e-09,0.301665,0.0744548,0.0411186,3.98517,0.224091,0.148658,1.45354e-07,-0.101172,-0.101172
4.09472,-0.166488,0.000596507,1.49866e-07,0.00371597,0.00371597,0.770207,-0.0572593,0.0105506,0.311491,0.329964,0.000530836,1.49866e-07,-0.235439,-0.235439,0.770207,0.263922,0.146725,0.311491,1.08513e-08,3.18793e-11,4.09472,7.66404e-09,-1.20157e-08,0.770207,-9.75122e-09,-6.26077e-09,0.311491,0.0791915,0.0422213,4.09472,0.19312,0.152544,1.49866e-07,-0.104522,-0.104522
4.20428,-0.165979,0.000623965,1.54378e-07,0.00384029,0.00384029,0.809582,-0.055845,0.0111173,0.321317,0.334459,0.00063697,1.54378e-07,-0.242412,-0.242412,0.809582,0.311007,0.154443,0.321317,1.03303e-08,5.28485e-11,4.20428,8.48778e-09,-1.232e-08,0.809582,-8.82108e-09,-6.55115e-09,0.321317,0.0823986,0.0433241,4.20428,0.16215,0.156429,1.54378e-07,-0.107872,-0.107872
4.31384,-0.165469,0.000651422,1.5889e-07,0.0039646,0.0039646,0.848956,-0.0544707,0.011684,0.331144,0.330239,0.000743104,1.5889e-07,-0.249386,-0.249386,0.848956,0.350808,0.162161,0.331144,9.3621e-09,7.38176e-11,4.31384,9.31152e-09,-1.26243e-08,0.848956,-7.8442e-09,-6.84153e-09,0.331144,0.0850871,0.0444268,4.31384,0.13118,0.160315,1.5889e-07,-0.111222,-0.111222
4.42339,-0.164959,0.00067888,1.63402e-07,0.00408892,0.00408892,0.888331,-0.0537808,0.0122507,0.34097,0.322003,0.000849238,1.63402e-07,-0.25636,-0.25636,0.888331,0.382369,0.16988,0.34097,8.08779e-09,9.47868e-11,4.42339,1.01353e-08,-1.29286e-08,0.888331,-6.83239e-09,-7.13192e-09,0.34097,0.0874206,0.0455295,4.42339,0.10021,0.164201,1.63402e-07,-0.114572,-0.114572
4.53295,-0.16445,0.000706338,1.67915e-07,0.00421324,0.00421324,0.927705,-0.0545269,0.0128174,0.350796,0.300936,0.000955372,1.67915e-07,-0.263333,-0.263333,0.927705,0.406686,0.177598,0.350796,5.61677e-09,1.15756e-10,4.53295,1.0959e-08,-1.32329e-08,0.927705,-5.81335e-09,-7.4223e-09,0.350796,0.0883708,0.0466323,4.53295,0.0692393,0.168086,1.67915e-07,-0.117922,-0.117922
4.64251,-0.16394,0.000733795,1.72427e-07,0.00433755,0.00433755,0.96708,-0.0567374,0.0133841,0.360622,0.280495,0.00106151,1.72427e-07,-0.270307,-0.270307,0.96708,0.426298,0.185316,0.360622,2.45467e-09,1.36725e-10,4.64251,1.17827e-08,-1.35372e-08,0.96708,-4.80458e-09,-7.71269e-09,0.360622,0.0885349,0.047735,4.64251,0.0382691,0.171972,1.72427e-07,-0.121272,-0.121272
4.75206,-0.16343,0.000761253,1.76939e-07,0.00446187,0.00446187,1.00645,-0.0613046,0.0139508,0.370448,0.266108,0.00116764,1.76939e-07,-0.277281,-0.277281,1.00645,0.439862,0.193035,0.370448,-1.27135e-09,1.57694e-10,4.75206,1.26065e-08,-1.38416e-08,1.00645,-3.84294e-09,-8.00307e-09,0.370448,0.0880663,0.0488378,4.75206,0.00729886,0.175858,1.76939e-07,-0.124622,-0.124622
4.86162,-0.162921,0.000788711,1.81451e-07,0.00458618,0.00458618,1.04583,-0.066711,0.0145174,0.380274,0.264401,0.00127377,1.81451e-07,-0.284254,-0.284254,1.04583,0.445876,0.200753,0.380274,-5.54793e-09,1.78663e-10,4.86162,1.34302e-08,-1.41459e-08,1.04583,-3.045e-09,-8.29345e-09,0.380274,0.0869905,0.0499405,4.86162,-0.0236714,0.179743,1.81451e-07,-0.127972,-0.127972
4.97118,-0.162411,0.000816168,1.85963e-07,0.0047105,0.0047105,1.0852,-0.0706045,0.0150841,0.3901,0.282384,0.00137991,1.85963e-07,-0.291228,-0.291228,1.0852,0.442687,0.208471,0.3901,-1.02995e-08,1.99633e-10,4.97118,1.42539e-08,-1.44502e-08,1.0852,-2.53401e-09,-8.58384e-09,0.3901,0.0854047,0.0510433,4.97118,-0.0546416,0.183629,1.85963e-07,-0.131322,-0.131322
5.08073,-0.161901,0.000843626,1.90476e-07,0.00483481,0.00483481,1.12458,-0.0712068,0.0156508,0.399926,0.324838,0.00148604,1.90476e-07,-0.298202,-0.298202,1.12458,0.428796,0.216189,0.399926,-1.54355e-08,2.20602e-10,5.08073,1.50777e-08,-1.47545e-08,1.12458,-2.40917e-09,-8.87422e-09,0.399926,0.0834193,0.052146,5.08073,-0.0856118,0.187515,1.90476e-07,-0.134672,-0.134672
5.19029,-0.161392,0.000871084,1.94988e-07,0.00495913,0.00495913,1.16395,-0.0665083,0.0162175,0.409752,0.39484,0.00159218,1.94988e-07,-0.305176,-0.305176,1.16395,0.401682,0.223908,0.409752,-2.08504e-08,2.41571e-10,5.19029,1.59014e-08,-1.50588e-08,1.16395,-2.80361e-09,-9.1646e-09,0.409752,0.0811597,0.0532488,5.19029,-0.116582,0.1914,1.94988e-07,-0.138022,-0.138022
5.29985,-0.160882,0.000898541,1.995e-07,0.00508345,0.00508345,1.20333,-0.0534347,0.0167842,0.419578,0.568079,0.00169831,1.995e-07,-0.312149,-0.312149,1.20333,0.357605,0.231626,0.419578,-2.66616e-08,2.6254e-10,5.29985,1.67251e-08,-1.53632e-08,1.20333,-3.91809e-09,-9.45499e-09,0.419578,0.078611,0.0543515,5.29985,-0.147552,0.195286,1.995e-07,-0.141372,-0.141372
5.4094,-0.160372,0.000925999,2.04012e-07,0.00520776,0.00520776,1.2427,-0.0311509,0.0173509,0.429404,0.778343,0.00180444,2.04012e-07,-0.319123,-0.319123,1.2427,0.29669,0.239344,0.429404,-3.2578e-08,2.83509e-10,5.4094,1.75489e-08,-1.56675e-08,1.2427,-5.77801e-09,-9.74537e-09,0.429404,0.0760007,0.0554542,5.4094,-0.178523,0.199172,2.04012e-07,-0.144722,-0.144722
5.51896,-0.159863,0.000953457,2.08524e-07,0.00533208,0.00533208,1.28208,0.00263237,0.0179176,0.43923,0.988608,0.00191058,2.08524e-07,-0.326097,-0.326097,1.28208,0.216314,0.247062,0.43923,-3.84944e-08,3.04478e-10,5.51896,1.83726e-08,-1.59718e-08,1.28208,-8.52869e-09,-1.00358e-08,0.43923,0.0733904,0.056557,5.51896,-0.209493,0.203057,2.08524e-07,-0.148073,-0.148073
5.62852,-0.159353,0.000980914,2.13037e-07,0.00545639,0.00545639,1.32145,0.0545592,0.0184842,0.449056,1.19887,0.00201671,2.13037e-07,-0.33307,-0.33307,1.32145,0.107372,0.254781,0.449056,-4.44108e-08,3.25447e-10,5.62852,1.91964e-08,-1.62761e-08,1.32145,-1.26301e-08,-1.03261e-08,0.449056,0.07078,0.0576597,5.62852,-0.240463,0.206943,2.13037e-07,-0.151423,-0.151423
5.73807,-0.158844,0.00100837,2.17549e-07,0.00558071,0.00558071,1.36083,0.115047,0.0190509,0.458882,1.40914,0.00212285,2.17549e-07,-0.340044,-0.340044,1.36083,-0.0146622,0.262499,0.458882,-5.03272e-08,3.46417e-10,5.73807,2.00201e-08,-1.65804e-08,1.36083,-1.73591e-08,-1.06165e-08,0.458882,0.0681697,0.0587625,5.73807,-0.271433,0.210828,2.17549e-07,-0.154773,-0.154773
