Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.835832,-0.00975272,-0.0160156,0.220369,0.105649,-0.0105757,0.255438,0.0369277,0.014933,0.0808873,-0.456584,-0.0413237,0.220369,-0.0407009,-0.0629127,0.255438,0.0262691,0.038718,0.0808873,0.0747777,-0.00513694,0.835832,-0.0144583,-0.0159495,0.255438,0.106304,0.0117645,0.0808873,-0.108128,0.0266879,0.835832,0.0784761,0.107935,0.220369,-0.126193,0.0502581
0.897789,-0.0213525,-0.0171164,0.235137,0.106659,-0.0112309,0.288864,0.0346675,0.0168705,0.0906771,-0.380131,-0.0437175,0.235137,-0.0805387,-0.0656941,0.288864,0.0107225,0.046122,0.0906771,0.0729159,-0.00571622,0.897789,-0.00982866,-0.0170803,0.288864,0.11526,0.0132521,0.0906771,-0.0640004,0.0317753,0.897789,0.118339,0.116875,0.235137,-0.103178,0.0546758
0.959747,-0.0317109,-0.0182172,0.249905,0.105762,-0.011886,0.32229,0.030129,0.0188079,0.100467,-0.304966,-0.0461114,0.249905,-0.127886,-0.0684754,0.32229,0.00387645,0.053526,0.100467,0.07011,-0.0062955,0.959747,-0.00530083,-0.0182112,0.32229,0.11884,0.0147396,0.100467,-0.0201391,0.0368628,0.959747,0.163316,0.125815,0.249905,-0.0761556,0.0590936
1.0217,-0.0418975,-0.019318,0.264673,0.103485,-0.0125412,0.355715,0.0241441,0.0207453,0.110257,-0.234099,-0.0485053,0.264673,-0.178075,-0.0712568,0.355715,0.00299806,0.06093,0.110257,0.0664017,-0.00687477,1.0217,-0.000812734,-0.019342,0.355715,0.118598,0.0162271,0.110257,0.0218213,0.0419502,1.0217,0.208412,0.134755,0.264673,-0.0467518,0.0635114
1.08366,-0.0517136,-0.0204188,0.279441,0.0995373,-0.0131964,0.389141,0.017029,0.0226827,0.120047,-0.171974,-0.0508991,0.279441,-0.228229,-0.0740381,0.389141,0.0074071,0.068334,0.120047,0.0616865,-0.00745405,1.08366,0.00325676,-0.0204728,0.389141,0.114795,0.0177147,0.120047,0.0595452,0.0470376,1.08366,0.246177,0.143696,0.279441,-0.015154,0.0679292
1.14562,-0.0612903,-0.0215196,0.294209,0.0940868,-0.0138515,0.422567,0.00934576,0.0246202,0.129836,-0.117308,-0.053293,0.294209,-0.274717,-0.0768194,0.422567,0.0153928,0.075738,0.129836,0.0563725,-0.00803333,1.14562,0.00681487,-0.0216037,0.422567,0.108359,0.0192022,0.129836,0.0935372,0.052125,1.14562,0.273945,0.152636,0.294209,0.0176933,0.072347
1.20758,-0.0706903,-0.0226205,0.308977,0.0871643,-0.0145067,0.455993,0.00158719,0.0265576,0.139626,-0.0778287,-0.0556869,0.308977,-0.313811,-0.0796008,0.455993,0.0255147,0.083142,0.139626,0.0500763,-0.00861261,1.20758,0.0098995,-0.0227345,0.455993,0.100043,0.0206897,0.139626,0.119825,0.0572125,1.20758,0.292577,0.161576,0.308977,0.0510071,0.0767648
1.26953,-0.0798971,-0.0237213,0.323745,0.0788552,-0.0151619,0.489419,-0.00548218,0.028495,0.149416,-0.0538997,-0.0580807,0.323745,-0.342024,-0.0823821,0.489419,0.0360965,0.090546,0.149416,0.0430101,-0.00919189,1.26953,0.0125095,-0.0238654,0.489419,0.0905107,0.0221773,0.149416,0.138101,0.0622999,1.26953,0.302572,0.170517,0.323745,0.0839814,0.0811825
1.33149,-0.0889356,-0.0248221,0.338513,0.0691204,-0.015817,0.522845,-0.0124051,0.0304325,0.159206,-0.0496775,-0.0604746,0.338513,-0.35509,-0.0851635,0.522845,0.0467145,0.09795,0.159206,0.0350859,-0.00977117,1.33149,0.0147317,-0.0249962,0.522845,0.0807758,0.0236648,0.159206,0.145909,0.0673873,1.33149,0.305849,0.179457,0.338513,0.115791,0.0856003
1.39345,-0.0977529,-0.0259229,0.353282,0.0582575,-0.0164722,0.556271,-0.0169394,0.0323699,0.168996,-0.0478851,-0.0628684,0.353282,-0.355348,-0.0879448,0.556271,0.0537958,0.105354,0.168996,0.0270575,-0.0103504,1.39345,0.0164806,-0.0261271,0.556271,0.0715398,0.0251523,0.168996,0.152421,0.0724747,1.39345,0.301442,0.188397,0.353282,0.146407,0.0900181
1.45541,-0.106312,-0.0270237,0.36805,0.0460456,-0.0171274,0.589697,-0.0211404,0.0343073,0.178785,-0.0582138,-0.0652623,0.36805,-0.340541,-0.0907261,0.589697,0.0603075,0.112758,0.178785,0.0186001,-0.0109297,1.45541,0.017733,-0.0272579,0.589697,0.0624434,0.0266399,0.178785,0.152063,0.0775622,1.45541,0.289812,0.197337,0.36805,0.175194,0.0944359
1.51736,-0.114226,-0.0281245,0.382818,0.0307322,-0.0177825,0.623123,-0.0225311,0.0362448,0.188575,-0.0763388,-0.0676562,0.382818,-0.292092,-0.0935075,0.623123,0.0611696,0.120162,0.188575,0.0100434,-0.011509,1.51736,0.0178802,-0.0283887,0.623123,0.055313,0.0281274,0.188575,0.146494,0.0826496,1.51736,0.264453,0.206278,0.382818,0.198193,0.0988537
1.57932,-0.122139,-0.0292253,0.397586,0.0154187,-0.0184377,0.656549,-0.020365,0.0381822,0.198365,-0.0962845,-0.07005,0.397586,-0.243642,-0.0962888,0.656549,0.0546675,0.127566,0.198365,0.0015039,-0.0120883,1.57932,0.0180275,-0.0295196,0.656549,0.0512029,0.0296149,0.198365,0.139528,0.087737,1.57932,0.239093,0.215218,0.397586,0.221193,0.103271
1.64128,-0.130053,-0.0303261,0.412354,0.00010522,-0.0190929,0.689975,-0.0178042,0.0401196,0.208155,-0.1163,-0.0724439,0.412354,-0.195193,-0.0990702,0.689975,0.0474605,0.13497,0.208155,-0.00690795,-0.0126676,1.64128,0.0181748,-0.0306504,0.689975,0.0474371,0.0311025,0.208155,0.131939,0.0928245,1.64128,0.213734,0.224158,0.412354,0.244192,0.107689
1.70324,-0.137966,-0.0314269,0.427122,-0.0152082,-0.019748,0.723401,-0.0122863,0.0420571,0.217945,-0.133342,-0.0748378,0.427122,-0.146743,-0.101852,0.723401,0.0353155,0.142374,0.217945,-0.0147408,-0.0132468,1.70324,0.0183221,-0.0317813,0.723401,0.046254,0.03259,0.217945,0.123914,0.0979119,1.70324,0.188374,0.233099,0.427122,0.267192,0.112107
1.76519,-0.145739,-0.0325278,0.44189,-0.0305217,-0.0204032,0.756827,-0.00457088,0.0439945,0.227734,-0.14608,-0.0772316,0.44189,-0.0982938,-0.104633,0.756827,0.0213073,0.149778,0.227734,-0.0221248,-0.0138261,1.76519,0.0182657,-0.0329121,0.756827,0.0470029,0.0340775,0.227734,0.117002,0.102999,1.76519,0.161193,0.242039,0.44189,0.290191,0.116525
1.82715,-0.152724,-0.0336286,0.456658,-0.0458352,-0.0210584,0.790253,0.00359975,0.0459319,0.237524,-0.149434,-0.0796255,0.456658,-0.0498444,-0.107414,0.790253,0.00715461,0.157182,0.237524,-0.028656,-0.0144054,1.82715,0.0170704,-0.034043,0.790253,0.0481536,0.0355651,0.237524,0.113076,0.108087,1.82715,0.123822,0.250979,0.456658,0.313191,0.120943
1.88911,-0.159636,-0.0347294,0.471426,-0.0611486,-0.0217135,0.823678,0.0133657,0.0478693,0.247314,-0.14108,-0.0820194,0.471426,-0.00139493,-0.110196,0.823678,-0.00585544,0.164586,0.247314,-0.0342203,-0.0149847,1.88911,0.015786,-0.0351738,0.823678,0.0507242,0.0370526,0.247314,0.113313,0.113174,1.88911,0.0860129,0.259919,0.471426,0.33619,0.12536
1.95107,-0.166143,-0.0358302,0.486194,-0.0765389,-0.0223687,0.857104,0.0236486,0.0498068,0.257104,-0.117557,-0.0844132,0.486194,0.0477266,-0.112977,0.857104,-0.0170192,0.17199,0.257104,-0.0385668,-0.015564,1.95107,0.0140049,-0.0363046,0.857104,0.0537651,0.0385401,0.257104,0.119214,0.118262,1.95107,0.0457589,0.26886,0.486194,0.358791,0.129778
2.01302,-0.171523,-0.036931,0.500962,-0.0935768,-0.0230239,0.89053,0.0344574,0.0517442,0.266894,-0.0816584,-0.0868071,0.500962,0.111265,-0.115758,0.89053,-0.0240976,0.179394,0.266894,-0.0417409,-0.0161432,2.01302,0.01107,-0.0374355,0.89053,0.0573,0.0400277,0.266894,0.129674,0.123349,2.01302,0.00590213,0.2778,0.500962,0.372835,0.134196
2.07498,-0.176823,-0.0380318,0.515731,-0.110615,-0.0236791,0.923956,0.0452931,0.0536816,0.276683,-0.0352989,-0.089201,0.515731,0.174803,-0.11854,0.923956,-0.0246212,0.186798,0.276683,-0.0433375,-0.0167225,2.07498,0.0080538,-0.0385663,0.923956,0.0609043,0.0415152,0.276683,0.143556,0.128436,2.07498,-0.0339266,0.28674,0.515731,0.38688,0.138614
2.13694,-0.182123,-0.0391326,0.530499,-0.127653,-0.0243342,0.957382,0.0559393,0.0556191,0.286473,0.0164464,-0.0915948,0.530499,0.238342,-0.121321,0.957382,-0.0207981,0.194202,0.286473,-0.0432669,-0.0173018,2.13694,0.00503759,-0.0396972,0.957382,0.0643712,0.0430027,0.286473,0.158567,0.133524,2.13694,-0.0737554,0.295681,0.530499,0.400924,0.143032
2.1989,-0.187423,-0.0402334,0.545267,-0.144504,-0.0249894,0.990808,0.0661067,0.0575565,0.296263,0.0692085,-0.0939887,0.545267,0.298363,-0.124102,0.990808,-0.00932564,0.201606,0.296263,-0.041238,-0.0178811,2.1989,0.00202139,-0.040828,0.990808,0.0674678,0.0444903,0.296263,0.172572,0.138611,2.1989,-0.113584,0.304621,0.545267,0.412951,0.147449
2.26085,-0.192724,-0.0413342,0.560035,-0.160879,-0.0256446,1.02423,0.0753549,0.0594939,0.306053,0.11848,-0.0963825,0.560035,0.350691,-0.126884,1.02423,0.0120041,0.20901,0.306053,-0.0371433,-0.0184603,2.26085,-0.000994811,-0.0419589,1.02423,0.0698198,0.0459778,0.306053,0.18351,0.143699,2.26085,-0.153413,0.313561,0.560035,0.421847,0.151867
2.32281,-0.198024,-0.0424351,0.574803,-0.177063,-0.0262997,1.05766,0.0834426,0.0614314,0.315843,0.159569,-0.0987764,0.574803,0.400181,-0.129665,1.05766,0.0429779,0.216414,0.315843,-0.0307128,-0.0190396,2.32281,-0.00401101,-0.0430897,1.05766,0.0712204,0.0474654,0.315843,0.189121,0.148786,2.32281,-0.193242,0.322502,0.574803,0.429888,0.156285
2.38477,-0.199522,-0.0435359,0.589571,-0.192195,-0.0269549,1.09109,0.0902719,0.0633688,0.325632,0.189488,-0.10117,0.589571,0.434897,-0.132446,1.09109,0.0822219,0.223818,0.325632,-0.022046,-0.0196189,2.38477,-0.0095359,-0.0442205,1.09109,0.0715857,0.0489529,0.325632,0.188168,0.153874,2.38477,-0.188299,0.331442,0.589571,0.434564,0.160703
2.44673,-0.200294,-0.0446367,0.604339,-0.207292,-0.0276101,1.12451,0.0953367,0.0653062,0.335422,0.208061,-0.103564,0.604339,0.469138,-0.135228,1.12451,0.128203,0.231222,0.335422,-0.0116057,-0.0201982,2.44673,-0.0155397,-0.0453514,1.12451,0.0704916,0.0504404,0.335422,0.180926,0.158961,2.44673,-0.174811,0.340382,0.604339,0.439132,0.16512
2.50868,-0.201065,-0.0457375,0.619107,-0.221017,-0.0282652,1.15794,0.0983182,0.0672437,0.345212,0.214851,-0.105958,0.619107,0.484856,-0.138009,1.15794,0.181345,0.238626,0.345212,-0.000138067,-0.0207775,2.50868,-0.0215434,-0.0464822,1.15794,0.0676732,0.051928,0.345212,0.167775,0.164048,2.50868,-0.161322,0.349322,0.619107,0.440495,0.169538
2.57064,-0.201837,-0.0468383,0.633875,-0.234196,-0.0289204,1.19136,0.1013,0.0691811,0.355002,0.215408,-0.108352,0.633875,0.493203,-0.14079,1.19136,0.234488,0.24603,0.355002,0.011258,-0.0213567,2.57064,-0.0275472,-0.0476131,1.19136,0.0648548,0.0534155,0.355002,0.151968,0.169136,2.57064,-0.147833,0.358263,0.633875,0.440582,0.173956
2.6326,-0.202609,-0.0479391,0.648643,-0.247133,-0.0295756,1.22479,0.104281,0.0711185,0.364792,0.209197,-0.110746,0.648643,0.498354,-0.143572,1.22479,0.28763,0.253434,0.364792,0.0219562,-0.021936,2.6326,-0.033551,-0.0487439,1.22479,0.0620364,0.054903,0.364792,0.133752,0.174223,2.6326,-0.134344,0.367203,0.648643,0.440205,0.178374
2.69456,-0.203381,-0.0490399,0.663412,-0.257367,-0.0302307,1.25822,0.104358,0.0730559,0.374581,0.196593,-0.11314,0.663412,0.468004,-0.146353,1.25822,0.344535,0.260838,0.374581,0.0299698,-0.0225153,2.69456,-0.0395548,-0.0498748,1.25822,0.0568039,0.0563906,0.374581,0.114811,0.179311,2.69456,-0.120856,0.376143,0.663412,0.435064,0.182792
2.75651,-0.204153,-0.0501407,0.67818,-0.266467,-0.0308859,1.29164,0.102364,0.0749934,0.384371,0.183215,-0.115533,0.67818,0.422871,-0.149134,1.29164,0.402424,0.268242,0.384371,0.0373128,-0.0230946,2.75651,-0.0455585,-0.0510056,1.29164,0.0498474,0.0578781,0.384371,0.0960463,0.184398,2.75651,-0.107367,0.385084,0.67818,0.428104,0.187209
2.81847,-0.204925,-0.0512416,0.692948,-0.275567,-0.0315411,1.32507,0.0987356,0.0769308,0.394161,0.171721,-0.117927,0.692948,0.377739,-0.151916,1.32507,0.459439,0.275646,0.394161,0.0344293,-0.0236739,2.81847,-0.0515623,-0.0521364,1.32507,0.0415287,0.0593656,0.394161,0.0859252,0.189486,2.81847,-0.093878,0.394024,0.692948,0.421144,0.191627
2.88043,-0.205697,-0.0523424,0.707716,-0.284275,-0.0321962,1.35849,0.0929342,0.0788682,0.403951,0.175389,-0.120321,0.707716,0.327537,-0.154697,1.35849,0.513749,0.28305,0.403951,0.00951667,-0.0242531,2.88043,-0.0575661,-0.0532673,1.35849,0.031395,0.0608532,0.403951,0.0992513,0.194573,2.88043,-0.0803892,0.402964,0.707716,0.413627,0.196045
2.94239,-0.206469,-0.0534432,0.722484,-0.289889,-0.0328514,1.39192,0.0835209,0.0808057,0.413741,0.179057,-0.122715,0.722484,0.237381,-0.157478,1.39192,0.560236,0.290454,0.413741,-0.015396,-0.0248324,2.94239,-0.0635699,-0.0543981,1.39192,0.0182398,0.0623407,0.413741,0.112578,0.19966,2.94239,-0.0669004,0.411904,0.722484,0.401718,0.200463
3.00434,-0.207241,-0.054544,0.737252,-0.291991,-0.0335066,1.42535,0.0739318,0.0827431,0.42353,0.182726,-0.125109,0.737252,0.102368,-0.16026,1.42535,0.606336,0.297858,0.42353,-0.0403086,-0.0254117,3.00434,-0.0695736,-0.055529,1.42535,0.00493759,0.0638282,0.42353,0.125904,0.204748,3.00434,-0.0534117,0.420845,0.737252,0.385631,0.20488
3.0663,-0.208013,-0.0556448,0.75202,-0.291173,-0.0341617,1.45877,0.0627933,0.0846805,0.43332,0.186394,-0.127503,0.75202,-0.0699154,-0.163041,1.45877,0.647943,0.305262,0.43332,-0.0652213,-0.025991,3.0663,-0.0755774,-0.0566598,1.45877,-0.00966246,0.0653158,0.43332,0.13923,0.209835,3.0663,-0.0399229,0.429785,0.75202,0.366119,0.209298
3.12826,-0.208785,-0.0567456,0.766788,-0.290355,-0.0348169,1.4922,0.0470217,0.086618,0.44311,0.190062,-0.129897,0.766788,-0.242199,-0.165822,1.4922,0.674041,0.312666,0.44311,-0.090134,-0.0265702,3.12826,-0.0815812,-0.0577907,1.4922,-0.028147,0.0668033,0.44311,0.152556,0.214923,3.12826,-0.0264341,0.438725,0.766788,0.346606,0.213716
3.19022,-0.209557,-0.0578464,0.781556,-0.289537,-0.0354721,1.52562,0.0292883,0.0885554,0.4529,0.19373,-0.132291,0.781556,-0.414482,-0.168604,1.52562,0.692753,0.32007,0.4529,-0.115047,-0.0271495,3.19022,-0.087585,-0.0589215,1.52562,-0.0482775,0.0682908,0.4529,0.165882,0.22001,3.19022,-0.0129453,0.447666,0.781556,0.327094,0.218134
3.25217,-0.210329,-0.0589472,0.796324,-0.288719,-0.0361273,1.55905,0.0115549,0.0904928,0.46269,0.197398,-0.134684,0.796324,-0.586766,-0.171385,1.55905,0.711465,0.327474,0.46269,-0.139959,-0.0277288,3.25217,-0.0935887,-0.0600523,1.55905,-0.068408,0.0697784,0.46269,0.179208,0.225098,3.25217,0.000543432,0.456606,0.796324,0.307581,0.222552
3.31413,-0.211101,-0.060048,0.811093,-0.286591,-0.0367824,1.59247,-0.00989555,0.0924303,0.472479,0.201067,-0.137078,0.811093,-0.775671,-0.174166,1.59247,0.714197,0.334878,0.472479,-0.164872,-0.0283081,3.31413,-0.0995925,-0.0611832,1.59247,-0.0916603,0.0712659,0.472479,0.192535,0.230185,3.31413,0.0140322,0.465546,0.811093,0.286672,0.226969
