time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.1204,1.46219e-06,0.000523161,0.0124984,0.115793,0.72648,11.4721,17.6793,20.9658,24.4703,30.0722,All
84.0802,1.72754,7.28899e-07,0.000329258,0.00801371,0.0784227,0.561383,5.6431,9.96271,12.8724,15.7536,20.2055,All
85.4815,1.24579,3.79038e-07,0.000189639,0.00508636,0.0541777,0.428307,2.90657,5.82078,8.16034,10.7517,14.7187,All
86.8828,0.826616,1.84591e-07,0.000114466,0.00331857,0.0371727,0.310496,1.63048,3.45626,5.30312,7.58898,11.0816,All
88.2842,0.779678,9.48679e-08,6.84458e-05,0.00214333,0.0265158,0.252061,2.04242,8.48583,37.891,46.0649,59.4932,All
89.6855,0.521274,4.75925e-08,3.90747e-05,0.00136159,0.0185343,0.186732,1.35911,6.8574,26.2804,31.6322,38.4204,All
90.5941,0.420761,3.08058e-08,2.67717e-05,0.000985453,0.0148827,0.150003,1.05931,5.75801,17.5567,22.1261,28.0453,All
91.0868,0.373556,2.42002e-08,2.18817e-05,0.000835046,0.0131399,0.130628,0.93573,5.12255,14.2367,18.6852,24.208,All
92.4882,0.2579,1.16988e-08,1.332e-05,0.000515703,0.00892917,0.091769,0.641761,3.35614,8.22563,11.9737,16.8886,All
93.8895,0.172946,5.824e-09,7.70421e-06,0.000316403,0.00609634,0.0622268,0.442218,2.09967,4.92731,7.9733,12.3618,All
95.2908,0.117853,2.80384e-09,4.3424e-06,0.000207416,0.00410475,0.0418285,0.302031,1.31334,3.07895,5.46933,9.22117,All
96.6922,0.0886727,1.29039e-09,2.44762e-06,0.000132738,0.00280931,0.0304071,0.237808,1.58762,37.2995,51.2263,62.8282,All
98.0935,0.0638735,6.26741e-10,1.37108e-06,8.48989e-05,0.00183018,0.0201919,0.167473,1.18204,16.4392,24.5139,31.4739,All
99.4949,0.0442333,3.07361e-10,7.84204e-07,5.22168e-05,0.00121077,0.0138882,0.118931,0.922683,8.1216,14.5422,20.4188,All
100.896,0.0308155,1.56933e-10,4.60524e-07,3.25989e-05,0.000784701,0.00932816,0.0807397,0.680261,4.43146,8.97438,14.1752,All
102.298,0.0215356,7.07262e-11,2.70864e-07,2.05362e-05,0.000505618,0.00625954,0.0579959,0.491535,2.64606,5.84457,10.2286,All
103.699,0.0142336,3.38564e-11,1.47996e-07,1.26989e-05,0.000325198,0.00438344,0.041673,0.342028,1.61056,3.89465,7.67303,All
105.1,0.00973759,1.56464e-11,8.56096e-08,7.90613e-06,0.000211372,0.00295178,0.0305774,0.283576,2.50864,34.7985,45.8325,All
106.502,0.00652067,7.5162e-12,4.90349e-08,4.70077e-06,0.000139402,0.00202691,0.0225632,0.208281,1.8759,17.6251,25.4923,All
107.903,0.00454872,3.85581e-12,2.62294e-08,2.85804e-06,9.11148e-05,0.0013838,0.0155436,0.158698,1.46701,9.91209,16.6228,All
109.304,0.00311589,1.7965e-12,1.40818e-08,1.75314e-06,6.00185e-05,0.000887694,0.0109475,0.112971,1.05649,5.87996,11.5394,All
110.706,0.00211189,8.17967e-13,8.07068e-09,1.08343e-06,3.76156e-05,0.000627778,0.00780697,0.0846796,0.707626,3.51464,8.2677,All
112.107,0.00145953,3.73142e-13,4.61176e-09,6.8737e-07,2.45156e-05,0.000409463,0.00573804,0.0625862,0.666795,18.4245,26.977,All
113.508,0.00101204,1.7553e-13,2.59732e-09,4.27501e-07,1.59544e-05,0.000280041,0.00392275,0.0448269,0.545779,27.9745,37.2464,All
114.91,0.000704862,7.57378e-14,1.50975e-09,2.61263e-07,1.00911e-05,0.000191148,0.00281173,0.0323241,0.430164,14.6698,22.284,All
116.311,0.000492313,3.14547e-14,8.47356e-10,1.56849e-07,6.32335e-06,0.000129308,0.00193765,0.0240462,0.346531,8.39625,14.8581,All
117.712,0.000328095,1.48863e-14,4.68328e-10,9.41663e-08,4.11455e-06,8.95954e-05,0.0013955,0.0181244,0.290284,4.80183,10.3978,All
119.114,0.000224417,7.09669e-15,2.66244e-10,5.7062e-08,2.65132e-06,5.88944e-05,0.000922354,0.0131173,0.219833,2.84483,7.40636,All
120.515,0.000156863,3.2168e-15,1.46327e-10,3.38678e-08,1.70822e-06,3.93869e-05,0.000640448,0.0097074,0.196409,52.1055,69.5953,All
121.916,0.000110558,1.52693e-15,7.9855e-11,2.03727e-08,1.07973e-06,2.62369e-05,0.000454815,0.00741408,0.160476,23.0162,31.57,All
123.318,7.96849e-05,7.12205e-16,4.35198e-11,1.20185e-08,6.96474e-07,1.78483e-05,0.000321792,0.00539208,0.136004,12.4051,19.72,All
124.719,5.64054e-05,3.34325e-16,2.48944e-11,7.42812e-09,4.29313e-07,1.20575e-05,0.000228873,0.00410488,0.113178,7.12243,13.3148,All
125.973,4.02362e-05,1.74143e-16,1.44594e-11,4.59252e-09,2.76538e-07,8.42669e-06,0.000167102,0.00307975,0.095869,4.27889,9.76585,All
126.12,3.85166e-05,1.59362e-16,1.34127e-11,4.32004e-09,2.61781e-07,8.06297e-06,0.000160654,0.00300721,0.0941352,3.99616,9.40803,All
127.522,2.67384e-05,6.81308e-17,7.25892e-12,2.52682e-09,1.67755e-07,5.3301e-06,0.000112471,0.00237599,0.0759086,2.36131,6.79592,All
128.923,1.89927e-05,3.20415e-17,4.0882e-12,1.49872e-09,1.14827e-07,3.59078e-06,8.03166e-05,0.00181388,0.0630287,4.2145,47.41,All
130.324,1.31156e-05,1.45232e-17,2.3041e-12,9.0083e-10,7.44815e-08,2.39279e-06,5.74854e-05,0.00133975,0.0503867,3.12652,24.9893,All
131.726,9.02561e-06,6.22576e-18,1.21549e-12,5.29163e-10,4.47266e-08,1.61171e-06,4.01287e-05,0.00100005,0.0415806,2.25352,15.8739,All
133.127,6.30153e-06,2.75614e-18,6.53948e-13,3.10958e-10,2.95595e-08,1.07962e-06,2.80526e-05,0.000754114,0.0324034,1.62918,10.6001,All
134.528,4.24614e-06,1.13942e-18,3.46772e-13,1.85976e-10,1.8839e-08,7.12396e-07,2.06958e-05,0.000568714,0.0235129,1.12351,7.28879,All
135.93,2.97202e-06,4.60486e-19,1.86166e-13,1.06563e-10,1.14933e-08,4.89621e-07,1.42202e-05,0.000420645,0.0176207,0.720692,5.18993,All
137.331,2.03572e-06,2.13908e-19,1.02314e-13,6.49638e-11,7.18335e-09,3.36678e-07,9.95447e-06,0.000318216,0.0133177,0.600895,30.0708,All
138.732,1.36498e-06,8.87672e-20,5.76977e-14,3.85274e-11,4.69877e-09,2.28182e-07,6.8971e-06,0.000246239,0.00987382,0.421281,15.9719,All
140.134,9.65527e-07,3.97421e-20,3.05093e-14,2.2877e-11,3.05178e-09,1.527e-07,5.00172e-06,0.000180302,0.0070455,0.287906,9.14682,All
141.535,6.42913e-07,1.68914e-20,1.65559e-14,1.35988e-11,1.93306e-09,1.0649e-07,3.50241e-06,0.000131993,0.00512331,0.203224,5.48266,All
142.936,4.5174e-07,7.86601e-21,9.14084e-15,8.10567e-12,1.26964e-09,6.94782e-08,2.48919e-06,9.94529e-05,0.00364758,0.145409,3.6691,All
144.338,3.21161e-07,3.37794e-21,5.02528e-15,4.92261e-12,7.70347e-10,4.62833e-08,1.76464e-06,7.07064e-05,0.00261383,0.105125,57.3677,All
145.739,2.15263e-07,1.57956e-21,2.70768e-15,2.91456e-12,4.85548e-10,3.04482e-08,1.2313e-06,4.87463e-05,0.00192177,0.078538,24.9406,All
147.14,1.48897e-07,7.43734e-22,1.55694e-15,1.80959e-12,3.095e-10,2.02727e-08,8.82246e-07,3.53472e-05,0.00141429,0.0573404,13.3995,All
148.542,1.04136e-07,3.50827e-22,8.54522e-16,1.06861e-12,1.97461e-10,1.31745e-08,6.26742e-07,2.53265e-05,0.00106976,0.0435875,7.6842,All
149.943,7.16135e-08,1.57387e-22,4.6623e-16,6.03932e-13,1.22448e-10,8.8168e-09,4.35707e-07,1.71104e-05,0.000777605,0.0332744,4.44053,All
151.344,4.88946e-08,6.77136e-23,2.52171e-16,3.56339e-13,7.5449e-11,5.90614e-09,3.05562e-07,1.18936e-05,0.000579192,0.0258619,2.65078,All
152.746,3.22868e-08,3.05927e-23,1.37116e-16,2.12204e-13,4.97308e-11,3.75722e-09,2.11981e-07,8.46297e-06,0.00040887,0.0197054,41.506,All
154.147,2.23077e-08,1.53398e-23,7.3358e-17,1.2474e-13,2.97521e-11,2.3523e-09,1.49705e-07,6.05057e-06,0.000300412,0.0155152,20.619,All
155.548,1.52343e-08,7.1085e-24,3.96955e-17,7.42322e-14,1.76344e-11,1.59997e-09,9.89276e-08,4.46307e-06,0.00022811,0.0120119,11.175,All
156.95,9.95583e-09,3.21261e-24,2.12597e-17,4.5183e-14,1.11904e-11,1.06844e-09,6.82769e-08,2.99291e-06,0.000174314,0.00925941,6.51201,All
158.351,6.63625e-09,1.49127e-24,1.18007e-17,2.57976e-14,6.8671e-12,7.24342e-10,4.69326e-08,2.07068e-06,0.000122592,0.007374,3.73241,All
159.752,4.44224e-09,6.35188e-25,6.20661e-18,1.53202e-14,4.25897e-12,4.81343e-10,3.13415e-08,1.4799e-06,8.87774e-05,0.00599383,2.21395,All
161.154,2.99981e-09,2.80029e-25,3.39674e-18,8.46741e-15,2.69274e-12,3.12139e-10,2.21805e-08,1.05556e-06,6.44936e-05,0.00450868,32.9521,All
162.555,2.03123e-09,1.1152e-25,1.88144e-18,4.87594e-15,1.69791e-12,2.0922e-10,1.53919e-08,7.35175e-07,4.63084e-05,0.00358487,17.2168,All
163.956,1.23814e-09,4.90022e-26,9.84904e-19,2.98484e-15,1.08298e-12,1.38654e-10,1.04607e-08,5.52741e-07,3.41251e-05,0.00285652,9.52417,All
165.358,8.20736e-10,2.17257e-26,5.47558e-19,1.73929e-15,6.97381e-13,9.20628e-11,7.27186e-09,3.84759e-07,2.53885e-05,0.0023032,5.45591,All
166.759,5.24862e-10,8.99108e-27,2.7847e-19,1.02492e-15,4.41961e-13,6.14315e-11,5.07475e-09,2.78704e-07,1.85525e-05,0.00191319,3.17906,All
168.16,3.46974e-10,4.05176e-27,1.43992e-19,5.92803e-16,2.6864e-13,3.99835e-11,3.45857e-09,1.92773e-07,1.42953e-05,0.00149618,32.6615,All
169.562,2.39951e-10,1.88667e-27,7.56926e-20,3.49732e-16,1.6696e-13,2.60585e-11,2.40043e-09,1.38995e-07,1.02613e-05,0.00116618,26.9634,All
170.963,1.58833e-10,8.87015e-28,4.05448e-20,2.05871e-16,1.03802e-13,1.7181e-11,1.54352e-09,9.84258e-08,7.48753e-06,0.000990108,14.4303,All
172.364,1.09644e-10,4.27609e-28,2.15963e-20,1.11711e-16,6.5527e-14,1.09452e-11,1.0619e-09,7.06588e-08,5.62351e-06,0.000784985,8.2293,All
173.766,7.18143e-11,1.9456e-28,1.13971e-20,6.29704e-17,4.1712e-14,6.94781e-12,7.64252e-10,5.05368e-08,4.09067e-06,0.000605898,4.66035,All
175.167,4.64819e-11,8.85352e-29,5.92298e-21,3.83436e-17,2.70563e-14,4.34673e-12,5.09734e-10,3.63276e-08,2.97078e-06,0.000487601,2.68794,All
