time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.29822,30.1399,18.2708,22.4657,24.9069,27.1361,29.1132,31.1852,33.6882,36.4031,39.8481,46.3374,All
3.49066,28.0273,16.5541,20.5032,22.9021,25.03,26.9653,28.9743,31.382,34.0178,37.407,43.7519,All
3.6831,25.988,14.981,18.7323,21.0428,23.0879,24.9532,26.9366,29.2452,31.8401,35.0724,41.3548,All
3.87553,24.1031,13.5618,17.1155,19.3156,21.2993,23.116,25.0068,27.2342,29.8022,32.9478,39.0395,All
4.06797,22.3473,12.2482,15.643,17.7576,19.6502,21.418,23.2548,25.377,27.8748,30.9403,36.8743,All
4.26041,20.7301,11.1023,14.278,16.3236,18.1486,19.8214,21.6199,23.6417,26.0833,29.0465,34.8419,All
4.45284,19.2498,10.0467,13.0308,15.0002,16.7584,18.368,20.1014,22.0298,24.4129,27.2527,32.8963,All
4.64528,17.8468,9.05732,11.9125,13.8039,15.4626,17.0162,18.6731,20.5226,22.8341,25.5806,31.0795,All
4.83772,16.5516,8.18606,10.868,12.6912,14.2619,15.7596,17.3694,19.1473,21.3135,24.0637,29.3822,All
5.03015,15.3513,7.39952,9.93218,11.6728,13.1625,14.6217,16.1428,17.8532,19.9472,22.6089,27.7553,All
5.22259,14.2424,6.67833,9.0735,10.7213,12.1363,13.5205,15.0037,16.6364,18.658,21.2488,26.2117,All
5.41502,13.2133,6.04969,8.28398,9.854,11.1954,12.5125,13.931,15.5351,17.4726,19.9364,24.7678,All
5.60746,12.2518,5.47721,7.56922,9.06173,10.3296,11.5937,12.9556,14.4808,16.3523,18.7136,23.3895,All
5.7999,11.3714,4.93827,6.916,8.33668,9.53409,10.7363,12.0283,13.5126,15.298,17.5812,22.0951,All
5.99233,10.5425,4.46934,6.31423,7.66129,8.79405,9.95467,11.1803,12.5942,14.3047,16.5168,20.8845,All
6.18477,9.79409,4.03282,5.77355,7.02727,8.11231,9.20769,10.3797,11.747,13.3897,15.5092,19.7213,All
6.37721,9.08191,3.64385,5.27775,6.46378,7.48288,8.52187,9.64774,10.9597,12.5212,14.5993,18.6284,All
6.56964,8.43177,3.29075,4.82295,5.94004,6.9059,7.89215,8.96445,10.2162,11.7144,13.7322,17.6058,All
6.76208,7.82606,2.97295,4.41108,5.45736,6.37664,7.30865,8.33479,9.5119,10.9656,12.9055,16.6627,All
6.95452,7.25753,2.68707,4.03205,5.01221,5.88256,6.77874,7.74901,8.86693,10.262,12.1389,15.7438,All
7.14695,6.73473,2.42604,3.68305,4.60684,5.4246,6.27912,7.19964,8.26368,9.59531,11.4098,14.8829,All
7.33939,6.24528,2.18856,3.36564,4.2359,5.00522,5.80888,6.68376,7.70639,8.9918,10.7168,14.0618,All
7.53183,5.78809,1.97938,3.07251,3.89593,4.61863,5.37982,6.21534,7.191,8.40495,10.0586,13.3055,All
7.72426,5.36891,1.78735,2.80321,3.57823,4.26202,4.98063,5.77467,6.71139,7.85793,9.44691,12.5779,All
7.9167,4.97919,1.61219,2.55637,3.2888,3.92974,4.61578,5.37121,6.26721,7.34626,8.87373,11.8806,All
