time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
5.32975e-06,0.000753515,0.000452348,0.000539445,0.000605211,0.00066365,0.000723284,0.000788225,0.000866917,0.000969226,0.00112594,0.00146264,All
6.28486e-06,0.000888546,0.00053341,0.000636115,0.000713666,0.000782577,0.000852898,0.000929476,0.00102227,0.00114291,0.0013277,0.00172474,All
7.41111e-06,0.00104777,0.000628998,0.000750107,0.000841556,0.000922816,0.00100574,0.00109604,0.00120546,0.00134772,0.00156563,0.00203382,All
8.73919e-06,0.00123554,0.000741715,0.000884527,0.000992364,0.00108819,0.00118597,0.00129245,0.00142148,0.00158924,0.00184619,0.00239828,All
1.03053e-05,0.00145695,0.000874631,0.00104304,0.0011702,0.00128319,0.00139849,0.00152406,0.00167621,0.00187403,0.00217703,0.00282806,All
1.2152e-05,0.00171803,0.00103137,0.00122995,0.0013799,0.00151314,0.00164911,0.00179717,0.00197659,0.00220986,0.00256716,0.00333485,All
1.43296e-05,0.0020259,0.00121619,0.00145036,0.00162718,0.0017843,0.00194463,0.00211923,0.0023308,0.00260587,0.00302719,0.00393245,All
1.68975e-05,0.00238895,0.00143413,0.00171026,0.00191877,0.00210404,0.00229311,0.002499,0.00274848,0.00307284,0.00356967,0.00463715,All
1.99256e-05,0.00281705,0.00169113,0.00201674,0.00226261,0.00248109,0.00270404,0.00294682,0.00324101,0.0036235,0.00420935,0.00546813,All
2.34963e-05,0.00332186,0.00199418,0.00237815,0.00266807,0.0029257,0.0031886,0.00347489,0.00382181,0.00427283,0.00496367,0.00644802,All
2.77069e-05,0.00391714,0.00235154,0.00280431,0.00314619,0.00344999,0.00376,0.00409759,0.00450667,0.00503852,0.00585315,0.0076035,All
3.2672e-05,0.00461909,0.00277293,0.00330684,0.00370999,0.00406823,0.0044338,0.00483188,0.00531427,0.00594143,0.00690203,0.00896605,All
3.85269e-05,0.00544683,0.00326984,0.00389943,0.00437482,0.00479726,0.00522834,0.00569775,0.00626659,0.00700613,0.00813887,0.0105728,All
4.5431e-05,0.0064229,0.0038558,0.00459821,0.00515878,0.00565693,0.00616526,0.00671878,0.00738956,0.00826163,0.00959734,0.0124674,All
5.35723e-05,0.00757388,0.00454676,0.00542221,0.00608323,0.00667065,0.00727007,0.00792278,0.00871376,0.0097421,0.0113172,0.0147015,All
6.31725e-05,0.0089311,0.00536154,0.00639386,0.00717333,0.00786603,0.00857287,0.00934253,0.0102753,0.0114879,0.0133452,0.017336,All
7.44931e-05,0.0105315,0.00632232,0.00753964,0.00845878,0.00927562,0.0101091,0.0110167,0.0121166,0.0135465,0.0157366,0.0204425,All
8.78424e-05,0.0124187,0.00745527,0.00889073,0.00997457,0.0109378,0.0119207,0.0129909,0.0142878,0.015974,0.0185565,0.0241058,All
0.000103584,0.0146441,0.00879124,0.0104839,0.011762,0.0128978,0.0140569,0.0153188,0.0168482,0.0188365,0.0218817,0.0284254,All
0.000122146,0.0172683,0.0103666,0.0123626,0.0138697,0.0152091,0.0165758,0.0180638,0.0198673,0.0222119,0.0258027,0.0335191,All
0.000144035,0.0203627,0.0122243,0.014578,0.0163551,0.0179345,0.0195462,0.0213008,0.0234274,0.0261922,0.0304264,0.0395254,All
0.000169846,0.0240115,0.0144148,0.0171903,0.0192858,0.0211483,0.0230488,0.0251178,0.0276255,0.0308856,0.0358784,0.046608,All
0.000200283,0.0283141,0.0169979,0.0202707,0.0227417,0.024938,0.0271791,0.0296187,0.0325758,0.0364201,0.0423074,0.0549597,All
0.000236174,0.0333877,0.0200438,0.0239031,0.0268169,0.0294067,0.0320495,0.034926,0.0384131,0.0429463,0.0498882,0.0648078,All
0.000278497,0.0393704,0.0236355,0.0281863,0.0316223,0.0346762,0.0377926,0.0411844,0.0452963,0.0506418,0.0588272,0.0764203,All
0.000328404,0.0464249,0.0278708,0.0332371,0.0372887,0.0408899,0.0445648,0.0485641,0.0534128,0.0597162,0.0693677,0.0901134,All
0.000387255,0.0547433,0.0328649,0.0391928,0.0439704,0.0482169,0.0525504,0.0572659,0.0629835,0.0704165,0.0817966,0.10626,All
0.000456651,0.0645521,0.0387538,0.0462156,0.051849,0.0568567,0.0619665,0.0675268,0.074269,0.0830338,0.0964519,0.125299,All
0.000538484,0.0761181,0.0456979,0.0544967,0.0611389,0.0670446,0.0730696,0.0796261,0.0875764,0.0979117,0.113732,0.147748,All
0.000634981,0.089756,0.0538861,0.0642615,0.0720931,0.0790575,0.0861618,0.0938928,0.103268,0.115455,0.134109,0.174219,All
0.00074877,0.105837,0.0635413,0.0757759,0.0850095,0.0932225,0.101599,0.110715,0.12177,0.136141,0.158135,0.205431,All
0.000882951,0.124798,0.0749261,0.0893532,0.10024,0.109924,0.119802,0.130551,0.143587,0.160533,0.186466,0.242233,All
0.00104118,0.147155,0.0883505,0.105363,0.118198,0.129616,0.141266,0.15394,0.169312,0.189293,0.21987,0.285626,All
0.00122776,0.173516,0.104179,0.12424,0.139372,0.152834,0.166574,0.181517,0.199643,0.223205,0.259256,0.336789,All
0.00144777,0.2046,0.122844,0.146499,0.164338,0.180208,0.196415,0.214033,0.23541,0.26319,0.305694,0.397112,All
0.00170722,0.241249,0.144851,0.172745,0.193774,0.212483,0.231603,0.252371,0.277583,0.310335,0.360437,0.468233,All
0.00201315,0.284459,0.170799,0.203692,0.228479,0.250535,0.273086,0.297572,0.32731,0.36592,0.424976,0.552083,All
0.00237391,0.3354,0.201393,0.24018,0.269399,0.2954,0.321984,0.350867,0.385927,0.431461,0.501061,0.650953,All
0.00279932,0.395456,0.237464,0.283201,0.317649,0.348292,0.379615,0.413696,0.455017,0.508731,0.590755,0.767514,All
0.00330097,0.466256,0.279993,0.333925,0.374535,0.410645,0.447577,0.48777,0.536482,0.599822,0.696473,0.904868,All
0.0038925,0.549717,0.330132,0.393712,0.4416,0.484148,0.527708,0.575085,0.632517,0.707226,0.821067,1.06677,All
0.00459005,0.648099,0.389243,0.464191,0.520661,0.57079,0.622174,0.678016,0.745722,0.833859,0.967989,1.25764,All
0.00541259,0.764062,0.458928,0.547301,0.61386,0.672921,0.733544,0.799351,0.879156,0.983005,1.14117,1.48259,All
0.00638254,0.900721,0.541073,0.645245,0.723738,0.793387,0.864772,0.942326,1.03642,1.1588,1.34527,1.74775,All
0.0075263,1.0618,0.637908,0.760715,0.853243,0.935394,1.01947,1.11083,1.22161,1.36599,1.58572,2.06014,All
0.00887502,1.25149,0.752057,0.896864,1.00589,1.10271,1.2019,1.30938,1.43999,1.61,1.86908,2.42828,All
0.0104654,1.47511,0.886618,1.05728,1.18581,1.2998,1.41684,1.54333,1.69742,1.89772,2.20279,2.86161,All
0.0123409,1.73876,1.04522,1.24621,1.39776,1.53206,1.66991,1.8191,2.00075,2.2366,2.59576,3.37223,All
0.0145524,2.04939,1.23212,1.4689,1.64747,1.80575,1.9681,2.14423,2.35768,2.63581,3.05834,3.97299,All
0.0171602,2.41505,1.45227,1.73139,1.94172,2.12837,2.31966,2.52694,2.77787,3.10597,3.60321,4.68093,All
0.0202353,2.84573,1.71156,2.04044,2.28821,2.50816,2.7331,2.97765,3.27271,3.65864,4.24534,5.51491,All
0.0238615,3.35271,2.01709,2.40456,2.69611,2.95501,3.22034,3.50843,3.85507,4.30975,4.99981,6.49534,All
0.0281375,3.94958,2.37676,2.83309,3.17667,3.48119,3.79265,4.1329,4.54037,5.07591,5.88813,7.65005,All
0.0331798,4.65238,2.80057,3.3376,3.74131,4.10119,4.46742,4.86824,5.34604,5.97801,6.93084,9.00418,All
0.0391257,5.47791,3.29936,3.93154,4.40604,4.83054,5.26046,5.73164,6.29506,7.03608,8.15377,10.5962,All
0.0461371,6.44757,3.88652,4.6302,5.1887,5.68606,6.19315,6.74793,7.40971,8.27973,9.59106,12.4544,All
0.0544049,7.58442,4.57635,5.45069,6.10853,6.69408,7.28784,7.9421,8.71563,9.73806,11.2864,14.6448,All
0.0641543,8.92175,5.38794,6.41587,7.18809,7.87468,8.57345,9.34133,10.2465,11.4527,13.2737,17.2071,All
0.0756509,10.493,6.34058,7.55108,8.45364,9.26014,10.0822,10.9858,12.0442,13.455,15.5991,20.2213,All
0.0892076,12.3282,7.45743,8.88483,9.93963,10.8841,11.8508,12.9041,14.1443,15.803,18.321,23.7227,All
0.105194,14.4819,8.76853,10.4475,11.6835,12.7871,13.9233,15.1518,16.6038,18.553,21.4925,27.8322,All
0.124045,16.9978,10.3099,12.2757,13.7184,15.0145,16.3424,17.7825,19.4771,21.7588,25.1776,32.6319,All
0.146274,19.9272,12.1089,14.4176,16.1025,17.6063,19.1687,20.8459,22.8107,25.496,29.5,38.16,All
0.172486,23.3519,14.2161,16.9251,18.8872,20.6307,22.4495,24.4068,26.711,29.8175,34.499,44.5898,All
0.203396,27.3268,16.6749,19.8299,22.1265,24.164,26.2794,28.5683,31.2538,34.8271,40.2896,52.1214,All
0.239845,31.9396,19.5464,23.2358,25.8847,28.2521,30.7139,33.368,36.4884,40.6652,47.0299,60.7447,All
0.282825,37.193,22.878,27.1729,30.2464,32.9804,35.79,38.8141,42.3427,46.9435,53.7593,67.7084,All
0.333508,43.138,26.724,31.7298,35.2135,38.3075,41.5565,44.9239,48.7201,53.5813,60.8504,74.7039,All
0.393273,48.3895,31.0691,36.6336,40.376,43.5984,46.791,50.0862,53.6476,58.1475,64.2573,75.7591,All
0.463749,53.6065,35.4061,41.2987,45.1712,48.6546,51.8157,55.3037,58.9392,63.28,69.1514,80.1934,All
0.546853,54.5649,36.756,42.4118,46.3619,49.7003,52.9751,56.3205,59.9856,64.3328,70.1701,81.2308,All
0.64485,51.9386,35.4507,40.8034,44.3824,47.4354,50.4793,53.5068,56.9179,60.8286,66.1206,76.0732,All
0.700668,50.4722,34.7394,39.886,43.2591,46.1768,49.1223,51.9788,55.1825,59.0313,64.0464,73.3865,All
0.760408,48.9804,33.9741,38.862,42.0902,44.884,47.6558,50.4044,53.4004,57.1389,61.8604,70.8271,All
0.896674,45.7267,32.1631,36.5215,39.4783,42.024,44.4812,46.9455,49.7156,53.0783,57.3679,65.1739,All
1.05736,42.1303,29.7563,33.8846,36.5283,38.8211,40.9477,43.2831,45.7777,48.8866,52.7371,59.5615,All
1.24684,38.3608,26.7842,30.718,33.2145,35.314,37.3259,39.4369,41.6853,44.4604,47.9462,54.3446,All
1.40134,35.5838,24.4197,28.3179,30.7338,32.7151,34.618,36.5937,38.7564,41.2947,44.5357,50.6651,All
1.47028,34.4432,23.3201,27.2989,29.6392,31.6263,33.4633,35.4534,37.5392,39.9674,43.1597,49.099,All
1.73375,30.4717,19.316,23.4553,25.8669,27.7848,29.5359,31.3703,33.2932,35.5625,38.546,44.0235,All
2.04444,26.3946,15.1017,19.5005,21.8741,23.8132,25.5763,27.2624,29.1048,31.2259,34.0238,39.1038,All
2.102,25.7083,14.4059,18.8342,21.2221,23.1505,24.8988,26.5922,28.4009,30.4943,33.2579,38.3399,All
2.41081,22.3841,11.0472,15.4593,17.9299,19.7984,21.488,23.2265,24.9752,27.0137,29.6518,34.428,All
2.80267,18.7513,7.79276,11.8816,14.3295,16.1994,17.8958,19.5492,21.3435,23.2598,25.7793,30.2156,All
2.84283,18.4142,7.51156,11.5738,13.9864,15.8613,17.5424,19.2287,21.0123,22.9159,25.4363,29.8318,All
3.35227,14.6241,4.7965,8.16186,10.3658,12.134,13.7981,15.4688,17.1289,19.0711,21.4263,25.5575,All
3.50334,13.6516,4.18363,7.3582,9.46973,11.206,12.8427,14.5019,16.1458,18.05,20.4119,24.4982,All
3.953,11.1419,2.79396,5.3765,7.24702,8.79214,10.3587,11.9634,13.4826,15.3353,17.6549,21.6569,All
4.20401,9.94605,2.2426,4.51356,6.24269,7.67704,9.19154,10.7277,12.2081,14.0284,16.3282,20.2794,All
4.66139,8.07762,1.47634,3.26563,4.75077,6.0022,7.35981,8.77409,10.2127,11.9249,14.129,17.9761,All
4.90468,7.22118,1.1888,2.74979,4.11171,5.26282,6.54006,7.8942,9.27748,10.9314,13.0932,16.8849,All
5.49672,5.49131,0.687341,1.8112,2.87809,3.81749,4.91438,6.09054,7.32739,8.88812,10.8945,14.5627,All
5.60534,5.23063,0.622015,1.6747,2.7001,3.59591,4.65816,5.80631,7.02343,8.55458,10.5248,14.1436,All
6.30601,3.77685,0.328404,1.0245,1.76128,2.47297,3.31824,4.27715,5.33148,6.68013,8.47136,11.8453,All
6.48174,3.48101,0.281355,0.906129,1.58018,2.25216,3.04786,3.95794,4.9731,6.28156,8.02642,11.3176,All
7.00668,2.7379,0.175709,0.625089,1.14717,1.69743,2.35797,3.14546,4.04641,5.22357,6.83985,9.92942,All
7.64327,2.28257,0.104876,0.431164,0.848583,1.32438,1.91744,2.67441,3.57494,4.88097,7.04629,42.4904,All
7.70735,2.21947,0.099056,0.412282,0.817042,1.28056,1.86187,2.60322,3.49035,4.77748,6.92284,48.0912,All
8.40802,51.1894,34.9512,40.0434,43.6263,46.688,49.6411,52.8264,56.3459,60.5372,66.2717,77.075,All
9.01296,44.1695,29.9408,34.9582,38.0493,40.5858,42.9266,45.435,48.0515,51.2145,55.3384,62.6082,All
9.10868,42.1454,28.1965,33.276,36.2373,38.7054,40.9274,43.3721,45.9224,48.9454,52.809,59.8671,All
9.80935,30.2013,17.1332,22.0662,24.9485,27.1319,29.1981,31.2824,33.4073,35.9732,39.228,45.3364,All
10.51,21.8182,9.47684,13.9737,16.7454,18.8497,20.8584,22.8288,24.9293,27.3926,30.496,36.0601,All
10.6281,20.675,8.55783,12.8901,15.613,17.7185,19.6826,21.6443,23.7601,26.2094,29.3124,34.8672,All
11.2107,15.8016,5.1279,8.66832,11.0706,12.9846,14.8646,16.7864,18.7578,21.1365,24.1553,29.5594,All
11.9114,11.4662,2.73588,5.32707,7.25697,8.90412,10.5863,12.3488,14.1716,16.3696,19.3254,24.6312,All
12.5327,8.61611,1.56316,3.46036,4.98624,6.36571,7.81804,9.42029,11.0835,13.1183,15.8659,21.0176,All
12.612,8.30181,1.45318,3.27483,4.75598,6.09543,7.51833,9.09148,10.7274,12.752,15.471,20.5752,All
13.3127,6.0031,0.7729,2.00156,3.12015,4.18241,5.34755,6.69159,8.11748,9.95078,12.4166,17.2015,All
14.0134,4.33544,0.406796,1.21942,2.05248,2.8531,3.82112,4.90369,6.14181,7.76811,9.98793,14.3979,All
14.714,3.12775,0.216825,0.743913,1.34054,1.95576,2.72046,3.60511,4.66754,6.06734,8.0583,12.1188,All
14.7785,3.03616,0.204653,0.709473,1.28851,1.88985,2.63787,3.50347,4.54565,5.92973,7.90691,11.9268,All
15.4147,2.6002,0.128873,0.506929,0.981391,1.51574,2.18558,3.0513,4.09827,5.65135,8.36312,20.5635,All
16.1154,19.2334,12.5815,14.5007,15.8965,17.2117,18.504,20.0477,21.9821,24.7107,29.4895,45.1801,All
16.816,48.9329,33.1854,38.8005,42.1014,44.8582,47.5962,50.258,53.1609,56.7048,61.3586,69.7166,All
17.4269,36.3133,22.9409,27.873,30.6846,33.0193,35.1954,37.434,39.8085,42.5234,46.0139,52.7463,All
17.5167,34.8414,21.4109,26.4767,29.2423,31.5598,33.6672,35.8938,38.2062,40.8946,44.3415,50.9223,All
18.2174,25.0488,12.1985,16.9853,19.7727,21.9988,23.9871,26.0222,28.2289,30.7654,34.089,40.0095,All
18.918,18.1083,6.63545,10.5786,13.1363,15.1857,17.101,19.0712,21.2037,23.6685,26.8186,32.6076,All
19.6187,13.107,3.53639,6.53379,8.65219,10.4169,12.1988,14.0655,15.9391,18.2743,21.3558,27.0137,All
20.3194,9.50616,1.9009,4.01892,5.67014,7.14614,8.68026,10.3393,12.0872,14.1961,17.08,22.5694,All
20.5498,8.54424,1.53874,3.41694,4.93504,6.30463,7.75033,9.34598,11.0202,13.0837,15.8867,21.2739,All
21.02,6.87551,1.01118,2.46181,3.72356,4.88535,6.16628,7.60559,9.13467,11.0707,13.7144,18.839,All
21.7207,4.97124,0.530666,1.5008,2.44465,3.34922,4.40544,5.5878,6.91265,8.64138,10.9942,15.7634,All
22.4214,3.58221,0.282783,0.914481,1.60053,2.28322,3.13009,4.09881,5.24797,6.74426,8.87351,13.2684,All
23.122,2.58952,0.150918,0.556218,1.04267,1.56814,2.2268,3.01858,3.96673,5.2655,7.16978,11.1951,All
23.8227,2.1741,0.0892377,0.381968,0.768871,1.22431,1.80889,2.57314,3.53321,4.96342,7.57544,50.0216,All
24.2324,34.6014,22.5593,26.1361,28.6179,30.9093,33.3941,36.0226,39.3537,43.7483,49.8903,62.2259,All
24.5234,56.5164,37.7577,44.246,48.2063,51.6353,54.8879,58.1614,61.8557,66.2467,71.9911,83.1774,All
25.224,40.0097,26.235,31.2722,34.2185,36.621,38.8833,41.1918,43.731,46.6616,50.3178,57.4516,All
25.9247,28.6929,15.6132,20.5058,23.3768,25.6241,27.688,29.7436,31.9432,34.571,37.9619,44.082,All
26.6254,20.7293,8.56807,12.9115,15.6233,17.7487,19.7294,21.7051,23.8829,26.3841,29.5726,35.5708,All
27.3261,14.9832,4.61217,8.02161,10.3348,12.1981,14.0579,15.9674,17.9646,20.3683,23.4746,29.2827,All
28.0267,10.8759,2.45762,4.92101,6.75941,8.36075,10.0184,11.753,13.572,15.7615,18.7681,24.4269,All
28.5748,8.4507,1.50308,3.35645,4.86078,6.21665,7.65615,9.24373,10.9097,12.9726,15.773,21.2121,All
28.7274,7.8789,1.31168,3.02209,4.4345,5.71732,7.10447,8.64397,10.271,12.2855,15.0311,20.3699,All
29.4281,5.6794,0.694609,1.84163,2.91461,3.92833,5.05248,6.36335,7.76454,9.59357,12.0477,17.0622,All
30.1287,4.11383,0.36789,1.12228,1.91202,2.67857,3.60961,4.66004,5.88429,7.49716,9.71903,14.3288,All
30.8294,2.96579,0.19548,0.683702,1.24726,1.83463,2.57179,3.42955,4.46602,5.83459,7.84934,12.0231,All
31.5301,2.4748,0.116106,0.468146,0.915764,1.42707,2.07348,2.91045,3.94271,5.4754,8.21506,31.4582,All
32.2307,34.4142,22.4241,25.99,28.451,30.7337,33.2053,35.8385,39.1354,43.5207,49.6601,61.9686,All
32.9314,46.1815,31.2891,36.5709,39.7888,42.4368,44.9143,47.5068,50.2629,53.5674,57.9016,65.6633,All
33.6321,32.9565,19.6094,24.7019,27.4654,29.7444,31.8662,34.0722,36.2896,38.9688,42.4352,48.8508,All
33.6955,31.9831,18.6936,23.701,26.5319,28.7919,30.9216,33.102,35.2847,37.9423,41.3894,47.7007,All
34.3327,23.7276,11.0259,15.7513,18.5537,20.6996,22.6926,24.7185,26.9117,29.4485,32.7471,38.7204,All
35.0334,17.1652,5.97209,9.76913,12.2763,14.2703,16.191,18.145,20.2311,22.6631,25.8767,31.6788,All
35.7341,12.4392,3.19886,6.02286,8.08707,9.79221,11.5372,13.3622,15.2521,17.5491,20.6136,26.3405,All
36.4347,9.01709,1.71547,3.706,5.28659,6.71103,8.19865,9.83623,11.5456,13.6332,16.4984,21.979,All
37.1354,6.52376,0.908562,2.26811,3.47172,4.58946,5.8324,7.2321,8.72658,10.6398,13.2299,18.3633,All
37.8361,4.71169,0.476211,1.38185,2.28327,3.1438,4.16716,5.30337,6.60594,8.29915,10.6274,15.402,All
38.5367,3.39438,0.254813,0.842178,1.48889,2.14703,2.96035,3.89618,5.01611,6.47408,8.56588,12.9722,All
39.2374,2.45578,0.136151,0.512889,0.972631,1.47378,2.10292,2.86881,3.79661,5.05921,6.92644,10.9223,All
39.7338,1.95502,0.0870292,0.361498,0.720461,1.11899,1.64917,2.30465,3.11188,4.2424,5.94093,9.69595,All
39.9381,1.77802,0.0725118,0.311626,0.636739,1.00195,1.49121,2.10517,2.87357,3.94502,5.57671,9.21078,All
40.6387,53.2665,2.2792,40.9891,45.2793,48.6289,51.7856,54.8151,58.1763,62.236,67.4399,77.3879,All
41.3394,37.67,1.76187,28.1483,31.6767,34.1855,36.4847,38.8651,41.3807,44.1642,47.7715,54.6357,All
42.0401,26.9265,1.36979,17.4468,21.1516,23.687,25.8402,28.01,30.2156,32.8505,36.3143,42.395,All
42.7407,19.3172,1.05078,10.3027,13.7515,16.1528,18.2655,20.3339,22.5483,25.0874,28.3159,34.3216,All
43.4414,13.8556,0.748471,5.98112,8.84118,10.9087,12.8666,14.8618,16.909,19.2681,22.4478,28.2949,All
44.1421,9.94429,0.465104,3.46702,5.6377,7.35989,9.04702,10.8509,12.6776,14.8995,17.9054,23.5408,All
44.8428,7.14305,0.277272,2.03453,3.57689,4.95678,6.36683,7.9214,9.55867,11.5468,14.2791,19.6699,All
45.5434,5.08746,0.164587,1.197,2.27509,3.34267,4.46882,5.75511,7.1842,8.97916,11.446,16.4551,All
46.2441,3.64181,0.0923788,0.709321,1.44857,2.2463,3.13641,4.19735,5.4033,6.95234,9.19946,13.7954,All
46.8541,2.70928,0.0551932,0.451657,0.978409,1.59535,2.29987,3.18317,4.22178,5.58843,7.59218,11.8585,All
46.9448,2.59545,0.0510075,0.422587,0.925638,1.51713,2.19452,3.05672,4.07198,5.4101,7.37857,11.6088,All
47.6454,1.85439,0.0283686,0.252894,0.592376,1.02624,1.53983,2.22592,3.07581,4.20289,5.95254,9.77271,All
48.3461,46.0501,0.143033,33.5924,37.7538,41.1191,44.3199,47.7205,51.4579,56.1747,62.9567,76.0514,All
49.0468,43.4527,0.111184,33.4809,37.0625,39.8245,42.1954,44.754,47.4233,50.6214,54.651,62.0088,All
49.7474,30.9567,0.0870053,21.4587,25.1232,27.6406,29.8591,32.0978,34.3289,36.9908,40.4577,46.774,All
50.4481,22.1716,0.0676263,12.8525,16.4937,18.982,21.1367,23.2166,25.4733,28.0199,31.3071,37.3555,All
51.1488,15.8924,0.0527141,7.49093,10.6776,12.8592,14.8874,16.9404,19.0719,21.5102,24.719,30.571,All
51.8494,11.4296,0.0410242,4.30987,6.78254,8.67841,10.4828,12.3608,14.2969,16.5867,19.672,25.4168,All
52.5501,8.19347,0.0318179,2.47511,4.31241,5.84376,7.3591,9.0405,10.7382,12.8381,15.6762,21.2394,All
53.2508,5.85089,0.0234986,1.42883,2.72121,3.93159,5.17829,6.56934,8.08366,9.97154,12.5538,17.7166,All
53.9514,4.17282,0.0157572,0.826067,1.71686,2.63465,3.62453,4.79409,6.07745,7.73811,10.0864,14.8237,All
54.6521,2.97801,0.0100289,0.476764,1.08428,1.77119,2.53666,3.48037,4.56644,5.9992,8.09462,12.46,All
55.2505,2.23013,0.00646653,0.298056,0.731069,1.26528,1.86609,2.64745,3.59812,4.83491,6.71276,10.7693,All
55.3528,2.12231,0.00605117,0.27455,0.683664,1.19394,1.77154,2.52789,3.45073,4.6588,6.50449,10.5146,All
56.0534,9.22035,0.00670795,1.26615,5.79075,7.61122,8.71021,9.73113,10.8405,12.1623,14.2088,17.8112,All
56.7541,46.168,0.00436382,0.888324,6.08494,39.7808,44.3271,48.007,51.6503,55.7349,60.9153,70.0498,All
57.4548,32.4444,0.00282164,0.625751,5.03549,26.9992,30.9023,33.8865,36.7773,39.8929,43.7343,50.5655,All
58.1554,22.5273,0.00196574,0.440882,4.11441,16.894,21.0225,23.9343,26.6098,29.5001,33.2522,39.554,All
58.8561,15.4268,0.00120487,0.310853,2.96807,10.3354,14.0073,16.7864,19.4028,22.2333,25.7507,31.7457,All
59.5568,10.4961,0.000806048,0.218712,2.05313,6.23477,9.27567,11.7147,14.2013,16.75,20.1827,26.0471,All
60.2574,7.12745,0.000504338,0.154168,1.32003,3.80622,6.15197,8.18592,10.4043,12.7398,15.8921,21.533,All
60.9581,4.87104,0.000323677,0.105474,0.840292,2.37051,4.09052,5.69112,7.62311,9.68514,12.547,17.9553,All
61.6588,3.32628,0.000213131,0.0697227,0.534034,1.49919,2.73453,3.97597,5.56183,7.40236,9.92892,14.9851,All
62.3595,2.28474,0.000135647,0.0462264,0.340494,0.959779,1.82758,2.78836,4.07118,5.63509,7.89136,12.476,All
63.0601,1.5663,8.68381e-05,0.0297796,0.21696,0.621927,1.2217,1.96848,2.97693,4.29513,6.26798,10.3631,All
63.7608,1.08034,5.46873e-05,0.0192122,0.139003,0.402514,0.823483,1.38921,2.18105,3.26917,4.97742,8.64294,All
64.4615,50.2776,3.55304e-05,0.0202492,0.761673,42.9685,48.1958,52.3359,56.5849,61.3679,67.6537,78.5552,All
65.1514,37.9041,2.41247e-05,0.0144291,0.632774,32.3487,36.3079,39.3317,42.5026,45.8966,50.1019,57.4193,All
65.1621,37.711,2.39543e-05,0.0143675,0.630986,32.1681,36.0995,39.1293,42.2823,45.6668,49.8705,57.1386,All
65.8628,26.2974,1.62196e-05,0.0102739,0.523125,20.697,24.7744,27.6223,30.44,33.3862,37.1309,43.4311,All
66.5635,18.0994,1.02291e-05,0.00733298,0.433282,12.7222,16.6146,19.4723,22.1196,25.0196,28.6143,34.6785,All
67.2641,12.3253,6.64077e-06,0.00528247,0.358325,7.59323,11.0133,13.6477,16.2126,18.8365,22.2955,28.2745,All
67.9648,8.35236,3.97276e-06,0.00380083,0.282439,4.49355,7.25359,9.48331,11.8332,14.2756,17.5501,23.3119,All
68.6655,5.67714,2.55562e-06,0.00275476,0.206384,2.64671,4.77078,6.60434,8.67709,10.8561,13.8483,19.366,All
69.3661,3.83497,1.53865e-06,0.00202858,0.147264,1.57158,3.13954,4.57927,6.32115,8.2701,10.9571,16.1734,All
70.0668,2.59595,9.89594e-07,0.00144666,0.102139,0.932515,2.0672,3.1699,4.60246,6.2934,8.68757,13.453,All
70.7675,1.75901,6.35261e-07,0.0010528,0.0658311,0.561536,1.35511,2.2045,3.35547,4.79492,6.88326,11.1784,All
71.4681,1.19188,3.95415e-07,0.000756117,0.0426219,0.343864,0.889892,1.53908,2.43892,3.64024,5.46207,9.29817,All
72.1688,5.78675,2.64027e-07,0.000546174,0.0471658,0.765671,3.03237,16.5297,21.5265,25.069,29.276,37.1827,All
72.8695,4.73115,1.67076e-07,0.000395049,0.0317015,0.521889,2.33586,33.4416,42.2489,47.4457,53.3685,62.9784,All
73.5701,3.85874,1.01788e-07,0.000280931,0.0218513,0.356447,1.80454,21.0378,29.2151,33.8366,38.5176,46.0649,All
74.2708,3.12518,6.39065e-08,0.000193778,0.0152551,0.247957,1.40047,11.5795,19.8229,24.2046,28.7551,35.8125,All
74.9715,2.45025,4.18181e-08,0.000134471,0.0105436,0.17214,1.07743,6.63077,13.1998,17.48,21.7291,28.5029,All
75.6721,1.83418,2.55083e-08,9.42777e-05,0.00711287,0.121686,0.813003,4.02967,8.7831,12.5111,16.4741,23.0406,All
76.3728,1.30475,1.67914e-08,6.79492e-05,0.00504225,0.0843067,0.597265,2.62412,5.88565,9.02554,12.5829,18.7751,All
76.8267,1.02758,1.21793e-08,5.30409e-05,0.00399389,0.0670829,0.482613,1.98117,4.545,7.29051,10.5703,16.4702,All
77.0735,0.904512,1.01214e-08,4.69479e-05,0.00351273,0.0589994,0.424562,1.71462,3.96631,6.48885,9.59843,15.2901,All
77.7741,0.624582,6.15771e-09,3.2045e-05,0.00233765,0.0410064,0.301839,1.12993,2.67677,4.67205,7.35272,12.4987,All
78.4748,0.431682,3.78814e-09,2.18208e-05,0.00155786,0.0284483,0.208267,0.771403,1.83402,3.37998,5.61182,10.2343,All
79.1755,0.297132,2.26651e-09,1.4805e-05,0.00107139,0.020048,0.144596,0.521867,1.27382,2.44676,4.32933,8.3983,All
79.8762,0.198513,1.39265e-09,9.99096e-06,0.000741437,0.0137583,0.0994318,0.352874,0.897029,1.78688,3.3501,6.90129,All
80.5768,0.346182,9.16585e-10,6.77588e-06,0.000516165,0.0112195,0.118974,1.11383,44.0397,52.6243,60.3401,72.5706,All
81.2775,0.423397,5.55547e-10,4.67578e-06,0.000356797,0.00833903,0.107799,26.7419,35.2143,40.3715,45.82,55.1793,All
