Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.427838,1.24666,-0.0750921,0.227222,1.15685,0.278279,0.400013,0.864317,0.427328,2.22951,-0.115412,-0.0218202,0.227222,-0.171274,-0.0533679,0.400013,0.0349268,0.08493,2.22951,0.0176659,0.00674724,0.427838,-0.081636,-0.0169385,0.400013,0.000735623,0.0102193,2.22951,0.227953,0.203271,0.427838,0.0119029,0.0574435,0.227222,0.146593,0.160745
0.476196,1.03541,-0.0861499,0.240098,1.12365,0.292593,0.448548,0.881299,0.477962,2.34863,-0.095844,-0.0244716,0.240098,-0.197537,-0.0577857,0.448548,0.0151719,0.092015,2.34863,0.00965573,0.0075574,0.476196,-0.0875917,-0.0179814,0.448548,0.00692828,0.0125021,2.34863,0.224289,0.21388,0.476196,0.0289427,0.0636341,0.240098,0.16811,0.169195
0.524555,0.795956,-0.0972076,0.252975,1.08549,0.306907,0.497082,0.890585,0.528596,2.46775,-0.0751756,-0.027123,0.252975,-0.222288,-0.0622036,0.497082,-0.00622678,0.0991001,2.46775,0.00177298,0.00836756,0.524555,-0.0818466,-0.0190242,0.497082,0.0137202,0.0147849,2.46775,0.222128,0.224488,0.524555,0.0512852,0.0698248,0.252975,0.189989,0.177645
0.572913,0.539574,-0.108265,0.265852,1.03026,0.32122,0.545616,0.893139,0.57923,2.58687,-0.0533412,-0.0297745,0.265852,-0.240647,-0.0666214,0.545616,-0.0265889,0.106185,2.58687,-0.00555432,0.00917772,0.572913,-0.0677985,-0.020067,0.545616,0.0206734,0.0170677,2.58687,0.223318,0.235096,0.572913,0.0762652,0.0760154,0.265852,0.21329,0.186095
0.621272,0.27753,-0.119323,0.278728,0.964877,0.335534,0.59415,0.892071,0.629864,2.70599,-0.0303147,-0.0324259,0.278728,-0.253401,-0.0710393,0.59415,-0.043132,0.11327,2.70599,-0.0119621,0.00998788,0.621272,-0.0497766,-0.0211098,0.59415,0.0272354,0.0193505,2.70599,0.229337,0.245704,0.621272,0.101615,0.082206,0.278728,0.237702,0.194545
0.66963,0.0198829,-0.130381,0.291605,0.887544,0.349848,0.642685,0.889599,0.680498,2.82511,-0.006811,-0.0350773,0.291605,-0.257738,-0.0754571,0.642685,-0.0523552,0.120355,2.82511,-0.0178913,0.010798,0.66963,-0.0304465,-0.0221527,0.642685,0.0327897,0.0216332,2.82511,0.237715,0.256313,0.66963,0.124797,0.0883967,0.291605,0.26369,0.202996
0.717989,-0.220859,-0.141439,0.304482,0.800364,0.364162,0.691219,0.887866,0.731131,2.94422,0.0170975,-0.0377287,0.304482,-0.253491,-0.079875,0.691219,-0.0526439,0.12744,2.94422,-0.0228231,0.0116082,0.717989,-0.0136725,-0.0231955,0.691219,0.0369998,0.023916,2.94422,0.250368,0.266921,0.717989,0.142893,0.0945873,0.304482,0.291215,0.211446
0.766348,-0.439347,-0.152497,0.317358,0.701117,0.378476,0.739753,0.889443,0.781765,3.06334,0.0411049,-0.0403802,0.317358,-0.237419,-0.0842928,0.739753,-0.0404443,0.134525,3.06334,-0.0275006,0.0124184,0.766348,-0.00172186,-0.0242383,0.739753,0.039225,0.0261988,3.06334,0.264106,0.277529,0.766348,0.154917,0.100778,0.317358,0.320642,0.219896
0.814706,-0.620275,-0.163554,0.330235,0.597785,0.39279,0.788287,0.896652,0.832399,3.18246,0.0648393,-0.0430316,0.330235,-0.217256,-0.0887107,0.788287,-0.0122909,0.14161,3.18246,-0.0311571,0.0132285,0.814706,0.00115829,-0.0252811,0.788287,0.0388485,0.0284816,3.18246,0.281473,0.288138,0.814706,0.157366,0.106969,0.330235,0.35065,0.228346
0.863065,-0.769384,-0.174612,0.343111,0.484363,0.407104,0.836822,0.907915,0.883033,3.30158,0.0877769,-0.045683,0.343111,-0.186786,-0.0931285,0.836822,0.0291957,0.148695,3.30158,-0.0339609,0.0140387,0.863065,-0.00326989,-0.026324,0.836822,0.0363206,0.0307644,3.30158,0.301251,0.298746,0.863065,0.152806,0.113159,0.343111,0.381843,0.236796
0.911423,-0.896053,-0.18567,0.355988,0.361439,0.421417,0.885356,0.920796,0.933667,3.4207,0.109475,-0.0483345,0.355988,-0.145823,-0.0975464,0.885356,0.0832997,0.15578,3.4207,-0.0360458,0.0148488,0.911423,-0.0123745,-0.0273668,0.885356,0.0318437,0.0330472,3.4207,0.322446,0.309354,0.911423,0.144262,0.11935,0.355988,0.413163,0.245246
0.959782,-1.0003,-0.196728,0.368865,0.232317,0.435731,0.93389,0.933677,0.984301,3.53982,0.128374,-0.0509859,0.368865,-0.0977792,-0.101964,0.93389,0.137404,0.162865,3.53982,-0.0367715,0.015659,0.959782,-0.0254123,-0.0284096,0.93389,0.0273669,0.03533,3.53982,0.345824,0.319963,0.959782,0.133226,0.12554,0.368865,0.444266,0.253696
1.00814,-1.0877,-0.207785,0.381741,0.103195,0.450045,0.982424,0.943872,1.03493,3.65894,0.147273,-0.0536373,0.381741,-0.0497352,-0.106382,0.982424,0.195859,0.169951,3.65894,-0.0374971,0.0164691,1.00814,-0.0402451,-0.0294525,0.982424,0.0223454,0.0376128,3.65894,0.369203,0.330571,1.00814,0.122651,0.131731,0.381741,0.475368,0.262146
1.0565,-1.16629,-0.218843,0.394618,-0.0259269,0.464359,1.03096,0.948638,1.08557,3.77806,0.166173,-0.0562888,0.394618,-0.00169106,-0.1108,1.03096,0.254809,0.177036,3.77806,-0.0382227,0.0172793,1.0565,-0.0548577,-0.0304953,1.03096,0.017463,0.0398955,3.77806,0.392581,0.341179,1.0565,0.114647,0.137922,0.394618,0.506471,0.270596
1.10486,-1.23904,-0.229901,0.407494,-0.155949,0.478673,1.07949,0.945748,1.1362,3.89718,0.182902,-0.0589402,0.407494,0.0475919,-0.115218,1.07949,0.309496,0.184121,3.89718,-0.0382282,0.0180895,1.10486,-0.0671577,-0.0315381,1.07949,0.013518,0.0421783,3.89718,0.416369,0.351787,1.10486,0.112629,0.144112,0.407494,0.537278,0.279046
1.15322,-1.30952,-0.240959,0.420371,-0.291272,0.492987,1.12803,0.932324,1.18684,4.0163,0.194183,-0.0615916,0.420371,0.105546,-0.119636,1.12803,0.355947,0.191206,4.0163,-0.0366881,0.0188996,1.15322,-0.0773099,-0.0325809,1.12803,0.0112174,0.0444611,4.0163,0.440176,0.362396,1.15322,0.115096,0.150303,0.420371,0.564611,0.287496
1.20157,-1.37525,-0.252017,0.433248,-0.426614,0.507301,1.17656,0.90689,1.23747,4.13542,0.203452,-0.064243,0.433248,0.163981,-0.124053,1.17656,0.39139,0.198291,4.13542,-0.0346754,0.0197098,1.20157,-0.0828378,-0.0336238,1.17656,0.0110332,0.0467439,4.13542,0.463613,0.373004,1.20157,0.126103,0.156494,0.433248,0.591367,0.295946
1.24993,-1.44099,-0.263074,0.446124,-0.559289,0.521615,1.2251,0.866939,1.2881,4.25454,0.211697,-0.0668945,0.446124,0.221933,-0.128471,1.2251,0.41227,0.205376,4.25454,-0.0324507,0.0205199,1.24993,-0.0883658,-0.0346666,1.2251,0.0135967,0.0490267,4.25454,0.486752,0.383612,1.24993,0.13711,0.162684,0.446124,0.614991,0.304396
1.29829,-1.5056,-0.274132,0.459001,-0.688741,0.535928,1.27363,0.81328,1.33874,4.37366,0.214564,-0.0695459,0.459001,0.279301,-0.132889,1.27363,0.417638,0.212461,4.37366,-0.0291624,0.0213301,1.29829,-0.0929232,-0.0357094,1.27363,0.0190434,0.0513095,4.37366,0.508134,0.394221,1.29829,0.149542,0.168875,0.459001,0.634828,0.312846
1.34665,-1.56542,-0.28519,0.471877,-0.818193,0.550242,1.32216,0.750116,1.38937,4.49278,0.213592,-0.0721973,0.471877,0.33667,-0.137307,1.32216,0.409921,0.219546,4.49278,-0.0251918,0.0221403,1.34665,-0.093491,-0.0367522,1.32216,0.0268818,0.0535923,4.49278,0.527767,0.404829,1.34665,0.167224,0.175066,0.471877,0.654665,0.321296
1.39501,-1.62324,-0.296248,0.484754,-0.940606,0.564556,1.3707,0.680747,1.44001,4.6119,0.209447,-0.0748488,0.484754,0.389461,-0.141725,1.3707,0.390002,0.226631,4.6119,-0.0206314,0.0229504,1.39501,-0.0925783,-0.0377951,1.3707,0.0368992,0.0558751,4.6119,0.545425,0.415437,1.39501,0.186156,0.181256,0.484754,0.670389,0.329746
1.44337,-1.67774,-0.307305,0.497631,-1.02613,0.57887,1.41923,0.609245,1.49064,4.73102,0.202179,-0.0775002,0.497631,0.418262,-0.146143,1.41923,0.359452,0.233716,4.73102,-0.0154372,0.0237606,1.44337,-0.0894935,-0.0388379,1.41923,0.0487521,0.0581578,4.73102,0.560312,0.426046,1.44337,0.205836,0.187447,0.497631,0.664562,0.338196
1.49173,-1.72957,-0.318363,0.510507,-1.11166,0.593184,1.46777,0.539796,1.54127,4.85014,0.192775,-0.0801516,0.510507,0.447064,-0.150561,1.46777,0.320841,0.240801,4.85014,-0.00976263,0.0245707,1.49173,-0.0848348,-0.0398807,1.46777,0.0619258,0.0604406,4.85014,0.572577,0.436654,1.49173,0.225227,0.193637,0.510507,0.658736,0.346646
1.54009,-1.77983,-0.329421,0.523384,-1.19718,0.607498,1.5163,0.475283,1.59191,4.96926,0.18117,-0.0828031,0.523384,0.475865,-0.154978,1.5163,0.276238,0.247886,4.96926,-0.00350355,0.0253809,1.54009,-0.0793638,-0.0409235,1.5163,0.0760153,0.0627234,4.96926,0.580752,0.447262,1.54009,0.243896,0.199828,0.523384,0.652909,0.355096
1.58844,-1.82693,-0.340479,0.536261,-1.28271,0.621812,1.56484,0.422776,1.64254,5.08838,0.168515,-0.0854545,0.536261,0.504667,-0.159396,1.56484,0.22572,0.254971,5.08838,0.00307012,0.0261911,1.58844,-0.0723643,-0.0419664,1.56484,0.090871,0.0650062,5.08838,0.586419,0.457871,1.58844,0.260585,0.206019,0.536261,0.647083,0.363546
1.6368,-1.86808,-0.351537,0.549137,-1.36823,0.636125,1.61337,0.381915,1.69318,5.2075,0.1548,-0.0881059,0.549137,0.533468,-0.163814,1.61337,0.173053,0.262056,5.2075,0.0101017,0.0270012,1.6368,-0.0632891,-0.0430092,1.61337,0.105865,0.067289,5.2075,0.587382,0.468479,1.6368,0.269566,0.212209,0.549137,0.641256,0.371996
1.68516,-1.90899,-0.362594,0.562014,-1.45375,0.650439,1.6619,0.355333,1.74381,5.32661,0.140608,-0.0907573,0.562014,0.56227,-0.168232,1.6619,0.118596,0.269141,5.32661,0.0174411,0.0278114,1.68516,-0.054133,-0.044052,1.6619,0.120884,0.0695718,5.32661,0.584647,0.479087,1.68516,0.278229,0.2184,0.562014,0.63543,0.380446
1.73352,-1.94991,-0.373652,0.57489,-1.53928,0.664753,1.71044,0.368058,1.79444,5.44573,0.126579,-0.0934088,0.57489,0.591072,-0.17265,1.71044,0.0663028,0.276226,5.44573,0.0252833,0.0286215,1.73352,-0.0449768,-0.0450948,1.71044,0.13478,0.0718546,5.44573,0.573744,0.489695,1.73352,0.286891,0.224591,0.57489,0.629603,0.388896
1.78188,-1.98819,-0.38471,0.587767,-1.6248,0.679067,1.75897,0.390096,1.84508,5.56485,0.112631,-0.0960602,0.587767,0.619873,-0.177068,1.75897,0.014522,0.283311,5.56485,0.0331914,0.0294317,1.78188,-0.0352049,-0.0461377,1.75897,0.148409,0.0741374,5.56485,0.561638,0.500304,1.78188,0.290665,0.230781,0.587767,0.623776,0.397346
1.83024,-2.02137,-0.395768,0.600644,-1.68753,0.693381,1.80751,0.418041,1.89571,5.68397,0.0997241,-0.0987116,0.600644,0.632168,-0.181486,1.80751,-0.0364409,0.290396,5.68397,0.0413792,0.0302418,1.83024,-0.0244746,-0.0471805,1.80751,0.161786,0.0764201,5.68397,0.542838,0.510912,1.83024,0.283761,0.236972,0.600644,0.60674,0.405796
1.8786,-2.0522,-0.406825,0.61352,-1.69093,0.707695,1.85604,0.629526,1.94634,5.80309,0.090778,-0.101363,0.61352,0.60065,-0.185903,1.85604,-0.0456619,0.297481,5.80309,0.0499077,0.031052,1.8786,-0.0136013,-0.0482233,1.85604,0.164573,0.0787029,5.80309,0.509799,0.52152,1.8786,0.270457,0.243162,0.61352,0.561633,0.414246
1.92695,-2.07925,-0.417883,0.626397,-1.68614,0.722009,1.90458,0.926517,1.99698,5.92221,0.0828347,-0.104014,0.626397,0.562928,-0.190321,1.90458,-0.0333094,0.304566,5.92221,0.0585075,0.0318622,1.92695,-0.00290328,-0.0492661,1.90458,0.162068,0.0809857,5.92221,0.473385,0.532129,1.92695,0.244854,0.249353,0.626397,0.512836,0.422696
1.97531,-2.09901,-0.428941,0.639273,-1.68135,0.736323,1.95311,1.22351,2.04761,6.04133,0.0748914,-0.106666,0.639273,0.525205,-0.194739,1.95311,-0.020957,0.311651,6.04133,0.0671074,0.0326723,1.97531,0.00697705,-0.050309,1.95311,0.159563,0.0832685,6.04133,0.436971,0.542737,1.97531,0.193237,0.255544,0.639273,0.464039,0.431146
2.02367,-2.11878,-0.439999,0.65215,-1.66492,0.750636,2.00164,1.5205,2.09825,6.16045,0.0672897,-0.109317,0.65215,0.47856,-0.199157,2.00164,-0.00860452,0.318736,6.16045,0.0757079,0.0334825,2.02367,0.0168574,-0.0513518,2.00164,0.157058,0.0855513,6.16045,0.399774,0.553345,2.02367,0.14162,0.261734,0.65215,0.41014,0.439596
2.07203,-2.13855,-0.451057,0.665027,-1.61226,0.76495,2.05018,1.81749,2.14888,6.27957,0.0734839,-0.111969,0.665027,0.404152,-0.203575,2.05018,0.00374793,0.325821,6.27957,0.0843354,0.0342926,2.07203,0.0267377,-0.0523946,2.05018,0.154554,0.0878341,6.27957,0.330969,0.563954,2.07203,0.0900036,0.267925,0.665027,0.340365,0.448046
2.12039,-2.15832,-0.462114,0.677903,-1.53404,0.779264,2.09871,2.11448,2.19951,6.39869,0.0796781,-0.11462,0.677903,0.309923,-0.207993,2.09871,0.0161004,0.332907,6.39869,0.0929628,0.0351028,2.12039,0.036618,-0.0534375,2.09871,0.152049,0.0901169,6.39869,0.262163,0.574562,2.12039,0.0383868,0.274116,0.677903,0.25969,0.456496
2.16875,-2.17809,-0.473172,0.69078,-1.44068,0.793578,2.14725,2.41147,2.25015,6.51781,0.0858724,-0.117272,0.69078,0.203938,-0.21241,2.14725,0.0284528,0.339992,6.51781,0.10159,0.035913,2.16875,0.0464984,-0.0544803,2.14725,0.149544,0.0923996,6.51781,0.193358,0.58517,2.16875,-0.0132299,0.280306,0.69078,0.17255,0.464946
2.21711,-2.19118,-0.48423,0.703656,-1.32437,0.807892,2.19578,2.70847,2.30078,6.63693,0.0920666,-0.119923,0.703656,0.0800127,-0.216828,2.19578,0.0408053,0.347077,6.63693,0.110218,0.0367231,2.21711,0.0543437,-0.0555231,2.19578,0.147039,0.0946824,6.63693,0.124552,0.595779,2.21711,-0.0950719,0.286497,0.703656,0.0758049,0.473396
2.26546,-2.19955,-0.495288,0.716533,-1.17649,0.822206,2.24431,3.00546,2.35142,6.75605,0.106423,-0.122575,0.716533,-0.0685963,-0.221246,2.24431,0.0531577,0.354162,6.75605,0.118625,0.0375333,2.26546,0.0607485,-0.0565659,2.24431,0.144534,0.0969652,6.75605,0.0407067,0.606387,2.26546,-0.19831,0.292688,0.716533,-0.0341573,0.481846
2.31382,-2.20792,-0.506345,0.72941,-1.02861,0.83652,2.29285,3.30245,2.40205,6.87517,0.127635,-0.125226,0.72941,-0.217205,-0.225664,2.29285,0.0655102,0.361247,6.87517,0.126847,0.0383434,2.31382,0.0671532,-0.0576088,2.29285,0.142029,0.099248,6.87517,-0.0557699,0.616995,2.31382,-0.301549,0.298878,0.72941,-0.14412,0.490296
