time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.04409,1.74556e-07,0.000162148,0.00437046,0.0450939,0.332101,4.83625,9.67914,12.8827,16.347,21.7661,All
85.4815,0.775679,8.89415e-08,9.58774e-05,0.00264375,0.0296367,0.245008,2.3176,5.45613,8.04231,11.0209,15.6217,All
86.8828,0.486857,4.49074e-08,5.50693e-05,0.00155026,0.0195191,0.17295,1.20719,3.10023,5.06163,7.55043,11.7513,All
88.2842,0.434816,2.10378e-08,3.09382e-05,0.000970002,0.0131037,0.131473,1.69034,9.31784,40.4136,48.5616,62.1731,All
89.6855,0.301149,9.98585e-09,1.69215e-05,0.000593537,0.00849943,0.0932297,1.02867,7.06277,26.1081,32.0351,39.7242,All
90.5941,0.236863,6.14273e-09,1.13263e-05,0.000429686,0.00662022,0.0728526,0.760838,5.6831,17.4904,22.4559,29.2574,All
91.0868,0.209511,4.63682e-09,8.93737e-06,0.000355835,0.00561964,0.0648447,0.661168,4.97718,14.1317,18.9638,25.2295,All
92.4882,0.139057,2.23612e-09,5.19423e-06,0.000215517,0.00355075,0.0443314,0.422198,3.04625,7.96641,12.0584,17.6157,All
93.8895,0.0954076,1.02285e-09,2.76378e-06,0.000128369,0.00237754,0.0298661,0.287178,1.79589,4.60687,7.91371,12.7773,All
95.2908,0.0635883,4.8143e-10,1.55989e-06,7.81194e-05,0.00156315,0.0196539,0.187061,1.04031,2.77039,5.29771,9.47832,All
96.6922,0.0430709,2.20611e-10,8.54819e-07,4.62977e-05,0.000994003,0.013316,0.135462,1.23697,37.0264,51.8655,64.2516,All
98.0935,0.0286458,1.02255e-10,4.72936e-07,2.76706e-05,0.00062448,0.00874678,0.0932314,0.884081,15.7482,25.1516,33.2826,All
99.4949,0.0189248,4.71914e-11,2.67562e-07,1.63044e-05,0.000390395,0.00593024,0.0631385,0.626079,7.79021,14.8781,21.664,All
100.896,0.0122951,2.17943e-11,1.44492e-07,9.46258e-06,0.000245366,0.00393038,0.0430911,0.444233,4.04776,9.11993,15.2204,All
102.298,0.00826298,1.00722e-11,7.79674e-08,5.5171e-06,0.000156356,0.00262376,0.0295331,0.305613,2.24441,5.75176,10.851,All
103.699,0.0054997,4.91604e-12,4.20068e-08,3.26218e-06,9.87474e-05,0.00167354,0.0188619,0.201257,1.30121,3.70397,7.89754,All
105.1,0.00364093,2.12343e-12,2.24338e-08,1.87365e-06,6.22136e-05,0.0010251,0.0128294,0.157702,1.98358,35.1283,47.3887,All
106.502,0.00241946,9.30927e-13,1.16776e-08,1.1196e-06,3.76897e-05,0.000667349,0.00880854,0.111328,1.4166,18.0964,27.2437,All
107.903,0.00160926,4.22397e-13,6.31793e-09,6.58864e-07,2.41145e-05,0.000426363,0.00605103,0.0761728,1.01811,10.124,17.9804,All
109.304,0.00109366,1.92808e-13,3.3724e-09,3.91278e-07,1.46718e-05,0.0002815,0.00403963,0.0545804,0.724258,5.87626,12.3564,All
110.706,0.000723303,8.46945e-14,1.81976e-09,2.34457e-07,9.03359e-06,0.000185749,0.00262101,0.0370716,0.473775,3.38564,8.8251,All
112.107,0.000473469,3.76203e-14,1.02188e-09,1.37078e-07,5.64761e-06,0.000115902,0.00180971,0.0263482,0.414266,20.111,29.1555,All
113.508,0.000319829,1.78681e-14,5.16879e-10,7.98162e-08,3.57115e-06,7.7494e-05,0.00122943,0.0182683,0.304363,28.4064,38.901,All
114.91,0.00021139,8.62812e-15,2.81499e-10,4.80193e-08,2.20464e-06,5.11671e-05,0.000793951,0.0128275,0.243321,15.2101,23.9428,All
116.311,0.000140662,3.79553e-15,1.53894e-10,2.82555e-08,1.32941e-06,3.26173e-05,0.000556761,0.00911599,0.191774,8.49322,16.0337,All
117.712,9.29566e-05,1.72254e-15,8.11645e-11,1.5504e-08,8.23783e-07,2.04297e-05,0.000378191,0.00635037,0.140784,4.7612,11.1074,All
119.114,6.07632e-05,7.96953e-16,4.39721e-11,8.87342e-09,5.12277e-07,1.3423e-05,0.000252445,0.00464179,0.106467,2.71053,7.85825,All
120.515,3.92015e-05,3.68964e-16,2.29946e-11,5.23966e-09,3.22198e-07,8.73361e-06,0.000170006,0.00343753,0.0885225,54.2152,72.5572,All
121.916,2.66575e-05,1.61999e-16,1.29483e-11,3.07585e-09,2.00014e-07,5.57658e-06,0.000112221,0.00246494,0.0726032,23.4076,33.4523,All
123.318,1.78976e-05,7.493e-17,7.16831e-12,1.72181e-09,1.22036e-07,3.61318e-06,7.71478e-05,0.00170726,0.0564515,12.8063,21.133,All
124.719,1.20301e-05,3.12187e-17,3.84173e-12,9.89703e-10,7.24286e-08,2.2141e-06,5.34356e-05,0.00121946,0.0442613,7.18987,14.3382,All
125.973,8.39561e-06,1.4188e-17,2.08669e-12,6.16909e-10,4.71422e-08,1.52111e-06,3.80259e-05,0.000940022,0.0374642,4.21876,10.4622,All
126.12,7.98622e-06,1.27964e-17,1.94323e-12,5.828e-10,4.51575e-08,1.4549e-06,3.67941e-05,0.000904267,0.0363404,3.96846,10.1125,All
127.522,5.27698e-06,5.56367e-18,1.00977e-12,3.39817e-10,2.68541e-08,9.11618e-07,2.43578e-05,0.000674847,0.0282823,2.23412,7.12597,All
128.923,3.47604e-06,2.93494e-18,4.96683e-13,1.96763e-10,1.66032e-08,5.88133e-07,1.65459e-05,0.000502249,0.0220908,4.54439,48.2869,All
130.324,2.20098e-06,1.29931e-18,2.56059e-13,1.12743e-10,1.02807e-08,3.86191e-07,1.13542e-05,0.000362787,0.0167816,3.2172,26.2569,All
131.726,1.42536e-06,5.20166e-19,1.31751e-13,6.65592e-11,6.06127e-09,2.53139e-07,7.55932e-06,0.000270415,0.013018,2.27772,16.7982,All
133.127,9.64939e-07,2.38693e-19,6.73304e-14,3.57463e-11,3.71626e-09,1.68726e-07,5.04722e-06,0.000201862,0.0100385,1.44351,11.1423,All
134.528,6.2785e-07,1.12008e-19,3.55627e-14,2.02702e-11,2.27984e-09,1.08807e-07,3.40323e-06,0.000136963,0.00774759,0.913361,7.58421,All
135.93,4.1676e-07,5.04113e-20,1.74693e-14,1.12545e-11,1.37266e-09,7.10276e-08,2.34257e-06,9.87051e-05,0.00574324,0.566244,5.27264,All
137.331,2.74169e-07,2.05348e-20,8.54096e-15,6.44014e-12,8.26946e-10,4.55002e-08,1.66792e-06,6.91957e-05,0.00409147,0.46257,30.9151,All
138.732,1.85376e-07,9.16498e-21,4.32949e-15,3.71852e-12,4.91273e-10,2.93039e-08,1.16089e-06,5.03513e-05,0.00286206,0.290054,16.6393,All
140.134,1.23595e-07,4.23618e-21,2.2373e-15,2.11951e-12,2.85147e-10,1.95571e-08,8.04841e-07,3.6716e-05,0.00199594,0.193117,9.25659,All
141.535,8.196e-08,1.79655e-21,1.11462e-15,1.22501e-12,1.77959e-10,1.22521e-08,5.48655e-07,2.6561e-05,0.00140326,0.13065,5.61374,All
142.936,5.23995e-08,7.7721e-22,5.77747e-16,7.04731e-13,1.07372e-10,8.08581e-09,3.63288e-07,1.85812e-05,0.00106036,0.085971,3.63624,All
144.338,3.35549e-08,3.36729e-22,2.90099e-16,4.26683e-13,6.97029e-11,4.97168e-09,2.44401e-07,1.34151e-05,0.00072503,0.0573859,61.9318,All
145.739,2.19602e-08,1.35151e-22,1.61714e-16,2.4139e-13,4.47367e-11,3.21073e-09,1.69917e-07,9.41944e-06,0.000506195,0.0397969,25.2718,All
147.14,1.42978e-08,5.98123e-23,8.51274e-17,1.39835e-13,2.64321e-11,2.11084e-09,1.18334e-07,6.53962e-06,0.000360345,0.0278856,13.9477,All
148.542,9.42572e-09,2.61765e-23,4.61773e-17,7.7821e-14,1.57005e-11,1.32215e-09,7.84491e-08,4.40709e-06,0.000252781,0.0203133,7.69754,All
149.943,6.35251e-09,1.14759e-23,2.40728e-17,4.24811e-14,9.7518e-12,8.42714e-10,5.22347e-08,2.91161e-06,0.000180384,0.0144486,4.43742,All
151.344,4.18457e-09,5.05879e-24,1.25988e-17,2.31151e-14,5.87472e-12,5.44135e-10,3.4615e-08,1.98094e-06,0.000124438,0.010512,2.59689,All
152.746,2.80591e-09,2.13604e-24,6.87581e-18,1.34097e-14,3.49462e-12,3.51984e-10,2.30597e-08,1.3674e-06,8.72395e-05,0.00742283,42.4458,All
154.147,1.88991e-09,8.40683e-25,3.4351e-18,7.71814e-15,2.09003e-12,2.20982e-10,1.55116e-08,8.94383e-07,6.1609e-05,0.00559327,21.2661,All
155.548,1.28453e-09,3.67724e-25,1.75882e-18,4.29141e-15,1.20886e-12,1.39816e-10,1.05786e-08,5.77791e-07,4.58495e-05,0.00421983,11.5843,All
156.95,8.30173e-10,1.61099e-25,8.97914e-19,2.46792e-15,7.04335e-13,8.88658e-11,7.2353e-09,4.09329e-07,3.27638e-05,0.00315725,6.53744,All
158.351,5.55372e-10,6.81267e-26,4.43732e-19,1.40411e-15,4.04121e-13,5.57065e-11,4.67225e-09,2.73978e-07,2.3611e-05,0.00237719,3.71984,All
159.752,3.63282e-10,2.887e-26,2.25485e-19,7.61466e-16,2.367e-13,3.51641e-11,3.10728e-09,1.8606e-07,1.71706e-05,0.00175458,2.10249,All
161.154,2.3216e-10,1.17462e-26,1.12898e-19,4.20267e-16,1.44602e-13,2.1995e-11,2.12529e-09,1.2573e-07,1.22161e-05,0.00133845,33.9639,All
162.555,1.49385e-10,4.59262e-27,5.66903e-20,2.41612e-16,8.7465e-14,1.39867e-11,1.4063e-09,8.53118e-08,8.33292e-06,0.0010239,17.7813,All
163.956,1.01603e-10,1.82124e-27,2.78945e-20,1.37385e-16,5.21841e-14,9.07609e-12,9.02659e-10,5.8238e-08,5.78354e-06,0.000774667,9.73727,All
165.358,6.72788e-11,7.62868e-28,1.40757e-20,7.91932e-17,3.17603e-14,5.77527e-12,6.23907e-10,4.00389e-08,4.06411e-06,0.000604223,5.52272,All
166.759,4.46993e-11,3.23992e-28,7.05739e-21,4.54561e-17,1.92216e-14,3.60243e-12,3.96927e-10,2.73991e-08,2.83427e-06,0.000457422,3.10378,All
168.16,2.91603e-11,1.40049e-28,3.58494e-21,2.53916e-17,1.21071e-14,2.31807e-12,2.63608e-10,1.93857e-08,2.01915e-06,0.000355927,36.0213,All
169.562,1.83716e-11,6.24014e-29,1.92924e-21,1.41906e-17,7.38804e-15,1.49647e-12,1.69752e-10,1.34336e-08,1.4629e-06,0.000264471,27.6556,All
170.963,1.19685e-11,2.7183e-29,1.03537e-21,8.05674e-18,4.36617e-15,9.67367e-13,1.11593e-10,9.19968e-09,1.06034e-06,0.000207427,14.9621,All
172.364,7.44032e-12,1.24647e-29,5.34148e-22,4.27151e-18,2.58989e-15,5.8491e-13,7.38556e-11,6.32708e-09,7.60946e-07,0.000149605,8.32987,All
173.766,4.85621e-12,5.10796e-30,2.57699e-22,2.54415e-18,1.58009e-15,3.74021e-13,4.87023e-11,4.33017e-09,5.46343e-07,0.000105128,4.67686,All
175.167,3.12315e-12,2.4716e-30,1.28862e-22,1.43323e-18,9.6715e-16,2.34256e-13,3.20881e-11,2.96403e-09,3.8255e-07,8.38755e-05,2.62718,All
