Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
2.53906,-0.0196788,-0.00408042,0.0837387,0.0142745,0.020357,0.269803,0.0835674,0.00192721,0.0203353,-0.233491,-0.122905,0.0837387,-0.24516,-0.203394,0.269803,-0.142049,-0.119612,0.0203353,0.0311045,-0.00298652,2.53906,-0.0400221,-0.0208297,0.269803,0.0090293,-0.00179856,0.0203353,0.0391498,-0.0289903,2.53906,-0.227799,-0.0246752,0.0837387,0.246403,0.0169544
2.64317,-0.0152272,-0.00440203,0.090358,0.0145336,0.021579,0.322527,0.0824098,0.00153408,0.0287269,-0.291503,-0.124409,0.090358,-0.306991,-0.209675,0.322527,-0.107826,-0.119543,0.0287269,0.0248887,-0.00239182,2.64317,-0.0296438,-0.0214834,0.322527,0.0140394,-0.00138232,0.0287269,0.0675551,-0.0304813,2.64317,-0.206517,-0.024619,0.090358,0.234814,0.0201985
2.74728,-0.0108145,-0.00472363,0.0969772,0.0147995,0.0228011,0.375251,0.0789785,0.00114096,0.0371185,-0.35,-0.125913,0.0969772,-0.345053,-0.215957,0.375251,-0.0763171,-0.119474,0.0371185,0.0184525,-0.00179712,2.74728,-0.0185192,-0.022137,0.375251,0.017162,-0.000966081,0.0371185,0.0959326,-0.0319723,2.74728,-0.182553,-0.0245627,0.0969772,0.207906,0.0234425
2.85139,-0.00661965,-0.00504524,0.103596,0.0150654,0.0240231,0.427975,0.0734222,0.000747831,0.0455102,-0.407641,-0.127417,0.103596,-0.366706,-0.222239,0.427975,-0.047593,-0.119404,0.0455102,0.0119073,-0.00120242,2.85139,-0.00507739,-0.0227907,0.427975,0.0185022,-0.000549842,0.0455102,0.12364,-0.0334634,2.85139,-0.150191,-0.0245065,0.103596,0.171308,0.0266866
2.9555,-0.00245164,-0.00536684,0.110216,0.0153212,0.0252452,0.480699,0.065967,0.000354704,0.0539018,-0.462353,-0.128921,0.110216,-0.368852,-0.22852,0.480699,-0.0213666,-0.119335,0.0539018,0.00551302,-0.000607726,2.9555,0.00865015,-0.0234443,0.480699,0.0182599,-0.000133604,0.0539018,0.149811,-0.0349544,2.9555,-0.116794,-0.0244502,0.110216,0.124697,0.0299306
3.05961,0.00157168,-0.00568845,0.116835,0.0155718,0.0264672,0.533423,0.056888,-3.84219e-05,0.0622934,-0.511031,-0.130425,0.116835,-0.365775,-0.234802,0.533423,0.00271183,-0.119266,0.0622934,-0.000249809,-1.30274e-05,3.05961,0.0232936,-0.024098,0.533423,0.0166762,0.000282635,0.0622934,0.173281,-0.0364454,3.05961,-0.0800395,-0.024394,0.116835,0.075792,0.0331746
3.16372,0.0050023,-0.00601005,0.123454,0.0157991,0.0276893,0.586147,0.0464577,-0.000431548,0.0706851,-0.555888,-0.13193,0.123454,-0.350478,-0.241084,0.586147,0.0249934,-0.119196,0.0706851,-0.00557628,0.000581671,3.16372,0.0399223,-0.0247516,0.586147,0.0139865,0.000698873,0.0706851,0.195094,-0.0379364,3.16372,-0.0358224,-0.0243378,0.123454,0.0232168,0.0364187
3.26783,0.0081161,-0.00633165,0.130073,0.0160005,0.0289113,0.638871,0.0351778,-0.000824674,0.0790767,-0.589785,-0.133434,0.130073,-0.329978,-0.247365,0.638871,0.046133,-0.119127,0.0790767,-0.00952853,0.00117637,3.26783,0.0573527,-0.0254053,0.638871,0.0106139,0.00111511,0.0790767,0.212329,-0.0394274,3.26783,0.0114593,-0.0242815,0.130073,-0.0284811,0.0396627
3.37194,0.0112299,-0.00665326,0.136693,0.0161671,0.0301334,0.691595,0.0226684,-0.0012178,0.0874683,-0.618217,-0.134938,0.136693,-0.307486,-0.253647,0.691595,0.0655976,-0.119058,0.0874683,-0.0127783,0.00177107,3.37194,0.074783,-0.026059,0.691595,0.0062763,0.00153135,0.0874683,0.227306,-0.0409184,3.37194,0.058741,-0.0242253,0.136693,-0.0760454,0.0429068
3.47605,0.0143437,-0.00697486,0.143312,0.0162914,0.0313555,0.744319,0.00980575,-0.00161093,0.0958599,-0.631092,-0.136442,0.143312,-0.287549,-0.259929,0.744319,0.0845662,-0.118988,0.0958599,-0.0139542,0.00236577,3.47605,0.0922134,-0.0267126,0.744319,0.00167647,0.00194759,0.0958599,0.23595,-0.0424094,3.47605,0.106023,-0.024169,0.143312,-0.115651,0.0461508
3.58016,0.0174575,-0.00729647,0.149931,0.0163882,0.0325775,0.797043,-0.00355818,-0.00200405,0.104252,-0.632764,-0.137946,0.149931,-0.269933,-0.26621,0.797043,0.102649,-0.118919,0.104252,-0.0136594,0.00296047,3.58016,0.109644,-0.0273663,0.797043,-0.00325969,0.00236383,0.104252,0.239887,-0.0439005,3.58016,0.153304,-0.0241128,0.149931,-0.149688,0.0493948
3.68427,0.0195259,-0.00761807,0.15655,0.016423,0.0337996,0.849767,-0.0170448,-0.00239718,0.112643,-0.623272,-0.13945,0.15655,-0.261582,-0.272492,0.849767,0.120155,-0.11885,0.112643,-0.0119396,0.00355516,3.68427,0.124903,-0.0280199,0.849767,-0.00824608,0.00278007,0.112643,0.238967,-0.0453915,3.68427,0.193546,-0.0240566,0.15655,-0.168776,0.0526389
3.78838,0.0125474,-0.00793968,0.16317,0.0164145,0.0350216,0.902491,-0.030431,-0.00279031,0.121035,-0.608217,-0.140954,0.16317,-0.266446,-0.278774,0.902491,0.13538,-0.11878,0.121035,-0.00957508,0.00414986,3.78838,0.121372,-0.0286736,0.902491,-0.013088,0.0031963,0.121035,0.235369,-0.0468825,3.78838,0.172856,-0.0240003,0.16317,-0.169331,0.0558829
3.89249,0.00556878,-0.00826128,0.169789,0.016401,0.0362437,0.955215,-0.0434592,-0.00318343,0.129426,-0.583261,-0.142458,0.169789,-0.278996,-0.285055,0.955215,0.14684,-0.118711,0.129426,-0.00608607,0.00474456,3.89249,0.117841,-0.0293272,0.955215,-0.0175908,0.00361254,0.129426,0.226913,-0.0483735,3.89249,0.152167,-0.0239441,0.169789,-0.159211,0.059127
3.9966,-0.00140979,-0.00858288,0.176408,0.0164174,0.0374657,1.00794,-0.055952,-0.00357656,0.137818,-0.55085,-0.143962,0.176408,-0.296376,-0.291337,1.00794,0.153631,-0.118642,0.137818,-0.00188053,0.00533926,3.9966,0.11431,-0.0299809,1.00794,-0.021625,0.00402878,0.137818,0.214286,-0.0498645,3.9966,0.131478,-0.0238878,0.176408,-0.1424,0.062371
4.10071,-0.00838837,-0.00890449,0.183027,0.0165328,0.0386878,1.06066,-0.0675463,-0.00396968,0.14621,-0.511957,-0.145466,0.183027,-0.325927,-0.297619,1.06066,0.153269,-0.118572,0.14621,0.00277219,0.00593396,4.10071,0.110779,-0.0306346,1.06066,-0.0249006,0.00444502,0.14621,0.197336,-0.0513555,4.10071,0.110789,-0.0238316,0.183027,-0.108736,0.0656151
4.20482,-0.0153669,-0.00922609,0.189647,0.0166906,0.0399099,1.11339,-0.0781653,-0.00436281,0.154601,-0.470201,-0.14697,0.189647,-0.357435,-0.3039,1.11339,0.145554,-0.118503,0.154601,0.00752769,0.00652866,4.20482,0.107248,-0.0312882,1.11339,-0.027369,0.00486126,0.154601,0.178103,-0.0528466,4.20482,0.0901001,-0.0237754,0.189647,-0.0723752,0.0688591
4.30893,-0.0223455,-0.0095477,0.196266,0.0170221,0.0411319,1.16611,-0.0876437,-0.00475594,0.162993,-0.424907,-0.148474,0.196266,-0.39649,-0.310182,1.16611,0.129486,-0.118434,0.162993,0.0122022,0.00712336,4.30893,0.103717,-0.0319419,1.16611,-0.0289037,0.0052775,0.162993,0.155225,-0.0543376,4.30893,0.069411,-0.0237191,0.196266,-0.0256176,0.0721031
4.41304,-0.0293241,-0.0098693,0.202885,0.0176394,0.042354,1.21884,-0.0955418,-0.00514906,0.171385,-0.378096,-0.149978,0.202885,-0.441318,-0.316464,1.21884,0.102164,-0.118364,0.171385,0.0165955,0.00771805,4.41304,0.100186,-0.0325955,1.21884,-0.0291573,0.00569374,0.171385,0.12981,-0.0558286,4.41304,0.0487219,-0.0236629,0.202885,0.0290185,0.0753472
4.51715,-0.0363027,-0.0101909,0.209504,0.0183811,0.043576,1.27156,-0.101751,-0.00554219,0.179776,-0.330977,-0.151482,0.209504,-0.487988,-0.322745,1.27156,0.0634395,-0.118295,0.179776,0.0203537,0.00831275,4.51715,0.0966555,-0.0332492,1.27156,-0.0280815,0.00610997,0.179776,0.101594,-0.0573196,4.51715,0.0280328,-0.0236066,0.209504,0.0861536,0.0785912
4.62126,-0.0432812,-0.0105125,0.216124,0.0193749,0.0447981,1.32428,-0.106139,-0.00593532,0.188168,-0.284733,-0.152986,0.216124,-0.536781,-0.329027,1.32428,0.0139528,-0.118225,0.188168,0.0233938,0.00890745,4.62126,0.0931246,-0.0339029,1.32428,-0.0256795,0.00652621,0.188168,0.0713618,-0.0588106,4.62126,0.0073437,-0.0235504,0.216124,0.146116,0.0818353
4.72537,-0.0502598,-0.0108341,0.222743,0.0212792,0.0460201,1.37701,-0.10957,-0.00632844,0.196559,-0.24114,-0.15449,0.222743,-0.584849,-0.335309,1.37701,-0.0404372,-0.118156,0.196559,0.0252389,0.00950215,4.72537,0.0895936,-0.0345565,1.37701,-0.0226345,0.00694245,0.196559,0.0388967,-0.0603016,4.72537,-0.0133454,-0.0234942,0.222743,0.204638,0.0850793
4.82948,-0.0572384,-0.0111557,0.229362,0.023981,0.0472422,1.42973,-0.111089,-0.00672157,0.204951,-0.200669,-0.155994,0.229362,-0.63022,-0.34159,1.42973,-0.10293,-0.118087,0.204951,0.0259653,0.0100968,4.82948,0.0860627,-0.0352102,1.42973,-0.0184238,0.00735869,0.204951,0.00494134,-0.0617926,4.82948,-0.0340345,-0.0234379,0.229362,0.259033,0.0883233
4.93359,-0.064217,-0.0114773,0.235982,0.0266828,0.0484642,1.48246,-0.111098,-0.00711469,0.213343,-0.167135,-0.157498,0.235982,-0.67559,-0.347872,1.48246,-0.170407,-0.118017,0.213343,0.0245623,0.0106915,4.93359,0.0825318,-0.0358638,1.48246,-0.0133925,0.00777493,0.213343,-0.0309138,-0.0632837,4.93359,-0.0547236,-0.0233817,0.235982,0.313429,0.0915674
5.0377,-0.0711955,-0.0117989,0.242601,0.0293846,0.0496863,1.53518,-0.111107,-0.00750782,0.221734,-0.137108,-0.159002,0.242601,-0.720961,-0.354154,1.53518,-0.237884,-0.117948,0.221734,0.0222155,0.0112862,5.0377,0.0790009,-0.0365175,1.53518,-0.0083613,0.00819117,0.221734,-0.0672087,-0.0647747,5.0377,-0.0754127,-0.0233254,0.242601,0.367825,0.0948114
5.14181,-0.0781741,-0.0121205,0.24922,0.0320864,0.0509084,1.5879,-0.109016,-0.00790095,0.230126,-0.114135,-0.160506,0.24922,-0.766332,-0.360435,1.5879,-0.308647,-0.117879,0.230126,0.0181216,0.0118809,5.14181,0.07547,-0.0371711,1.5879,-0.00244727,0.00860741,0.230126,-0.103799,-0.0662657,5.14181,-0.0961018,-0.0232692,0.24922,0.422221,0.0980555
5.24592,-0.0851527,-0.0124421,0.255839,0.0347882,0.0521304,1.64063,-0.105619,-0.00829407,0.238518,-0.0972537,-0.16201,0.255839,-0.811702,-0.366717,1.64063,-0.378524,-0.117809,0.238518,0.0131126,0.0124756,5.24592,0.071939,-0.0378248,1.64063,0.00380844,0.00902364,0.238518,-0.138344,-0.0677567,5.24592,-0.116791,-0.023213,0.255839,0.476617,0.1013
5.35003,-0.0921313,-0.0127637,0.262459,0.0376277,0.0533525,1.69335,-0.101626,-0.0086872,0.246909,-0.085417,-0.163514,0.262459,-0.855975,-0.372999,1.69335,-0.447639,-0.11774,0.246909,0.00809566,0.0130703,5.35003,0.0684081,-0.0384785,1.69335,0.0101947,0.00943988,0.246909,-0.168287,-0.0692477,5.35003,-0.13748,-0.0231567,0.262459,0.529424,0.104544
5.45414,-0.0991099,-0.0130853,0.269078,0.0423117,0.0545745,1.74608,-0.0962871,-0.00908033,0.255301,-0.0773857,-0.165018,0.269078,-0.884944,-0.379281,1.74608,-0.511519,-0.117671,0.255301,0.00387088,0.013665,5.45414,0.0648772,-0.0391321,1.74608,0.0166272,0.00985612,0.255301,-0.191667,-0.0707387,5.45414,-0.158169,-0.0231005,0.269078,0.5601,0.107788
5.55825,-0.106088,-0.013407,0.275697,0.0503291,0.0557966,1.7988,-0.0904032,-0.00947345,0.263692,-0.0724366,-0.166522,0.275697,-0.867711,-0.385562,1.7988,-0.572916,-0.117601,0.263692,0.00125758,0.0142597,5.55825,0.0613463,-0.0397858,1.7988,0.0230526,0.0102724,0.263692,-0.205973,-0.0722297,5.55825,-0.178858,-0.0230442,0.275697,0.525037,0.111032
5.66236,-0.113067,-0.0137286,0.282316,0.0593785,0.0570186,1.85152,-0.0825502,-0.00986658,0.272084,-0.0695723,-0.168026,0.282316,-0.835976,-0.391844,1.85152,-0.61394,-0.117532,0.272084,0.00106418,0.0148544,5.66236,0.0578153,-0.0404394,1.85152,0.0286455,0.0106886,0.272084,-0.208987,-0.0737208,5.66236,-0.199547,-0.022988,0.282316,0.469347,0.114276
5.76647,-0.120046,-0.0140502,0.288936,0.0684279,0.0582407,1.90425,-0.0744891,-0.0102597,0.280476,-0.0678884,-0.16953,0.288936,-0.804241,-0.398126,1.90425,-0.65281,-0.117463,0.280476,0.00414317,0.0154491,5.76647,0.0542844,-0.0410931,1.90425,0.0341504,0.0111048,0.280476,-0.198237,-0.0752118,5.76647,-0.220236,-0.0229318,0.288936,0.413656,0.11752
5.87058,-0.127024,-0.0143718,0.295555,0.0774773,0.0594628,1.95697,-0.0664279,-0.0106528,0.288867,-0.0653922,-0.171034,0.295555,-0.772506,-0.404407,1.95697,-0.69168,-0.117393,0.288867,0.0110093,0.0160438,5.87058,0.0507535,-0.0417467,1.95697,0.0396552,0.0115211,0.288867,-0.172061,-0.0767028,5.87058,-0.240925,-0.0228755,0.295555,0.357966,0.120764
5.97469,-0.134003,-0.0146934,0.302174,0.0865267,0.0606848,2.0097,-0.0583302,-0.011046,0.297259,-0.0571931,-0.172538,0.302174,-0.740771,-0.410689,2.0097,-0.729913,-0.117324,0.297259,0.0198243,0.0166385,5.97469,0.0472226,-0.0424004,2.0097,0.0451263,0.0119373,0.297259,-0.13611,-0.0781938,5.97469,-0.261615,-0.0228193,0.302174,0.302276,0.124008
6.0788,-0.140981,-0.015015,0.308793,0.0955761,0.0619069,2.06242,-0.0486573,-0.0114391,0.305651,-0.0353666,-0.174042,0.308793,-0.709036,-0.416971,2.06242,-0.737743,-0.117255,0.305651,0.0286571,0.0172332,6.0788,0.0436917,-0.0430541,2.06242,0.048933,0.0123536,0.305651,-0.0949825,-0.0796848,6.0788,-0.282304,-0.022763,0.308793,0.246585,0.127252
6.18291,-0.14796,-0.0153366,0.315413,0.104626,0.0631289,2.11514,-0.0382716,-0.0118322,0.314042,0.0107377,-0.175546,0.315413,-0.677301,-0.423252,2.11514,-0.708756,-0.117185,0.314042,0.0344168,0.0178279,6.18291,0.0401607,-0.0437077,2.11514,0.0503539,0.0127698,0.314042,-0.0567961,-0.0811758,6.18291,-0.302993,-0.0227068,0.315413,0.190895,0.130496
6.28702,-0.154938,-0.0156582,0.322032,0.113675,0.064351,2.16787,-0.0272338,-0.0122253,0.322434,0.0803382,-0.17705,0.322032,-0.645566,-0.429534,2.16787,-0.641159,-0.117116,0.322434,0.0363345,0.0184226,6.28702,0.0366298,-0.0443614,2.16787,0.0492436,0.013186,0.322434,-0.0248553,-0.0826669,6.28702,-0.323682,-0.0226506,0.322032,0.135204,0.13374
6.39113,-0.161917,-0.0159798,0.328651,0.122724,0.065573,2.22059,-0.0161959,-0.0126185,0.330826,0.176348,-0.178554,0.328651,-0.613831,-0.435816,2.22059,-0.573561,-0.117047,0.330826,0.0330553,0.0190173,6.39113,0.0330989,-0.045015,2.22059,0.0481333,0.0136023,0.330826,-0.00337587,-0.0841579,6.39113,-0.344371,-0.0225943,0.328651,0.0795138,0.136984
6.49524,-0.168896,-0.0163014,0.33527,0.131774,0.0667951,2.27332,-0.00515805,-0.0130116,0.339217,0.336099,-0.180058,0.33527,-0.582096,-0.442097,2.27332,-0.505964,-0.116977,0.339217,0.0159098,0.019612,6.49524,0.029568,-0.0456687,2.27332,0.0470229,0.0140185,0.339217,-0.0123298,-0.0856489,6.49524,-0.36506,-0.0225381,0.33527,0.0238234,0.140228
6.59935,-0.175874,-0.016623,0.34189,0.144863,0.0680171,2.32604,0.0058798,-0.0134047,0.347609,0.516347,-0.181562,0.34189,-0.484226,-0.448379,2.32604,-0.438366,-0.116908,0.347609,-0.00604903,0.0202067,6.59935,0.0260371,-0.0463224,2.32604,0.0459126,0.0144347,0.347609,-0.0324586,-0.0871399,6.59935,-0.385749,-0.0224818,0.34189,-0.125622,0.143472
6.70346,-0.182853,-0.0169446,0.348509,0.159961,0.0692392,2.37876,0.0169176,-0.0137978,0.356,0.761668,-0.183066,0.348509,-0.353472,-0.454661,2.37876,-0.370769,-0.116839,0.356,-0.0435824,0.0208014,6.70346,0.0225061,-0.046976,2.37876,0.0448022,0.014851,0.356,-0.0892129,-0.0886309,6.70346,-0.406438,-0.0224256,0.348509,-0.321682,0.146716
6.80757,-0.189831,-0.0172662,0.355128,0.17506,0.0704613,2.43149,0.0279555,-0.014191,0.364392,1.0654,-0.18457,0.355128,-0.222718,-0.460942,2.43149,-0.303171,-0.116769,0.364392,-0.0957485,0.0213961,6.80757,0.0189752,-0.0476297,2.43149,0.0436919,0.0152672,0.364392,-0.181401,-0.0901219,6.80757,-0.427127,-0.0223694,0.355128,-0.517743,0.14996
