time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
51.8998,0.181999,51.8998,0.187534,51.8998,0.17746,0.599589,0.0238431,0.144757,0.0702032,0.599589,-0.219527,All
53.0946,0.178962,53.0946,0.180054,53.0946,0.181104,0.59973,0.0220884,0.150931,0.0674354,0.59973,-0.220929,All
54.7664,0.173309,54.7664,0.169821,54.7664,0.181324,0.600215,0.016065,0.153962,0.0660767,0.600215,-0.225739,All
54.9366,0.172607,54.9366,0.168807,54.9366,0.180906,0.600365,0.0141992,0.157369,0.0645496,0.600365,-0.22723,All
56.8425,0.161929,56.8425,0.158787,56.8425,0.167385,0.60084,0.00802561,0.164081,0.0615406,0.60084,-0.230132,All
57.6331,0.156749,57.6331,0.155012,57.6331,0.159442,0.600999,0.00594715,0.164905,0.0611714,0.600999,-0.230887,All
58.8145,0.149009,58.8145,0.149373,58.8145,0.147574,0.601467,-0.000254497,0.171079,0.0584033,0.601467,-0.232497,All
60.4998,0.137968,60.4998,0.141327,60.4998,0.130644,0.601633,-0.00246785,0.175847,0.0562661,0.601633,-0.232816,All
60.855,0.135641,60.855,0.139632,60.855,0.127076,0.602094,-0.0086429,0.178376,0.0551323,0.602094,-0.23304,All
62.9662,0.121809,62.9662,0.129554,62.9662,0.105866,0.602267,-0.0109543,0.185985,0.0517216,0.602267,-0.232949,All
63.3665,0.119186,63.3665,0.127643,63.3665,0.101845,0.602722,-0.0170292,0.186789,0.0513609,0.602722,-0.232112,All
65.1507,0.106408,65.1507,0.120329,65.1507,0.0813423,0.602901,-0.0194187,0.193917,0.0481656,0.602901,-0.231751,All
66.2332,0.0977779,66.2332,0.117155,66.2332,0.0671866,0.60335,-0.0253289,0.197732,0.0464556,0.60335,-0.229899,All
67.4109,0.088329,67.4109,0.114158,67.4109,0.0521298,0.603535,-0.0277602,0.202188,0.0444578,0.603535,-0.229137,All
69.0998,0.0747711,69.0998,0.110947,69.0998,0.0318753,0.603979,-0.0330593,0.208674,0.0415503,0.603979,-0.225542,All
69.7496,0.0695573,69.7496,0.10993,69.7496,0.0243778,0.604169,-0.0353001,0.210812,0.0405919,0.604169,-0.22393,All
71.9665,0.051788,71.9665,0.107617,71.9665,0.000537475,0.604609,-0.0404931,0.219617,0.036645,0.604609,-0.220195,All
72.1695,0.0501664,72.1695,0.107556,72.1695,-0.00132391,0.604803,-0.0427853,0.219804,0.0365611,0.604803,-0.218546,All
74.6732,0.0301597,74.6732,0.106813,74.6732,-0.0242892,0.605239,-0.0479347,0.229179,0.0323584,0.605239,-0.214842,All
74.8332,0.0288814,74.8332,0.106765,74.8332,-0.0257564,0.605437,-0.0502705,0.230559,0.0317397,0.605437,-0.213162,All
77.2639,0.00945884,77.2639,0.106044,77.2639,-0.0480511,0.60587,-0.0553841,0.238954,0.0279765,0.60587,-0.209484,All
77.6999,0.00597479,77.6999,0.105914,77.6999,-0.0520504,0.606071,-0.0577556,0.241501,0.0268344,0.606071,-0.207778,All
79.9444,-0.0119602,79.9444,0.105247,79.9444,-0.0726375,0.606502,-0.0624519,0.249146,0.0234076,0.606502,-0.203646,All
80.5666,-0.0169318,80.5666,0.105063,80.5666,-0.0783443,0.606705,-0.0641437,0.252444,0.0219292,0.606705,-0.201187,All
82.7179,-0.0340596,82.7179,0.104069,82.7179,-0.0961705,0.607134,-0.0677147,0.259772,0.0186439,0.607134,-0.195996,All
83.4332,-0.039749,83.4332,0.103553,83.4332,-0.102061,0.607339,-0.0694208,0.263386,0.0170239,0.607339,-0.193516,All
85.5876,-0.0568464,85.5876,0.101274,85.5876,-0.119799,0.607767,-0.0729829,0.270852,0.013677,0.607767,-0.188338,All
86.2999,-0.0624758,86.2999,0.100298,86.2999,-0.125655,0.607973,-0.0746979,0.274328,0.0121186,0.607973,-0.185846,All
88.5569,-0.0801655,88.5569,0.0965055,88.5569,-0.144108,0.608401,-0.0781456,0.282404,0.0084982,0.608401,-0.180643,All
89.1666,-0.0848902,89.1666,0.0953007,89.1666,-0.14905,0.608607,-0.0792999,0.285271,0.0072133,0.608607,-0.178032,All
91.6292,-0.103694,91.6292,0.0898062,91.6292,-0.168777,0.609035,-0.0811726,0.29445,0.00309855,0.609035,-0.172641,All
92.0333,-0.1067,92.0333,0.0887699,92.0333,-0.171944,0.609241,-0.0820751,0.296213,0.00230802,0.609241,-0.170043,All
94.8081,-0.127003,94.8081,0.0812624,94.8081,-0.193377,0.60967,-0.0839517,0.307009,-0.00253141,0.60967,-0.164641,All
94.9,-0.127662,94.9,0.0809994,94.9,-0.194075,0.609875,-0.0847216,0.307156,-0.00259727,0.609875,-0.162081,All
97.7666,-0.147638,97.7666,0.0722989,97.7666,-0.215286,0.610305,-0.0852651,0.318098,-0.0030473,0.610305,-0.156936,All
98.0973,-0.149853,98.0973,0.0712341,98.0973,-0.217648,0.610509,-0.0855223,0.320103,-0.00299112,0.610509,-0.1545,All
100.633,-0.166091,100.633,0.0627061,100.633,-0.235041,0.610942,-0.0858294,0.32904,-0.00274074,0.610942,-0.149407,All
101.501,-0.171486,101.501,0.0597247,101.501,-0.240836,0.611143,-0.0856751,0.333756,-0.00260862,0.611143,-0.147134,All
103.5,-0.182996,103.5,0.0525948,103.5,-0.253292,0.611579,-0.084798,0.339983,-0.00243419,0.611579,-0.142327,All
105.022,-0.188709,105.022,0.0472936,105.022,-0.259737,0.611777,-0.0842235,0.347992,-0.00220981,0.611777,-0.140153,All
106.367,-0.19274,106.367,0.0426514,106.367,-0.264418,0.612216,-0.0824367,0.350925,-0.00212763,0.612216,-0.135315,All
108.665,-0.19963,108.665,0.0347161,108.665,-0.27242,0.612411,-0.0812835,0.361867,-0.00182108,0.612411,-0.133082,All
109.233,-0.201333,109.233,0.0327556,109.233,-0.274397,0.612855,-0.0782959,0.362834,-0.00179399,0.612855,-0.127894,All
112.1,-0.209926,112.1,0.0228597,112.1,-0.284376,0.613045,-0.0770106,0.37281,-0.00151452,0.613045,-0.125662,All
112.435,-0.210931,112.435,0.0217022,112.435,-0.285544,0.613494,-0.0725539,0.37831,-0.00136043,0.613494,-0.119579,All
114.967,-0.218518,114.967,0.0129638,114.967,-0.294356,0.613679,-0.0704449,0.383752,-0.00120797,0.613679,-0.116905,All
116.336,-0.222623,116.336,0.00823684,116.336,-0.299123,0.614133,-0.0652946,0.394446,-0.000908379,0.614133,-0.110375,All
117.833,-0.227111,117.833,0.00306799,117.833,-0.304335,0.614313,-0.0632487,0.394695,-0.000901412,0.614313,-0.107781,All
120.372,-0.234721,120.372,-0.00569568,120.372,-0.313173,0.614773,-0.0575692,0.405637,-0.000594857,0.614773,-0.100756,All
120.7,-0.235342,120.7,-0.00675129,120.7,-0.31395,0.614947,-0.0547393,0.41127,-0.000437048,0.614947,-0.0974959,All
123.567,-0.233575,123.567,-0.014295,123.567,-0.313487,0.615414,-0.0471466,0.416579,-0.000288303,0.615414,-0.0887487,All
124.548,-0.232203,124.548,-0.0166176,124.548,-0.312551,0.615581,-0.0443212,0.427522,1.82521e-05,0.615581,-0.0855013,All
126.433,-0.229059,126.433,-0.0208838,126.433,-0.310239,0.616056,-0.0348784,0.428811,5.43853e-05,0.616056,-0.0746546,All
128.869,-0.223997,128.869,-0.025989,128.869,-0.306237,0.616215,-0.0316862,0.438464,0.000324807,0.616215,-0.0709868,All
129.3,-0.222967,129.3,-0.0268272,129.3,-0.305393,0.616698,-0.0209208,0.447101,0.00056678,0.616698,-0.0584694,All
132.167,-0.215729,132.167,-0.0321139,132.167,-0.299384,0.61685,-0.0172841,0.449406,0.000631362,0.61685,-0.0541903,All
133.34,-0.212665,133.34,-0.0341657,133.34,-0.296822,0.617341,-0.00473903,0.460349,0.000937916,0.617341,-0.0392408,All
135.033,-0.20832,135.033,-0.0369856,135.033,-0.293202,0.617484,-0.000888289,0.466171,0.00110103,0.617484,-0.0345849,All
137.9,-0.217068,137.9,-0.0431809,137.9,-0.303378,0.617985,0.0127366,0.471291,0.00124447,0.617985,-0.017834,All
137.966,-0.217412,137.966,-0.0433359,137.966,-0.303756,0.618118,0.0158161,0.482234,0.00155103,0.618118,-0.0138527,All
140.767,-0.232039,140.767,-0.049936,140.767,-0.319854,0.618629,0.0276748,0.486054,0.00165807,0.618629,0.00147832,All
142.752,-0.242408,142.752,-0.0546147,142.752,-0.331265,0.618752,0.0305166,0.493176,0.00423023,0.618752,0.00515228,All
143.634,-0.24701,143.634,-0.0566911,143.634,-0.33633,0.619274,0.0413556,0.504118,0.0157738,0.619274,0.0194776,All
146.5,-0.26198,146.5,-0.0634462,146.5,-0.352806,0.619386,0.0426444,0.506786,0.0188911,0.619386,0.0214553,All
147.705,-0.268272,147.705,-0.0662849,147.705,-0.359729,0.61992,0.0462946,0.515061,0.0293407,0.61992,0.028155,All
149.367,-0.276951,149.367,-0.0702013,149.367,-0.369282,0.62002,0.0465551,0.526003,0.043831,0.62002,0.0289456,All
152.234,-0.291922,152.234,-0.0769563,152.234,-0.385758,0.620566,0.0415859,0.528401,0.0474352,0.620566,0.0261537,All
152.829,-0.295032,152.829,-0.0783599,152.829,-0.389181,0.620654,0.039943,0.536945,0.0610014,0.620654,0.0247603,All
155.1,-0.306893,155.1,-0.0837114,155.1,-0.402234,0.621213,0.0250911,0.547888,0.0798759,0.621213,0.0110654,All
157.967,-0.321863,157.967,-0.0904665,157.967,-0.41871,0.621288,0.0229982,0.550939,0.0851383,0.621288,0.00911795,All
158.131,-0.322722,158.131,-0.0908538,158.131,-0.419654,0.621861,0.00685505,0.55883,0.100022,0.621861,-0.00550156,All
160.834,-0.336834,160.834,-0.0972216,160.834,-0.435186,0.621922,0.00513871,0.569773,0.122862,0.621922,-0.00704314,All
163.617,-0.351372,163.617,-0.103781,163.617,-0.451185,0.622509,-0.0024826,0.574437,0.133071,0.622509,-0.0110752,All
163.7,-0.351805,163.7,-0.103977,163.7,-0.451662,0.622556,-0.00281327,0.580715,0.147704,0.622556,-0.0110586,All
166.567,-0.366775,166.567,-0.110732,166.567,-0.468138,0.623158,-0.00211966,0.591657,0.174769,0.623158,-0.00495361,All
169.294,-0.393617,169.294,-0.118933,169.294,-0.49657,0.62319,-0.00138621,0.598938,0.192177,0.62319,-0.00379844,All
169.434,-0.396403,169.434,-0.119554,169.434,-0.499456,0.623808,0.0229443,0.6026,0.197723,0.623808,0.0302949,All
172.3,-0.460374,172.3,-0.133358,172.3,-0.565553,0.623824,0.0236294,0.613542,0.170529,0.623824,0.0312389,All
175.167,-0.53412,175.167,-0.148738,175.167,-0.641551,0.624458,-0.0259064,0.624484,0.0622938,0.624458,-0.0268393,All
