time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.1664,0.305443,46.1664,-0.00243525,46.1664,0.28044,7.55768,0.039811,4.00466,-0.0514968,7.55768,0.0557466,All
46.3238,0.303665,46.3238,-0.00198402,46.3238,0.279047,8.00058,0.0149749,4.36788,-0.0612896,8.00058,0.0310469,All
47.9309,0.285512,47.9309,0.00262375,47.9309,0.264814,8.46944,-0.0113167,4.76404,-0.0680365,8.46944,0.00489982,All
49.0331,0.277702,49.0331,0.00744425,49.0331,0.260389,8.77482,-0.0259591,4.78779,-0.0683713,8.77482,-0.00950497,All
49.5938,0.277368,49.5938,0.0110785,49.5938,0.262246,8.96577,-0.0279089,5.19614,-0.0721883,8.96577,-0.0114392,All
51.3143,0.276668,51.3143,0.0216685,51.3143,0.267889,9.49119,-0.0259824,5.66743,-0.0732836,9.49119,-0.00961362,All
51.8998,0.276176,51.8998,0.0247256,51.8998,0.269228,10.0146,-0.0240633,6.18146,-0.0718209,10.0146,-0.00779518,All
53.0946,0.274899,53.0946,0.0305029,53.0946,0.271418,10.0474,-0.0239429,6.58785,-0.0690996,10.0474,-0.00768108,All
54.7664,0.270999,54.7664,0.0364083,54.7664,0.271151,10.6362,-0.0217839,6.74211,-0.0678338,10.6362,-0.00563528,All
54.9366,0.270397,54.9366,0.0368104,54.9366,0.270809,11.2543,-0.0195175,7.35362,-0.0625083,11.2543,-0.00348772,All
56.8425,0.258264,56.8425,0.0371747,56.8425,0.259467,11.2595,-0.0194983,8.02059,-0.0565686,11.2595,-0.0034696,All
57.6331,0.251768,57.6331,0.0362298,57.6331,0.252742,11.9194,-0.0170789,8.38792,-0.0532878,11.9194,-0.001177,All
58.8145,0.242062,58.8145,0.0348179,58.8145,0.242694,12.494,-0.0149716,8.74806,-0.0500706,12.494,0.000819728,All
60.4998,0.228215,60.4998,0.0328037,60.4998,0.22836,12.6179,-0.0145176,9.5415,-0.0429838,12.6179,0.00124995,All
60.855,0.225297,60.855,0.0323792,60.855,0.22534,13.3573,-0.0118063,10.188,-0.0372307,13.3573,0.00381913,All
62.9662,0.207951,62.9662,0.029856,62.9662,0.207383,13.7338,-0.0104258,10.4069,-0.0352851,13.7338,0.00512718,All
63.3665,0.204662,63.3665,0.0293776,63.3665,0.203979,14.1401,-0.00893602,11.3508,-0.0269779,14.1401,0.00653887,All
65.1507,0.187226,65.1507,0.0259174,65.1507,0.185506,14.9687,-0.00589757,11.988,-0.0214113,14.9687,0.00941799,All
66.2332,0.174111,66.2332,0.0228654,66.2332,0.171472,14.9735,-0.00588001,12.3803,-0.0180363,14.9735,0.00943463,All
67.4109,0.159297,67.4109,0.0196307,67.4109,0.155801,15.846,-0.00268105,13.5032,-0.00856762,15.846,0.0124658,All
69.0998,0.136958,69.0998,0.0154315,69.0998,0.132712,16.2133,-0.00133419,13.7881,-0.0061965,16.2133,0.0137421,All
69.7496,0.128158,69.7496,0.0139196,69.7496,0.123727,16.7746,0.00569755,14.728,0.00147037,16.7746,0.0202775,All
71.9665,0.0971584,71.9665,0.00943523,71.9665,0.0927024,17.453,0.0112857,15.5882,0.0082809,17.453,0.0247243,All
72.1695,0.0942571,72.1695,0.00918019,72.1695,0.089908,17.7576,0.0115524,16.0638,0.0119141,17.7576,0.0243889,All
74.6732,0.0584614,74.6732,0.00603359,74.6732,0.0554311,18.6928,0.0123709,17.3882,0.0215609,18.6928,0.0233591,All
74.8332,0.0561744,74.8332,0.00583255,74.8332,0.0532283,18.7983,0.0124633,17.5208,0.022484,18.7983,0.0232429,All
77.2639,0.0214239,77.2639,0.00277783,77.2639,0.0197581,19.8999,0.0134276,19.1099,0.0328489,19.8999,0.0220298,All
77.6999,0.0151903,77.6999,0.00222987,77.6999,0.0137542,19.9325,0.0134561,19.1883,0.0333603,19.9325,0.0219939,All
79.9444,-0.0168986,79.9444,-0.000590877,79.9444,-0.0171524,21.0661,0.0144484,20.8432,0.0431993,21.0661,0.0207457,All
80.5666,-0.0257938,80.5666,-0.0013728,80.5666,-0.0257199,21.1722,0.0145413,20.9884,0.0439859,21.1722,0.0206288,All
82.7179,-0.0545842,82.7179,-0.00252677,82.7179,-0.0527792,22.3006,0.0155291,22.7336,0.0524774,22.3006,0.0193862,All
83.4332,-0.0637852,83.4332,-0.00279096,83.4332,-0.0614001,22.412,0.0156266,22.7884,0.0527347,22.412,0.0192636,All
85.5876,-0.090146,85.5876,-0.00324061,85.5876,-0.0860494,23.6075,0.016673,24.5885,0.0593841,23.6075,0.0179472,All
86.2999,-0.0984482,86.2999,-0.00328844,86.2999,-0.093798,23.6517,0.0167118,24.7955,0.0599935,23.6517,0.0178985,All
88.5569,-0.123432,88.5569,-0.00313739,88.5569,-0.117069,24.8915,0.017797,26.3886,0.0644141,24.8915,0.0165333,All
89.1666,-0.129837,89.1666,-0.00302226,89.1666,-0.123023,24.991,0.0178841,27.0445,0.0655143,24.991,0.0164237,All
91.6292,-0.154489,91.6292,-0.00231761,91.6292,-0.145893,26.1312,0.0188822,28.1886,0.066701,26.1312,0.0151681,All
92.0333,-0.158268,92.0333,-0.00215474,92.0333,-0.149388,26.4555,0.019166,29.4974,0.0673464,26.4555,0.014811,All
94.8081,-0.183419,94.8081,-0.000922657,94.8081,-0.172628,27.371,0.0188891,29.9887,0.0671106,27.371,0.0127561,All
94.9,-0.184222,94.9,-0.000877645,94.9,-0.173369,28.0059,0.0146161,31.7887,0.0646847,28.0059,0.00740827,All
97.7666,-0.208236,97.7666,0.000631784,97.7666,-0.195488,28.6107,0.0105862,32.1728,0.0639566,28.6107,0.00246268,All
98.0973,-0.210872,98.0973,0.000816145,98.0973,-0.197911,29.6471,0.00388084,33.5888,0.0602874,29.6471,-0.00558872,All
100.633,-0.230252,100.633,0.00224087,100.633,-0.215703,29.8504,0.00256533,35.0909,0.0553161,29.8504,-0.00716833,All
101.501,-0.236722,101.501,0.00272538,101.501,-0.221638,31.0902,-0.0054555,35.3889,0.0541974,31.0902,-0.0167993,All
103.5,-0.25095,103.5,0.00376622,103.5,-0.234675,31.3845,-0.00735975,37.1889,0.0466569,31.3845,-0.0190859,All
105.022,-0.261292,105.022,0.00384681,105.022,-0.244199,32.3299,-0.011007,38.2736,0.0415723,32.3299,-0.0236456,All
106.367,-0.270268,106.367,0.00368068,106.367,-0.252481,33.2237,-0.012666,38.989,0.0381575,33.2237,-0.0259389,All
108.665,-0.28561,108.665,0.00339671,108.665,-0.266638,33.5697,-0.0133081,40.7891,0.029017,33.5697,-0.0268264,All
109.233,-0.289401,109.233,0.00332656,109.233,-0.270136,34.8094,-0.0156092,41.745,0.0240613,34.8094,-0.0300072,All
112.1,-0.308534,112.1,0.00297243,112.1,-0.287791,35.1708,-0.0162798,42.5891,0.0196711,35.1708,-0.0309343,All
112.435,-0.310772,112.435,0.00293101,112.435,-0.289856,36.0492,-0.0179103,44.3892,0.0104315,36.0492,-0.033188,All
114.967,-0.327667,114.967,0.0026183,114.967,-0.305445,37.2319,-0.0201055,45.5313,0.00497675,37.2319,-0.0362224,All
116.336,-0.336807,116.336,0.00244915,116.336,-0.313878,37.2889,-0.0202113,46.1893,0.00194686,37.2889,-0.0363687,All
117.833,-0.3468,117.833,0.00226418,117.833,-0.3231,38.5286,-0.0225124,47.9893,-0.00581465,38.5286,-0.0395495,All
120.372,-0.363745,120.372,0.00195057,120.372,-0.338735,39.4138,-0.0241553,49.661,-0.0118079,39.4138,-0.0418204,All
120.7,-0.365989,120.7,0.00179614,120.7,-0.340817,39.7684,-0.0248135,49.7894,-0.0122683,39.7684,-0.0427303,All
123.567,-0.38701,123.567,-0.00189591,123.567,-0.360563,41.0081,-0.0271146,51.5894,-0.0172808,41.0081,-0.0459111,All
124.548,-0.394519,124.548,-0.00345121,124.548,-0.367652,41.7235,-0.0284424,53.3895,-0.0205674,41.7235,-0.0477465,All
126.433,-0.409211,126.433,-0.00664627,126.433,-0.38155,42.2479,-0.0294157,54.1652,-0.0214606,42.2479,-0.0490918,All
128.869,-0.428769,128.869,-0.0111964,128.869,-0.400117,43.4876,-0.0235385,55.1896,-0.0221395,43.4876,-0.0440406,All
129.3,-0.432333,129.3,-0.0120649,129.3,-0.403513,44.1686,-0.01898,56.9896,-0.0219138,44.1686,-0.039964,All
132.167,-0.4566,132.167,-0.0180864,132.167,-0.426695,44.7274,-0.0145233,58.7897,-0.0206976,44.7274,-0.0359293,All
133.34,-0.466767,133.34,-0.0206375,133.34,-0.436435,45.9671,-0.00596775,59.0779,-0.0202373,45.9671,-0.0282117,All
135.033,-0.481838,135.033,-0.0243957,135.033,-0.450919,46.757,-0.00310172,60.5898,-0.0168055,46.757,-0.0257232,All
137.9,-0.510966,137.9,-0.0271627,137.9,-0.479486,47.2068,-0.0014698,62.3898,-0.0127195,47.2068,-0.0243063,All
137.966,-0.511665,137.966,-0.0271942,137.966,-0.480176,48.4466,0.00302815,64.1899,-0.00863344,48.4466,-0.0204009,All
140.767,-0.541466,140.767,-0.0285342,140.767,-0.50959,49.4971,0.00683972,64.4363,-0.00783126,49.4971,-0.0170915,All
142.752,-0.562591,142.752,-0.0294842,142.752,-0.53044,49.6863,0.0075261,65.99,-0.00223451,49.6863,-0.0164956,All
143.634,-0.571966,143.634,-0.0299058,143.634,-0.539694,50.9261,0.012024,67.79,0.00498765,50.9261,-0.0125902,All
146.5,-0.602466,146.5,-0.0312773,146.5,-0.569798,52.1658,0.016522,69.5901,0.0129262,52.1658,-0.0086848,All
147.705,-0.615284,147.705,-0.0318537,147.705,-0.582448,52.3978,0.0173638,70.2806,0.0162502,52.3978,-0.00795394,All
149.367,-0.632967,149.367,-0.0326489,149.367,-0.599902,53.4056,0.0210199,71.3901,0.0224859,53.4056,-0.00477942,All
152.234,-0.663467,152.234,-0.0340204,152.234,-0.630006,54.6453,0.0255179,73.1902,0.0328448,54.6453,-0.000874047,All
152.829,-0.669804,152.829,-0.0343054,152.829,-0.636261,55.4685,0.0285045,74.9903,0.0432037,55.4685,0.00171912,All
155.1,-0.693967,155.1,-0.035392,155.1,-0.66011,55.885,0.0300158,76.6551,0.0527842,55.885,0.00303133,All
157.967,-0.724468,157.967,-0.0367635,157.967,-0.690214,57.1248,0.0345138,76.7903,0.0535626,57.1248,0.00693671,All
158.131,-0.726216,158.131,-0.0368422,158.131,-0.69194,58.3645,0.0390117,78.5904,0.0639215,58.3645,0.0108421,All
160.834,-0.754968,160.834,-0.0381351,160.834,-0.720318,58.7191,0.0402982,80.3905,0.0746239,58.7191,0.0119591,All
163.617,-0.784586,163.617,-0.0394669,163.617,-0.749551,59.6043,0.0175183,82.1905,0.0861621,59.6043,-0.00998797,All
163.7,-0.785468,163.7,-0.0395066,163.7,-0.750422,60.844,-0.0147365,83.6077,0.0952457,60.844,-0.0410595,All
166.567,-0.815968,166.567,-0.0408781,166.567,-0.780526,62.0838,-0.0469913,83.9906,0.0977002,62.0838,-0.072131,All
169.294,-0.846138,169.294,-0.0389553,169.294,-0.810531,62.1602,-0.0489806,85.7907,0.109238,62.1602,-0.0740472,All
169.434,-0.847814,169.434,-0.0384953,169.434,-0.812222,63.3235,-0.0968614,87.5907,0.120777,63.3235,-0.11999,All
172.3,-0.882457,172.3,-0.0272281,172.3,-0.847265,64.5632,-0.162984,89.3908,0.132315,64.5632,-0.183342,All
175.167,-0.917498,175.167,-0.0133333,175.167,-0.882835,65.803,-0.229107,91.1908,0.143853,65.803,-0.246693,All
