pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,1.00149,0.825556,,,All
,,1.0077,0.826667,,,All
,,1.00916,0.827778,,,All
,,1.02799,0.828889,,,All
,,1.03129,0.83,,,All
,,1.04116,0.831111,,,All
,,1.04254,0.832222,,,All
,,1.04686,0.833333,,,All
,,1.05375,0.834444,,,All
,,1.05535,0.835556,,,All
,,1.0581,0.836667,,,All
,,1.05873,0.837778,,,All
,,1.06322,0.838889,,,All
,,1.0694,0.84,,,All
,,1.07516,0.841111,,,All
,,1.078,0.842222,,,All
,,1.08642,0.843333,,,All
,,1.08878,0.844444,,,All
,,1.08897,0.845556,,,All
,,1.0948,0.846667,,,All
,,1.09862,0.847778,,,All
,,1.10028,0.848889,,,All
,,1.10163,0.85,,,All
,,1.10811,0.851111,,,All
,,1.10846,0.852222,,,All
,,1.1096,0.853333,,,All
,,1.11726,0.854444,,,All
,,1.11789,0.855556,,,All
,,1.12229,0.856667,,,All
,,1.1227,0.857778,,,All
,,1.12851,0.858889,,,All
,,1.13061,0.86,,,All
,,1.13219,0.861111,,,All
,,1.13304,0.862222,,,All
,,1.13665,0.863333,,,All
,,1.14038,0.864444,,,All
,,1.14674,0.865556,,,All
,,1.14763,0.866667,,,All
,,1.15511,0.867778,,,All
,,1.16698,0.868889,,,All
,,1.17865,0.87,,,All
,,1.18349,0.871111,,,All
,,1.18433,0.872222,,,All
,,1.19002,0.873333,,,All
,,1.19012,0.874444,,,All
,,1.19614,0.875556,,,All
,,1.19646,0.876667,,,All
,,1.20112,0.877778,,,All
,,1.20959,0.878889,,,All
,,1.2213,0.88,,,All
,,1.22297,0.881111,,,All
,,1.23289,0.882222,,,All
,,1.23502,0.883333,,,All
,,1.23878,0.884444,,,All
,,1.24203,0.885556,,,All
,,1.25653,0.886667,,,All
,,1.25808,0.887778,,,All
,,1.26016,0.888889,,,All
,,1.26204,0.89,,,All
,,1.26384,0.891111,,,All
,,1.26625,0.892222,,,All
,,1.26656,0.893333,,,All
,,1.267,0.894444,,,All
,,1.27041,0.895556,,,All
,,1.2724,0.896667,,,All
,,1.27256,0.897778,,,All
,,1.27577,0.898889,,,All
,,1.27741,0.9,,,All
,,1.28754,0.901111,,,All
,,1.28867,0.902222,,,All
,,1.29543,0.903333,,,All
,,1.32064,0.904444,,,All
,,1.32249,0.905556,,,All
,,1.33546,0.906667,,,All
,,1.33989,0.907778,,,All
,,1.34307,0.908889,,,All
,,1.34798,0.91,,,All
,,1.35067,0.911111,,,All
,,1.35483,0.912222,,,All
,,1.35956,0.913333,,,All
,,1.36245,0.914444,,,All
,,1.36436,0.915556,,,All
,,1.36762,0.916667,,,All
,,1.37257,0.917778,,,All
,,1.37851,0.918889,,,All
,,1.38203,0.92,,,All
,,1.39474,0.921111,,,All
,,1.40302,0.922222,,,All
,,1.4138,0.923333,,,All
,,1.43523,0.924444,,,All
,,1.44874,0.925556,,,All
,,1.48666,0.926667,,,All
,,1.48668,0.927778,,,All
,,1.50906,0.928889,,,All
,,1.51011,0.93,,,All
,,1.51234,0.931111,,,All
,,1.52459,0.932222,,,All
,,1.52531,0.933333,,,All
,,1.52671,0.934444,,,All
,,1.52767,0.935556,,,All
,,1.55777,0.936667,,,All
,,1.56299,0.937778,,,All
,,1.5639,0.938889,,,All
,,1.56466,0.94,,,All
,,1.58965,0.941111,,,All
,,1.59535,0.942222,,,All
,,1.59974,0.943333,,,All
,,1.60046,0.944444,,,All
,,1.60185,0.945556,,,All
,,1.63085,0.946667,,,All
,,1.64401,0.947778,,,All
,,1.64867,0.948889,,,All
,,1.65093,0.95,,,All
,,1.65901,0.951111,,,All
,,1.67097,0.952222,,,All
,,1.6797,0.953333,,,All
,,1.68837,0.954444,,,All
,,1.69803,0.955556,,,All
,,1.71895,0.956667,,,All
,,1.72026,0.957778,,,All
,,1.72445,0.958889,,,All
,,1.75198,0.96,,,All
,,1.76421,0.961111,,,All
,,1.76491,0.962222,,,All
,,1.76955,0.963333,,,All
,,1.79069,0.964444,,,All
,,1.83983,0.965556,,,All
,,1.86843,0.966667,,,All
,,1.8782,0.967778,,,All
,,1.88249,0.968889,,,All
,,1.88992,0.97,,,All
,,1.90619,0.971111,,,All
,,1.90649,0.972222,,,All
,,1.92632,0.973333,,,All
,,1.94147,0.974444,,,All
,,1.94722,0.975556,,,All
,,1.97732,0.976667,,,All
,,1.97836,0.977778,,,All
,,2.07059,0.978889,,,All
,,2.07568,0.98,,,All
,,2.07905,0.981111,,,All
,,2.08973,0.982222,,,All
,,2.18849,0.983333,,,All
,,2.19138,0.984444,,,All
,,2.22902,0.985556,,,All
,,2.24726,0.986667,,,All
,,2.26691,0.987778,,,All
,,2.33766,0.988889,,,All
,,2.34741,0.99,,,All
,,2.37001,0.991111,,,All
,,2.52212,0.992222,,,All
,,2.52655,0.993333,,,All
,,2.53953,0.994444,,,All
,,2.57666,0.995556,,,All
,,2.63446,0.996667,,,All
,,2.86884,0.997778,,,All
,,3.15342,0.998889,,,All
,,3.37979,1,,,All
,,4,1,,,All
