Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.309295,0.0465307,0.000554343,0.21271,0.0269431,0.000681165,0.152922,0.0572649,0.00955915,0.124456,-0.132425,-0.0526773,0.21271,-0.032316,-0.0788356,0.152922,0.0806471,0.00704981,0.124456,-0.0281977,-0.00137201,0.309295,-0.0636373,-0.0058982,0.152922,-0.0226636,0.0094465,0.124456,0.176683,0.0287444,0.309295,0.0461506,0.0357626,0.21271,0.117862,0.0431156
0.355611,0.0466954,0.000210995,0.229161,0.0291394,0.00049137,0.191489,0.0637102,0.0109595,0.133778,-0.0955684,-0.053873,0.229161,-0.0837228,-0.0820793,0.191489,0.0557379,0.0166581,0.133778,-0.0389906,-0.00156307,0.355611,-0.067218,-0.00683584,0.191489,-0.0324754,0.0112591,0.133778,0.197327,0.0328236,0.355611,0.0232356,0.0437998,0.229161,0.0958235,0.0483609
0.401927,0.0452197,-0.000132353,0.245612,0.0310929,0.000301575,0.230056,0.0696014,0.0123599,0.1431,-0.0636983,-0.0550686,0.245612,-0.139357,-0.085323,0.230056,0.0295073,0.0262665,0.1431,-0.0493291,-0.00175412,0.401927,-0.0540529,-0.00777349,0.230056,-0.0406622,0.0130718,0.1431,0.214707,0.0369028,0.401927,0.00375361,0.051837,0.245612,0.0673073,0.0536062
0.448243,0.0416284,-0.000475701,0.262062,0.0326355,0.00011178,0.268622,0.0735661,0.0137603,0.152422,-0.0369063,-0.0562643,0.262062,-0.196543,-0.0885667,0.268622,-0.00112383,0.0358748,0.152422,-0.0587513,-0.00194518,0.448243,-0.0278601,-0.00871113,0.268622,-0.0431058,0.0148844,0.152422,0.228533,0.040982,0.448243,-0.00992866,0.0598742,0.262062,0.0350983,0.0588514
0.494558,0.0356657,-0.000819048,0.278513,0.0333457,-7.80146e-05,0.307189,0.0755428,0.0151607,0.161744,-0.0145034,-0.0574599,0.278513,-0.250955,-0.0918104,0.307189,-0.0343412,0.0454831,0.161744,-0.0670248,-0.00213623,0.494558,0.00268225,-0.00964878,0.307189,-0.0388277,0.016697,0.161744,0.239105,0.0450613,0.494558,-0.0163153,0.0679114,0.278513,0.00309403,0.0640967
0.540874,0.0267621,-0.0011624,0.294964,0.033102,-0.000267809,0.345756,0.0756015,0.016561,0.171065,0.00305173,-0.0586556,0.294964,-0.299649,-0.095054,0.345756,-0.0681339,0.0550914,0.171065,-0.0736858,-0.00232729,0.540874,0.0294982,-0.0105864,0.345756,-0.0283138,0.0185097,0.171065,0.245909,0.0491405,0.540874,-0.0129516,0.0759486,0.294964,-0.0253809,0.069342
0.58719,0.0146227,-0.00150574,0.311415,0.0315244,-0.000457604,0.384323,0.0748109,0.0179614,0.180387,0.0152165,-0.0598513,0.311415,-0.338276,-0.0982977,0.384323,-0.101555,0.0646997,0.180387,-0.0781314,-0.00251834,0.58719,0.0453921,-0.0115241,0.384323,-0.0151953,0.0203223,0.180387,0.248308,0.0532197,0.58719,0.00175386,0.0839858,0.311415,-0.0462316,0.0745872
0.633506,0.000201866,-0.00184909,0.327866,0.0286108,-0.000647399,0.42289,0.0725951,0.0193618,0.189709,0.0226997,-0.0610469,0.327866,-0.365685,-0.101541,0.42289,-0.131801,0.0743081,0.189709,-0.0802303,-0.0027094,0.633506,0.0518765,-0.0124617,0.42289,0.00165142,0.022135,0.189709,0.246667,0.0572989,0.633506,0.0249325,0.092023,0.327866,-0.0580114,0.0798325
0.679821,-0.015965,-0.00219244,0.344317,0.0240967,-0.000837194,0.461457,0.0695779,0.0207622,0.199031,0.0256032,-0.0622426,0.344317,-0.379225,-0.104785,0.461457,-0.157401,0.0839164,0.199031,-0.0797657,-0.00290045,0.679821,0.0496722,-0.0133994,0.461457,0.0198751,0.0239476,0.199031,0.240938,0.0613781,0.679821,0.0552916,0.10006,0.344317,-0.0585674,0.0850778
0.726137,-0.0329226,-0.00253579,0.360768,0.018388,-0.00102699,0.500024,0.0660375,0.0221625,0.208353,0.023065,-0.0634383,0.360768,-0.382245,-0.108029,0.500024,-0.176367,0.0935247,0.208353,-0.0758395,-0.00309151,0.726137,0.0408706,-0.014337,0.500024,0.0380909,0.0257602,0.208353,0.230138,0.0654573,0.726137,0.090148,0.108097,0.360768,-0.0506675,0.090323
0.772453,-0.0494332,-0.00287914,0.377219,0.0121205,-0.00121678,0.538591,0.0622743,0.0235629,0.217675,0.0158312,-0.0646339,0.377219,-0.379987,-0.111272,0.538591,-0.18706,0.103133,0.217675,-0.0684689,-0.00328256,0.772453,0.0277318,-0.0152747,0.538591,0.0549314,0.0275729,0.217675,0.214614,0.0695365,0.772453,0.126235,0.116135,0.377219,-0.0386402,0.0955683
0.818769,-0.0654376,-0.00322248,0.39367,0.00357268,-0.00140658,0.577157,0.0585631,0.0249633,0.226997,0.00631389,-0.0658296,0.39367,-0.356186,-0.114516,0.577157,-0.186016,0.112741,0.226997,-0.0589796,-0.00347362,0.818769,0.0128612,-0.0162123,0.577157,0.0686015,0.0293855,0.226997,0.196299,0.0736157,0.818769,0.162229,0.124172,0.39367,-0.00977109,0.100814
0.865084,-0.079858,-0.00356583,0.41012,-0.00497517,-0.00159637,0.615724,0.0549246,0.0263637,0.236319,-0.00402691,-0.0670252,0.41012,-0.332385,-0.11776,0.615724,-0.177552,0.12235,0.236319,-0.0477032,-0.00366467,0.865084,-0.00214286,-0.0171499,0.615724,0.080017,0.0311981,0.236319,0.175811,0.0776949,0.865084,0.195458,0.132209,0.41012,0.0190981,0.106059
0.9114,-0.0918998,-0.00390918,0.426571,-0.013523,-0.00178617,0.654291,0.0513609,0.027764,0.245641,-0.013098,-0.0682209,0.426571,-0.308583,-0.121003,0.654291,-0.161256,0.131958,0.245641,-0.035788,-0.00385573,0.9114,-0.016277,-0.0180876,0.654291,0.0889668,0.0330108,0.245641,0.154806,0.0817742,0.9114,0.224035,0.140246,0.426571,0.0479672,0.111304
0.957716,-0.0981953,-0.00425253,0.443022,-0.0220709,-0.00197596,0.692858,0.0478752,0.0291644,0.254963,-0.0187803,-0.0694166,0.443022,-0.284782,-0.124247,0.692858,-0.136086,0.141566,0.254963,-0.0240913,-0.00404678,0.957716,-0.0252068,-0.0190252,0.692858,0.0948619,0.0348234,0.254963,0.13461,0.0858534,0.957716,0.24015,0.148283,0.443022,0.0768364,0.116549
1.00403,-0.10265,-0.00459588,0.459473,-0.0313474,-0.00216576,0.731425,0.0444573,0.0305648,0.264285,-0.0190914,-0.0706122,0.459473,-0.252766,-0.127491,0.731425,-0.101887,0.151175,0.264285,-0.0135153,-0.00423784,1.00403,-0.0324254,-0.0199629,0.731425,0.0972059,0.036636,0.264285,0.116575,0.0899326,1.00403,0.252299,0.156321,0.459473,0.111724,0.121795
1.05035,-0.107105,-0.00493922,0.475924,-0.0413838,-0.00235555,0.769992,0.0410471,0.0319652,0.273607,-0.0130139,-0.0718079,0.475924,-0.212181,-0.130735,0.769992,-0.066348,0.160783,0.273607,-0.00451354,-0.0044289,1.05035,-0.039644,-0.0209005,0.769992,0.0989261,0.0384487,0.273607,0.101322,0.0940118,1.05035,0.264448,0.164358,0.475924,0.152888,0.12704
1.09666,-0.109918,-0.00528257,0.492375,-0.0515218,-0.00254535,0.808559,0.0376718,0.0333655,0.282929,-0.00201446,-0.0730036,0.492375,-0.167895,-0.133978,0.808559,-0.0245607,0.170391,0.282929,0.0032463,-0.00461995,1.09666,-0.0453856,-0.0218382,0.808559,0.097729,0.0402613,0.282929,0.0881791,0.098091,1.09666,0.273205,0.172395,0.492375,0.196113,0.132285
1.14298,-0.108112,-0.00562592,0.508826,-0.0616978,-0.00273514,0.847125,0.0343052,0.0347659,0.292251,0.0131268,-0.0741992,0.508826,-0.122219,-0.137222,0.847125,0.0215357,0.18,0.292251,0.0099196,-0.00481101,1.14298,-0.0470473,-0.0227758,0.847125,0.0939232,0.042074,0.292251,0.076753,0.10217,1.14298,0.27264,0.180432,0.508826,0.240113,0.13753
1.18929,-0.104138,-0.00596927,0.525277,-0.0716626,-0.00292494,0.885692,0.0309337,0.0361663,0.301573,0.032003,-0.0753949,0.525277,-0.0770303,-0.140466,0.885692,0.069727,0.189608,0.301573,0.0155926,-0.00500206,1.18929,-0.046916,-0.0237135,0.885692,0.0884963,0.0438866,0.301573,0.0668452,0.106249,1.18929,0.268062,0.188469,0.525277,0.283273,0.142776
1.23561,-0.0996661,-0.00631261,0.541728,-0.0802154,-0.00311473,0.924259,0.0275285,0.0375667,0.310895,0.0545785,-0.0765905,0.541728,-0.0350978,-0.143709,0.924259,0.120042,0.199216,0.310895,0.020234,-0.00519312,1.23561,-0.0463972,-0.0246511,0.924259,0.0803189,0.0456992,0.310895,0.0583829,0.110329,1.23561,0.262634,0.196507,0.541728,0.320825,0.148021
1.28193,-0.0927516,-0.00665596,0.558179,-0.0887683,-0.00330453,0.962826,0.0241102,0.038967,0.320217,0.0803034,-0.0777862,0.558179,0.00683458,-0.146953,0.962826,0.170674,0.208825,0.320217,0.0239177,-0.00538417,1.28193,-0.0440531,-0.0255888,0.962826,0.0714226,0.0475119,0.320217,0.0510366,0.114408,1.28193,0.253257,0.204544,0.558179,0.358378,0.153266
1.32824,-0.0848986,-0.00699931,0.574629,-0.0973211,-0.00349432,1.00139,0.0206302,0.0403674,0.329539,0.10856,-0.0789819,0.574629,0.048767,-0.150197,1.00139,0.221164,0.218433,0.329539,0.0267651,-0.00557523,1.32824,-0.0411098,-0.0265264,1.00139,0.0602473,0.0493245,0.329539,0.0444922,0.118487,1.32824,0.242665,0.212581,0.574629,0.39593,0.158511
1.37456,-0.0758524,-0.00734266,0.59108,-0.105874,-0.00368412,1.03996,0.0170753,0.0417678,0.33886,0.137865,-0.0801775,0.59108,0.0906994,-0.15344,1.03996,0.270383,0.228041,0.33886,0.0291781,-0.00576628,1.37456,-0.0375055,-0.027464,1.03996,0.0475141,0.0511371,0.33886,0.0381527,0.122566,1.37456,0.230827,0.220618,0.59108,0.433483,0.163757
1.42087,-0.0659493,-0.00768601,0.607531,-0.114427,-0.00387391,1.07853,0.0133159,0.0431682,0.348182,0.168378,-0.0813732,0.607531,0.132632,-0.156684,1.07853,0.317669,0.23765,0.348182,0.0310898,-0.00595734,1.42087,-0.0336555,-0.0284017,1.07853,0.0338331,0.0529498,0.348182,0.0320495,0.126645,1.42087,0.218768,0.228655,0.607531,0.471035,0.169002
1.46719,-0.0557328,-0.00802935,0.623982,-0.121994,-0.00406371,1.11709,0.00912384,0.0445685,0.357504,0.199557,-0.0825689,0.623982,0.169563,-0.159928,1.11709,0.362419,0.247258,0.357504,0.0324338,-0.00614839,1.46719,-0.0298145,-0.0293393,1.11709,0.0202309,0.0547624,0.357504,0.0256569,0.130725,1.46719,0.206921,0.236693,0.623982,0.503368,0.174247
1.5135,-0.0452875,-0.0083727,0.640433,-0.126666,-0.0042535,1.15566,0.00451736,0.0459689,0.366826,0.230621,-0.0837645,0.640433,0.191813,-0.163171,1.15566,0.405185,0.256866,0.366826,0.0336176,-0.00633945,1.5135,-0.0269604,-0.030277,1.15566,0.00730007,0.056575,0.366826,0.0189426,0.134804,1.5135,0.198124,0.24473,0.640433,0.520378,0.179493
1.55982,-0.0350165,-0.00871605,0.656884,-0.131339,-0.0044433,1.19423,-0.000946091,0.0473693,0.376148,0.260262,-0.0849602,0.656884,0.214063,-0.166415,1.19423,0.444333,0.266474,0.376148,0.0345225,-0.0065305,1.55982,-0.0252912,-0.0312146,1.19423,-0.00360022,0.0583877,0.376148,0.0107015,0.138883,1.55982,0.192723,0.252767,0.656884,0.537389,0.184738
1.60614,-0.0247455,-0.0090594,0.673335,-0.135277,-0.00463309,1.23279,-0.00721144,0.0487697,0.38547,0.289904,-0.0861559,0.673335,0.232089,-0.169659,1.23279,0.480443,0.276083,0.38547,0.0354273,-0.00672156,1.60614,-0.023622,-0.0321523,1.23279,-0.0121375,0.0602003,0.38547,0.00246038,0.142962,1.60614,0.187322,0.260804,0.673335,0.550272,0.189983
1.65245,-0.0144745,-0.00940275,0.689786,-0.135162,-0.00482289,1.27136,-0.0146554,0.05017,0.394792,0.315846,-0.0873515,0.689786,0.226107,-0.172902,1.27136,0.512393,0.285691,0.394792,0.0364788,-0.00691262,1.65245,-0.0219527,-0.0330899,1.27136,-0.016797,0.0620129,0.394792,-0.008498,0.147042,1.65245,0.181921,0.268841,0.689786,0.540048,0.195228
1.69877,-0.00420346,-0.00974609,0.706237,-0.134204,-0.00501268,1.30993,-0.0232812,0.0515704,0.404114,0.340823,-0.0885472,0.706237,0.215043,-0.176146,1.30993,0.540403,0.295299,0.404114,0.0375686,-0.00710367,1.69877,-0.0202835,-0.0340276,1.30993,-0.0172604,0.0638256,0.404114,-0.020166,0.151121,1.69877,0.17652,0.276879,0.706237,0.524978,0.200474
1.74508,0.00196835,-0.0100894,0.722687,-0.133247,-0.00520248,1.34849,-0.0334488,0.0529708,0.413436,0.363056,-0.0897428,0.722687,0.203979,-0.17939,1.34849,0.563482,0.304908,0.413436,0.0389248,-0.00729473,1.74508,-0.0259939,-0.0349652,1.34849,-0.0119691,0.0656382,0.413436,-0.0336226,0.1552,1.74508,0.190491,0.284916,0.722687,0.509907,0.205719
1.7914,0.00739365,-0.0104328,0.739138,-0.131822,-0.00539227,1.38706,-0.045252,0.0543712,0.422758,0.381734,-0.0909385,0.739138,0.190035,-0.182633,1.38706,0.581573,0.314516,0.422758,0.0406263,-0.00748578,1.7914,-0.0330483,-0.0359029,1.38706,-0.000252349,0.0674509,0.422758,-0.0493973,0.159279,1.7914,0.20799,0.292953,0.739138,0.49212,0.210964
1.83772,0.012819,-0.0107761,0.755589,-0.125628,-0.00558207,1.42563,-0.0668439,0.0557715,0.43208,0.385941,-0.0921342,0.755589,0.146498,-0.185877,1.42563,0.571767,0.324124,0.43208,0.0442793,-0.00767684,1.83772,-0.0401027,-0.0368405,1.42563,0.052531,0.0692635,0.43208,-0.0738214,0.163358,1.83772,0.225489,0.30099,0.755589,0.446502,0.216209
1.88403,0.0182443,-0.0111195,0.77204,-0.11814,-0.00577186,1.4642,-0.0884357,0.0571719,0.441402,0.377004,-0.0933298,0.77204,0.0948094,-0.189121,1.4642,0.561962,0.333733,0.441402,0.0497745,-0.00786789,1.88403,-0.047157,-0.0377781,1.4642,0.105314,0.0710761,0.441402,-0.106001,0.167438,1.88403,0.242988,0.309027,0.77204,0.393274,0.221455
1.93035,0.0236696,-0.0114628,0.788491,-0.108606,-0.00596166,1.50276,-0.110028,0.0585723,0.450724,0.368068,-0.0945255,0.788491,0.0300817,-0.192364,1.50276,0.552156,0.343341,0.450724,0.0552696,-0.00805895,1.93035,-0.0542114,-0.0387158,1.50276,0.158098,0.0728888,0.450724,-0.138181,0.171517,1.93035,0.260486,0.317065,0.788491,0.32794,0.2267
1.97666,0.0262369,-0.0118062,0.804942,-0.0968303,-0.00615145,1.54133,-0.13162,0.0599727,0.460046,0.359132,-0.0957212,0.804942,-0.0489539,-0.195608,1.54133,0.54235,0.352949,0.460046,0.0607647,-0.00825,1.97666,-0.065506,-0.0396534,1.54133,0.210881,0.0747014,0.460046,-0.170361,0.175596,1.97666,0.28882,0.325102,0.804942,0.249337,0.231945
2.02298,0.0248754,-0.0121495,0.821393,-0.0812577,-0.00634124,1.5799,-0.153211,0.061373,0.469368,0.350196,-0.0969168,0.821393,-0.152476,-0.198852,1.5799,0.532545,0.362558,0.469368,0.0662598,-0.00844106,2.02298,-0.0826296,-0.0405911,1.5799,0.263665,0.076514,0.469368,-0.202541,0.179675,2.02298,0.332046,0.333139,0.821393,0.148132,0.23719
2.06929,0.0195484,-0.0124929,0.837844,-0.0648034,-0.00653104,1.61846,-0.174803,0.0627734,0.47869,0.34126,-0.0981125,0.837844,-0.261743,-0.202096,1.61846,0.522739,0.372166,0.47869,0.0717549,-0.00863211,2.06929,-0.105255,-0.0415287,1.61846,0.316448,0.0783267,0.47869,-0.23472,0.183754,2.06929,0.389177,0.341176,0.837844,0.0416513,0.242436
2.11561,0.0122935,-0.0128362,0.854295,-0.0436307,-0.00672083,1.65703,-0.196395,0.0641738,0.488012,0.332324,-0.0993081,0.854295,-0.401748,-0.205339,1.65703,0.512934,0.381774,0.488012,0.0772501,-0.00882317,2.11561,-0.130555,-0.0424664,1.65703,0.369231,0.0801393,0.488012,-0.2669,0.187834,2.11561,0.453068,0.349213,0.854295,-0.0930626,0.247681
2.16193,0.00503854,-0.0131796,0.870745,-0.022458,-0.00691063,1.6956,-0.217987,0.0655742,0.497333,0.323388,-0.100504,0.870745,-0.541754,-0.208583,1.6956,0.503128,0.391383,0.497333,0.0827452,-0.00901422,2.16193,-0.155854,-0.043404,1.6956,0.422015,0.0819519,0.497333,-0.29908,0.191913,2.16193,0.51696,0.357251,0.870745,-0.227777,0.252926
