Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.707086,0.00101918,-0.0306828,0.225967,0.0957636,-0.0119299,-0.0634417,0.0121371,0.00158952,0.07563,-0.505853,-0.034178,0.225967,-0.0321816,-0.0444181,-0.0634417,0.0673746,0.0159126,0.07563,0.0361022,-0.00296977,0.707086,0.00525727,-0.0118271,-0.0634417,0.0196348,0.00188857,0.07563,-0.334675,-0.0455901,0.707086,-0.00584917,0.0225887,0.225967,-0.184721,-0.0235637
0.759459,-0.0097367,-0.0330199,0.238792,0.107366,-0.0126313,-0.0198064,0.0130826,0.00350576,0.0853925,-0.460899,-0.0400923,0.238792,-0.0819542,-0.0476051,-0.0198064,0.0216168,0.0229138,0.0853925,0.0376276,-0.00351863,0.759459,0.000746393,-0.0128125,-0.0198064,0.0325455,0.0028654,0.0853925,-0.264164,-0.0396445,0.759459,-0.0182186,0.0311726,0.238792,-0.183716,-0.0196903
0.811832,-0.0197304,-0.035357,0.251617,0.11829,-0.0133328,0.023829,0.0153231,0.00542199,0.095155,-0.410105,-0.0460066,0.251617,-0.132205,-0.0507921,0.023829,-0.0337093,0.029915,0.095155,0.0378142,-0.00406749,0.811832,-0.00442244,-0.0137979,0.023829,0.0453264,0.00384222,0.095155,-0.187869,-0.033699,0.811832,-0.0241433,0.0397566,0.251617,-0.180027,-0.0158169
0.864206,-0.0290496,-0.0376941,0.264441,0.127052,-0.0140343,0.0674643,0.0185268,0.00733822,0.104917,-0.357341,-0.0519209,0.264441,-0.178405,-0.0539791,0.0674643,-0.0953813,0.0369162,0.104917,0.0368641,-0.00461635,0.864206,-0.010214,-0.0147833,0.0674643,0.0577802,0.00481905,0.104917,-0.111265,-0.0277535,0.864206,-0.0219448,0.0483405,0.264441,-0.170645,-0.0119435
0.916579,-0.0381207,-0.0400312,0.277266,0.134455,-0.0147357,0.1111,0.0224801,0.00925446,0.11468,-0.30461,-0.0578352,0.277266,-0.220941,-0.0571661,0.1111,-0.152229,0.0439174,0.11468,0.0344949,-0.00516522,0.916579,-0.0162939,-0.0157687,0.1111,0.0670542,0.00579587,0.11468,-0.0381144,-0.0218079,0.916579,-0.0132199,0.0569245,0.277266,-0.158265,-0.00807007
0.968952,-0.0472704,-0.0423683,0.290091,0.138563,-0.0154372,0.154735,0.0264061,0.0111707,0.124442,-0.254046,-0.0637496,0.290091,-0.252541,-0.0603531,0.154735,-0.193977,0.0509186,0.124442,0.0307752,-0.00571408,0.968952,-0.0224101,-0.0167541,0.154735,0.0718683,0.0067727,0.124442,0.028458,-0.0158624,0.968952,0.00106522,0.0655085,0.290091,-0.139718,-0.00419665
1.02133,-0.0567587,-0.0447054,0.302916,0.140308,-0.0161386,0.19837,0.0299746,0.0130869,0.134205,-0.209001,-0.0696639,0.302916,-0.276052,-0.0635401,0.19837,-0.214883,0.0579199,0.134205,0.0252163,-0.00626294,1.02133,-0.028364,-0.0177395,0.19837,0.0712849,0.00774952,0.134205,0.0821205,-0.00991684,1.02133,0.020244,0.0740924,0.302916,-0.117056,-0.000323237
1.0737,-0.0670833,-0.0470425,0.31574,0.139713,-0.0168401,0.242006,0.0331898,0.0150032,0.143967,-0.169137,-0.0755782,0.31574,-0.291554,-0.0667271,0.242006,-0.219639,0.0649211,0.143967,0.0184017,-0.0068118,1.0737,-0.033794,-0.0187249,0.242006,0.0667327,0.00872635,0.143967,0.124802,-0.0039713,1.0737,0.0449599,0.0826764,0.31574,-0.0904767,0.00355018
1.12607,-0.0778001,-0.0493795,0.328565,0.136048,-0.0175415,0.285641,0.036177,0.0169194,0.15373,-0.13603,-0.0814925,0.328565,-0.29672,-0.069914,0.285641,-0.21461,0.0719223,0.15373,0.0101221,-0.00736067,1.12607,-0.0389473,-0.0197104,0.285641,0.0598148,0.00970317,0.15373,0.153592,0.00197423,1.12607,0.0718636,0.0912604,0.328565,-0.0591023,0.00742359
1.17844,-0.0892178,-0.0517166,0.34139,0.129017,-0.018243,0.329276,0.0386894,0.0188356,0.163492,-0.111161,-0.0874068,0.34139,-0.290927,-0.073101,0.329276,-0.193821,0.0789235,0.163492,0.000474356,-0.00790953,1.17844,-0.04358,-0.0206958,0.329276,0.0493929,0.01068,0.163492,0.166623,0.00791977,1.17844,0.102624,0.0998443,0.34139,-0.0232155,0.011297
1.23082,-0.101031,-0.0540537,0.354215,0.120427,-0.0189444,0.372912,0.0407963,0.0207519,0.173255,-0.0916019,-0.0933211,0.354215,-0.280073,-0.076288,0.372912,-0.162693,0.0859247,0.173255,-0.00977753,-0.00845839,1.23082,-0.0478618,-0.0216812,0.372912,0.0369392,0.0116568,0.173255,0.17031,0.0138653,1.23082,0.135496,0.108428,0.354215,0.0147224,0.0151704
1.28319,-0.113388,-0.0563908,0.36704,0.111836,-0.0196459,0.416547,0.0424556,0.0226681,0.183017,-0.076722,-0.0992354,0.36704,-0.269219,-0.079475,0.416547,-0.123193,0.0929259,0.183017,-0.0203197,-0.00900725,1.28319,-0.0515713,-0.0226666,0.416547,0.0231789,0.0126337,0.183017,0.166471,0.0198108,1.28319,0.171172,0.117012,0.36704,0.0526603,0.0190438
1.33556,-0.126041,-0.0587279,0.379864,0.100429,-0.0203473,0.460182,0.0436896,0.0245843,0.19278,-0.0664304,-0.10515,0.379864,-0.249847,-0.082662,0.460182,-0.0782003,0.0999271,0.19278,-0.0306902,-0.00955612,1.33556,-0.054882,-0.023652,0.460182,0.00893586,0.0136105,0.19278,0.156589,0.0257564,1.33556,0.208273,0.125596,0.379864,0.0930648,0.0229173
1.38794,-0.138836,-0.061065,0.392689,0.0861942,-0.0210488,0.503817,0.0442232,0.0265006,0.202542,-0.0593281,-0.111064,0.392689,-0.221923,-0.085849,0.503817,-0.0293309,0.106928,0.202542,-0.0404071,-0.010105,1.38794,-0.0579192,-0.0246374,0.503817,-0.00451132,0.0145873,0.202542,0.144072,0.0317019,1.38794,0.245966,0.13418,0.392689,0.135945,0.0267907
1.44031,-0.151825,-0.0634021,0.405514,0.07196,-0.0217502,0.547453,0.044382,0.0284168,0.212305,-0.054838,-0.116978,0.405514,-0.194,-0.089036,0.547453,0.020421,0.11393,0.212305,-0.0481364,-0.0106538,1.44031,-0.0604689,-0.0256228,0.547453,-0.0171654,0.0155641,0.212305,0.13365,0.0376475,1.44031,0.284337,0.142764,0.405514,0.178826,0.0306641
1.49268,-0.164854,-0.0657392,0.418339,0.0576346,-0.0224517,0.591088,0.0444962,0.030333,0.222067,-0.0511979,-0.122893,0.418339,-0.16585,-0.092223,0.591088,0.0700683,0.120931,0.222067,-0.0547853,-0.0112027,1.49268,-0.0626419,-0.0266082,0.591088,-0.0296608,0.016541,0.222067,0.125179,0.043593,1.49268,0.322544,0.151348,0.418339,0.221688,0.0345375
1.54506,-0.177411,-0.0680763,0.431163,0.0392801,-0.0231531,0.634723,0.0436543,0.0322493,0.23183,-0.0475587,-0.128807,0.431163,-0.12767,-0.09541,0.634723,0.115712,0.127932,0.23183,-0.0614253,-0.0117516,1.54506,-0.063773,-0.0275937,0.634723,-0.0382073,0.0175178,0.23183,0.116734,0.0495385,1.54506,0.356586,0.159932,0.431163,0.263754,0.0384109
1.59743,-0.189941,-0.0704134,0.443988,0.0209256,-0.0238546,0.678359,0.0422394,0.0341655,0.241592,-0.043887,-0.134721,0.443988,-0.0894898,-0.098597,0.678359,0.155003,0.134933,0.241592,-0.0642234,-0.0123004,1.59743,-0.0648511,-0.0285791,0.678359,-0.0431695,0.0184946,0.241592,0.119497,0.0554841,1.59743,0.390395,0.168516,0.443988,0.305819,0.0422843
1.6498,-0.20247,-0.0727505,0.456813,0.00257116,-0.024556,0.721994,0.040553,0.0360817,0.251355,-0.0392928,-0.140636,0.456813,-0.0513096,-0.101784,0.721994,0.191223,0.141934,0.251355,-0.0640998,-0.0128493,1.6498,-0.0659292,-0.0295645,0.721994,-0.0464149,0.0194714,0.251355,0.13044,0.0614296,1.6498,0.424204,0.1771,0.456813,0.347885,0.0461577
1.70218,-0.215,-0.0750876,0.469638,-0.0164884,-0.0252575,0.765629,0.0381672,0.037998,0.261117,-0.0343005,-0.14655,0.469638,-0.0122766,-0.104971,0.765629,0.215151,0.148936,0.261117,-0.0627092,-0.0133982,1.70218,-0.0670073,-0.0305499,0.765629,-0.0437609,0.0204483,0.261117,0.144017,0.0673751,1.70218,0.458012,0.185684,0.469638,0.388001,0.0500312
1.75455,-0.227294,-0.0774247,0.482462,-0.0367825,-0.0259589,0.809265,0.0359247,0.0399142,0.27088,-0.0285122,-0.152464,0.482462,0.0282498,-0.108158,0.809265,0.222622,0.155937,0.27088,-0.0587642,-0.013947,1.75455,-0.0679592,-0.0315353,0.809265,-0.0349682,0.0214251,0.27088,0.161325,0.0733207,1.75455,0.490186,0.194268,0.482462,0.424702,0.0539046
1.80692,-0.23614,-0.0797618,0.495287,-0.0571138,-0.0266604,0.8529,0.0336822,0.0418304,0.280642,-0.0221361,-0.158378,0.495287,0.0685905,-0.111345,0.8529,0.230094,0.162938,0.280642,-0.0529024,-0.0144959,1.80692,-0.0670648,-0.0325207,0.8529,-0.0261754,0.0224019,0.280642,0.179059,0.0792662,1.80692,0.498434,0.202852,0.495287,0.460839,0.057778
1.8593,-0.244986,-0.0820988,0.508112,-0.0778951,-0.0273618,0.896535,0.0314396,0.0437467,0.290405,-0.0150875,-0.164293,0.508112,0.106681,-0.114532,0.896535,0.237565,0.169939,0.290405,-0.0447995,-0.0150447,1.8593,-0.0661704,-0.0335061,0.896535,-0.0173827,0.0233787,0.290405,0.193714,0.0852118,1.8593,0.506681,0.211436,0.508112,0.490126,0.0616514
1.91167,-0.253832,-0.0844359,0.520937,-0.0986764,-0.0280633,0.940171,0.0291971,0.0456629,0.300167,-0.0078753,-0.170207,0.520937,0.144772,-0.117719,0.940171,0.245037,0.17694,0.300167,-0.0361397,-0.0155936,1.91167,-0.0652759,-0.0344916,0.940171,-0.00858993,0.0243556,0.300167,0.20675,0.0911573,1.91167,0.514929,0.22002,0.520937,0.519413,0.0655248
1.96404,-0.262678,-0.086773,0.533761,-0.118114,-0.0287647,0.983806,0.0277476,0.0475791,0.30993,-0.0001295,-0.176121,0.533761,0.170912,-0.120906,0.983806,0.248721,0.183942,0.30993,-0.0256364,-0.0161425,1.96404,-0.0643815,-0.035477,0.983806,0.000441377,0.0253324,0.30993,0.212481,0.0971028,1.96404,0.523176,0.228604,0.533761,0.5317,0.0693982
2.01642,-0.271524,-0.0891101,0.546586,-0.137027,-0.0294662,1.02744,0.0281004,0.0494954,0.319692,0.00793451,-0.182036,0.546586,0.192383,-0.124093,1.02744,0.248222,0.190943,0.319692,-0.0138655,-0.0166913,2.01642,-0.0634871,-0.0364624,1.02744,0.00830464,0.0263092,0.319692,0.209582,0.103048,2.01642,0.531424,0.237188,0.546586,0.537345,0.0732717
2.06879,-0.28037,-0.0914472,0.559411,-0.155941,-0.0301677,1.07108,0.0298998,0.0514116,0.329455,0.0159766,-0.18795,0.559411,0.213853,-0.12728,1.07108,0.248941,0.197944,0.329455,-0.00103089,-0.0172402,2.06879,-0.0625927,-0.0374478,1.07108,0.013463,0.027286,0.329455,0.19688,0.108994,2.06879,0.539671,0.245772,0.559411,0.54299,0.0771451
2.12116,-0.289217,-0.0937843,0.572236,-0.174854,-0.0308691,1.11471,0.033655,0.0533278,0.339217,0.0239776,-0.193864,0.572236,0.235324,-0.130467,1.11471,0.252809,0.204945,0.339217,0.0120752,-0.0177891,2.12116,-0.0616983,-0.0384332,1.11471,0.0143825,0.0282629,0.339217,0.181444,0.114939,2.12116,0.547919,0.254356,0.572236,0.548634,0.0810185
2.17354,-0.296358,-0.0961214,0.58506,-0.193767,-0.0315706,1.15835,0.0393785,0.0552441,0.34898,0.0313938,-0.199779,0.58506,0.256794,-0.133654,1.15835,0.260884,0.211947,0.34898,0.0257852,-0.0183379,2.17354,-0.0603752,-0.0394186,1.15835,0.0106356,0.0292397,0.34898,0.156687,0.120885,2.17354,0.544881,0.26294,0.58506,0.554279,0.0848919
2.22591,-0.300075,-0.0984585,0.597885,-0.21268,-0.032272,1.20198,0.0475073,0.0571603,0.358742,0.0380354,-0.205693,0.597885,0.278265,-0.136841,1.20198,0.27496,0.218948,0.358742,0.039593,-0.0188868,2.22591,-0.0581911,-0.040404,1.20198,0.000853343,0.0302165,0.358742,0.125958,0.126831,2.22591,0.519172,0.271524,0.597885,0.559924,0.0887653
2.27828,-0.302404,-0.100796,0.61071,-0.231593,-0.0329735,1.24562,0.0580755,0.0590765,0.368505,0.0436359,-0.211607,0.61071,0.299735,-0.140028,1.24562,0.296066,0.225949,0.368505,0.0532333,-0.0194356,2.27828,-0.055848,-0.0413894,1.24562,-0.0153891,0.0311933,0.368505,0.0899168,0.132776,2.27828,0.484491,0.280108,0.61071,0.565569,0.0926387
2.33066,-0.295994,-0.103133,0.623535,-0.246678,-0.0336749,1.28925,0.0698594,0.0609928,0.378267,0.0479007,-0.217522,0.623535,0.29805,-0.143215,1.28925,0.324458,0.23295,0.378267,0.0664289,-0.0199845,2.33066,-0.0525039,-0.0423749,1.28925,-0.0359575,0.0321702,0.378267,0.0491474,0.138722,2.33066,0.393302,0.288692,0.623535,0.544636,0.0965122
2.38303,-0.289583,-0.10547,0.636359,-0.260866,-0.0343764,1.33289,0.079823,0.062909,0.38803,0.0495731,-0.223436,0.636359,0.291031,-0.146402,1.33289,0.358207,0.239951,0.38803,0.0783824,-0.0205334,2.38303,-0.0491599,-0.0433603,1.33289,-0.0547472,0.033147,0.38803,0.00264169,0.144667,2.38303,0.302113,0.297275,0.636359,0.51766,0.100386
2.4354,-0.283173,-0.107807,0.649184,-0.272654,-0.0350778,1.37652,0.0854491,0.0648252,0.397792,0.0511301,-0.22935,0.649184,0.271284,-0.149589,1.37652,0.395061,0.246953,0.397792,0.0902776,-0.0210822,2.4354,-0.0458158,-0.0443457,1.37652,-0.0665058,0.0341238,0.397792,-0.0440928,0.150613,2.4354,0.210924,0.305859,0.649184,0.477608,0.104259
2.48777,-0.276763,-0.110144,0.662009,-0.282591,-0.0357793,1.42016,0.0816242,0.0667415,0.407555,0.0497603,-0.235264,0.662009,0.241716,-0.152776,1.42016,0.433181,0.253954,0.407555,0.100494,-0.0216311,2.48777,-0.0424717,-0.0453311,1.42016,-0.0613552,0.0351006,0.407555,-0.0947958,0.156558,2.48777,0.119735,0.314443,0.662009,0.427471,0.108132
2.54015,-0.270353,-0.112481,0.674834,-0.292528,-0.0364807,1.46379,0.0735372,0.0686577,0.417317,0.0457353,-0.241179,0.674834,0.212148,-0.155963,1.46379,0.471284,0.260955,0.417317,0.109038,-0.0221799,2.54015,-0.0391276,-0.0463165,1.46379,-0.0484091,0.0360775,0.417317,-0.147732,0.162504,2.54015,0.0285461,0.323027,0.674834,0.377333,0.112006
2.59252,-0.263943,-0.114818,0.687658,-0.300032,-0.0371822,1.50743,0.0455284,0.070574,0.42708,0.034512,-0.247093,0.687658,0.170131,-0.15915,1.50743,0.505779,0.267956,0.42708,0.112501,-0.0227288,2.59252,-0.0357836,-0.0473019,1.50743,0.00199483,0.0370543,0.42708,-0.201791,0.168449,2.59252,-0.0626429,0.331611,0.687658,0.314849,0.115879
2.64489,-0.257533,-0.117155,0.700483,-0.304747,-0.0378836,1.55107,0.0103021,0.0724902,0.436842,0.0207841,-0.253007,0.700483,0.113992,-0.162337,1.55107,0.538424,0.274957,0.436842,0.114179,-0.0232777,2.64489,-0.0324395,-0.0482873,1.55107,0.066126,0.0380311,0.436842,-0.25607,0.174395,2.64489,-0.153832,0.340195,0.700483,0.238519,0.119753
2.69727,-0.251123,-0.119492,0.713308,-0.304422,-0.0385851,1.5947,-0.046723,0.0744064,0.446605,0.00705626,-0.258922,0.713308,0.0329885,-0.165524,1.5947,0.564026,0.281959,0.446605,0.115857,-0.0238265,2.69727,-0.0290954,-0.0492727,1.5947,0.172139,0.0390079,0.446605,-0.31035,0.18034,2.69727,-0.245021,0.348779,0.713308,0.138473,0.123626
2.74964,-0.244712,-0.121829,0.726133,-0.304098,-0.0392865,1.63834,-0.124913,0.0763227,0.456367,-0.0066716,-0.264836,0.726133,-0.0480148,-0.168711,1.63834,0.581651,0.28896,0.456367,0.117534,-0.0243754,2.74964,-0.0257513,-0.0502582,1.63834,0.319144,0.0399848,0.456367,-0.364629,0.186286,2.74964,-0.33621,0.357363,0.726133,0.0384278,0.127499
2.80201,-0.238302,-0.124167,0.738957,-0.303773,-0.039988,1.68197,-0.224967,0.0782389,0.46613,-0.0203995,-0.27075,0.738957,-0.129018,-0.171898,1.68197,0.590345,0.295961,0.46613,0.119212,-0.0249243,2.80201,-0.0224073,-0.0512436,1.68197,0.508698,0.0409616,0.46613,-0.418908,0.192231,2.80201,-0.427399,0.365947,0.738957,-0.0616177,0.131373
