pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.614651,0.377778,-1.85314,0.0377778,-0.567136,0.377778,All
-0.610719,0.388889,-1.84446,0.0388889,-0.54248,0.388889,All
-0.589573,0.4,-1.84102,0.04,-0.537213,0.4,All
-0.541748,0.411111,-1.80774,0.0411111,-0.534547,0.411111,All
-0.522466,0.422222,-1.79177,0.0422222,-0.495304,0.422222,All
-0.513991,0.433333,-1.77894,0.0433333,-0.378535,0.433333,All
-0.504649,0.444444,-1.7431,0.0444444,-0.370285,0.444444,All
-0.496833,0.455556,-1.73665,0.0455556,-0.368692,0.455556,All
-0.48013,0.466667,-1.7159,0.0466667,-0.328213,0.466667,All
-0.474899,0.477778,-1.70088,0.0477778,-0.314317,0.477778,All
-0.439577,0.488889,-1.69536,0.0488889,-0.301966,0.488889,All
-0.431448,0.5,-1.69478,0.05,-0.300338,0.5,All
-0.398866,0.511111,-1.68658,0.0511111,-0.226813,0.511111,All
-0.321962,0.522222,-1.67951,0.0522222,-0.180119,0.522222,All
-0.321021,0.533333,-1.64468,0.0533333,-0.152048,0.533333,All
-0.296075,0.544444,-1.63754,0.0544444,-0.0956361,0.544444,All
-0.246642,0.555556,-1.54551,0.0555556,-0.03857,0.555556,All
-0.198721,0.566667,-1.54069,0.0566667,0.0697286,0.566667,All
-0.154893,0.577778,-1.52738,0.0577778,0.138496,0.577778,All
0.0418039,0.588889,-1.52321,0.0588889,0.21199,0.588889,All
0.065274,0.6,-1.51536,0.06,0.284472,0.6,All
0.0673774,0.611111,-1.48247,0.0611111,0.30676,0.611111,All
0.0827005,0.622222,-1.46845,0.0622222,0.356385,0.622222,All
0.0839994,0.633333,-1.4617,0.0633333,0.420816,0.633333,All
0.0986164,0.644444,-1.46155,0.0644444,0.466595,0.644444,All
0.145014,0.655556,-1.4467,0.0655556,0.476864,0.655556,All
0.145984,0.666667,-1.44307,0.0666667,0.497373,0.666667,All
0.206328,0.677778,-1.41302,0.0677778,0.556778,0.677778,All
0.288147,0.688889,-1.40871,0.0688889,0.558305,0.688889,All
0.321696,0.7,-1.39462,0.07,0.566556,0.7,All
0.355002,0.711111,-1.39102,0.0711111,0.617251,0.711111,All
0.360208,0.722222,-1.38561,0.0722222,0.61784,0.722222,All
0.373342,0.733333,-1.38383,0.0733333,0.639766,0.733333,All
0.47807,0.744444,-1.38012,0.0744444,0.647699,0.744444,All
0.481711,0.755556,-1.3773,0.0755556,0.650842,0.755556,All
0.514003,0.766667,-1.37601,0.0766667,0.654976,0.766667,All
0.522578,0.777778,-1.37125,0.0777778,0.662767,0.777778,All
0.535191,0.788889,-1.36678,0.0788889,0.672076,0.788889,All
0.537158,0.8,-1.35647,0.08,0.678799,0.8,All
0.582771,0.811111,-1.35432,0.0811111,0.772375,0.811111,All
0.582777,0.822222,-1.35022,0.0822222,0.814193,0.822222,All
0.747858,0.833333,-1.34739,0.0833333,0.842831,0.833333,All
0.852505,0.844444,-1.34046,0.0844444,0.900552,0.844444,All
0.856202,0.855556,-1.3389,0.0855556,0.960928,0.855556,All
0.989201,0.866667,-1.3377,0.0866667,0.971059,0.866667,All
0.994694,0.877778,-1.33758,0.0877778,1.03156,0.877778,All
1.07949,0.888889,-1.3359,0.0888889,1.14025,0.888889,All
1.54823,0.9,-1.33194,0.09,1.46223,0.9,All
1.57964,0.911111,-1.33037,0.0911111,1.47266,0.911111,All
1.62254,0.922222,-1.32829,0.0922222,1.57184,0.922222,All
1.93116,0.933333,-1.32284,0.0933333,1.69498,0.933333,All
2.1156,0.944444,-1.32006,0.0944444,1.75822,0.944444,All
2.19718,0.955556,-1.29267,0.0955556,1.7776,0.955556,All
2.52853,0.966667,-1.28902,0.0966667,2.05488,0.966667,All
3.10224,0.977778,-1.27872,0.0977778,2.06605,0.977778,All
3.15126,0.988889,-1.26349,0.0988889,2.11428,0.988889,All
3.23819,1,-1.25474,0.1,2.43197,1,All
4,1,-1.25459,0.101111,4,1,All
,,-1.24219,0.102222,,,All
,,-1.2339,0.103333,,,All
,,-1.20959,0.104444,,,All
,,-1.17954,0.105556,,,All
,,-1.17403,0.106667,,,All
,,-1.16821,0.107778,,,All
,,-1.15992,0.108889,,,All
,,-1.15049,0.11,,,All
,,-1.13791,0.111111,,,All
,,-1.12557,0.112222,,,All
,,-1.11222,0.113333,,,All
,,-1.10895,0.114444,,,All
,,-1.09729,0.115556,,,All
,,-1.09129,0.116667,,,All
,,-1.08068,0.117778,,,All
,,-1.07439,0.118889,,,All
,,-1.05374,0.12,,,All
,,-1.05316,0.121111,,,All
,,-1.05265,0.122222,,,All
,,-1.04574,0.123333,,,All
,,-1.03958,0.124444,,,All
,,-1.03668,0.125556,,,All
,,-1.02452,0.126667,,,All
,,-1.01314,0.127778,,,All
,,-1.00273,0.128889,,,All
,,-0.995724,0.13,,,All
,,-0.993196,0.131111,,,All
,,-0.991453,0.132222,,,All
,,-0.989169,0.133333,,,All
,,-0.988252,0.134444,,,All
,,-0.97634,0.135556,,,All
,,-0.957023,0.136667,,,All
,,-0.954976,0.137778,,,All
,,-0.952851,0.138889,,,All
,,-0.947519,0.14,,,All
,,-0.944023,0.141111,,,All
,,-0.937602,0.142222,,,All
,,-0.935838,0.143333,,,All
,,-0.935517,0.144444,,,All
,,-0.926626,0.145556,,,All
,,-0.924681,0.146667,,,All
,,-0.921058,0.147778,,,All
,,-0.916915,0.148889,,,All
,,-0.909862,0.15,,,All
,,-0.904062,0.151111,,,All
,,-0.903446,0.152222,,,All
,,-0.901593,0.153333,,,All
,,-0.898053,0.154444,,,All
,,-0.892686,0.155556,,,All
,,-0.892201,0.156667,,,All
,,-0.890126,0.157778,,,All
,,-0.882071,0.158889,,,All
,,-0.874588,0.16,,,All
,,-0.872218,0.161111,,,All
,,-0.868276,0.162222,,,All
,,-0.864608,0.163333,,,All
,,-0.863558,0.164444,,,All
,,-0.851809,0.165556,,,All
,,-0.851751,0.166667,,,All
,,-0.839771,0.167778,,,All
,,-0.838536,0.168889,,,All
,,-0.833051,0.17,,,All
,,-0.82351,0.171111,,,All
,,-0.820174,0.172222,,,All
,,-0.819152,0.173333,,,All
,,-0.817606,0.174444,,,All
,,-0.798729,0.175556,,,All
,,-0.796889,0.176667,,,All
,,-0.78262,0.177778,,,All
,,-0.779447,0.178889,,,All
,,-0.778079,0.18,,,All
,,-0.775114,0.181111,,,All
,,-0.773791,0.182222,,,All
,,-0.773024,0.183333,,,All
,,-0.772584,0.184444,,,All
,,-0.77226,0.185556,,,All
,,-0.760124,0.186667,,,All
,,-0.754252,0.187778,,,All
,,-0.75199,0.188889,,,All
,,-0.751921,0.19,,,All
,,-0.748469,0.191111,,,All
,,-0.744809,0.192222,,,All
,,-0.741012,0.193333,,,All
,,-0.733239,0.194444,,,All
,,-0.732122,0.195556,,,All
,,-0.730436,0.196667,,,All
,,-0.727466,0.197778,,,All
,,-0.726558,0.198889,,,All
,,-0.724446,0.2,,,All
,,-0.724248,0.201111,,,All
,,-0.72354,0.202222,,,All
,,-0.715632,0.203333,,,All
,,-0.715368,0.204444,,,All
,,-0.7142,0.205556,,,All
,,-0.713567,0.206667,,,All
,,-0.712847,0.207778,,,All
,,-0.706698,0.208889,,,All
,,-0.702843,0.21,,,All
,,-0.695542,0.211111,,,All
,,-0.691282,0.212222,,,All
,,-0.683779,0.213333,,,All
,,-0.677586,0.214444,,,All
,,-0.677018,0.215556,,,All
,,-0.676994,0.216667,,,All
,,-0.674705,0.217778,,,All
,,-0.669814,0.218889,,,All
,,-0.659464,0.22,,,All
,,-0.654226,0.221111,,,All
,,-0.651819,0.222222,,,All
,,-0.647976,0.223333,,,All
,,-0.647717,0.224444,,,All
,,-0.647277,0.225556,,,All
,,-0.644099,0.226667,,,All
,,-0.632392,0.227778,,,All
,,-0.632087,0.228889,,,All
,,-0.629831,0.23,,,All
,,-0.628028,0.231111,,,All
,,-0.622307,0.232222,,,All
,,-0.620517,0.233333,,,All
,,-0.617525,0.234444,,,All
,,-0.616605,0.235556,,,All
,,-0.615595,0.236667,,,All
,,-0.610936,0.237778,,,All
,,-0.605594,0.238889,,,All
,,-0.604781,0.24,,,All
,,-0.600489,0.241111,,,All
,,-0.585546,0.242222,,,All
,,-0.585385,0.243333,,,All
,,-0.576541,0.244444,,,All
,,-0.575504,0.245556,,,All
,,-0.564542,0.246667,,,All
,,-0.557092,0.247778,,,All
,,-0.555603,0.248889,,,All
,,-0.55229,0.25,,,All
,,-0.549624,0.251111,,,All
,,-0.54702,0.252222,,,All
,,-0.545835,0.253333,,,All
,,-0.541945,0.254444,,,All
,,-0.54094,0.255556,,,All
,,-0.540684,0.256667,,,All
,,-0.538135,0.257778,,,All
,,-0.537747,0.258889,,,All
,,-0.530628,0.26,,,All
,,-0.528141,0.261111,,,All
,,-0.524424,0.262222,,,All
,,-0.522768,0.263333,,,All
,,-0.520361,0.264444,,,All
,,-0.518393,0.265556,,,All
,,-0.518338,0.266667,,,All
,,-0.507626,0.267778,,,All
,,-0.50563,0.268889,,,All
,,-0.503914,0.27,,,All
,,-0.500685,0.271111,,,All
,,-0.500653,0.272222,,,All
,,-0.500066,0.273333,,,All
,,-0.499834,0.274444,,,All
,,-0.498282,0.275556,,,All
,,-0.496478,0.276667,,,All
,,-0.496187,0.277778,,,All
,,-0.49584,0.278889,,,All
,,-0.494322,0.28,,,All
,,-0.492737,0.281111,,,All
,,-0.492641,0.282222,,,All
,,-0.492311,0.283333,,,All
,,-0.491992,0.284444,,,All
,,-0.483829,0.285556,,,All
,,-0.482099,0.286667,,,All
,,-0.480434,0.287778,,,All
,,-0.479801,0.288889,,,All
,,-0.477155,0.29,,,All
,,-0.476336,0.291111,,,All
,,-0.470105,0.292222,,,All
,,-0.469881,0.293333,,,All
,,-0.457742,0.294444,,,All
,,-0.457386,0.295556,,,All
,,-0.457073,0.296667,,,All
,,-0.455773,0.297778,,,All
,,-0.455147,0.298889,,,All
,,-0.450875,0.3,,,All
,,-0.445003,0.301111,,,All
,,-0.444891,0.302222,,,All
,,-0.438179,0.303333,,,All
,,-0.434848,0.304444,,,All
,,-0.420053,0.305556,,,All
,,-0.420043,0.306667,,,All
,,-0.417396,0.307778,,,All
,,-0.41416,0.308889,,,All
,,-0.41195,0.31,,,All
,,-0.411771,0.311111,,,All
,,-0.404361,0.312222,,,All
,,-0.400837,0.313333,,,All
,,-0.389898,0.314444,,,All
,,-0.383244,0.315556,,,All
,,-0.380849,0.316667,,,All
,,-0.372408,0.317778,,,All
,,-0.367239,0.318889,,,All
,,-0.367114,0.32,,,All
,,-0.363753,0.321111,,,All
,,-0.362921,0.322222,,,All
,,-0.361772,0.323333,,,All
,,-0.357486,0.324444,,,All
,,-0.354756,0.325556,,,All
,,-0.353241,0.326667,,,All
,,-0.35158,0.327778,,,All
,,-0.349598,0.328889,,,All
,,-0.346292,0.33,,,All
,,-0.342862,0.331111,,,All
,,-0.341478,0.332222,,,All
,,-0.340694,0.333333,,,All
,,-0.339832,0.334444,,,All
,,-0.337195,0.335556,,,All
,,-0.336668,0.336667,,,All
,,-0.334049,0.337778,,,All
,,-0.332069,0.338889,,,All
,,-0.326529,0.34,,,All
,,-0.321726,0.341111,,,All
,,-0.310778,0.342222,,,All
,,-0.309035,0.343333,,,All
,,-0.296363,0.344444,,,All
,,-0.295391,0.345556,,,All
,,-0.292978,0.346667,,,All
,,-0.292948,0.347778,,,All
,,-0.288684,0.348889,,,All
,,-0.273538,0.35,,,All
,,-0.270967,0.351111,,,All
,,-0.266026,0.352222,,,All
,,-0.259881,0.353333,,,All
,,-0.258682,0.354444,,,All
,,-0.255476,0.355556,,,All
,,-0.253441,0.356667,,,All
,,-0.252844,0.357778,,,All
,,-0.251003,0.358889,,,All
,,-0.24878,0.36,,,All
,,-0.245974,0.361111,,,All
,,-0.24001,0.362222,,,All
,,-0.228179,0.363333,,,All
,,-0.227936,0.364444,,,All
,,-0.212521,0.365556,,,All
,,-0.206523,0.366667,,,All
,,-0.204767,0.367778,,,All
,,-0.203767,0.368889,,,All
,,-0.200812,0.37,,,All
,,-0.197071,0.371111,,,All
,,-0.196639,0.372222,,,All
,,-0.195262,0.373333,,,All
,,-0.19363,0.374444,,,All
,,-0.189267,0.375556,,,All
,,-0.185782,0.376667,,,All
,,-0.184489,0.377778,,,All
,,-0.184051,0.378889,,,All
,,-0.183015,0.38,,,All
,,-0.17915,0.381111,,,All
,,-0.178928,0.382222,,,All
,,-0.176962,0.383333,,,All
,,-0.174845,0.384444,,,All
,,-0.172267,0.385556,,,All
,,-0.17137,0.386667,,,All
,,-0.170253,0.387778,,,All
,,-0.167944,0.388889,,,All
,,-0.165764,0.39,,,All
,,-0.162196,0.391111,,,All
,,-0.156821,0.392222,,,All
,,-0.152653,0.393333,,,All
,,-0.152201,0.394444,,,All
,,-0.151383,0.395556,,,All
,,-0.149009,0.396667,,,All
,,-0.14783,0.397778,,,All
,,-0.144657,0.398889,,,All
,,-0.143074,0.4,,,All
,,-0.142682,0.401111,,,All
,,-0.14166,0.402222,,,All
,,-0.138198,0.403333,,,All
,,-0.137185,0.404444,,,All
,,-0.137145,0.405556,,,All
,,-0.13543,0.406667,,,All
,,-0.131869,0.407778,,,All
,,-0.127119,0.408889,,,All
,,-0.121248,0.41,,,All
,,-0.11916,0.411111,,,All
,,-0.115568,0.412222,,,All
,,-0.108977,0.413333,,,All
,,-0.1077,0.414444,,,All
,,-0.103531,0.415556,,,All
,,-0.0993508,0.416667,,,All
,,-0.0947924,0.417778,,,All
,,-0.0911207,0.418889,,,All
,,-0.0904787,0.42,,,All
,,-0.090172,0.421111,,,All
,,-0.0863806,0.422222,,,All
,,-0.0848359,0.423333,,,All
,,-0.0844566,0.424444,,,All
,,-0.0809966,0.425556,,,All
,,-0.0786747,0.426667,,,All
,,-0.0761928,0.427778,,,All
,,-0.0740033,0.428889,,,All
,,-0.072449,0.43,,,All
,,-0.0680662,0.431111,,,All
,,-0.0648395,0.432222,,,All
,,-0.059315,0.433333,,,All
,,-0.0587882,0.434444,,,All
,,-0.0550689,0.435556,,,All
,,-0.0514007,0.436667,,,All
,,-0.0473426,0.437778,,,All
,,-0.0469894,0.438889,,,All
,,-0.0464839,0.44,,,All
,,-0.0424601,0.441111,,,All
,,-0.0413091,0.442222,,,All
,,-0.0412441,0.443333,,,All
,,-0.040831,0.444444,,,All
,,-0.0395349,0.445556,,,All
,,-0.0372291,0.446667,,,All
,,-0.0354995,0.447778,,,All
,,-0.0352379,0.448889,,,All
,,-0.0349878,0.45,,,All
,,-0.0311414,0.451111,,,All
,,-0.0301237,0.452222,,,All
,,-0.019783,0.453333,,,All
,,-0.0146176,0.454444,,,All
,,-0.0142271,0.455556,,,All
,,-0.0135818,0.456667,,,All
,,-0.0114559,0.457778,,,All
,,-0.0100723,0.458889,,,All
,,-0.00955754,0.46,,,All
,,-0.00943484,0.461111,,,All
,,-0.00705023,0.462222,,,All
,,-0.00619003,0.463333,,,All
,,-0.00601594,0.464444,,,All
,,-0.00187121,0.465556,,,All
,,-0.00176906,0.466667,,,All
,,-0.000387241,0.467778,,,All
,,0.00242948,0.468889,,,All
,,0.00375397,0.47,,,All
,,0.00591068,0.471111,,,All
,,0.00955061,0.472222,,,All
,,0.0103437,0.473333,,,All
,,0.0109637,0.474444,,,All
,,0.0115189,0.475556,,,All
,,0.0129311,0.476667,,,All
,,0.0166768,0.477778,,,All
,,0.0168472,0.478889,,,All
,,0.0174958,0.48,,,All
,,0.0177592,0.481111,,,All
,,0.0218149,0.482222,,,All
,,0.0220686,0.483333,,,All
,,0.0227794,0.484444,,,All
,,0.0250857,0.485556,,,All
,,0.0262097,0.486667,,,All
,,0.0311145,0.487778,,,All
,,0.0377178,0.488889,,,All
,,0.0413362,0.49,,,All
,,0.0469355,0.491111,,,All
,,0.0509561,0.492222,,,All
,,0.0598568,0.493333,,,All
,,0.0628741,0.494444,,,All
,,0.0714652,0.495556,,,All
,,0.0722255,0.496667,,,All
,,0.0722593,0.497778,,,All
,,0.0725212,0.498889,,,All
,,0.074136,0.5,,,All
,,0.0757146,0.501111,,,All
,,0.0759279,0.502222,,,All
,,0.0808033,0.503333,,,All
,,0.0816897,0.504444,,,All
,,0.0823635,0.505556,,,All
,,0.0828771,0.506667,,,All
,,0.0836507,0.507778,,,All
,,0.0892612,0.508889,,,All
,,0.0910737,0.51,,,All
,,0.0958845,0.511111,,,All
,,0.0973443,0.512222,,,All
,,0.0995149,0.513333,,,All
,,0.109854,0.514444,,,All
,,0.114534,0.515556,,,All
,,0.114651,0.516667,,,All
,,0.116064,0.517778,,,All
,,0.116141,0.518889,,,All
,,0.123587,0.52,,,All
,,0.123844,0.521111,,,All
,,0.124551,0.522222,,,All
,,0.130265,0.523333,,,All
,,0.131121,0.524444,,,All
,,0.136234,0.525556,,,All
,,0.13728,0.526667,,,All
,,0.137709,0.527778,,,All
,,0.137756,0.528889,,,All
,,0.140108,0.53,,,All
,,0.144521,0.531111,,,All
,,0.144619,0.532222,,,All
,,0.147025,0.533333,,,All
,,0.147161,0.534444,,,All
,,0.15326,0.535556,,,All
,,0.156051,0.536667,,,All
,,0.157258,0.537778,,,All
,,0.158903,0.538889,,,All
,,0.169042,0.54,,,All
,,0.169661,0.541111,,,All
,,0.173978,0.542222,,,All
,,0.175699,0.543333,,,All
,,0.176087,0.544444,,,All
,,0.177312,0.545556,,,All
,,0.192886,0.546667,,,All
,,0.193605,0.547778,,,All
,,0.194614,0.548889,,,All
,,0.197089,0.55,,,All
,,0.197113,0.551111,,,All
,,0.198169,0.552222,,,All
,,0.2031,0.553333,,,All
,,0.203698,0.554444,,,All
,,0.203819,0.555556,,,All
,,0.206228,0.556667,,,All
,,0.209932,0.557778,,,All
,,0.212083,0.558889,,,All
,,0.212593,0.56,,,All
,,0.216538,0.561111,,,All
,,0.218688,0.562222,,,All
,,0.225349,0.563333,,,All
,,0.235476,0.564444,,,All
,,0.238074,0.565556,,,All
,,0.238165,0.566667,,,All
,,0.243313,0.567778,,,All
,,0.246397,0.568889,,,All
,,0.250625,0.57,,,All
,,0.25485,0.571111,,,All
,,0.25637,0.572222,,,All
,,0.256429,0.573333,,,All
,,0.256823,0.574444,,,All
,,0.256879,0.575556,,,All
,,0.260579,0.576667,,,All
,,0.26135,0.577778,,,All
,,0.262114,0.578889,,,All
,,0.263982,0.58,,,All
,,0.265852,0.581111,,,All
,,0.266568,0.582222,,,All
,,0.267785,0.583333,,,All
,,0.269422,0.584444,,,All
,,0.273282,0.585556,,,All
,,0.273614,0.586667,,,All
,,0.274217,0.587778,,,All
,,0.283739,0.588889,,,All
,,0.284147,0.59,,,All
,,0.287747,0.591111,,,All
,,0.292275,0.592222,,,All
,,0.295049,0.593333,,,All
,,0.30022,0.594444,,,All
,,0.305193,0.595556,,,All
,,0.306865,0.596667,,,All
,,0.30871,0.597778,,,All
,,0.309866,0.598889,,,All
,,0.311958,0.6,,,All
,,0.312954,0.601111,,,All
,,0.315665,0.602222,,,All
,,0.317589,0.603333,,,All
,,0.31837,0.604444,,,All
,,0.318526,0.605556,,,All
,,0.320118,0.606667,,,All
,,0.322521,0.607778,,,All
,,0.323306,0.608889,,,All
,,0.327269,0.61,,,All
,,0.330221,0.611111,,,All
,,0.331909,0.612222,,,All
,,0.337176,0.613333,,,All
,,0.338266,0.614444,,,All
,,0.347488,0.615556,,,All
,,0.348489,0.616667,,,All
,,0.350805,0.617778,,,All
,,0.352897,0.618889,,,All
,,0.358868,0.62,,,All
,,0.36376,0.621111,,,All
,,0.367908,0.622222,,,All
,,0.369604,0.623333,,,All
,,0.37129,0.624444,,,All
,,0.372064,0.625556,,,All
,,0.372523,0.626667,,,All
,,0.38025,0.627778,,,All
,,0.380677,0.628889,,,All
,,0.381618,0.63,,,All
,,0.385756,0.631111,,,All
,,0.388213,0.632222,,,All
,,0.389064,0.633333,,,All
,,0.401115,0.634444,,,All
,,0.402204,0.635556,,,All
,,0.402872,0.636667,,,All
,,0.408393,0.637778,,,All
,,0.41431,0.638889,,,All
,,0.414626,0.64,,,All
,,0.416505,0.641111,,,All
,,0.427413,0.642222,,,All
,,0.430781,0.643333,,,All
,,0.431898,0.644444,,,All
,,0.433035,0.645556,,,All
,,0.433913,0.646667,,,All
,,0.436473,0.647778,,,All
,,0.4465,0.648889,,,All
,,0.448061,0.65,,,All
,,0.453015,0.651111,,,All
,,0.455076,0.652222,,,All
,,0.455405,0.653333,,,All
,,0.468487,0.654444,,,All
,,0.473806,0.655556,,,All
,,0.475696,0.656667,,,All
,,0.476518,0.657778,,,All
,,0.477221,0.658889,,,All
,,0.483395,0.66,,,All
,,0.48722,0.661111,,,All
,,0.48729,0.662222,,,All
,,0.492502,0.663333,,,All
,,0.496407,0.664444,,,All
,,0.497891,0.665556,,,All
,,0.502837,0.666667,,,All
,,0.506347,0.667778,,,All
,,0.512055,0.668889,,,All
,,0.514614,0.67,,,All
,,0.520907,0.671111,,,All
,,0.521258,0.672222,,,All
,,0.537477,0.673333,,,All
,,0.544935,0.674444,,,All
,,0.549103,0.675556,,,All
,,0.549251,0.676667,,,All
,,0.563371,0.677778,,,All
,,0.567836,0.678889,,,All
,,0.569655,0.68,,,All
,,0.571175,0.681111,,,All
,,0.574392,0.682222,,,All
,,0.576988,0.683333,,,All
,,0.577287,0.684444,,,All
,,0.577352,0.685556,,,All
,,0.5804,0.686667,,,All
,,0.580773,0.687778,,,All
,,0.587055,0.688889,,,All
,,0.589389,0.69,,,All
,,0.591767,0.691111,,,All
,,0.591831,0.692222,,,All
,,0.593925,0.693333,,,All
,,0.594472,0.694444,,,All
,,0.59567,0.695556,,,All
,,0.597443,0.696667,,,All
,,0.602232,0.697778,,,All
,,0.602334,0.698889,,,All
,,0.605827,0.7,,,All
,,0.607555,0.701111,,,All
,,0.608958,0.702222,,,All
,,0.610417,0.703333,,,All
,,0.610895,0.704444,,,All
,,0.61443,0.705556,,,All
,,0.621067,0.706667,,,All
,,0.621763,0.707778,,,All
,,0.624279,0.708889,,,All
,,0.625337,0.71,,,All
,,0.627786,0.711111,,,All
,,0.630664,0.712222,,,All
,,0.635317,0.713333,,,All
,,0.637831,0.714444,,,All
,,0.640987,0.715556,,,All
,,0.653622,0.716667,,,All
,,0.659651,0.717778,,,All
,,0.65995,0.718889,,,All
,,0.666626,0.72,,,All
,,0.667111,0.721111,,,All
,,0.671776,0.722222,,,All
,,0.685089,0.723333,,,All
,,0.687464,0.724444,,,All
,,0.687475,0.725556,,,All
,,0.698623,0.726667,,,All
,,0.699869,0.727778,,,All
,,0.701147,0.728889,,,All
,,0.705294,0.73,,,All
,,0.705655,0.731111,,,All
,,0.707097,0.732222,,,All
,,0.707225,0.733333,,,All
,,0.707598,0.734444,,,All
,,0.710415,0.735556,,,All
,,0.710936,0.736667,,,All
,,0.720166,0.737778,,,All
,,0.724646,0.738889,,,All
,,0.726978,0.74,,,All
,,0.73083,0.741111,,,All
,,0.733452,0.742222,,,All
,,0.734174,0.743333,,,All
,,0.734379,0.744444,,,All
,,0.73764,0.745556,,,All
,,0.737903,0.746667,,,All
,,0.739186,0.747778,,,All
,,0.741251,0.748889,,,All
,,0.742481,0.75,,,All
,,0.742538,0.751111,,,All
,,0.745177,0.752222,,,All
,,0.74531,0.753333,,,All
,,0.752298,0.754444,,,All
,,0.754076,0.755556,,,All
,,0.758196,0.756667,,,All
,,0.761327,0.757778,,,All
,,0.764631,0.758889,,,All
,,0.766023,0.76,,,All
,,0.766176,0.761111,,,All
,,0.766478,0.762222,,,All
,,0.771039,0.763333,,,All
,,0.772234,0.764444,,,All
,,0.773877,0.765556,,,All
,,0.776101,0.766667,,,All
,,0.779543,0.767778,,,All
,,0.779983,0.768889,,,All
,,0.780234,0.77,,,All
,,0.781035,0.771111,,,All
,,0.783948,0.772222,,,All
,,0.787766,0.773333,,,All
,,0.791954,0.774444,,,All
,,0.794318,0.775556,,,All
,,0.799551,0.776667,,,All
,,0.807158,0.777778,,,All
,,0.810677,0.778889,,,All
,,0.811191,0.78,,,All
,,0.812136,0.781111,,,All
,,0.814391,0.782222,,,All
,,0.815917,0.783333,,,All
,,0.817177,0.784444,,,All
,,0.822283,0.785556,,,All
,,0.82492,0.786667,,,All
,,0.826379,0.787778,,,All
,,0.829603,0.788889,,,All
,,0.83068,0.79,,,All
,,0.833642,0.791111,,,All
,,0.835056,0.792222,,,All
,,0.842107,0.793333,,,All
,,0.843279,0.794444,,,All
,,0.84385,0.795556,,,All
,,0.852835,0.796667,,,All
,,0.858026,0.797778,,,All
,,0.858285,0.798889,,,All
,,0.859654,0.8,,,All
,,0.861489,0.801111,,,All
,,0.862176,0.802222,,,All
,,0.865067,0.803333,,,All
,,0.865567,0.804444,,,All
,,0.868301,0.805556,,,All
,,0.868897,0.806667,,,All
,,0.871905,0.807778,,,All
,,0.873024,0.808889,,,All
,,0.874648,0.81,,,All
,,0.874899,0.811111,,,All
,,0.881185,0.812222,,,All
,,0.887396,0.813333,,,All
,,0.887398,0.814444,,,All
,,0.895317,0.815556,,,All
,,0.897373,0.816667,,,All
,,0.901915,0.817778,,,All
,,0.904415,0.818889,,,All
,,0.907972,0.82,,,All
,,0.912821,0.821111,,,All
