time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
133.34,-0.0370916,133.34,-0.363256,133.34,-0.225754,0.415466,-0.00125575,0.354635,-19.2401,0.415466,-0.102316,All
135.033,-0.0368348,135.033,-0.353494,135.033,-0.220728,0.415472,-0.00174634,0.357555,-18.0879,0.415472,-0.103281,All
137.9,-0.0406419,137.9,-0.335166,137.9,-0.22789,0.415574,-0.00888841,0.359406,-16.8219,0.415574,-0.117716,All
137.966,-0.0407667,137.966,-0.334732,137.966,-0.228193,0.41558,-0.0092068,0.363685,-13.8949,0.41558,-0.118375,All
140.767,-0.0460833,140.767,-0.316239,140.767,-0.241111,0.415682,-0.0150239,0.364177,-13.5582,0.415682,-0.13042,All
142.752,-0.0498522,142.752,-0.30313,142.752,-0.250268,0.415687,-0.0151859,0.368948,-10.2944,0.415687,-0.130753,All
143.634,-0.0515247,143.634,-0.297312,143.634,-0.254332,0.41579,-0.0162325,0.369919,-9.62998,0.41579,-0.132367,All
146.5,-0.0569662,146.5,-0.278386,146.5,-0.267553,0.415795,-0.016208,0.373719,-7.03065,0.415795,-0.132274,All
147.705,-0.0592528,147.705,-0.270432,147.705,-0.273109,0.415898,-0.0148709,0.37626,-5.59307,0.415898,-0.128325,All
149.367,-0.0624076,149.367,-0.259459,149.367,-0.280774,0.415902,-0.0145978,0.378489,-4.47219,0.415902,-0.127638,All
152.234,-0.067849,152.234,-0.240532,152.234,-0.293995,0.416006,-0.0075392,0.38271,-2.68481,0.416006,-0.109902,All
152.829,-0.0689796,152.829,-0.236599,152.829,-0.296742,0.41601,-0.00717064,0.38326,-2.48953,0.41601,-0.108981,All
155.1,-0.0732904,155.1,-0.221605,155.1,-0.307216,0.416114,0.00664834,0.388031,-0.826087,0.416114,-0.0743864,All
157.967,-0.0787319,157.967,-0.202678,157.967,-0.320438,0.416118,0.00716892,0.38927,-0.522909,0.416118,-0.0730804,All
158.131,-0.0790439,158.131,-0.201593,158.131,-0.321196,0.416223,0.0268658,0.392802,0.255628,0.416223,-0.0233265,All
160.834,-0.0841733,160.834,-0.183751,160.834,-0.333659,0.416225,0.0273359,0.395943,0.59763,0.416225,-0.0221201,All
163.617,-0.0894573,163.617,-0.165372,163.617,-0.346497,0.416331,0.0423414,0.397573,0.733315,0.416331,0.0175239,All
163.7,-0.0896147,163.7,-0.164825,163.7,-0.34688,0.416333,0.0425461,0.402344,0.874198,0.416333,0.0180898,All
166.567,-0.0950562,166.567,-0.145898,166.567,-0.360101,0.416439,0.0376341,0.402731,0.854854,0.416439,0.0111081,All
169.294,-0.103241,169.294,-0.13284,169.294,-0.385179,0.416441,0.0373798,0.407114,0.292469,0.416441,0.0105661,All
169.434,-0.103998,169.434,-0.13273,169.434,-0.387864,0.416547,0.00962262,0.409634,-0.267977,0.416547,-0.0472783,All
172.3,-0.121075,172.3,-0.134401,172.3,-0.44975,0.416548,0.00944725,0.411885,-0.81825,0.416548,-0.0476204,All
175.167,-0.140394,175.167,-0.141807,175.167,-0.521408,0.416656,0.0109197,0.416656,-0.171596,0.416656,-0.0188639,All
