pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.961317,0.823333,,,All
,,0.963903,0.824444,,,All
,,0.96646,0.825556,,,All
,,0.970154,0.826667,,,All
,,0.970166,0.827778,,,All
,,0.972088,0.828889,,,All
,,0.977302,0.83,,,All
,,0.979866,0.831111,,,All
,,0.982098,0.832222,,,All
,,0.988777,0.833333,,,All
,,0.994033,0.834444,,,All
,,0.994223,0.835556,,,All
,,0.99933,0.836667,,,All
,,0.999549,0.837778,,,All
,,1.00011,0.838889,,,All
,,1.01132,0.84,,,All
,,1.01239,0.841111,,,All
,,1.01745,0.842222,,,All
,,1.02106,0.843333,,,All
,,1.02138,0.844444,,,All
,,1.0219,0.845556,,,All
,,1.03092,0.846667,,,All
,,1.03571,0.847778,,,All
,,1.0495,0.848889,,,All
,,1.04968,0.85,,,All
,,1.05124,0.851111,,,All
,,1.05839,0.852222,,,All
,,1.0654,0.853333,,,All
,,1.06764,0.854444,,,All
,,1.06859,0.855556,,,All
,,1.07326,0.856667,,,All
,,1.07345,0.857778,,,All
,,1.07377,0.858889,,,All
,,1.08304,0.86,,,All
,,1.08487,0.861111,,,All
,,1.08997,0.862222,,,All
,,1.09091,0.863333,,,All
,,1.10014,0.864444,,,All
,,1.11408,0.865556,,,All
,,1.11423,0.866667,,,All
,,1.11506,0.867778,,,All
,,1.12364,0.868889,,,All
,,1.12493,0.87,,,All
,,1.13811,0.871111,,,All
,,1.14055,0.872222,,,All
,,1.14248,0.873333,,,All
,,1.14705,0.874444,,,All
,,1.15114,0.875556,,,All
,,1.15872,0.876667,,,All
,,1.15984,0.877778,,,All
,,1.16045,0.878889,,,All
,,1.16677,0.88,,,All
,,1.17553,0.881111,,,All
,,1.18481,0.882222,,,All
,,1.1893,0.883333,,,All
,,1.19125,0.884444,,,All
,,1.20632,0.885556,,,All
,,1.211,0.886667,,,All
,,1.21212,0.887778,,,All
,,1.21618,0.888889,,,All
,,1.22426,0.89,,,All
,,1.23689,0.891111,,,All
,,1.24019,0.892222,,,All
,,1.24029,0.893333,,,All
,,1.24037,0.894444,,,All
,,1.24235,0.895556,,,All
,,1.27137,0.896667,,,All
,,1.28717,0.897778,,,All
,,1.29403,0.898889,,,All
,,1.29454,0.9,,,All
,,1.30323,0.901111,,,All
,,1.31398,0.902222,,,All
,,1.31536,0.903333,,,All
,,1.32908,0.904444,,,All
,,1.33086,0.905556,,,All
,,1.33311,0.906667,,,All
,,1.33731,0.907778,,,All
,,1.3415,0.908889,,,All
,,1.3442,0.91,,,All
,,1.34509,0.911111,,,All
,,1.34781,0.912222,,,All
,,1.37165,0.913333,,,All
,,1.39808,0.914444,,,All
,,1.40244,0.915556,,,All
,,1.40414,0.916667,,,All
,,1.41526,0.917778,,,All
,,1.41644,0.918889,,,All
,,1.42029,0.92,,,All
,,1.43922,0.921111,,,All
,,1.46226,0.922222,,,All
,,1.47,0.923333,,,All
,,1.47287,0.924444,,,All
,,1.47777,0.925556,,,All
,,1.49245,0.926667,,,All
,,1.49914,0.927778,,,All
,,1.51278,0.928889,,,All
,,1.51421,0.93,,,All
,,1.51603,0.931111,,,All
,,1.53194,0.932222,,,All
,,1.54332,0.933333,,,All
,,1.54955,0.934444,,,All
,,1.55803,0.935556,,,All
,,1.55953,0.936667,,,All
,,1.56196,0.937778,,,All
,,1.56933,0.938889,,,All
,,1.58674,0.94,,,All
,,1.59121,0.941111,,,All
,,1.59286,0.942222,,,All
,,1.60152,0.943333,,,All
,,1.60491,0.944444,,,All
,,1.61466,0.945556,,,All
,,1.61499,0.946667,,,All
,,1.62291,0.947778,,,All
,,1.63738,0.948889,,,All
,,1.64149,0.95,,,All
,,1.64323,0.951111,,,All
,,1.66217,0.952222,,,All
,,1.67024,0.953333,,,All
,,1.67392,0.954444,,,All
,,1.67852,0.955556,,,All
,,1.68368,0.956667,,,All
,,1.68864,0.957778,,,All
,,1.69518,0.958889,,,All
,,1.75054,0.96,,,All
,,1.76925,0.961111,,,All
,,1.80549,0.962222,,,All
,,1.81636,0.963333,,,All
,,1.82527,0.964444,,,All
,,1.84075,0.965556,,,All
,,1.86555,0.966667,,,All
,,1.88451,0.967778,,,All
,,1.91929,0.968889,,,All
,,1.92504,0.97,,,All
,,1.95667,0.971111,,,All
,,1.96228,0.972222,,,All
,,1.9638,0.973333,,,All
,,1.96418,0.974444,,,All
,,1.99425,0.975556,,,All
,,1.99745,0.976667,,,All
,,2.01564,0.977778,,,All
,,2.01985,0.978889,,,All
,,2.03482,0.98,,,All
,,2.03696,0.981111,,,All
,,2.06413,0.982222,,,All
,,2.07515,0.983333,,,All
,,2.08796,0.984444,,,All
,,2.08888,0.985556,,,All
,,2.09502,0.986667,,,All
,,2.20737,0.987778,,,All
,,2.21649,0.988889,,,All
,,2.24757,0.99,,,All
,,2.32162,0.991111,,,All
,,2.37222,0.992222,,,All
,,2.41691,0.993333,,,All
,,2.45425,0.994444,,,All
,,2.59063,0.995556,,,All
,,2.63273,0.996667,,,All
,,3.04989,0.997778,,,All
,,3.06599,0.998889,,,All
,,3.28248,1,,,All
,,4,1,,,All
