time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,1.41012,1.1502e-08,0.000370878,0.0161967,0.111258,0.596567,10.5662,17.3616,21.008,24.6855,30.1102,All
84.0802,1.1316,5.39278e-09,0.000163443,0.0104813,0.0810148,0.458816,4.75452,9.3989,12.4575,15.7217,20.9626,All
85.4815,0.872692,2.64076e-09,7.74925e-05,0.00701877,0.0564997,0.352077,2.51936,5.41958,7.74351,10.3553,15.3881,All
86.8828,0.646685,1.27453e-09,3.33171e-05,0.00444592,0.0418764,0.262764,1.44456,3.22507,4.97694,6.98992,11.1682,All
88.2842,0.534095,6.4132e-10,1.49861e-05,0.00275624,0.0303558,0.205223,1.7014,10.4169,44.6689,51.1393,58.2584,All
89.6855,0.395717,2.98163e-10,7.02521e-06,0.00166859,0.022345,0.157797,1.12255,8.26381,27.8608,33.2404,40.148,All
90.5941,0.32373,1.8118e-10,4.15149e-06,0.00121299,0.0182708,0.132984,0.856413,6.67446,17.2061,22.4059,28.98,All
91.0868,0.288741,1.3566e-10,3.14551e-06,0.00102211,0.0160401,0.120797,0.736612,5.78825,13.4926,18.4339,24.6486,All
92.4882,0.204868,6.18834e-11,1.51032e-06,0.000638441,0.0117502,0.0899976,0.510382,3.69673,7.57409,11.0558,16.2476,All
93.8895,0.147296,2.90852e-11,6.78806e-07,0.000391385,0.00860173,0.0661774,0.354293,2.28585,4.61991,7.06184,10.9869,All
95.2908,0.104055,1.28418e-11,3.2735e-07,0.000240376,0.00619957,0.0473686,0.24128,1.38365,2.90604,4.64787,7.71774,All
96.6922,0.0759784,5.831e-12,1.54939e-07,0.000149378,0.00451417,0.0333735,0.178229,2.1475,42.7329,51.2869,65.9176,All
98.0935,0.0550836,2.69152e-12,7.38167e-08,9.72549e-05,0.00323173,0.0236358,0.134989,1.68761,17.8378,26.2276,33.8065,All
99.4949,0.0407683,1.28383e-12,3.86272e-08,5.97973e-05,0.00221879,0.0170686,0.100807,1.34563,7.8504,14.8505,21.313,All
100.896,0.0300415,5.93189e-13,1.94344e-08,3.58185e-05,0.00156487,0.0123144,0.0751471,1.05877,4.28521,8.62392,13.9174,All
102.298,0.0226855,2.69264e-13,9.32929e-09,2.09535e-05,0.00111448,0.00909871,0.0574398,0.793724,2.59633,5.17989,9.0907,All
103.699,0.016817,1.2629e-13,4.36219e-09,1.21442e-05,0.000772445,0.00660232,0.0433671,0.537639,1.67561,3.19058,6.04482,All
105.1,0.0123146,6.03551e-14,2.13932e-09,7.28849e-06,0.000525855,0.0048043,0.0322573,0.43543,1.83194,36.3544,45.5274,All
106.502,0.00911423,2.75586e-14,1.08676e-09,4.11196e-06,0.0003511,0.00353807,0.0249487,0.290722,1.34754,19.8166,28.309,All
107.903,0.00691993,1.24752e-14,5.04331e-10,2.56048e-06,0.000241008,0.00258421,0.0188152,0.198211,1.0056,10.8889,18.1866,All
109.304,0.00508743,5.5906e-15,2.58936e-10,1.51589e-06,0.000162033,0.00186401,0.0141518,0.131805,0.775654,6.04886,11.8344,All
110.706,0.00378937,2.43009e-15,1.22536e-10,9.15473e-07,0.000107861,0.00136511,0.0106446,0.0905365,0.597393,3.40326,7.7179,All
112.107,0.00281244,9.37055e-16,6.25136e-11,5.35875e-07,7.52896e-05,0.000994687,0.00787873,0.0631048,0.486603,19.0025,28.1547,All
113.508,0.00205942,4.15429e-16,3.08258e-11,3.35968e-07,5.04992e-05,0.000724911,0.00574294,0.043372,0.390315,30.3041,39.4661,All
114.91,0.00152346,1.69781e-16,1.53067e-11,1.92343e-07,3.45621e-05,0.000531087,0.00424641,0.0305336,0.318924,16.5552,24.8916,All
116.311,0.00111951,7.67707e-17,7.43028e-12,1.12885e-07,2.36033e-05,0.000388,0.0029605,0.0217324,0.260876,9.15787,16.0115,All
117.712,0.000826576,3.59802e-17,3.57324e-12,6.67557e-08,1.57016e-05,0.000285044,0.00215893,0.0160589,0.215367,5.09712,10.4575,All
119.114,0.00058353,1.53353e-17,1.73384e-12,3.75692e-08,1.06901e-05,0.000201638,0.00150818,0.0116809,0.176491,2.82086,6.80091,All
120.515,0.000412196,6.7587e-18,8.23882e-13,2.099e-08,7.35012e-06,0.00014563,0.00108948,0.00855663,0.145736,53.7965,64.613,All
121.916,0.00030361,2.82559e-18,4.31742e-13,1.24872e-08,5.09063e-06,0.000104642,0.000786475,0.00622426,0.119548,25.5641,34.3436,All
123.318,0.000209223,1.21378e-18,2.10329e-13,7.23152e-09,3.26154e-06,7.34673e-05,0.000569559,0.00462763,0.0990157,13.9076,21.8333,All
124.719,0.000151336,5.09734e-19,1.02106e-13,3.98567e-09,2.20071e-06,4.92987e-05,0.00041377,0.00338492,0.0820743,7.74915,14.1367,All
125.973,0.000111877,2.22993e-19,5.57043e-14,2.31164e-09,1.54903e-06,3.63638e-05,0.000299619,0.00254591,0.0694488,4.57113,9.65618,All
126.12,0.000107327,2.05539e-19,5.21481e-14,2.18371e-09,1.46631e-06,3.4997e-05,0.000287833,0.00248399,0.0680632,4.30464,9.2231,All
127.522,7.72737e-05,8.97454e-20,2.6242e-14,1.25656e-09,9.79546e-07,2.44708e-05,0.000204744,0.0018359,0.0556343,2.38566,6.00879,All
128.923,5.53109e-05,3.89637e-20,1.33189e-14,7.35941e-10,6.67203e-07,1.6663e-05,0.000150345,0.00139316,0.0460112,4.2053,48.2799,All
130.324,4.03295e-05,1.75318e-20,6.89957e-15,4.20081e-10,4.28135e-07,1.15501e-05,0.000111207,0.00107385,0.0376411,2.81341,28.3409,All
131.726,2.89158e-05,7.67185e-21,3.38965e-15,2.46102e-10,2.93068e-07,7.9463e-06,8.04955e-05,0.000815531,0.0311668,1.87835,17.095,All
133.127,2.03298e-05,2.98396e-21,1.64156e-15,1.3737e-10,1.91324e-07,5.67352e-06,5.92852e-05,0.000631141,0.0261553,1.22146,10.5438,All
134.528,1.44991e-05,1.27888e-21,7.60959e-16,7.21341e-11,1.25968e-07,3.97198e-06,4.3422e-05,0.000489036,0.0211627,0.788514,6.50672,All
135.93,1.03088e-05,5.38774e-22,3.87504e-16,4.14947e-11,8.47686e-08,2.73197e-06,3.29717e-05,0.000383231,0.0165335,0.444366,4.06064,All
137.331,7.39938e-06,2.12633e-22,2.02966e-16,2.39692e-11,5.43429e-08,1.87611e-06,2.4474e-05,0.000293041,0.0134561,0.295498,33.8974,All
138.732,5.29574e-06,8.69503e-23,1.02696e-16,1.45152e-11,3.48211e-08,1.31463e-06,1.78226e-05,0.000226266,0.0104558,0.182588,18.4766,All
140.134,3.7648e-06,3.38444e-23,5.16201e-17,7.89895e-12,2.22944e-08,9.21558e-07,1.30945e-05,0.000175152,0.00812777,0.116666,9.83194,All
141.535,2.66344e-06,1.4628e-23,2.61517e-17,4.51239e-12,1.39469e-08,6.39202e-07,9.60024e-06,0.000136727,0.00602726,0.0769006,5.34392,All
142.936,1.91904e-06,6.62872e-24,1.32677e-17,2.55132e-12,8.65353e-09,4.36477e-07,7.02849e-06,0.000106185,0.00463617,0.0500747,2.89326,All
144.338,1.38396e-06,2.6068e-24,6.80399e-18,1.46057e-12,5.01705e-09,3.05178e-07,5.26329e-06,8.32172e-05,0.00331437,0.035562,61.8052,All
145.739,1.00043e-06,1.04485e-24,3.57745e-18,8.43403e-13,3.19552e-09,2.15222e-07,3.87718e-06,6.59134e-05,0.00234279,0.0241524,28.3493,All
147.14,7.35608e-07,3.93749e-25,1.75535e-18,4.74035e-13,1.97707e-09,1.48276e-07,2.81003e-06,5.12044e-05,0.00171931,0.0169982,15.322,All
148.542,5.34122e-07,1.63612e-25,8.95829e-19,2.73666e-13,1.20218e-09,1.04214e-07,2.10933e-06,3.96658e-05,0.00117705,0.0122704,8.19245,All
149.943,3.89205e-07,7.41555e-26,4.6291e-19,1.55891e-13,7.69969e-10,7.34787e-08,1.58162e-06,3.01015e-05,0.000836392,0.00887875,4.35846,All
151.344,2.84346e-07,3.13628e-26,2.24529e-19,8.52099e-14,4.91798e-10,5.15427e-08,1.18326e-06,2.2983e-05,0.000585608,0.00632037,2.33958,All
152.746,2.01927e-07,1.42939e-26,1.09732e-19,4.86234e-14,3.08283e-10,3.62792e-08,8.93063e-07,1.68223e-05,0.000407768,0.00469306,43.7961,All
154.147,1.44405e-07,6.74118e-27,5.68094e-20,2.81108e-14,1.89569e-10,2.53467e-08,6.49946e-07,1.24907e-05,0.000281906,0.0034557,23.7663,All
155.548,1.02029e-07,3.06595e-27,2.87736e-20,1.56034e-14,1.14635e-10,1.72804e-08,4.81052e-07,9.20564e-06,0.000209105,0.00260727,12.773,All
156.95,7.46848e-08,1.33954e-27,1.48998e-20,8.38271e-15,7.32821e-11,1.18257e-08,3.45516e-07,6.70429e-06,0.000149479,0.00194187,6.81322,All
158.351,5.3858e-08,5.71174e-28,7.56282e-21,4.84145e-15,4.64962e-11,8.27552e-09,2.56599e-07,4.94398e-06,0.000103276,0.00149985,3.6363,All
159.752,3.86868e-08,2.44109e-28,3.93843e-21,2.74569e-15,2.9331e-11,5.83371e-09,1.89558e-07,3.62324e-06,7.17278e-05,0.00112079,1.95197,All
161.154,2.69006e-08,1.04224e-28,1.93616e-21,1.54614e-15,1.85176e-11,4.0591e-09,1.40389e-07,2.63631e-06,4.8287e-05,0.000846258,36.6018,All
162.555,1.88485e-08,4.47484e-29,8.98047e-22,8.85923e-16,1.15153e-11,2.75447e-09,9.85185e-08,1.89193e-06,3.43062e-05,0.000644119,20.0312,All
163.956,1.32211e-08,2.01934e-29,4.59597e-22,5.02307e-16,7.40271e-12,1.93995e-09,7.12219e-08,1.33309e-06,2.50578e-05,0.000483129,10.6397,All
165.358,9.2656e-09,8.16517e-30,2.28976e-22,2.57803e-16,4.61104e-12,1.36495e-09,5.07144e-08,9.66549e-07,1.78933e-05,0.000368284,5.67183,All
166.759,6.64992e-09,3.46669e-30,1.12738e-22,1.39403e-16,2.85275e-12,9.34744e-10,3.63826e-08,6.85154e-07,1.27431e-05,0.000274726,3.03381,All
168.16,4.75929e-09,1.42198e-30,5.49677e-23,7.87947e-17,1.74395e-12,6.4863e-10,2.57812e-08,5.00435e-07,9.02642e-06,0.000215069,36.0835,All
169.562,3.31059e-09,6.09463e-31,2.78091e-23,4.24659e-17,1.10995e-12,4.39916e-10,1.86939e-08,3.64956e-07,6.4706e-06,0.000168508,30.66,All
170.963,2.32028e-09,2.63971e-31,1.42908e-23,2.31601e-17,7.0553e-13,2.95161e-10,1.33177e-08,2.64059e-07,4.65573e-06,0.000132085,16.6098,All
172.364,1.63176e-09,1.09152e-31,7.33897e-24,1.32243e-17,4.62224e-13,2.00943e-10,9.27372e-09,1.893e-07,3.34224e-06,0.000100365,8.86669,All
173.766,1.11651e-09,4.65748e-32,3.5928e-24,7.38945e-18,2.90295e-13,1.31429e-10,6.72052e-09,1.41043e-07,2.51403e-06,7.82082e-05,4.71541,All
175.167,7.92615e-10,1.98733e-32,1.78308e-24,4.21259e-18,1.75918e-13,9.13636e-11,4.82588e-09,1.01141e-07,1.83827e-06,6.0209e-05,2.53116,All
