time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.53565,8.13867e-07,0.000312662,0.0069268,0.0694538,0.490548,5.4663,9.90158,12.8473,15.7495,20.1803,All
85.4815,1.12573,4.01254e-07,0.000187805,0.00447952,0.047809,0.362845,2.83134,5.75301,8.11952,10.6624,14.6732,All
86.8828,0.731124,2.0642e-07,0.000114433,0.00284303,0.0322448,0.263931,1.53339,3.40071,5.23335,7.48304,10.9697,All
88.2842,0.666561,1.07129e-07,6.4736e-05,0.00179916,0.0223058,0.206705,1.90543,8.08568,38.2657,46.9349,61.3515,All
89.6855,0.459247,5.74645e-08,3.94718e-05,0.00117895,0.0150262,0.152301,1.24509,6.4354,26.2626,31.4372,38.295,All
90.5941,0.360293,3.69644e-08,2.7179e-05,0.000869799,0.0121809,0.122005,0.966527,5.4528,17.495,22.1058,27.9917,All
91.0868,0.315708,2.63741e-08,2.24777e-05,0.000736847,0.0108306,0.108343,0.853212,4.81797,14.1419,18.6666,24.2229,All
92.4882,0.22761,1.29958e-08,1.29269e-05,0.00045002,0.00742195,0.0751462,0.587226,3.13112,8.1733,11.9578,16.8343,All
93.8895,0.152736,6.48639e-09,7.4547e-06,0.000286124,0.00506509,0.0524197,0.385095,1.98117,4.90086,7.96146,12.2191,All
95.2908,0.0979054,3.20704e-09,4.43663e-06,0.000181131,0.00347976,0.0351966,0.258776,1.19479,2.99692,5.34198,9.10702,All
96.6922,0.0696262,1.39192e-09,2.6049e-06,0.000111254,0.00231989,0.0251086,0.199429,1.43189,37.6522,51.2362,63.3152,All
98.0935,0.0507015,6.7672e-10,1.50793e-06,7.27699e-05,0.00152083,0.0169227,0.142531,1.02608,16.238,24.4603,31.3228,All
99.4949,0.0353622,3.40554e-10,8.72281e-07,4.4941e-05,0.00102851,0.0115943,0.0988084,0.751621,8.00991,14.503,20.4356,All
100.896,0.0239637,1.67132e-10,5.10209e-07,2.90502e-05,0.000660502,0.00786691,0.0692167,0.571304,4.34897,9.01447,14.131,All
102.298,0.0168214,8.03893e-11,2.88364e-07,1.81033e-05,0.000429057,0.00531567,0.0489841,0.410363,2.48628,5.77492,10.1772,All
103.699,0.0115128,3.9041e-11,1.58076e-07,1.17692e-05,0.000277412,0.00345966,0.0327949,0.285079,1.52703,3.78732,7.52271,All
105.1,0.00775856,1.93034e-11,8.97481e-08,7.39354e-06,0.000178978,0.00234772,0.0234853,0.231755,2.32756,34.7767,45.5206,All
106.502,0.00533034,9.23964e-12,5.16521e-08,4.36106e-06,0.000117419,0.00162611,0.0171434,0.167151,1.65962,17.4924,25.414,All
107.903,0.00355768,4.51321e-12,2.88453e-08,2.68854e-06,7.50698e-05,0.00112922,0.0117023,0.117202,1.24669,9.86566,16.5954,All
109.304,0.00246323,2.00854e-12,1.73664e-08,1.60362e-06,4.78258e-05,0.000725415,0.00849456,0.0857666,0.918394,5.76355,11.4612,All
110.706,0.00170195,9.47063e-13,9.77159e-09,1.01393e-06,3.03849e-05,0.000491349,0.00617908,0.0616338,0.627797,3.43963,8.19616,All
112.107,0.00113677,4.22072e-13,5.57063e-09,6.03105e-07,2.03478e-05,0.000335107,0.00418447,0.0459281,0.557523,18.6602,27.7135,All
113.508,0.000796816,1.95568e-13,3.14757e-09,3.62708e-07,1.27507e-05,0.000216429,0.00296196,0.0334849,0.425103,27.8823,37.0319,All
114.91,0.000555281,8.57653e-14,1.60421e-09,2.18028e-07,8.28049e-06,0.000145462,0.00202026,0.0232072,0.327554,14.6366,22.2282,All
116.311,0.000386858,3.92896e-14,8.87519e-10,1.35741e-07,5.38174e-06,9.94536e-05,0.00136182,0.0171367,0.256291,8.32836,14.8675,All
117.712,0.000259862,1.90036e-14,4.97391e-10,8.2096e-08,3.36096e-06,6.75158e-05,0.00094388,0.0125615,0.198249,4.72244,10.4072,All
119.114,0.000170097,9.28379e-15,2.73137e-10,4.9595e-08,2.20048e-06,4.63745e-05,0.000679801,0.00935079,0.155343,2.7868,7.40131,All
120.515,0.000117699,4.53539e-15,1.46066e-10,3.01828e-08,1.42966e-06,3.10331e-05,0.000474739,0.00701824,0.127432,52.4774,70.9971,All
121.916,8.01826e-05,1.94319e-15,8.23132e-11,1.84542e-08,9.14584e-07,2.13363e-05,0.000337634,0.00509413,0.10159,22.8726,31.4373,All
123.318,5.58992e-05,8.67078e-16,4.63071e-11,1.13433e-08,5.95993e-07,1.38791e-05,0.000240263,0.00379574,0.0801071,12.3085,19.6463,All
124.719,3.83675e-05,4.06552e-16,2.55728e-11,6.83501e-09,3.68384e-07,9.26799e-06,0.000167592,0.0027522,0.065939,7.10587,13.271,All
125.973,2.7807e-05,2.08744e-16,1.56056e-11,4.35778e-09,2.47248e-07,6.69457e-06,0.000123011,0.00208004,0.0547849,4.23994,9.7376,All
126.12,2.67052e-05,1.94527e-16,1.46826e-11,4.12771e-09,2.37636e-07,6.41431e-06,0.000119214,0.0020153,0.0539586,4.00025,9.38009,All
127.522,1.82452e-05,9.16636e-17,8.12379e-12,2.41071e-09,1.47652e-07,4.20892e-06,8.22457e-05,0.00147467,0.0433131,2.30331,6.7329,All
128.923,1.27923e-05,4.50387e-17,4.57398e-12,1.45538e-09,9.68388e-08,2.78378e-06,5.62217e-05,0.00109404,0.0356767,4.1396,47.387,All
130.324,9.00766e-06,2.04722e-17,2.3719e-12,8.38339e-10,6.08292e-08,1.84476e-06,3.84522e-05,0.000845682,0.0269395,2.95607,24.916,All
131.726,6.24724e-06,8.81937e-18,1.33061e-12,5.15423e-10,3.86504e-08,1.2196e-06,2.65896e-05,0.000631799,0.0212398,2.0942,15.8848,All
133.127,4.3188e-06,4.15687e-18,7.36263e-13,3.0404e-10,2.4817e-08,7.89341e-07,1.86209e-05,0.000467372,0.0173646,1.42949,10.579,All
134.528,3.02984e-06,1.83803e-18,4.02428e-13,1.74693e-10,1.66825e-08,5.17894e-07,1.3237e-05,0.000341571,0.0130867,0.969933,7.20292,All
135.93,2.03013e-06,8.50747e-19,2.05647e-13,1.06162e-10,1.05052e-08,3.37055e-07,9.07604e-06,0.000251344,0.00993272,0.600543,5.11445,All
137.331,1.39643e-06,3.81154e-19,1.11238e-13,6.37416e-11,6.71081e-09,2.28776e-07,6.65677e-06,0.000186129,0.00717423,0.481649,29.8757,All
138.732,9.51197e-07,1.60325e-19,6.20734e-14,3.73472e-11,4.30659e-09,1.51852e-07,4.60767e-06,0.000140254,0.00545033,0.351863,15.7732,All
140.134,6.55968e-07,6.91919e-20,3.52802e-14,2.25558e-11,2.77952e-09,1.04066e-07,3.26854e-06,0.000105098,0.0040753,0.229623,9.0844,All
141.535,4.58006e-07,2.94615e-20,1.98632e-14,1.41186e-11,1.74916e-09,7.18938e-08,2.23377e-06,7.61579e-05,0.00289979,0.154943,5.33172,All
142.936,3.13687e-07,1.28523e-20,1.09963e-14,8.85993e-12,1.11795e-09,4.73563e-08,1.55181e-06,5.4931e-05,0.00212149,0.105039,3.41184,All
144.338,2.15194e-07,5.77806e-21,6.05758e-15,5.35135e-12,6.87725e-10,3.06514e-08,1.10321e-06,4.03914e-05,0.00153168,0.0777813,58.0787,All
145.739,1.50097e-07,2.88404e-21,3.35654e-15,3.19701e-12,4.38288e-10,2.04667e-08,7.74718e-07,2.92568e-05,0.00109739,0.0526786,24.8065,All
147.14,1.02532e-07,1.35665e-21,1.85468e-15,1.90879e-12,2.88667e-10,1.33682e-08,5.36573e-07,2.03001e-05,0.000756383,0.0391856,13.1674,All
148.542,6.76089e-08,6.06522e-22,1.0118e-15,1.1392e-12,1.77165e-10,9.07717e-09,3.92083e-07,1.3838e-05,0.00053145,0.0286399,7.59116,All
149.943,4.66148e-08,2.59339e-22,5.58987e-16,6.96992e-13,1.12659e-10,6.07555e-09,2.70638e-07,1.0227e-05,0.000392619,0.0211916,4.3782,All
151.344,3.23464e-08,1.17707e-22,2.91506e-16,4.20921e-13,7.08869e-11,3.98596e-09,1.9131e-07,7.20307e-06,0.0002775,0.0155927,2.60248,All
152.746,2.28035e-08,5.44875e-23,1.568e-16,2.50343e-13,4.50799e-11,2.6877e-09,1.33706e-07,5.21475e-06,0.000210957,0.0111464,41.4338,All
154.147,1.54554e-08,2.42085e-23,8.50986e-17,1.43024e-13,2.74429e-11,1.71561e-09,9.25536e-08,3.67459e-06,0.000152305,0.00826334,20.5211,All
155.548,1.055e-08,1.06404e-23,4.67163e-17,8.54921e-14,1.70748e-11,1.15526e-09,6.47379e-08,2.58371e-06,0.000107578,0.00640785,11.029,All
156.95,7.06016e-09,4.898e-24,2.38747e-17,5.03551e-14,1.05997e-11,7.63176e-10,4.42113e-08,1.82631e-06,7.755e-05,0.0049374,6.44468,All
158.351,4.80318e-09,2.11379e-24,1.22398e-17,2.84072e-14,6.56003e-12,5.11716e-10,3.02332e-08,1.28353e-06,5.6631e-05,0.00373728,3.6909,All
159.752,3.21896e-09,1.00345e-24,6.90221e-18,1.67058e-14,4.09378e-12,3.26255e-10,2.09198e-08,9.00855e-07,4.38164e-05,0.00305082,2.17018,All
161.154,2.10311e-09,4.74523e-25,3.87093e-18,1.00719e-14,2.54198e-12,2.14597e-10,1.40367e-08,6.02901e-07,3.25307e-05,0.00237166,32.8277,All
162.555,1.4042e-09,2.00434e-25,2.12276e-18,5.95358e-15,1.53393e-12,1.4251e-10,9.78042e-09,4.3347e-07,2.37803e-05,0.00176569,17.0942,All
163.956,8.96691e-10,9.15553e-26,1.15456e-18,3.48441e-15,9.70599e-13,9.23841e-11,6.70217e-09,3.02522e-07,1.69451e-05,0.00134906,9.41429,All
165.358,5.73255e-10,4.22077e-26,6.08236e-19,2.06097e-15,6.26616e-13,6.23475e-11,4.56792e-09,2.23537e-07,1.24444e-05,0.00101782,5.44126,All
166.759,3.73261e-10,2.051e-26,3.13915e-19,1.19172e-15,3.95623e-13,4.25044e-11,3.12219e-09,1.50645e-07,8.89726e-06,0.000815622,3.09133,All
168.16,2.46859e-10,9.21378e-27,1.6728e-19,7.06286e-16,2.54014e-13,2.79004e-11,2.16578e-09,1.05355e-07,6.49936e-06,0.000639552,32.974,All
169.562,1.59483e-10,4.15657e-27,8.78874e-20,4.24833e-16,1.62649e-13,1.84346e-11,1.46252e-09,7.17486e-08,4.73053e-06,0.00051668,26.958,All
170.963,1.06394e-10,1.83708e-27,4.67518e-20,2.41651e-16,9.97434e-14,1.23396e-11,9.81667e-10,4.84868e-08,3.47435e-06,0.000410752,14.2658,All
172.364,6.96519e-11,8.58438e-28,2.57063e-20,1.36665e-16,6.42078e-14,8.04302e-12,6.63733e-10,3.4382e-08,2.6151e-06,0.000326154,8.21252,All
173.766,4.68869e-11,3.93969e-28,1.4688e-20,8.13532e-17,3.86588e-14,5.23861e-12,4.31858e-10,2.51133e-08,1.93531e-06,0.000247982,4.59227,All
175.167,3.12827e-11,1.75907e-28,7.71346e-21,4.66639e-17,2.34819e-14,3.29511e-12,2.9895e-10,1.81371e-08,1.4483e-06,0.000195421,2.64855,All
