Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.798044,-0.0461277,-0.0270452,0.164852,0.085722,-0.00513491,0.140048,0.0124293,0.00322709,0.0750991,-0.165552,-0.0306921,0.164852,-0.0194603,0.0087317,0.140048,0.0511072,0.0225016,0.0750991,0.0374353,-0.00151865,0.798044,0.0671664,0.00920874,0.140048,0.0712951,0.00596226,0.0750991,-0.239013,0.00846427,0.798044,0.120269,0.117028,0.164852,0.0556864,0.0282235
0.853406,-0.0482586,-0.0287784,0.17987,0.0937611,-0.00543273,0.182106,0.0149444,0.00461318,0.0846289,-0.151841,-0.0337534,0.17987,-0.0511136,0.0100739,0.182106,0.056662,0.0302374,0.0846289,0.0420245,-0.00175633,0.853406,0.0769599,0.00981521,0.182106,0.0877304,0.00747345,0.0846289,-0.226575,0.0113354,0.853406,0.179257,0.1261,0.17987,0.0636881,0.0321457
0.908769,-0.0514491,-0.0305117,0.194888,0.101856,-0.00573055,0.224165,0.0174551,0.00599927,0.0941587,-0.139922,-0.0368148,0.194888,-0.0822716,0.0114161,0.224165,0.0617784,0.0379731,0.0941587,0.0453869,-0.00199402,0.908769,0.0827294,0.0104217,0.224165,0.0948713,0.00898463,0.0941587,-0.209639,0.0142066,0.908769,0.23091,0.135172,0.194888,0.0684618,0.0360679
0.964132,-0.0555443,-0.032245,0.209906,0.109772,-0.00602837,0.266223,0.0198349,0.00738536,0.103688,-0.128539,-0.0398761,0.209906,-0.1094,0.0127582,0.266223,0.0664806,0.0457088,0.103688,0.0483569,-0.0022317,0.964132,0.0859603,0.0110282,0.266223,0.093946,0.0104958,0.103688,-0.192052,0.0170777,0.964132,0.2765,0.144245,0.209906,0.0552783,0.0399902
1.01949,-0.0609764,-0.0339782,0.224924,0.116997,-0.00632619,0.308282,0.0220607,0.00877145,0.113218,-0.120441,-0.0429374,0.224924,-0.132914,0.0141004,0.308282,0.0704066,0.0534446,0.113218,0.0489,-0.00246939,1.01949,0.0857591,0.0116346,0.308282,0.085214,0.012007,0.113218,-0.171067,0.0199488,1.01949,0.313057,0.153317,0.224924,0.0329859,0.0439124
1.07486,-0.0677768,-0.0357115,0.239942,0.123145,-0.00662402,0.35034,0.0241201,0.0101575,0.122748,-0.115447,-0.0459987,0.239942,-0.152459,0.0154426,0.35034,0.0728605,0.0611803,0.122748,0.0470774,-0.00270707,1.07486,0.0820148,0.0122411,0.35034,0.0705799,0.0135182,0.122748,-0.148854,0.02282,1.07486,0.340018,0.16239,0.239942,0.00489709,0.0478346
1.13022,-0.0753567,-0.0374448,0.25496,0.12817,-0.00692184,0.392399,0.026145,0.0115436,0.132278,-0.114207,-0.0490601,0.25496,-0.168425,0.0167848,0.392399,0.0749876,0.068916,0.132278,0.0423504,-0.00294476,1.13022,0.0762329,0.0128476,0.392399,0.0548086,0.0150294,0.132278,-0.12636,0.0256911,1.13022,0.361292,0.171462,0.25496,-0.0264159,0.0517568
1.18558,-0.0840195,-0.0391781,0.269978,0.131065,-0.00721966,0.434457,0.0280306,0.0129297,0.141808,-0.116568,-0.0521214,0.269978,-0.178486,0.0181269,0.434457,0.075151,0.0766518,0.141808,0.0348093,-0.00318244,1.18558,0.0675979,0.0134541,0.434457,0.037015,0.0165406,0.141808,-0.104318,0.0285623,1.18558,0.374412,0.180534,0.269978,-0.0594123,0.0556791
1.24095,-0.0934426,-0.0409113,0.284996,0.13221,-0.00751748,0.476516,0.0298155,0.0143158,0.151337,-0.122639,-0.0551827,0.284996,-0.184252,0.0194691,0.476516,0.0733182,0.0843875,0.151337,0.0243507,-0.00342013,1.24095,0.0569325,0.0140605,0.476516,0.0200614,0.0180517,0.151337,-0.083071,0.0314334,1.24095,0.381489,0.189607,0.284996,-0.090961,0.0596013
1.29631,-0.103591,-0.0426446,0.300014,0.130481,-0.0078153,0.518575,0.0315248,0.0157019,0.160867,-0.131224,-0.058244,0.300014,-0.183347,0.0208113,0.518575,0.0694433,0.0921232,0.160867,0.0118878,-0.00365782,1.29631,0.0443036,0.014667,0.518575,0.00590557,0.0195629,0.160867,-0.0626582,0.0343046,1.29631,0.38249,0.198679,0.300014,-0.118222,0.0635235
1.35167,-0.114453,-0.0443779,0.315032,0.125738,-0.00811312,0.560633,0.0331629,0.017088,0.170397,-0.140347,-0.0613054,0.315032,-0.175928,0.0221535,0.560633,0.0629999,0.099859,0.170397,-0.00100904,-0.0038955,1.35167,0.0296973,0.0152735,0.560633,-0.002978,0.0210741,0.170397,-0.0424857,0.0371757,1.35167,0.377011,0.207751,0.315032,-0.138568,0.0674458
1.40703,-0.126131,-0.0461111,0.33005,0.117557,-0.00841094,0.602692,0.0347339,0.0184741,0.179927,-0.150033,-0.0643667,0.33005,-0.161424,0.0234956,0.602692,0.0539898,0.107595,0.179927,-0.0144133,-0.00413319,1.40703,0.0126246,0.01588,0.602692,-0.00505633,0.0225853,0.179927,-0.0231339,0.0400469,1.40703,0.361756,0.216824,0.33005,-0.149271,0.071368
1.4624,-0.13822,-0.0478444,0.345068,0.105553,-0.00870876,0.64475,0.0362186,0.0198602,0.189457,-0.158773,-0.067428,0.345068,-0.139348,0.0248378,0.64475,0.0436914,0.11533,0.189457,-0.0271393,-0.00437087,1.4624,-0.00570942,0.0164865,0.64475,-0.00162694,0.0240965,0.189457,-0.00428825,0.042918,1.4624,0.34134,0.225896,0.345068,-0.147778,0.0752902
1.51776,-0.150309,-0.0495777,0.360086,0.0898603,-0.00900658,0.686809,0.0376422,0.0212463,0.198986,-0.165536,-0.0704893,0.360086,-0.110134,0.02618,0.686809,0.0329369,0.123066,0.198986,-0.0383935,-0.00460856,1.51776,-0.0240434,0.0170929,0.686809,0.00488168,0.0256077,0.198986,0.0140892,0.0457891,1.51776,0.320924,0.234968,0.360086,-0.13404,0.0792125
1.57312,-0.162398,-0.0513109,0.375104,0.0687539,-0.0093044,0.728867,0.0389089,0.0226324,0.208516,-0.169825,-0.0735507,0.375104,-0.0710622,0.0275222,0.728867,0.0226616,0.130802,0.208516,-0.0477853,-0.00484624,1.57312,-0.0423774,0.0176994,0.728867,0.0163762,0.0271189,0.208516,0.0320991,0.0486603,1.57312,0.300508,0.244041,0.375104,-0.10162,0.0831347
1.62849,-0.174487,-0.0530442,0.390122,0.0450012,-0.00960222,0.770926,0.0400727,0.0240185,0.218046,-0.169659,-0.076612,0.390122,-0.0272454,0.0288644,0.770926,0.0135946,0.138538,0.218046,-0.0538024,-0.00508393,1.62849,-0.0607114,0.0183059,0.770926,0.0295438,0.02863,0.218046,0.0496839,0.0515314,1.62849,0.280092,0.253113,0.390122,-0.0599808,0.0870569
1.68385,-0.186744,-0.0547775,0.40514,0.0212485,-0.00990005,0.812984,0.0410646,0.0254046,0.227576,-0.164228,-0.0796733,0.40514,0.0165714,0.0302065,0.812984,0.00713211,0.146273,0.227576,-0.0558146,-0.00532161,1.68385,-0.0800357,0.0189124,0.812984,0.0444687,0.0301412,0.227576,0.0669454,0.0544026,1.68385,0.252113,0.262186,0.40514,-0.018342,0.0909791
1.73921,-0.199096,-0.0565107,0.420158,-0.00250415,-0.0101979,0.855043,0.0418645,0.0267906,0.237106,-0.152885,-0.0827346,0.420158,0.0603882,0.0315487,0.855043,0.00449789,0.154009,0.237106,-0.0533194,-0.0055593,1.73921,-0.0999249,0.0195188,0.855043,0.0597153,0.0316524,0.237106,0.0839536,0.0572737,1.73921,0.21982,0.271258,0.420158,0.0232968,0.0949014
1.79457,-0.211356,-0.058244,0.435176,-0.0262568,-0.0104957,0.897101,0.0424544,0.0281767,0.246635,-0.133902,-0.085796,0.435176,0.104205,0.0328909,0.897101,0.00672951,0.161745,0.246635,-0.0450726,-0.00579698,1.79457,-0.119697,0.0201253,0.897101,0.0741064,0.0331636,0.246635,0.100645,0.0601449,1.79457,0.186771,0.28033,0.435176,0.0649355,0.0988236
1.84994,-0.223265,-0.0599773,0.450194,-0.0536823,-0.0107935,0.93916,0.0427549,0.0295628,0.256165,-0.110662,-0.0888573,0.450194,0.153546,0.0342331,0.93916,0.0166238,0.169481,0.256165,-0.0337475,-0.00603467,1.84994,-0.139024,0.0207318,0.93916,0.0856121,0.0346748,0.256165,0.11705,0.063016,1.84994,0.150837,0.289403,0.450194,0.120589,0.102746
1.9053,-0.225724,-0.0617106,0.465211,-0.0821858,-0.0110913,0.981218,0.0429869,0.0309489,0.265695,-0.0826966,-0.0919186,0.465211,0.203482,0.0355752,0.981218,0.028336,0.177216,0.265695,-0.0194505,-0.00627236,1.9053,-0.138154,0.0213383,0.981218,0.0964333,0.036186,0.265695,0.132719,0.0658871,1.9053,0.132081,0.298475,0.465211,0.181535,0.106668
1.96066,-0.224944,-0.0634438,0.480229,-0.110814,-0.0113892,1.02328,0.0428686,0.032335,0.275225,-0.0528904,-0.09498,0.480229,0.253324,0.0369174,1.02328,0.0501612,0.184952,0.275225,-0.00436783,-0.00651004,1.96066,-0.130362,0.0219447,1.02328,0.102168,0.0376972,0.275225,0.14775,0.0687583,1.96066,0.119214,0.307547,0.480229,0.243282,0.11059
2.01603,-0.224165,-0.0651771,0.495247,-0.139112,-0.011687,1.06534,0.0424076,0.0337211,0.284754,-0.0225975,-0.0980413,0.495247,0.301115,0.0382596,1.06534,0.0809953,0.192688,0.284754,0.00998381,-0.00674773,2.01603,-0.122569,0.0225512,1.06534,0.1028,0.0392083,0.284754,0.16173,0.0716294,2.01603,0.106346,0.31662,0.495247,0.305558,0.114513
2.07139,-0.223385,-0.0669104,0.510265,-0.167011,-0.0119848,1.10739,0.0415191,0.0351072,0.294284,0.00644871,-0.101103,0.510265,0.347087,0.0396018,1.10739,0.119028,0.200423,0.294284,0.0221418,-0.00698541,2.07139,-0.114776,0.0231577,1.10739,0.0991333,0.0407195,0.294284,0.174577,0.0745006,2.07139,0.0934787,0.325692,0.510265,0.367713,0.118435
2.12675,-0.222606,-0.0686436,0.525283,-0.192939,-0.0122826,1.14945,0.0402137,0.0364933,0.303814,0.0322588,-0.104164,0.525283,0.386812,0.040944,1.14945,0.16231,0.208159,0.303814,0.0301903,-0.0072231,2.12675,-0.106984,0.0237642,1.14945,0.0922249,0.0422307,0.303814,0.185977,0.0773717,2.12675,0.0806112,0.334765,0.525283,0.426123,0.122357
2.18211,-0.221826,-0.0703769,0.540301,-0.218213,-0.0125804,1.19151,0.0383284,0.0378794,0.313344,0.0537499,-0.107225,0.540301,0.42457,0.0422861,1.19151,0.211133,0.215895,0.313344,0.0332767,-0.00746078,2.18211,-0.0991911,0.0243706,1.19151,0.0817506,0.0437419,0.313344,0.195831,0.0802429,2.18211,0.0677437,0.343837,0.540301,0.483169,0.126279
2.23748,-0.221047,-0.0721102,0.555319,-0.241392,-0.0128783,1.23357,0.0357075,0.0392655,0.322874,0.0705699,-0.110287,0.555319,0.45653,0.0436283,1.23357,0.264674,0.223631,0.322874,0.0309817,-0.00769847,2.23748,-0.0913985,0.0249771,1.23357,0.0679942,0.0452531,0.322874,0.203035,0.083114,2.23748,0.0548761,0.352909,0.555319,0.53527,0.130201
2.29284,-0.220267,-0.0738434,0.570337,-0.262375,-0.0131761,1.27563,0.0323456,0.0406516,0.332403,0.084698,-0.113348,0.570337,0.482409,0.0449705,1.27563,0.321442,0.231366,0.332403,0.0254686,-0.00793615,2.29284,-0.0836058,0.0255836,1.27563,0.0517496,0.0467643,0.332403,0.207519,0.0859851,2.29284,0.0420086,0.361982,0.570337,0.582185,0.134124
2.3482,-0.219488,-0.0755767,0.585355,-0.277158,-0.0134739,1.31769,0.0279596,0.0420377,0.341933,0.0964715,-0.116409,0.585355,0.492303,0.0463127,1.31769,0.380858,0.239102,0.341933,0.0169516,-0.00817384,2.3482,-0.0758132,0.0261901,1.31769,0.0330386,0.0482755,0.341933,0.207749,0.0888563,2.3482,0.0291411,0.371054,0.585355,0.613105,0.138046
2.40356,-0.218708,-0.07731,0.600373,-0.287581,-0.0137717,1.35975,0.0226439,0.0434238,0.351463,0.107163,-0.119471,0.600373,0.490955,0.0476548,1.35975,0.441441,0.246838,0.351463,0.0067988,-0.00841153,2.40356,-0.0680206,0.0267965,1.35975,0.0127515,0.0497866,0.351463,0.203479,0.0917274,2.40356,0.0162735,0.380126,0.600373,0.632775,0.141968
2.45893,-0.217929,-0.0790432,0.615391,-0.298004,-0.0140695,1.4018,0.0158917,0.0448098,0.360993,0.117878,-0.122532,0.615391,0.489606,0.048997,1.4018,0.502301,0.254574,0.360993,-0.00407994,-0.00864921,2.45893,-0.0602279,0.027403,1.4018,-0.00915096,0.0512978,0.360993,0.191749,0.0945986,2.45893,0.00340601,0.389199,0.615391,0.652446,0.14589
2.51429,-0.217149,-0.0807765,0.630409,-0.308427,-0.0143674,1.44386,0.00818349,0.0461959,0.370523,0.129279,-0.125593,0.630409,0.488258,0.0503392,1.44386,0.56184,0.262309,0.370523,-0.0146111,-0.0088869,2.51429,-0.0524353,0.0280095,1.44386,-0.0313216,0.052809,0.370523,0.176012,0.0974697,2.51429,-0.00946152,0.398271,0.630409,0.672117,0.149813
2.56965,-0.216369,-0.0825098,0.645427,-0.317002,-0.0146652,1.48592,-0.00180154,0.047582,0.380052,0.143724,-0.128655,0.645427,0.482334,0.0516814,1.48592,0.618237,0.270045,0.380052,-0.0229267,-0.00912458,2.56965,-0.0446426,0.028616,1.48592,-0.0541311,0.0543202,0.380052,0.149206,0.100341,2.56965,-0.0223291,0.407343,0.645427,0.686806,0.153735
2.62502,-0.21559,-0.084243,0.660445,-0.307423,-0.014963,1.52798,-0.0117866,0.0489681,0.389582,0.159486,-0.131716,0.660445,0.431436,0.0530235,1.52798,0.674633,0.277781,0.389582,-0.0301691,-0.00936227,2.62502,-0.03685,0.0292225,1.52798,-0.0769406,0.0558314,0.389582,0.118749,0.103212,2.62502,-0.0351966,0.416416,0.660445,0.652548,0.157657
2.68038,-0.21481,-0.0859763,0.675463,-0.297843,-0.0152608,1.57004,-0.0231578,0.0503542,0.399112,0.183409,-0.134777,0.675463,0.380538,0.0543657,1.57004,0.726281,0.285516,0.399112,-0.030259,-0.00959995,2.68038,-0.0290574,0.0298289,1.57004,-0.0986179,0.0573426,0.399112,0.0706591,0.106083,2.68038,-0.0480641,0.425488,0.675463,0.61829,0.161579
2.73574,-0.214031,-0.0877096,0.690481,-0.288264,-0.0155586,1.6121,-0.041935,0.0517403,0.408642,0.207878,-0.137839,0.690481,0.329641,0.0557079,1.6121,0.752556,0.293252,0.408642,-0.0298615,-0.00983764,2.73574,-0.0212647,0.0304354,1.6121,-0.114246,0.0588537,0.408642,0.0214718,0.108954,2.73574,-0.0609317,0.434561,0.690481,0.584031,0.165502
2.7911,-0.213251,-0.0894429,0.705499,-0.276602,-0.0158565,1.65416,-0.0607123,0.0531264,0.418172,0.253712,-0.1409,0.705499,0.273683,0.0570501,1.65416,0.778832,0.300988,0.418172,-0.00947656,-0.0100753,2.7911,-0.0134721,0.0310419,1.65416,-0.129874,0.0603649,0.418172,-0.061326,0.111825,2.7911,-0.0737992,0.443633,0.705499,0.544044,0.169424
2.84647,-0.212472,-0.0911761,0.720517,-0.246287,-0.0161543,1.69621,-0.0794896,0.0545125,0.427701,0.308949,-0.143961,0.720517,0.17262,0.0583923,1.69621,0.805107,0.308724,0.427701,0.0197043,-0.010313,2.84647,-0.00567944,0.0316484,1.69621,-0.145503,0.0618761,0.427701,-0.158915,0.114697,2.84647,-0.0866667,0.452705,0.720517,0.452504,0.173346
2.90183,-0.211692,-0.0929094,0.735535,-0.20996,-0.0164521,1.73827,-0.0982668,0.0558986,0.437231,0.364185,-0.147023,0.735535,0.0571188,0.0597344,1.73827,0.831382,0.316459,0.437231,0.0488852,-0.0105507,2.90183,0.0021132,0.0322548,1.73827,-0.161131,0.0633873,0.437231,-0.256503,0.117568,2.90183,-0.0995342,0.461778,0.735535,0.344221,0.177268
2.95719,-0.210913,-0.0946427,0.750553,-0.173632,-0.0167499,1.78033,-0.117044,0.0572847,0.446761,0.419421,-0.150084,0.750553,-0.0583821,0.0610766,1.78033,0.857658,0.324195,0.446761,0.078066,-0.0107884,2.95719,0.00990584,0.0328613,1.78033,-0.176759,0.0648985,0.446761,-0.354092,0.120439,2.95719,-0.112402,0.47085,0.750553,0.235939,0.18119
3.01256,-0.210133,-0.0963759,0.765571,-0.128561,-0.0170477,1.82239,-0.135821,0.0586708,0.456291,0.474658,-0.153145,0.765571,-0.194753,0.0624188,1.82239,0.883933,0.331931,0.456291,0.107247,-0.0110261,3.01256,0.0176985,0.0334678,1.82239,-0.192388,0.0664097,0.456291,-0.451681,0.12331,3.01256,-0.125269,0.479922,0.765571,0.103173,0.185113
3.06792,-0.209354,-0.0981092,0.780588,-0.0745698,-0.0173456,1.86445,-0.154599,0.0600569,0.46582,0.529894,-0.156206,0.780588,-0.352413,0.063761,1.86445,0.910209,0.339667,0.46582,0.136428,-0.0112638,3.06792,0.0254911,0.0340743,1.86445,-0.208016,0.0679209,0.46582,-0.54927,0.126181,3.06792,-0.138137,0.488995,0.780588,-0.0545686,0.189035
