pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.995387,0.823333,,,All
,,0.996531,0.824444,,,All
,,1.01252,0.825556,,,All
,,1.01327,0.826667,,,All
,,1.01481,0.827778,,,All
,,1.01721,0.828889,,,All
,,1.02068,0.83,,,All
,,1.02729,0.831111,,,All
,,1.02801,0.832222,,,All
,,1.02902,0.833333,,,All
,,1.02977,0.834444,,,All
,,1.03026,0.835556,,,All
,,1.03151,0.836667,,,All
,,1.03175,0.837778,,,All
,,1.03466,0.838889,,,All
,,1.04055,0.84,,,All
,,1.04465,0.841111,,,All
,,1.04763,0.842222,,,All
,,1.05532,0.843333,,,All
,,1.05792,0.844444,,,All
,,1.05813,0.845556,,,All
,,1.05873,0.846667,,,All
,,1.0622,0.847778,,,All
,,1.06223,0.848889,,,All
,,1.06445,0.85,,,All
,,1.06862,0.851111,,,All
,,1.07607,0.852222,,,All
,,1.08074,0.853333,,,All
,,1.0859,0.854444,,,All
,,1.08955,0.855556,,,All
,,1.10068,0.856667,,,All
,,1.11397,0.857778,,,All
,,1.12268,0.858889,,,All
,,1.12886,0.86,,,All
,,1.13578,0.861111,,,All
,,1.13701,0.862222,,,All
,,1.14142,0.863333,,,All
,,1.14658,0.864444,,,All
,,1.15311,0.865556,,,All
,,1.15437,0.866667,,,All
,,1.15583,0.867778,,,All
,,1.16813,0.868889,,,All
,,1.18876,0.87,,,All
,,1.19032,0.871111,,,All
,,1.19254,0.872222,,,All
,,1.19358,0.873333,,,All
,,1.19594,0.874444,,,All
,,1.1985,0.875556,,,All
,,1.2028,0.876667,,,All
,,1.20896,0.877778,,,All
,,1.21314,0.878889,,,All
,,1.21696,0.88,,,All
,,1.23299,0.881111,,,All
,,1.24679,0.882222,,,All
,,1.24757,0.883333,,,All
,,1.24765,0.884444,,,All
,,1.24907,0.885556,,,All
,,1.25009,0.886667,,,All
,,1.26634,0.887778,,,All
,,1.27215,0.888889,,,All
,,1.27784,0.89,,,All
,,1.27933,0.891111,,,All
,,1.28261,0.892222,,,All
,,1.2846,0.893333,,,All
,,1.28507,0.894444,,,All
,,1.28685,0.895556,,,All
,,1.28687,0.896667,,,All
,,1.28988,0.897778,,,All
,,1.29246,0.898889,,,All
,,1.29246,0.9,,,All
,,1.29808,0.901111,,,All
,,1.30863,0.902222,,,All
,,1.31182,0.903333,,,All
,,1.31355,0.904444,,,All
,,1.32924,0.905556,,,All
,,1.32924,0.906667,,,All
,,1.34113,0.907778,,,All
,,1.34451,0.908889,,,All
,,1.34489,0.91,,,All
,,1.34755,0.911111,,,All
,,1.35287,0.912222,,,All
,,1.35599,0.913333,,,All
,,1.36428,0.914444,,,All
,,1.37001,0.915556,,,All
,,1.37671,0.916667,,,All
,,1.38044,0.917778,,,All
,,1.38243,0.918889,,,All
,,1.39229,0.92,,,All
,,1.39968,0.921111,,,All
,,1.4001,0.922222,,,All
,,1.40609,0.923333,,,All
,,1.43835,0.924444,,,All
,,1.43844,0.925556,,,All
,,1.44637,0.926667,,,All
,,1.44819,0.927778,,,All
,,1.45638,0.928889,,,All
,,1.47074,0.93,,,All
,,1.47751,0.931111,,,All
,,1.49862,0.932222,,,All
,,1.50399,0.933333,,,All
,,1.51116,0.934444,,,All
,,1.52018,0.935556,,,All
,,1.54368,0.936667,,,All
,,1.54473,0.937778,,,All
,,1.56806,0.938889,,,All
,,1.59232,0.94,,,All
,,1.59391,0.941111,,,All
,,1.59432,0.942222,,,All
,,1.60118,0.943333,,,All
,,1.6222,0.944444,,,All
,,1.62896,0.945556,,,All
,,1.62978,0.946667,,,All
,,1.63781,0.947778,,,All
,,1.6621,0.948889,,,All
,,1.66261,0.95,,,All
,,1.66731,0.951111,,,All
,,1.67168,0.952222,,,All
,,1.68293,0.953333,,,All
,,1.68681,0.954444,,,All
,,1.68692,0.955556,,,All
,,1.69104,0.956667,,,All
,,1.70471,0.957778,,,All
,,1.70735,0.958889,,,All
,,1.72919,0.96,,,All
,,1.73146,0.961111,,,All
,,1.73328,0.962222,,,All
,,1.77297,0.963333,,,All
,,1.7954,0.964444,,,All
,,1.80024,0.965556,,,All
,,1.80475,0.966667,,,All
,,1.84028,0.967778,,,All
,,1.85251,0.968889,,,All
,,1.869,0.97,,,All
,,1.87008,0.971111,,,All
,,1.87083,0.972222,,,All
,,1.88613,0.973333,,,All
,,1.89094,0.974444,,,All
,,1.94097,0.975556,,,All
,,1.94466,0.976667,,,All
,,1.94781,0.977778,,,All
,,1.96453,0.978889,,,All
,,1.9881,0.98,,,All
,,2.00237,0.981111,,,All
,,2.02904,0.982222,,,All
,,2.04355,0.983333,,,All
,,2.07038,0.984444,,,All
,,2.08165,0.985556,,,All
,,2.09586,0.986667,,,All
,,2.10002,0.987778,,,All
,,2.2684,0.988889,,,All
,,2.27689,0.99,,,All
,,2.31395,0.991111,,,All
,,2.3712,0.992222,,,All
,,2.3752,0.993333,,,All
,,2.45869,0.994444,,,All
,,2.47506,0.995556,,,All
,,2.65667,0.996667,,,All
,,2.7473,0.997778,,,All
,,2.80211,0.998889,,,All
,,3.10721,1,,,All
,,4,1,,,All
