time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
98.0973,-0.206229,98.0973,-0.0147944,98.0973,-0.199162,29.2393,0.0115958,33.279,0.0558684,29.2393,0.00123906,All
100.633,-0.225306,100.633,-0.0156501,100.633,-0.217163,29.7042,0.00876868,35.055,0.0524007,29.7042,-0.00212717,All
101.501,-0.231673,101.501,-0.0159749,101.501,-0.223162,30.945,0.00122314,35.53,0.0512518,30.945,-0.0111115,All
103.5,-0.245668,103.5,-0.0168993,103.5,-0.236303,30.9795,0.00101288,36.831,0.0472759,30.9795,-0.0113619,All
105.022,-0.255871,105.022,-0.0180762,105.022,-0.245787,32.1857,-0.00632241,38.607,0.0410393,32.1857,-0.0200958,All
106.367,-0.264737,106.367,-0.019274,106.367,-0.253995,32.8233,-0.00735192,38.6668,0.0408162,32.8233,-0.0214165,All
108.665,-0.279892,108.665,-0.0213215,108.665,-0.268025,33.4265,-0.00829541,40.383,0.0339839,33.4265,-0.0226307,All
109.233,-0.283636,109.233,-0.0218274,109.233,-0.271491,34.6672,-0.0102363,42.0807,0.0267752,34.6672,-0.0251283,All
112.1,-0.302536,112.1,-0.0243808,112.1,-0.288987,34.7768,-0.0104077,42.1591,0.0264387,34.7768,-0.025349,All
112.435,-0.304746,112.435,-0.0246795,112.435,-0.291034,35.908,-0.0121771,43.9351,0.0188295,35.908,-0.027626,All
114.967,-0.321435,114.967,-0.0269342,114.967,-0.306484,36.8466,-0.0136454,45.7111,0.0116496,36.8466,-0.0295154,All
116.336,-0.330463,116.336,-0.0281539,116.336,-0.314841,37.1487,-0.014118,45.7959,0.0113206,37.1487,-0.0301236,All
117.833,-0.340334,117.833,-0.0294876,117.833,-0.32398,38.3895,-0.0160589,47.4871,0.00487024,38.3895,-0.0326213,All
120.372,-0.357071,120.372,-0.0317489,120.372,-0.339474,39.0396,-0.0170758,49.2631,-0.000457117,39.0396,-0.0339299,All
120.7,-0.359295,120.7,-0.0320907,120.7,-0.341526,39.6302,-0.0179997,49.8392,-0.00218518,39.6302,-0.0351189,All
123.567,-0.380264,123.567,-0.0360465,123.567,-0.360763,40.871,-0.0199406,51.0391,-0.00488089,40.871,-0.0376165,All
124.548,-0.387771,124.548,-0.0374957,124.548,-0.367653,41.3631,-0.0207103,52.8151,-0.00787116,41.3631,-0.0386071,All
126.433,-0.402471,126.433,-0.0403398,126.433,-0.381153,42.1118,-0.0218815,54.2394,-0.00891771,42.1118,-0.0401142,All
128.869,-0.422063,128.869,-0.0441315,128.869,-0.399175,43.3525,-0.0162471,54.5911,-0.00906022,43.3525,-0.0349678,All
129.3,-0.425638,129.3,-0.0448172,129.3,-0.40247,43.8248,-0.0131703,56.3671,-0.00857084,43.8248,-0.0321024,All
132.167,-0.449984,132.167,-0.0494098,132.167,-0.424969,44.5933,-0.00739883,58.1431,-0.00702585,44.5933,-0.0267118,All
133.34,-0.460189,133.34,-0.0512943,133.34,-0.434427,45.834,-0.000241467,59.0281,-0.00569839,45.834,-0.0200548,All
135.033,-0.47532,135.033,-0.0539882,135.033,-0.448505,46.4331,0.0017335,59.9191,-0.00319648,46.4331,-0.0182444,All
137.9,-0.504389,137.9,-0.0561598,137.9,-0.476899,47.0748,0.0038487,61.6951,0.00179042,47.0748,-0.0163055,All
137.966,-0.505086,137.966,-0.0561885,137.966,-0.477591,48.3155,0.00793887,63.4711,0.00677733,48.3155,-0.0125562,All
140.767,-0.534768,140.767,-0.0574094,140.767,-0.507029,49.1967,0.0108435,64.2396,0.00917028,49.1967,-0.0098936,All
142.752,-0.555808,142.752,-0.0582749,142.752,-0.527897,49.5563,0.012029,65.2471,0.0135726,49.5563,-0.00880685,All
143.634,-0.565146,143.634,-0.058659,143.634,-0.537158,50.797,0.0161192,67.0231,0.0219072,50.797,-0.00505754,All
146.5,-0.595524,146.5,-0.0599085,146.5,-0.567288,52.0378,0.0202094,68.7991,0.0315165,52.0378,-0.00130823,All
147.705,-0.60829,147.705,-0.0604336,147.705,-0.579949,52.1246,0.0204957,69.9112,0.0377043,52.1246,-0.00104578,All
149.367,-0.625902,149.367,-0.0611581,149.367,-0.597417,53.2786,0.0242995,70.5751,0.0418445,53.2786,0.00244109,All
152.234,-0.65628,152.234,-0.0624077,152.234,-0.627547,54.5193,0.0283897,72.3511,0.0555979,54.5193,0.0061904,All
152.829,-0.662592,152.829,-0.0626673,152.829,-0.633807,55.2269,0.0307223,74.1271,0.0693513,55.2269,0.00832862,All
155.1,-0.686659,155.1,-0.0636572,155.1,-0.657676,55.7601,0.0324799,75.9032,0.0831047,55.7601,0.00993971,All
157.967,-0.717037,157.967,-0.0649068,157.967,-0.687806,57.0008,0.0365701,76.0835,0.0845016,57.0008,0.013689,All
158.131,-0.718779,158.131,-0.0649785,158.131,-0.689533,58.2416,0.0406602,77.6792,0.096858,58.2416,0.0174383,All
160.834,-0.747415,160.834,-0.0661564,160.834,-0.717935,58.5138,0.0387833,79.4552,0.11136,58.5138,0.015628,All
163.617,-0.776914,163.617,-0.0673698,163.617,-0.747193,59.4823,0.0138401,81.2312,0.13006,59.4823,-0.00814711,All
163.7,-0.777793,163.7,-0.0674059,163.7,-0.748064,60.7231,-0.018114,82.8008,0.146588,60.7231,-0.0386048,All
166.567,-0.808172,166.567,-0.0686555,166.567,-0.778194,61.9638,-0.0500682,83.0072,0.14876,61.9638,-0.0690626,All
169.294,-0.838069,169.294,-0.0680402,169.294,-0.808623,61.9963,-0.0509047,84.7832,0.16746,61.9963,-0.0698599,All
169.434,-0.839714,169.434,-0.067807,169.434,-0.810381,63.2046,-0.102229,86.5592,0.18616,63.2046,-0.1187,All
172.3,-0.873624,172.3,-0.0620563,172.3,-0.847009,64.4454,-0.168024,88.3352,0.20486,64.4454,-0.181277,All
175.167,-0.907804,175.167,-0.0549258,175.167,-0.884473,65.6861,-0.233818,90.1112,0.223561,65.6861,-0.243854,All
