pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.878974,0.822222,,,All
,,0.881178,0.823333,,,All
,,0.881973,0.824444,,,All
,,0.883898,0.825556,,,All
,,0.88608,0.826667,,,All
,,0.888475,0.827778,,,All
,,0.889289,0.828889,,,All
,,0.889365,0.83,,,All
,,0.892744,0.831111,,,All
,,0.898219,0.832222,,,All
,,0.901141,0.833333,,,All
,,0.908082,0.834444,,,All
,,0.908412,0.835556,,,All
,,0.910201,0.836667,,,All
,,0.918082,0.837778,,,All
,,0.919184,0.838889,,,All
,,0.920268,0.84,,,All
,,0.923517,0.841111,,,All
,,0.925334,0.842222,,,All
,,0.928742,0.843333,,,All
,,0.931857,0.844444,,,All
,,0.934291,0.845556,,,All
,,0.936146,0.846667,,,All
,,0.937707,0.847778,,,All
,,0.942169,0.848889,,,All
,,0.943249,0.85,,,All
,,0.944064,0.851111,,,All
,,0.946616,0.852222,,,All
,,0.947365,0.853333,,,All
,,0.968672,0.854444,,,All
,,0.969665,0.855556,,,All
,,0.972082,0.856667,,,All
,,0.977762,0.857778,,,All
,,0.981942,0.858889,,,All
,,0.986463,0.86,,,All
,,0.988168,0.861111,,,All
,,0.993394,0.862222,,,All
,,0.995704,0.863333,,,All
,,1.00226,0.864444,,,All
,,1.0038,0.865556,,,All
,,1.00863,0.866667,,,All
,,1.0088,0.867778,,,All
,,1.01083,0.868889,,,All
,,1.01364,0.87,,,All
,,1.015,0.871111,,,All
,,1.02636,0.872222,,,All
,,1.02944,0.873333,,,All
,,1.03517,0.874444,,,All
,,1.03575,0.875556,,,All
,,1.04262,0.876667,,,All
,,1.05969,0.877778,,,All
,,1.07117,0.878889,,,All
,,1.08781,0.88,,,All
,,1.08802,0.881111,,,All
,,1.10283,0.882222,,,All
,,1.11043,0.883333,,,All
,,1.11118,0.884444,,,All
,,1.11174,0.885556,,,All
,,1.11395,0.886667,,,All
,,1.12489,0.887778,,,All
,,1.1379,0.888889,,,All
,,1.13905,0.89,,,All
,,1.16715,0.891111,,,All
,,1.16844,0.892222,,,All
,,1.17841,0.893333,,,All
,,1.19169,0.894444,,,All
,,1.20343,0.895556,,,All
,,1.20699,0.896667,,,All
,,1.21036,0.897778,,,All
,,1.23616,0.898889,,,All
,,1.25916,0.9,,,All
,,1.26044,0.901111,,,All
,,1.26087,0.902222,,,All
,,1.26995,0.903333,,,All
,,1.27105,0.904444,,,All
,,1.27723,0.905556,,,All
,,1.2828,0.906667,,,All
,,1.2855,0.907778,,,All
,,1.28999,0.908889,,,All
,,1.29032,0.91,,,All
,,1.30597,0.911111,,,All
,,1.30635,0.912222,,,All
,,1.3102,0.913333,,,All
,,1.31102,0.914444,,,All
,,1.31206,0.915556,,,All
,,1.31644,0.916667,,,All
,,1.31738,0.917778,,,All
,,1.31885,0.918889,,,All
,,1.31924,0.92,,,All
,,1.3311,0.921111,,,All
,,1.3412,0.922222,,,All
,,1.35603,0.923333,,,All
,,1.36337,0.924444,,,All
,,1.37595,0.925556,,,All
,,1.41484,0.926667,,,All
,,1.41579,0.927778,,,All
,,1.42474,0.928889,,,All
,,1.42779,0.93,,,All
,,1.43493,0.931111,,,All
,,1.44377,0.932222,,,All
,,1.4575,0.933333,,,All
,,1.46683,0.934444,,,All
,,1.47075,0.935556,,,All
,,1.47617,0.936667,,,All
,,1.49898,0.937778,,,All
,,1.50289,0.938889,,,All
,,1.51704,0.94,,,All
,,1.51881,0.941111,,,All
,,1.54163,0.942222,,,All
,,1.56497,0.943333,,,All
,,1.57081,0.944444,,,All
,,1.57419,0.945556,,,All
,,1.59186,0.946667,,,All
,,1.59897,0.947778,,,All
,,1.60208,0.948889,,,All
,,1.6053,0.95,,,All
,,1.64263,0.951111,,,All
,,1.65739,0.952222,,,All
,,1.65991,0.953333,,,All
,,1.68346,0.954444,,,All
,,1.69334,0.955556,,,All
,,1.70972,0.956667,,,All
,,1.71939,0.957778,,,All
,,1.72725,0.958889,,,All
,,1.73083,0.96,,,All
,,1.73313,0.961111,,,All
,,1.77292,0.962222,,,All
,,1.81263,0.963333,,,All
,,1.81745,0.964444,,,All
,,1.82909,0.965556,,,All
,,1.83327,0.966667,,,All
,,1.84025,0.967778,,,All
,,1.90902,0.968889,,,All
,,1.92172,0.97,,,All
,,1.96332,0.971111,,,All
,,1.96341,0.972222,,,All
,,1.96716,0.973333,,,All
,,1.97523,0.974444,,,All
,,1.98594,0.975556,,,All
,,1.98791,0.976667,,,All
,,1.99652,0.977778,,,All
,,2.01478,0.978889,,,All
,,2.0195,0.98,,,All
,,2.02248,0.981111,,,All
,,2.18279,0.982222,,,All
,,2.18894,0.983333,,,All
,,2.19919,0.984444,,,All
,,2.23865,0.985556,,,All
,,2.3434,0.986667,,,All
,,2.35045,0.987778,,,All
,,2.42785,0.988889,,,All
,,2.44992,0.99,,,All
,,2.4879,0.991111,,,All
,,2.52249,0.992222,,,All
,,2.62733,0.993333,,,All
,,2.63447,0.994444,,,All
,,2.75093,0.995556,,,All
,,2.83487,0.996667,,,All
,,2.95151,0.997778,,,All
,,3.08845,0.998889,,,All
,,3.31427,1,,,All
,,4,1,,,All
