time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
49.5938,0.351533,49.5938,0.157488,49.5938,0.328365,67.2747,-0.0770112,15.3118,0.0247872,67.2747,-0.0570265,All
51.3143,0.372655,51.3143,0.164571,51.3143,0.35338,79.3544,-0.0684361,19.1768,0.00528722,79.3544,-0.046867,All
51.8998,0.376775,51.8998,0.16634,51.8998,0.35898,93.6032,-0.0598369,24.0175,-0.0100823,93.6032,-0.0368347,All
53.0946,0.382686,53.0946,0.169423,53.0946,0.368017,110.411,-0.0511492,30.08,-0.0152174,110.411,-0.0268746,All
54.7664,0.380557,54.7664,0.171439,54.7664,0.37035,130.236,-0.0409016,37.6729,-0.0216487,130.236,-0.0151261,All
54.9366,0.379412,54.9366,0.171437,54.9366,0.369661,153.621,-0.028814,47.1824,-0.021052,153.621,-0.00126802,All
56.8425,0.349381,56.8425,0.167412,56.8425,0.344311,181.205,-0.0186209,59.0923,-0.00799058,181.205,0.00987659,All
57.6331,0.332438,57.6331,0.164692,57.6331,0.329179,213.742,-0.00929253,74.0085,0.0074263,213.742,0.0195851,All
58.8145,0.307121,58.8145,0.160626,58.8145,0.306567,227.865,-0.00657736,92.69,0.0243451,227.865,0.0221268,All
60.4998,0.271006,60.4998,0.154826,60.4998,0.274312,252.121,-0.00276628,116.087,0.0433645,252.121,0.0254257,All
60.855,0.263395,60.855,0.153604,60.855,0.267514,297.392,0.00427952,145.39,0.0624198,297.392,0.0315011,All
62.9662,0.218151,62.9662,0.146338,62.9662,0.227106,350.791,0.00886237,182.09,0.0803825,350.791,0.0342359,All
63.3665,0.209573,63.3665,0.144961,63.3665,0.219445,413.778,0.013114,228.053,0.0953087,413.778,0.0364697,All
65.1507,0.167829,65.1507,0.137816,65.1507,0.181196,452.811,0.0148898,285.619,0.108281,452.811,0.0372112,All
66.2332,0.141024,66.2332,0.132905,66.2332,0.155853,488.076,0.0161404,328.555,0.115397,488.076,0.0376163,All
67.4109,0.113474,67.4109,0.12782,67.4109,0.12962,575.715,0.0192482,357.715,0.119685,575.715,0.0386232,All
69.0998,0.078994,69.0998,0.12141,69.0998,0.0963443,677.757,0.0220532,448.011,0.13098,677.757,0.0391855,All
69.7496,0.066816,69.7496,0.119142,69.7496,0.0844852,679.089,0.0220588,561.099,0.142146,679.089,0.0391695,All
71.9665,0.0316837,71.9665,0.112664,71.9665,0.0495819,801.026,0.0225665,656.896,0.149203,801.026,0.0377091,All
72.1695,0.0296572,72.1695,0.112347,72.1695,0.0474136,902.703,0.0213333,702.733,0.151529,902.703,0.0352448,All
74.6732,0.00465485,74.6732,0.108436,74.6732,0.0206617,944.857,0.0206581,880.118,0.156796,944.857,0.0340992,All
74.8332,0.0030574,74.8332,0.108186,74.8332,0.0189525,1114.51,0.0164046,985.238,0.158195,1114.51,0.0283239,All
77.2639,-0.0212149,77.2639,0.10439,77.2639,-0.0070182,1127.65,0.0160242,1102.28,0.157515,1127.65,0.0278377,All
77.6999,-0.0255689,77.6999,0.103709,77.6999,-0.0116769,1314.64,0.0102468,1313.58,0.154001,1314.64,0.0206222,All
79.9444,-0.0479822,79.9444,0.100203,79.9444,-0.0356584,1352.6,0.00910306,1380.52,0.152706,1352.6,0.0191739,All
80.5666,-0.0541952,80.5666,0.0992315,80.5666,-0.0423062,1550.69,0.00379261,1641.92,0.147681,1550.69,0.0120924,All
82.7179,-0.0685088,82.7179,0.0983923,82.7179,-0.0591734,1577.54,0.00311475,1728.99,0.146321,1577.54,0.0111634,All
83.4332,-0.0731133,83.4332,0.098288,83.4332,-0.0646594,1802.49,-0.00222648,1970.26,0.142576,1802.49,0.00364384,All
85.5876,-0.0869865,85.5876,0.0984579,85.5876,-0.0812193,1829.13,-0.00277799,2165.43,0.139819,1829.13,0.00281655,All
86.2999,-0.0915889,86.2999,0.0986545,86.2999,-0.0867128,2027.43,-0.00555603,2298.61,0.138269,2027.43,-0.00216052,All
88.5569,-0.106227,88.5569,0.0997,88.5569,-0.104154,2157.57,-0.0070214,2626.95,0.135272,2157.57,-0.00510851,All
89.1666,-0.110197,89.1666,0.100086,89.1666,-0.108869,2252.38,-0.00808902,2712.03,0.134563,2252.38,-0.00725631,All
91.6292,-0.126292,91.6292,0.101982,91.6292,-0.127897,2477.33,-0.010622,2955.29,0.13311,2477.33,-0.0123521,All
92.0333,-0.128947,92.0333,0.102359,92.0333,-0.131009,2544.98,-0.0113838,3283.63,0.132243,2544.98,-0.0138847,All
94.8081,-0.147234,94.8081,0.105112,94.8081,-0.152317,2702.27,-0.0129621,3396.61,0.131969,2702.27,-0.0172592,All
94.9,-0.147841,94.9,0.105209,94.9,-0.15302,2927.22,-0.0130712,3611.97,0.131871,2927.22,-0.0199274,All
97.7666,-0.166871,97.7666,0.10839,97.7666,-0.174819,3001.95,-0.0127424,3940.32,0.132536,3001.95,-0.0204054,All
98.0973,-0.169076,98.0973,0.108772,98.0973,-0.177311,3152.16,-0.0120817,4253.99,0.134035,3152.16,-0.021366,All
100.633,-0.186076,100.633,0.111722,100.633,-0.196227,3377.11,-0.0105107,4268.66,0.134105,3377.11,-0.022116,All
101.501,-0.191905,101.501,0.112728,101.501,-0.202652,3540.98,-0.00860169,4597,0.136308,3540.98,-0.0217334,All
103.5,-0.205435,103.5,0.114949,103.5,-0.217193,3602.06,-0.00771795,4925.34,0.139685,3602.06,-0.0213712,All
105.022,-0.215965,105.022,0.115674,105.022,-0.227254,3827,-0.00402852,5253.68,0.143141,3827,-0.0194635,All
106.367,-0.225347,106.367,0.115992,106.367,-0.235808,4051.95,0.00122485,5327.8,0.143921,4051.95,-0.0154238,All
108.665,-0.241385,108.665,0.116535,108.665,-0.25043,4176.8,0.0041595,5582.02,0.147498,4176.8,-0.0131556,All
109.233,-0.245348,109.233,0.116669,109.233,-0.254043,4276.89,0.00651243,5910.37,0.152474,4276.89,-0.0113371,All
112.1,-0.265348,112.1,0.117347,112.1,-0.272278,4501.84,0.012679,6238.71,0.1582,4501.84,-0.00592815,All
112.435,-0.267688,112.435,0.117427,112.435,-0.274411,4726.79,0.0196844,6567.05,0.164859,4726.79,0.000742928,All
114.967,-0.285349,114.967,0.118025,114.967,-0.290513,4926.78,0.0259127,6672.65,0.167064,4926.78,0.00667388,All
116.336,-0.294903,116.336,0.118349,116.336,-0.299224,4951.73,0.0266899,6895.39,0.171747,4951.73,0.007414,All
117.833,-0.305349,117.833,0.118703,117.833,-0.308748,5176.68,0.0336954,7223.73,0.179518,5176.68,0.0140851,All
120.372,-0.323061,120.372,0.119303,120.372,-0.324897,5401.63,0.0407009,7552.08,0.188486,5401.63,0.0207562,All
120.7,-0.325373,120.7,0.119225,120.7,-0.326857,5626.57,0.0477064,7880.42,0.197505,5626.57,0.0274272,All
123.567,-0.346064,123.567,0.115338,123.567,-0.341468,5811.42,0.0534632,8208.76,0.206805,5811.42,0.0329093,All
124.548,-0.353218,124.548,0.113605,124.548,-0.346223,5851.52,0.0547118,8356.98,0.211481,5851.52,0.0340983,All
126.433,-0.367033,126.433,0.109987,126.433,-0.355224,6076.46,0.0613471,8537.1,0.217162,6076.46,0.0405265,All
128.869,-0.385044,128.869,0.104721,128.869,-0.366617,6301.41,0.0672807,8865.44,0.228644,6301.41,0.0462279,All
129.3,-0.388264,129.3,0.1037,129.3,-0.368614,6526.36,0.0722697,9193.79,0.240428,6526.36,0.0508263,All
132.167,-0.409885,132.167,0.0965471,132.167,-0.38198,6751.3,0.0770054,9522.13,0.252212,6751.3,0.0551288,All
133.34,-0.418824,133.34,0.0934903,133.34,-0.387516,6854.92,0.0787757,9850.47,0.264777,6854.92,0.056622,All
135.033,-0.431899,135.033,0.0889523,135.033,-0.39575,6976.25,0.0804968,10178.8,0.2787,6976.25,0.0579499,All
137.9,-0.456825,137.9,0.0857263,137.9,-0.420071,7201.19,0.0825963,10466.5,0.291244,7201.19,0.0590945,All
137.966,-0.457421,137.966,0.085692,137.966,-0.42072,7426.14,0.0832783,10507.2,0.293018,7426.14,0.0585166,All
140.767,-0.482818,140.767,0.0842321,140.767,-0.44839,7651.09,0.082985,10835.5,0.307336,7651.09,0.056751,All
142.752,-0.500821,142.752,0.0831972,142.752,-0.468005,7876.03,0.0804272,11163.8,0.322838,7876.03,0.0522098,All
143.634,-0.508811,143.634,0.082738,143.634,-0.47671,8085.78,0.0773834,11492.2,0.340042,8085.78,0.0471669,All
146.5,-0.534804,146.5,0.0812438,146.5,-0.505029,8100.98,0.0770623,11820.5,0.357246,8100.98,0.0466777,All
147.705,-0.545727,147.705,0.0806159,147.705,-0.51693,8325.92,0.0638727,12148.9,0.37445,8325.92,0.0289388,All
149.367,-0.560797,149.367,0.0797496,149.367,-0.533349,8550.87,0.0397309,12477.2,0.391654,8550.87,-0.00243876,All
152.234,-0.586791,152.234,0.0782555,152.234,-0.561668,8775.82,0.015589,12805.5,0.408858,8775.82,-0.0338163,All
152.829,-0.592192,152.829,0.077945,152.829,-0.567552,9000.76,-0.00855285,13108.4,0.424728,9000.76,-0.0651939,All
155.1,-0.612784,155.1,0.0767613,155.1,-0.589988,9225.71,-0.0326947,13133.9,0.426062,9225.71,-0.0965714,All
157.967,-0.638777,157.967,0.0752672,157.967,-0.618307,9450.66,-0.0568365,13462.2,0.445844,9450.66,-0.127949,All
158.131,-0.640268,158.131,0.0751815,158.131,-0.619931,9537.65,-0.0661734,13790.6,0.467403,9537.65,-0.140084,All
160.834,-0.66477,160.834,0.073773,160.834,-0.646627,9675.6,-0.0809784,14118.9,0.488962,9675.6,-0.159327,All
163.617,-0.690011,163.617,0.0723221,163.617,-0.674127,9900.55,-0.10512,14447.3,0.510521,9900.55,-0.190704,All
163.7,-0.690764,163.7,0.0722788,163.7,-0.674946,10125.5,-0.129262,14775.6,0.53208,10125.5,-0.222082,All
166.567,-0.716757,166.567,0.0707847,166.567,-0.703266,10350.4,-0.153404,15103.9,0.553639,10350.4,-0.253459,All
169.294,-0.742963,169.294,0.0735053,169.294,-0.737475,10575.4,-0.177546,15432.3,0.575198,10575.4,-0.284837,All
169.434,-0.744473,169.434,0.0741089,169.434,-0.740042,10800.3,-0.201688,15760.6,0.596757,10800.3,-0.316214,All
172.3,-0.776079,172.3,0.0888611,172.3,-0.796454,11025.3,-0.225829,16089,0.618315,11025.3,-0.347592,All
175.167,-0.808625,175.167,0.107022,175.167,-0.858253,11250.2,-0.249971,16417.3,0.639874,11250.2,-0.378969,All
