Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.375824,0.0264183,-0.00351075,0.0541172,-0.002485,0.0299437,-5.73557e-09,0.00324406,0.00324406,-0.0372964,-0.139116,-0.0919582,0.0541172,0.323292,-0.097417,-5.73557e-09,-0.0604595,-0.0604595,-0.0372964,0.0211322,0.00157203,0.375824,0.0390687,0.0108276,-5.73557e-09,0.00863534,0.00863534,-0.0372964,1.30667e-09,-1.0428e-09,0.375824,-2.91477e-10,-2.3529e-09,0.0541172,-6.20462e-09,-8.38067e-10
0.479303,0.0151746,-0.00429509,0.0610693,0.0120469,0.0346272,-4.16983e-09,0.00215636,0.00215636,-0.0278607,-0.281861,-0.0982135,0.0610693,0.27164,-0.0943575,-4.16983e-09,-0.0807587,-0.0807587,-0.0278607,0.0231568,0.00369178,0.479303,0.0380868,0.0110012,-4.16983e-09,0.0091271,0.0091271,-0.0278607,1.66272e-09,-1.12947e-09,0.479303,-7.02194e-10,-2.5557e-09,0.0610693,-6.2082e-09,-7.51499e-10
0.582783,0.0105538,-0.00507944,0.0680214,0.0245866,0.0393106,-2.6041e-09,0.00106866,0.00106866,-0.0184251,-0.41753,-0.104469,0.0680214,0.223611,-0.091298,-2.6041e-09,-0.101058,-0.101058,-0.0184251,0.0248744,0.00581154,0.582783,0.0348751,0.0111749,-2.6041e-09,0.00961885,0.00961885,-0.0184251,1.99776e-09,-1.21613e-09,0.582783,-1.12521e-09,-2.7585e-09,0.0680214,-5.63736e-09,-6.64931e-10
0.686262,0.0114017,-0.00586378,0.0749734,0.0355417,0.0439941,-1.03836e-09,-1.90451e-05,-1.90451e-05,-0.0089894,-0.544194,-0.110724,0.0749734,0.177142,-0.0882385,-1.03836e-09,-0.121357,-0.121357,-0.0089894,0.0263292,0.00793129,0.686262,0.0299542,0.0113485,-1.03836e-09,0.0101106,0.0101106,-0.0089894,2.30865e-09,-1.30279e-09,0.686262,-1.55487e-09,-2.96129e-09,0.0749734,-4.63324e-09,-5.78362e-10
0.789742,0.0171808,-0.00664812,0.0819255,0.0454481,0.0486776,5.27373e-10,-0.00110675,-0.00110675,0.000446259,-0.655183,-0.116979,0.0819255,0.129779,-0.085179,5.27373e-10,-0.141656,-0.141656,0.000446259,0.0274525,0.010051,0.789742,0.0236266,0.0115221,5.27373e-10,0.0106024,0.0106024,0.000446259,2.58004e-09,-1.38946e-09,0.789742,-1.99035e-09,-3.16409e-09,0.0819255,-3.35288e-09,-4.91794e-10
0.893221,0.0270554,-0.00743247,0.0888775,0.0547648,0.053361,2.09311e-09,-0.00219445,-0.00219445,0.00988192,-0.742569,-0.123235,0.0888775,0.0799773,-0.0821196,2.09311e-09,-0.161955,-0.161955,0.00988192,0.0282406,0.0121708,0.893221,0.0163297,0.0116958,2.09311e-09,0.0110941,0.0110941,0.00988192,2.79523e-09,-1.47612e-09,0.893221,-2.43044e-09,-3.36689e-09,0.0888775,-1.92768e-09,-4.05226e-10
0.996701,0.0387711,-0.00821681,0.0958296,0.0638031,0.0580445,3.65884e-09,-0.00328215,-0.00328215,0.0193176,-0.806406,-0.12949,0.0958296,0.0241264,-0.0790601,3.65884e-09,-0.182254,-0.182254,0.0193176,0.0287704,0.0142905,0.996701,0.00875168,0.0118694,3.65884e-09,0.0115859,0.0115859,0.0193176,2.95589e-09,-1.56278e-09,0.996701,-2.87241e-09,-3.56968e-09,0.0958296,-4.60817e-10,-3.18658e-10
1.10018,0.0524916,-0.00900116,0.102782,0.0729917,0.062728,5.22458e-09,-0.00436985,-0.00436985,0.0287532,-0.826354,-0.135745,0.102782,-0.0380326,-0.0760006,5.22458e-09,-0.202554,-0.202554,0.0287532,0.0289038,0.0164103,1.10018,0.00112484,0.012043,5.22458e-09,0.0120776,0.0120776,0.0287532,3.01663e-09,-1.64945e-09,1.10018,-3.31612e-09,-3.77248e-09,0.102782,9.314e-10,-2.32089e-10
1.20366,0.0656606,-0.0097855,0.109734,0.0829182,0.0674115,6.79031e-09,-0.00545756,-0.00545756,0.0381889,-0.846303,-0.142001,0.109734,-0.111809,-0.0729411,6.79031e-09,-0.222853,-0.222853,0.0381889,0.0290372,0.0185301,1.20366,-0.00501287,0.0122167,6.79031e-09,0.0125694,0.0125694,0.0381889,3.07737e-09,-1.73611e-09,1.20366,-3.75757e-09,-3.97528e-09,0.109734,2.06259e-09,-1.45521e-10
1.30714,0.0775397,-0.0105698,0.116686,0.0936443,0.0720949,8.35605e-09,-0.00654526,-0.00654526,0.0476246,-0.818607,-0.148256,0.116686,-0.194848,-0.0698816,8.35605e-09,-0.243152,-0.243152,0.0476246,0.0288409,0.0206498,1.30714,-0.00976107,0.0123903,8.35605e-09,0.0130612,0.0130612,0.0476246,3.03167e-09,-1.82277e-09,1.30714,-4.19627e-09,-4.17807e-09,0.116686,2.9215e-09,-5.8953e-11
1.41062,0.0894188,-0.0113542,0.123638,0.105278,0.0767784,9.92179e-09,-0.00763296,-0.00763296,0.0570602,-0.744308,-0.154511,0.123638,-0.287852,-0.0668222,9.92179e-09,-0.263451,-0.263451,0.0570602,0.0283696,0.0227696,1.41062,-0.0145093,0.0125639,9.92179e-09,0.0135529,0.0135529,0.0570602,2.88084e-09,-1.90944e-09,1.41062,-4.63498e-09,-4.38087e-09,0.123638,3.41406e-09,2.76152e-11
1.5141,0.101298,-0.0121385,0.13059,0.117313,0.0814619,1.14875e-08,-0.00872066,-0.00872066,0.0664959,-0.63834,-0.160767,0.13059,-0.384958,-0.0637627,1.14875e-08,-0.28375,-0.28375,0.0664959,0.0277473,0.0248893,1.5141,-0.0192575,0.0127375,1.14875e-08,0.0140447,0.0140447,0.0664959,2.65002e-09,-1.9961e-09,1.5141,-5.07368e-09,-4.58367e-09,0.13059,3.60881e-09,1.14183e-10
1.61758,0.106949,-0.0129229,0.137542,0.129329,0.0861453,1.30533e-08,-0.00980837,-0.00980837,0.0759316,-0.513943,-0.167022,0.137542,-0.481449,-0.0607032,1.30533e-08,-0.304049,-0.304049,0.0759316,0.0270743,0.0270091,1.61758,-0.0198498,0.0129112,1.30533e-08,0.0145364,0.0145364,0.0759316,2.35789e-09,-2.08276e-09,1.61758,-5.5015e-09,-4.78646e-09,0.137542,3.58972e-09,2.00752e-10
1.72106,0.108785,-0.0137072,0.144494,0.140711,0.0908288,1.4619e-08,-0.0108961,-0.0108961,0.0853672,-0.382868,-0.173277,0.144494,-0.570213,-0.0576437,1.4619e-08,-0.324348,-0.324348,0.0853672,0.0264281,0.0291288,1.72106,-0.0180986,0.0130848,1.4619e-08,0.0150282,0.0150282,0.0853672,2.02556e-09,-2.16943e-09,1.72106,-5.92223e-09,-4.98926e-09,0.144494,3.35434e-09,2.8732e-10
1.82454,0.107032,-0.0144916,0.151446,0.151406,0.0955123,1.61847e-08,-0.0119838,-0.0119838,0.0948029,-0.256372,-0.179533,0.151446,-0.650815,-0.0545842,1.61847e-08,-0.344648,-0.344648,0.0948029,0.0259162,0.0312486,1.82454,-0.014478,0.0132584,1.61847e-08,0.0155199,0.0155199,0.0948029,1.65993e-09,-2.25609e-09,1.82454,-6.33256e-09,-5.19206e-09,0.151446,3.00696e-09,3.73888e-10
1.92802,0.101868,-0.0152759,0.158398,0.161174,0.100196,1.77505e-08,-0.0130715,-0.0130715,0.104239,-0.148704,-0.185788,0.158398,-0.720585,-0.0515248,1.77505e-08,-0.364947,-0.364947,0.104239,0.0256431,0.0333683,1.92802,-0.00923052,0.0134321,1.77505e-08,0.0160117,0.0160117,0.104239,1.28228e-09,-2.34275e-09,1.92802,-6.73056e-09,-5.39485e-09,0.158398,2.6029e-09,4.60456e-10
2.0315,0.0930932,-0.0160603,0.16535,0.169048,0.104879,1.93162e-08,-0.0141592,-0.0141592,0.113674,-0.0699179,-0.192043,0.16535,-0.768306,-0.0484653,1.93162e-08,-0.385246,-0.385246,0.113674,0.0256782,0.0354881,2.0315,-0.00263883,0.0136057,1.93162e-08,0.0165035,0.0165035,0.113674,9.09715e-10,-2.42941e-09,2.0315,-7.10935e-09,-5.59765e-09,0.16535,2.13848e-09,5.47025e-10
2.13498,0.0817112,-0.0168446,0.172302,0.174607,0.109563,2.08819e-08,-0.0152469,-0.0152469,0.12311,-0.0286325,-0.198298,0.172302,-0.789258,-0.0454058,2.08819e-08,-0.405545,-0.405545,0.12311,0.0261058,0.0376078,2.13498,0.00460621,0.0137793,2.08819e-08,0.0169952,0.0169952,0.12311,5.52587e-10,-2.51608e-09,2.13498,-7.4691e-09,-5.80045e-09,0.172302,1.69526e-09,6.33593e-10
2.23846,0.0683742,-0.0176289,0.179254,0.178,0.114246,2.24477e-08,-0.0163346,-0.0163346,0.132546,-0.0313205,-0.204554,0.179254,-0.78522,-0.0423463,2.24477e-08,-0.425844,-0.425844,0.132546,0.0271306,0.0397276,2.23846,0.012008,0.0139529,2.24477e-08,0.017487,0.017487,0.132546,2.07456e-10,-2.60274e-09,2.23846,-7.80915e-09,-6.00324e-09,0.179254,1.30942e-09,7.20161e-10
2.34193,0.0530156,-0.0184133,0.186206,0.17877,0.11893,2.40134e-08,-0.0174223,-0.0174223,0.141981,-0.0481473,-0.210809,0.186206,-0.750902,-0.0392868,2.40134e-08,-0.446143,-0.446143,0.141981,0.028378,0.0418473,2.34193,0.019194,0.0141266,2.40134e-08,0.0179787,0.0179787,0.141981,-1.35592e-10,-2.6894e-09,2.34193,-8.12266e-09,-6.20604e-09,0.186206,1.00632e-09,8.06729e-10
2.44541,0.0362259,-0.0191976,0.193159,0.177637,0.123613,2.55791e-08,-0.01851,-0.01851,0.151417,-0.0847348,-0.217064,0.193159,-0.694491,-0.0362274,2.55791e-08,-0.466442,-0.466442,0.151417,0.0300521,0.0439671,2.44541,0.0256762,0.0143002,2.55791e-08,0.0184705,0.0184705,0.151417,-4.82397e-10,-2.77607e-09,2.44541,-8.40841e-09,-6.40884e-09,0.193159,7.68734e-10,8.93297e-10
2.54889,0.0183269,-0.019982,0.200111,0.17465,0.128297,2.71449e-08,-0.0195977,-0.0195977,0.160853,-0.144672,-0.22332,0.200111,-0.616487,-0.0331679,2.71449e-08,-0.486742,-0.486742,0.160853,0.0325472,0.0460869,2.54889,0.030718,0.0144738,2.71449e-08,0.0189623,0.0189623,0.160853,-8.51956e-10,-2.86273e-09,2.54889,-8.65805e-09,-6.61163e-09,0.200111,5.97998e-10,9.79866e-10
2.65237,-0.000240308,-0.0207663,0.207063,0.16936,0.13298,2.87106e-08,-0.0206854,-0.0206854,0.170288,-0.205318,-0.229575,0.207063,-0.511419,-0.0301084,2.87106e-08,-0.507041,-0.507041,0.170288,0.035105,0.0482066,2.65237,0.0342678,0.0146475,2.87106e-08,0.019454,0.019454,0.170288,-1.2244e-09,-2.94939e-09,2.65237,-8.87576e-09,-6.81443e-09,0.207063,5.18647e-10,1.06643e-09
2.75585,-0.018894,-0.0215507,0.214015,0.164029,0.137664,3.02763e-08,-0.0217731,-0.0217731,0.179724,-0.270383,-0.23583,0.214015,-0.405844,-0.0270489,3.02763e-08,-0.52734,-0.52734,0.179724,0.0384705,0.0503264,2.75585,0.0370707,0.0148211,3.02763e-08,0.0199458,0.0199458,0.179724,-1.63884e-09,-3.03606e-09,2.75585,-9.08032e-09,-7.01723e-09,0.214015,4.4133e-10,1.153e-09
2.85933,-0.0375617,-0.022335,0.220967,0.156616,0.142347,3.18421e-08,-0.0228608,-0.0228608,0.18916,-0.330312,-0.242086,0.220967,-0.275215,-0.0239894,3.18421e-08,-0.547639,-0.547639,0.18916,0.0422841,0.0524461,2.85933,0.0356427,0.0149947,3.18421e-08,0.0204375,0.0204375,0.18916,-2.08463e-09,-3.12272e-09,2.85933,-9.21302e-09,-7.22002e-09,0.220967,4.67271e-10,1.23957e-09
2.96281,-0.0561131,-0.0231194,0.227919,0.149203,0.14703,3.34078e-08,-0.0239485,-0.0239485,0.198595,-0.379712,-0.248341,0.227919,-0.144587,-0.02093,3.34078e-08,-0.567938,-0.567938,0.198595,0.0466504,0.0545659,2.96281,0.0329093,0.0151684,3.34078e-08,0.0209293,0.0209293,0.198595,-2.5735e-09,-3.20938e-09,2.96281,-9.32366e-09,-7.42282e-09,0.227919,4.93211e-10,1.32614e-09
3.06629,-0.0745921,-0.0239037,0.234871,0.14105,0.151714,3.49736e-08,-0.0250362,-0.0250362,0.208031,-0.405744,-0.254596,0.234871,-0.00436917,-0.0178705,3.49736e-08,-0.588237,-0.588237,0.208031,0.0517551,0.0566856,3.06629,0.0297045,0.015342,3.49736e-08,0.021421,0.021421,0.208031,-3.12977e-09,-3.29605e-09,3.06629,-9.42542e-09,-7.62562e-09,0.234871,5.79414e-10,1.41271e-09
3.16977,-0.0925961,-0.024688,0.241823,0.132727,0.156397,3.65393e-08,-0.0261239,-0.0261239,0.217467,-0.409233,-0.260852,0.241823,0.138455,-0.014811,3.65393e-08,-0.608537,-0.608537,0.217467,0.0573414,0.0588054,3.16977,0.0239299,0.0155156,3.65393e-08,0.0219128,0.0219128,0.217467,-3.74099e-09,-3.38271e-09,3.16977,-9.47646e-09,-7.82841e-09,0.241823,6.9364e-10,1.49928e-09
3.27325,-0.110188,-0.0254724,0.248775,0.12468,0.161081,3.8105e-08,-0.0272116,-0.0272116,0.226902,-0.39117,-0.267107,0.248775,0.279358,-0.0117515,3.8105e-08,-0.628836,-0.628836,0.226902,0.0633521,0.0609251,3.27325,0.0170393,0.0156892,3.8105e-08,0.0224046,0.0224046,0.226902,-4.40424e-09,-3.46937e-09,3.27325,-9.49937e-09,-8.03121e-09,0.248775,8.4292e-10,1.58584e-09
3.37673,-0.127604,-0.0262567,0.255727,0.11717,0.165764,3.96708e-08,-0.0282993,-0.0282993,0.236338,-0.355306,-0.273362,0.255727,0.415219,-0.00869203,3.96708e-08,-0.649135,-0.649135,0.236338,0.0694679,0.0630449,3.37673,0.00989344,0.0158629,3.96708e-08,0.0228963,0.0228963,0.236338,-5.11395e-09,-3.55604e-09,3.37673,-9.5134e-09,-8.23401e-09,0.255727,1.01541e-09,1.67241e-09
3.48021,-0.144241,-0.0270411,0.262679,0.109661,0.170448,4.12365e-08,-0.029387,-0.029387,0.245773,-0.302854,-0.279617,0.262679,0.55108,-0.00563255,4.12365e-08,-0.669434,-0.669434,0.245773,0.0753506,0.0651646,3.48021,0.00219908,0.0160365,4.12365e-08,0.0233881,0.0233881,0.245773,-5.87353e-09,-3.6427e-09,3.48021,-9.49654e-09,-8.4368e-09,0.262679,1.18791e-09,1.75898e-09
3.58369,-0.160494,-0.0278254,0.269631,0.103974,0.175131,4.28022e-08,-0.0304747,-0.0304747,0.255209,-0.245022,-0.285873,0.269631,0.668122,-0.00257307,4.28022e-08,-0.689733,-0.689733,0.255209,0.0804701,0.0672844,3.58369,-0.0054701,0.0162101,4.28022e-08,0.0238798,0.0238798,0.255209,-6.66296e-09,-3.72936e-09,3.58369,-9.46866e-09,-8.6396e-09,0.269631,1.37881e-09,1.84555e-09
3.68717,-0.175848,-0.0286098,0.276583,0.0986352,0.179815,4.4368e-08,-0.0315624,-0.0315624,0.264645,-0.186461,-0.292128,0.276583,0.781575,0.000486408,4.4368e-08,-0.710032,-0.710032,0.264645,0.0851128,0.0694041,3.68717,-0.0122111,0.0163838,4.4368e-08,0.0243716,0.0243716,0.264645,-7.46385e-09,-3.81603e-09,3.68717,-9.42739e-09,-8.84239e-09,0.276583,1.57322e-09,1.93212e-09
3.79065,-0.190335,-0.0293941,0.283535,0.0956141,0.184498,4.59337e-08,-0.0326501,-0.0326501,0.27408,-0.134965,-0.298383,0.283535,0.870353,0.00354589,4.59337e-08,-0.730331,-0.730331,0.27408,0.0881721,0.0715239,3.79065,-0.0179076,0.0165574,4.59337e-08,0.0248633,0.0248633,0.27408,-8.27695e-09,-3.90269e-09,3.79065,-9.3753e-09,-9.04519e-09,0.283535,1.76513e-09,2.01868e-09
3.89413,-0.204822,-0.0301785,0.290487,0.0944788,0.189182,4.74994e-08,-0.0337378,-0.0337378,0.283516,-0.0971611,-0.304639,0.290487,0.938827,0.00660537,4.74994e-08,-0.750631,-0.750631,0.283516,0.0895422,0.0736437,3.89413,-0.0236041,0.016731,4.74994e-08,0.0253551,0.0253551,0.283516,-9.08628e-09,-3.98935e-09,3.89413,-9.32321e-09,-9.24799e-09,0.290487,1.94708e-09,2.10525e-09
3.99761,-0.218816,-0.0309628,0.29744,0.0961266,0.193865,4.90652e-08,-0.0348255,-0.0348255,0.292952,-0.0787539,-0.310894,0.29744,0.977257,0.00966485,4.90652e-08,-0.77093,-0.77093,0.292952,0.0889455,0.0757634,3.99761,-0.0283399,0.0169046,4.90652e-08,0.0258469,0.0258469,0.292952,-9.88179e-09,-4.07602e-09,3.99761,-9.27024e-09,-9.45078e-09,0.29744,2.11149e-09,2.19182e-09
4.10109,-0.23144,-0.0317471,0.304392,0.0977744,0.198549,5.06309e-08,-0.0359132,-0.0359132,0.302387,-0.0863047,-0.317149,0.304392,1.01569,0.0127243,5.06309e-08,-0.791229,-0.791229,0.302387,0.086038,0.0778832,4.10109,-0.0303987,0.0170783,5.06309e-08,0.0263386,0.0263386,0.302387,-1.064e-08,-4.16268e-09,4.10109,-9.21481e-09,-9.65358e-09,0.304392,2.2759e-09,2.27839e-09
4.20457,-0.243097,-0.0325315,0.311344,0.104928,0.203232,5.21966e-08,-0.0370009,-0.0370009,0.311823,-0.115423,-0.323405,0.311344,0.994171,0.0157838,5.21966e-08,-0.811528,-0.811528,0.311823,0.0815503,0.0800029,4.20457,-0.0300574,0.0172519,5.21966e-08,0.0268304,0.0268304,0.311823,-1.12604e-08,-4.24934e-09,4.20457,-9.16498e-09,-9.85638e-09,0.311344,2.38799e-09,2.36496e-09
4.30805,-0.253934,-0.0333158,0.318296,0.113527,0.207916,5.37624e-08,-0.0380886,-0.0380886,0.321259,-0.154912,-0.32966,0.318296,0.956925,0.0188433,5.37624e-08,-0.831827,-0.831827,0.321259,0.0766707,0.0821227,4.30805,-0.0275504,0.0174255,5.37624e-08,0.0273221,0.0273221,0.321259,-1.16741e-08,-4.33601e-09,4.30805,-9.12175e-09,-1.00592e-08,0.318296,2.48635e-09,2.45153e-09
4.41153,-0.263794,-0.0341002,0.325248,0.126335,0.212599,5.53281e-08,-0.0391763,-0.0391763,0.330694,-0.197044,-0.335915,0.325248,0.873491,0.0219028,5.53281e-08,-0.852126,-0.852126,0.330694,0.0727682,0.0842424,4.41153,-0.0222994,0.0175992,5.53281e-08,0.0278139,0.0278139,0.330694,-1.16239e-08,-4.42267e-09,4.41153,-9.08869e-09,-1.0262e-08,0.325248,2.53238e-09,2.53809e-09
4.515,-0.272357,-0.0348845,0.3322,0.150201,0.217283,5.68938e-08,-0.040264,-0.040264,0.34013,-0.232255,-0.342171,0.3322,0.668747,0.0249622,5.68938e-08,-0.872425,-0.872425,0.34013,0.0706752,0.0863622,4.515,-0.013114,0.0177728,5.68938e-08,0.0283056,0.0283056,0.34013,-1.11206e-08,-4.50933e-09,4.515,-9.07328e-09,-1.04648e-08,0.3322,2.44098e-09,2.62466e-09
4.61848,-0.278841,-0.0356689,0.339152,0.174066,0.221966,5.84596e-08,-0.0413517,-0.0413517,0.349566,-0.252709,-0.348426,0.339152,0.464004,0.0280217,5.84596e-08,-0.892725,-0.892725,0.349566,0.0714566,0.0884819,4.61848,0.00284774,0.0179464,5.84596e-08,0.0287974,0.0287974,0.349566,-1.00265e-08,-4.596e-09,4.61848,-9.09295e-09,-1.06676e-08,0.339152,2.34957e-09,2.71123e-09
4.72196,-0.285325,-0.0364532,0.346104,0.197932,0.226649,6.00253e-08,-0.0424394,-0.0424394,0.359001,-0.247526,-0.354681,0.346104,0.259261,0.0310812,6.00253e-08,-0.913024,-0.913024,0.359001,0.076568,0.0906017,4.72196,0.0188095,0.0181201,6.00253e-08,0.0292892,0.0292892,0.359001,-8.15965e-09,-4.68266e-09,4.72196,-9.11262e-09,-1.08704e-08,0.346104,2.25817e-09,2.7978e-09
4.82544,-0.290735,-0.0372376,0.353056,0.221797,0.231333,6.15911e-08,-0.0435271,-0.0435271,0.368437,-0.203636,-0.360936,0.353056,0.0545182,0.0341407,6.15911e-08,-0.933323,-0.933323,0.368437,0.0877149,0.0927214,4.82544,0.0385856,0.0182937,6.15911e-08,0.0297809,0.0297809,0.368437,-5.31771e-09,-4.76932e-09,4.82544,-9.15485e-09,-1.10732e-08,0.353056,2.16676e-09,2.88437e-09
4.92892,-0.293226,-0.0380219,0.360008,0.245663,0.236016,6.31568e-08,-0.0446148,-0.0446148,0.377873,-0.0984507,-0.367192,0.360008,-0.150225,0.0372002,6.31568e-08,-0.953622,-0.953622,0.377873,0.107935,0.0948412,4.92892,0.0687274,0.0184673,6.31568e-08,0.0302727,0.0302727,0.377873,-1.11644e-09,-4.85599e-09,4.92892,-9.25843e-09,-1.1276e-08,0.360008,2.07536e-09,2.97093e-09
5.0324,-0.295718,-0.0388062,0.36696,0.28068,0.2407,6.47225e-08,-0.0457025,-0.0457025,0.387308,0.0236751,-0.373447,0.36696,-0.477818,0.0402596,6.47225e-08,-0.973921,-0.973921,0.387308,0.130642,0.0969609,5.0324,0.0988693,0.0186409,6.47225e-08,0.0307644,0.0307644,0.387308,3.45211e-09,-4.94265e-09,5.0324,-9.36201e-09,-1.14788e-08,0.36696,1.82786e-09,3.0575e-09
5.13588,-0.298209,-0.0395906,0.373912,0.321573,0.245383,6.62883e-08,-0.0467902,-0.0467902,0.396744,0.22559,-0.379702,0.373912,-0.870147,0.0433191,6.62883e-08,-0.99422,-0.99422,0.396744,0.164762,0.0990807,5.13588,0.129011,0.0188146,6.62883e-08,0.0312562,0.0312562,0.396744,9.63829e-09,-5.02931e-09,5.13588,-9.46558e-09,-1.16815e-08,0.373912,1.49811e-09,3.14407e-09
