popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
0.468698,0.410087,0.468698,0.465442,0.471954,0.25074,0.250261,0.25074,0.247484,0.253995,All
0.468728,0.41051,0.468728,0.465472,0.471984,0.251045,0.250567,0.251045,0.247789,0.2543,All
0.468921,0.41325,0.468921,0.465666,0.472177,0.256157,0.255698,0.256157,0.252901,0.259413,All
0.468952,0.413684,0.468952,0.465696,0.472208,0.257296,0.256842,0.257296,0.254041,0.260552,All
0.469145,0.416414,0.469145,0.465889,0.472401,0.261691,0.261252,0.261691,0.258435,0.264947,All
0.469176,0.416863,0.469176,0.46592,0.472432,0.263548,0.263116,0.263548,0.260293,0.266804,All
0.469368,0.419805,0.469368,0.466113,0.472624,0.267345,0.266926,0.267345,0.264089,0.270601,All
0.4694,0.420296,0.4694,0.466145,0.472656,0.2698,0.269391,0.2698,0.266544,0.273056,All
0.469592,0.423263,0.469592,0.466336,0.472848,0.273121,0.272723,0.273121,0.269865,0.276377,All
0.469624,0.423771,0.469624,0.466369,0.47288,0.276052,0.275665,0.276052,0.272796,0.279308,All
0.469816,0.426772,0.469816,0.46656,0.473072,0.279021,0.278645,0.279021,0.275766,0.282277,All
0.469849,0.427288,0.469849,0.466593,0.473104,0.282304,0.28194,0.282304,0.279048,0.28556,All
0.47004,0.430245,0.47004,0.466784,0.473295,0.28505,0.284693,0.28505,0.281794,0.288305,All
0.470073,0.430757,0.470073,0.466817,0.473329,0.288556,0.288207,0.288556,0.2853,0.291812,All
0.470263,0.433705,0.470263,0.467008,0.473519,0.291208,0.290864,0.291208,0.287952,0.294464,All
0.470297,0.43422,0.470297,0.467041,0.473553,0.294808,0.29447,0.294808,0.291552,0.298064,All
0.470488,0.437148,0.470488,0.467232,0.473743,0.2975,0.297167,0.2975,0.294244,0.300755,All
0.470521,0.437636,0.470521,0.467265,0.473777,0.30106,0.300734,0.30106,0.297804,0.304316,All
0.470712,0.44043,0.470712,0.467456,0.473968,0.303927,0.303607,0.303927,0.300671,0.307183,All
0.470745,0.440914,0.470745,0.467489,0.474001,0.307312,0.306998,0.307312,0.304056,0.310568,All
0.470936,0.443542,0.470936,0.46768,0.474192,0.310493,0.310186,0.310493,0.307237,0.313749,All
0.470969,0.443939,0.470969,0.467713,0.474225,0.313564,0.313262,0.313564,0.310308,0.31682,All
0.47116,0.446228,0.47116,0.467904,0.474416,0.317201,0.316907,0.317201,0.313946,0.320457,All
0.471193,0.446622,0.471193,0.467937,0.474449,0.319816,0.319526,0.319816,0.31656,0.323072,All
0.471385,0.448915,0.471385,0.468129,0.474641,0.324055,0.323773,0.324055,0.320799,0.32731,All
0.471417,0.449305,0.471417,0.468161,0.474673,0.326068,0.32579,0.326068,0.322812,0.329323,All
0.471609,0.451604,0.471609,0.468354,0.474865,0.331056,0.330788,0.331056,0.3278,0.334311,All
0.471641,0.451987,0.471641,0.468386,0.474897,0.33232,0.332054,0.33232,0.329064,0.335575,All
0.471834,0.453641,0.471834,0.468578,0.47509,0.338208,0.337954,0.338208,0.334952,0.341464,All
0.471865,0.453907,0.471865,0.46861,0.475121,0.338571,0.338318,0.338571,0.335316,0.341827,All
0.472059,0.455545,0.472059,0.468803,0.475315,0.344823,0.344582,0.344823,0.341568,0.348079,All
0.47209,0.455805,0.47209,0.468834,0.475345,0.345515,0.345275,0.345515,0.342259,0.348771,All
0.472284,0.457017,0.472284,0.469028,0.47554,0.351075,0.350846,0.351075,0.347819,0.354331,All
0.472314,0.457176,0.472314,0.469058,0.47557,0.35298,0.352754,0.35298,0.349724,0.356236,All
0.472509,0.458022,0.472509,0.469253,0.475765,0.357327,0.35711,0.357327,0.354071,0.360583,All
0.472538,0.458144,0.472538,0.469282,0.475794,0.360606,0.360395,0.360606,0.35735,0.363862,All
0.472734,0.458784,0.472734,0.469478,0.47599,0.363579,0.363374,0.363579,0.360323,0.366835,All
0.472762,0.458863,0.472762,0.469506,0.476018,0.368397,0.368201,0.368397,0.365141,0.371652,All
0.472959,0.45937,0.472959,0.469703,0.476215,0.369831,0.369638,0.369831,0.366575,0.373087,All
0.472986,0.459435,0.472986,0.46973,0.476242,0.376083,0.375902,0.376083,0.372827,0.379339,All
0.473184,0.45994,0.473184,0.469929,0.47644,0.376356,0.376175,0.376356,0.3731,0.379612,All
0.47321,0.460013,0.47321,0.469954,0.476466,0.382335,0.382166,0.382335,0.379079,0.385591,All
0.47341,0.460578,0.47341,0.470154,0.476666,0.384487,0.384322,0.384487,0.381231,0.387743,All
0.473434,0.460657,0.473434,0.470178,0.47669,0.388587,0.38843,0.388587,0.385331,0.391843,All
0.473635,0.461519,0.473635,0.47038,0.476891,0.392794,0.392645,0.392794,0.389538,0.396049,All
0.473658,0.461617,0.473658,0.470402,0.476914,0.394839,0.394694,0.394839,0.391583,0.398095,All
0.473861,0.462705,0.473861,0.470605,0.477117,0.401091,0.400958,0.401091,0.397835,0.404347,All
0.473882,0.462842,0.473882,0.470627,0.477138,0.40128,0.401147,0.40128,0.398024,0.404536,All
0.474087,0.464341,0.474087,0.470831,0.477343,0.407343,0.407222,0.407343,0.404087,0.410598,All
0.474107,0.464512,0.474107,0.470851,0.477362,0.409949,0.409833,0.409949,0.406694,0.413205,All
0.474313,0.466631,0.474313,0.471057,0.477568,0.413595,0.413491,0.413595,0.410339,0.41685,All
0.474331,0.466845,0.474331,0.471075,0.477586,0.418806,0.418745,0.418806,0.41555,0.422062,All
0.474539,0.469354,0.474539,0.471283,0.477794,0.419847,0.419794,0.419847,0.416591,0.423102,All
0.474555,0.469551,0.474555,0.471299,0.477811,0.426098,0.426104,0.426098,0.422843,0.429354,All
0.474765,0.472093,0.474765,0.471509,0.478021,0.427855,0.427877,0.427855,0.424599,0.43111,All
0.474779,0.472253,0.474779,0.471523,0.478035,0.43235,0.432418,0.43235,0.429095,0.435606,All
0.474991,0.474349,0.474991,0.471735,0.478247,0.437098,0.437218,0.437098,0.433842,0.440354,All
0.475003,0.474431,0.475003,0.471747,0.478259,0.438602,0.438739,0.438602,0.435346,0.441858,All
0.475217,0.475678,0.475217,0.471961,0.478473,0.444854,0.445068,0.444854,0.441598,0.44811,All
0.475227,0.475703,0.475227,0.471971,0.478483,0.446542,0.446777,0.446542,0.443286,0.449798,All
0.475444,0.475679,0.475444,0.472188,0.478699,0.451106,0.451401,0.451106,0.44785,0.454362,All
0.475451,0.475666,0.475451,0.472195,0.478707,0.456189,0.456557,0.456189,0.452933,0.459445,All
0.47567,0.475686,0.47567,0.472414,0.478926,0.457358,0.457743,0.457358,0.454102,0.460614,All
0.475675,0.475692,0.475675,0.472419,0.478931,0.46361,0.464093,0.46361,0.460354,0.466866,All
0.475897,0.477448,0.475897,0.472641,0.479153,0.466045,0.466558,0.466045,0.462789,0.469301,All
0.475899,0.477493,0.475899,0.472643,0.479155,0.469862,0.470394,0.469862,0.466606,0.473118,All
0.476123,0.478149,0.476123,0.472868,0.479379,0.476114,0.476359,0.476114,0.472858,0.47937,All
