time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.09281,1.4353e-06,0.000527102,0.0125627,0.114819,0.713988,11.544,17.6525,21.0016,24.46,30.0428,All
84.0802,1.69563,7.4949e-07,0.00032616,0.00792154,0.0802452,0.555155,5.68049,9.96121,12.8736,15.7383,20.1617,All
85.4815,1.2447,3.82714e-07,0.000192566,0.00513414,0.0534889,0.416855,2.91483,5.82958,8.17229,10.6618,14.6548,All
86.8828,0.816174,1.98206e-07,0.000118426,0.00327,0.0368592,0.302334,1.61365,3.46467,5.30457,7.52333,10.9998,All
88.2842,0.768084,9.71226e-08,6.9225e-05,0.00213088,0.0262462,0.246754,2.0239,8.46262,38.0367,46.1743,59.3247,All
89.6855,0.513778,4.77125e-08,4.08376e-05,0.00133939,0.0179848,0.181798,1.34841,6.81001,26.3144,31.6444,38.3578,All
90.5941,0.411294,3.14477e-08,2.81523e-05,0.000971507,0.0145062,0.142421,1.03403,5.72249,17.6116,22.0906,28.0309,All
91.0868,0.363073,2.47709e-08,2.25164e-05,0.0008139,0.0126459,0.124801,0.909969,5.12934,14.3783,18.6586,24.1832,All
92.4882,0.252938,1.21536e-08,1.33922e-05,0.00052061,0.00889848,0.089047,0.630538,3.35738,8.25222,11.9666,16.76,All
93.8895,0.178853,5.75471e-09,7.76429e-06,0.000324471,0.00609797,0.0622322,0.432536,2.10294,4.90077,7.97337,12.2762,All
95.2908,0.115956,2.90906e-09,4.39985e-06,0.000208821,0.00412676,0.0409975,0.292792,1.29154,3.06412,5.43816,9.19253,All
96.6922,0.0842423,1.29643e-09,2.52314e-06,0.000129475,0.00275647,0.0293212,0.230465,1.56782,37.2689,50.9621,62.5023,All
98.0935,0.0625082,6.23712e-10,1.39451e-06,8.08529e-05,0.00184324,0.020046,0.16096,1.14803,16.4904,24.5953,31.459,All
99.4949,0.0437185,3.10003e-10,7.90843e-07,5.22754e-05,0.00117987,0.0135827,0.114898,0.891842,8.26585,14.6205,20.4427,All
100.896,0.0301062,1.52875e-10,4.57001e-07,3.30965e-05,0.000788136,0.00897732,0.0799387,0.665907,4.48929,9.02226,14.1382,All
102.298,0.0202629,7.51398e-11,2.74048e-07,2.05943e-05,0.000507282,0.0061527,0.0564548,0.490927,2.63018,5.8212,10.2124,All
103.699,0.0139659,3.56642e-11,1.57478e-07,1.31014e-05,0.000329116,0.00419352,0.0405137,0.333672,1.60523,3.87659,7.63602,All
105.1,0.00922542,1.73401e-11,8.87797e-08,8.17124e-06,0.000213846,0.00290693,0.0306296,0.278997,2.49075,34.7797,45.6848,All
106.502,0.00628744,8.40119e-12,5.09694e-08,4.93888e-06,0.000136226,0.00195479,0.0215463,0.197417,1.85659,17.7192,25.5022,All
107.903,0.00421026,4.09847e-12,2.79664e-08,2.91475e-06,8.89647e-05,0.00132647,0.015289,0.150193,1.4435,9.93914,16.6533,All
109.304,0.00289283,2.00745e-12,1.56726e-08,1.80621e-06,5.70479e-05,0.000876291,0.0107579,0.112105,1.04838,5.8827,11.544,All
110.706,0.0019645,9.34712e-13,8.7874e-09,1.11881e-06,3.60286e-05,0.000593567,0.00775624,0.0826978,0.702997,3.51622,8.26769,All
112.107,0.00140199,4.68139e-13,4.93346e-09,7.05081e-07,2.39779e-05,0.000386565,0.00559139,0.0593873,0.651747,18.3938,27.0187,All
113.508,0.000977781,2.20275e-13,2.64286e-09,4.27108e-07,1.51794e-05,0.000262688,0.00378067,0.043681,0.528906,28.0314,37.1618,All
114.91,0.000678682,9.62209e-14,1.4454e-09,2.53117e-07,9.77633e-06,0.000184226,0.0027197,0.0315791,0.421702,14.9037,22.3093,All
116.311,0.000479609,3.8518e-14,8.58699e-10,1.57747e-07,6.32427e-06,0.000127393,0.00186172,0.0231602,0.3387,8.44362,14.8273,All
117.712,0.000321529,1.85578e-14,4.94148e-10,9.63997e-08,4.17555e-06,8.52736e-05,0.00129877,0.0172541,0.277246,4.84837,10.4107,All
119.114,0.000220644,8.12223e-15,2.74078e-10,5.83836e-08,2.59649e-06,5.77014e-05,0.000876232,0.0124149,0.213728,2.85046,7.39247,All
120.515,0.000152707,3.93465e-15,1.56394e-10,3.52557e-08,1.62524e-06,3.95726e-05,0.000609619,0.00919096,0.188843,51.9047,69.2559,All
121.916,0.000104251,1.67984e-15,8.57743e-11,2.12846e-08,1.04954e-06,2.5985e-05,0.000435581,0.00706333,0.153466,23.0609,31.5841,All
123.318,7.43882e-05,7.71227e-16,4.77418e-11,1.26939e-08,6.68418e-07,1.76806e-05,0.000308531,0.00524832,0.126231,12.5243,19.6552,All
124.719,4.99847e-05,3.65642e-16,2.60462e-11,7.64631e-09,4.21802e-07,1.19927e-05,0.000219921,0.00391614,0.104569,7.11068,13.3512,All
125.973,3.6725e-05,1.87802e-16,1.56609e-11,4.78202e-09,2.7501e-07,8.23575e-06,0.00015669,0.00294657,0.0900707,4.281,9.77857,All
126.12,3.5832e-05,1.75115e-16,1.47947e-11,4.51456e-09,2.6281e-07,7.86292e-06,0.00015153,0.00286701,0.0882638,4.03919,9.41674,All
127.522,2.58776e-05,8.39453e-17,8.03923e-12,2.6967e-09,1.6179e-07,5.4904e-06,0.000106064,0.00218915,0.072108,2.35078,6.70381,All
128.923,1.81507e-05,3.86754e-17,4.48929e-12,1.58456e-09,1.04608e-07,3.65273e-06,7.2988e-05,0.0016664,0.0602679,4.25107,47.583,All
130.324,1.25435e-05,1.88579e-17,2.43047e-12,9.73988e-10,6.86022e-08,2.42038e-06,5.20783e-05,0.0012724,0.047912,3.06466,24.9517,All
131.726,8.75215e-06,9.10315e-18,1.31616e-12,5.77937e-10,4.51189e-08,1.59914e-06,3.64932e-05,0.000946372,0.0385931,2.20257,15.8612,All
133.127,5.83706e-06,4.30586e-18,6.94566e-13,3.30744e-10,2.94335e-08,1.0787e-06,2.6094e-05,0.00071881,0.0292632,1.59606,10.5361,All
134.528,4.06853e-06,1.84073e-18,4.04982e-13,1.93494e-10,1.89127e-08,7.05259e-07,1.84239e-05,0.000545046,0.0218535,1.05753,7.29221,All
135.93,2.76019e-06,7.92302e-19,2.18124e-13,1.15364e-10,1.2206e-08,4.72782e-07,1.27876e-05,0.000399064,0.0164077,0.678759,5.13637,All
137.331,1.89769e-06,3.60605e-19,1.19476e-13,6.61981e-11,7.78163e-09,3.23644e-07,9.2508e-06,0.000295712,0.0121878,0.566465,30.0823,All
138.732,1.29717e-06,1.363e-19,6.27485e-14,4.02812e-11,4.75061e-09,2.18343e-07,6.42661e-06,0.000228992,0.00880552,0.383413,16.0114,All
140.134,8.60539e-07,5.66041e-20,3.56397e-14,2.3731e-11,3.10266e-09,1.46158e-07,4.64524e-06,0.000173389,0.00631869,0.271703,9.21517,All
141.535,5.95381e-07,2.58098e-20,1.89303e-14,1.44214e-11,1.90099e-09,1.01715e-07,3.31496e-06,0.000125094,0.00473395,0.197752,5.48697,All
142.936,4.14231e-07,1.08099e-20,1.02589e-14,8.56274e-12,1.23605e-09,6.69263e-08,2.34289e-06,9.30413e-05,0.00336492,0.1388,3.66122,All
144.338,2.88817e-07,4.39824e-21,5.65189e-15,5.07002e-12,7.98179e-10,4.3889e-08,1.67318e-06,6.32482e-05,0.00239831,0.101931,57.6811,All
145.739,1.94577e-07,2.06966e-21,2.99247e-15,2.98315e-12,5.10289e-10,2.89622e-08,1.18833e-06,4.35793e-05,0.00173274,0.0706816,24.8898,All
147.14,1.34779e-07,9.43273e-22,1.61027e-15,1.8831e-12,3.18109e-10,1.88612e-08,8.64584e-07,3.05763e-05,0.00128323,0.0548486,13.4238,All
148.542,9.38404e-08,4.5077e-22,8.59903e-16,1.13661e-12,1.99941e-10,1.25003e-08,6.06117e-07,2.25174e-05,0.000942214,0.0412801,7.69626,All
149.943,6.38052e-08,2.11792e-22,4.63699e-16,6.7361e-13,1.23857e-10,8.17549e-09,4.23717e-07,1.60079e-05,0.000696915,0.0311149,4.49129,All
151.344,4.46163e-08,9.31526e-23,2.41938e-16,3.86454e-13,7.78398e-11,5.46952e-09,2.90006e-07,1.08973e-05,0.000514607,0.0238903,2.64819,All
152.746,2.89554e-08,4.17551e-23,1.31005e-16,2.2886e-13,4.85265e-11,3.54908e-09,2.00369e-07,7.65899e-06,0.000380372,0.0187484,41.4732,All
154.147,1.98416e-08,1.88636e-23,7.3791e-17,1.3532e-13,3.01205e-11,2.37691e-09,1.36773e-07,5.4764e-06,0.000283415,0.0145808,20.6393,All
155.548,1.35272e-08,9.38561e-24,4.10167e-17,8.20862e-14,1.87293e-11,1.52444e-09,9.43027e-08,3.96293e-06,0.000205577,0.0112437,11.2635,All
156.95,8.96708e-09,4.20568e-24,2.28936e-17,4.8891e-14,1.20783e-11,1.02881e-09,6.5324e-08,2.64077e-06,0.000150374,0.00842864,6.55702,All
158.351,5.83221e-09,1.75512e-24,1.21634e-17,2.68442e-14,7.46753e-12,6.95868e-10,4.33241e-08,1.87905e-06,0.000108008,0.00679067,3.76381,All
159.752,3.89264e-09,7.44569e-25,6.65671e-18,1.54358e-14,4.85023e-12,4.63171e-10,3.00138e-08,1.32656e-06,7.85741e-05,0.00532117,2.20751,All
161.154,2.64216e-09,3.398e-25,3.67227e-18,9.58948e-15,3.04661e-12,3.15307e-10,2.16126e-08,9.24791e-07,5.84222e-05,0.00417863,32.9425,All
162.555,1.77469e-09,1.58358e-25,2.00479e-18,5.70468e-15,1.88181e-12,2.06859e-10,1.444e-08,6.51852e-07,4.1306e-05,0.00326047,17.237,All
163.956,1.17258e-09,7.1416e-26,1.04286e-18,3.45731e-15,1.20174e-12,1.35177e-10,9.96897e-09,4.4569e-07,2.99163e-05,0.00254771,9.5917,All
165.358,7.60471e-10,3.31985e-26,5.50046e-19,2.05097e-15,7.39503e-13,9.14401e-11,6.89682e-09,3.24765e-07,2.15555e-05,0.00196826,5.47881,All
166.759,5.14884e-10,1.45169e-26,2.97646e-19,1.14138e-15,4.55119e-13,6.03621e-11,4.77451e-09,2.34406e-07,1.56385e-05,0.00156943,3.17277,All
168.16,3.2894e-10,6.74611e-27,1.60379e-19,6.80538e-16,2.81021e-13,3.89688e-11,3.29396e-09,1.66311e-07,1.10449e-05,0.001284,32.791,All
169.562,2.05432e-10,2.91735e-27,8.66535e-20,3.77827e-16,1.83281e-13,2.53427e-11,2.18587e-09,1.17603e-07,7.94719e-06,0.00103513,26.9924,All
170.963,1.38018e-10,1.20327e-27,4.56706e-20,2.28084e-16,1.15119e-13,1.69527e-11,1.50167e-09,8.71761e-08,6.20337e-06,0.00081683,14.5156,All
172.364,9.69768e-11,5.15482e-28,2.34865e-20,1.26139e-16,7.0986e-14,1.10772e-11,1.00789e-09,6.4173e-08,4.45807e-06,0.000656634,8.27235,All
173.766,6.42398e-11,2.26438e-28,1.23037e-20,7.29403e-17,4.26739e-14,6.86993e-12,6.67923e-10,4.48025e-08,3.34619e-06,0.000529445,4.67772,All
175.167,4.33318e-11,1.00805e-28,6.67889e-21,4.16879e-17,2.71078e-14,4.37892e-12,4.45392e-10,3.13708e-08,2.6079e-06,0.000424602,2.67046,All
