time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.38646,4.88146e-07,0.000216722,0.00513436,0.0560613,0.412614,5.49616,10.0582,12.9519,15.8775,20.2753,All
85.4815,0.999982,2.65327e-07,0.000130926,0.00322574,0.0372157,0.301439,2.77944,5.80761,8.17982,10.7394,14.7374,All
86.8828,0.640248,1.35984e-07,7.57028e-05,0.00201241,0.0244604,0.213412,1.45185,3.34372,5.20554,7.41613,10.9469,All
88.2842,0.580215,6.99629e-08,4.46171e-05,0.00124627,0.0162944,0.165911,1.81669,7.96278,38.3088,47.087,61.7071,All
89.6855,0.381988,3.5919e-08,2.56972e-05,0.000759111,0.0109087,0.119443,1.15194,6.27077,26.2319,31.3978,38.3252,All
90.5941,0.293443,2.26855e-08,1.76158e-05,0.000557688,0.00867452,0.0952828,0.860059,5.31071,17.701,22.2593,28.0515,All
91.0868,0.263807,1.66562e-08,1.4611e-05,0.000465944,0.00754034,0.0845072,0.75304,4.74223,14.4096,18.8398,24.2823,All
92.4882,0.177277,7.30507e-09,8.23347e-06,0.000295681,0.00501742,0.0577847,0.509401,3.03417,8.24384,12.0637,16.9196,All
93.8895,0.120839,3.64738e-09,4.76521e-06,0.000177517,0.00338882,0.0392136,0.333768,1.86925,4.84788,7.95236,12.2441,All
95.2908,0.0770285,1.71964e-09,2.67721e-06,0.000109417,0.00228744,0.0254804,0.217257,1.10575,2.88701,5.34263,9.07677,All
96.6922,0.0525476,8.02664e-10,1.57203e-06,6.94601e-05,0.00154106,0.0173709,0.161286,1.30311,37.3049,50.8009,62.4553,All
98.0935,0.0356082,3.64487e-10,9.09011e-07,4.30073e-05,0.00100845,0.0120782,0.10938,0.890275,16.4967,24.66,31.4551,All
99.4949,0.0252129,1.84309e-10,5.05903e-07,2.7093e-05,0.000656056,0.00814366,0.0770178,0.650018,8.05742,14.6868,20.5576,All
100.896,0.0172065,9.40729e-11,2.95204e-07,1.66953e-05,0.000407934,0.00541263,0.0537337,0.464026,4.30052,9.05229,14.2276,All
102.298,0.0118697,4.33417e-11,1.6266e-07,1.0273e-05,0.000262319,0.00354659,0.0365305,0.340548,2.38792,5.75182,10.2067,All
103.699,0.00800994,2.1011e-11,8.92433e-08,6.41788e-06,0.000173744,0.0023212,0.0240794,0.233298,1.41389,3.69731,7.43997,All
105.1,0.00536808,1.01204e-11,4.80323e-08,3.93401e-06,0.000112626,0.00155611,0.0170788,0.182601,2.20237,34.4443,45.298,All
106.502,0.00361644,4.77331e-12,2.77231e-08,2.48555e-06,7.20518e-05,0.00100717,0.0120255,0.131526,1.52823,17.6744,25.4724,All
107.903,0.00242245,2.00034e-12,1.531e-08,1.4618e-06,4.53295e-05,0.000697141,0.00791281,0.0890499,1.13074,10.0081,16.7597,All
109.304,0.00163777,9.16452e-13,8.52962e-09,8.87092e-07,2.78779e-05,0.000461343,0.005541,0.0630069,0.80852,5.76918,11.5704,All
110.706,0.0011005,4.37365e-13,4.7232e-09,5.40548e-07,1.72944e-05,0.00031545,0.00364841,0.044413,0.553195,3.36352,8.22001,All
112.107,0.000746694,1.8277e-13,2.74278e-09,3.17354e-07,1.07775e-05,0.00020948,0.00248397,0.0316361,0.468735,18.7527,28.1186,All
113.508,0.000508445,8.31631e-14,1.48404e-09,1.83159e-07,6.81486e-06,0.000137365,0.00172519,0.0232032,0.355496,27.8874,36.8631,All
114.91,0.000329421,4.00178e-14,8.28597e-10,1.10345e-07,4.35603e-06,8.72371e-05,0.00119745,0.0160576,0.265601,14.7886,22.457,All
116.311,0.000220697,1.89242e-14,4.72972e-10,6.54872e-08,2.86532e-06,6.08848e-05,0.000834474,0.011444,0.199474,8.41135,14.9772,All
117.712,0.000151292,8.8179e-15,2.64017e-10,3.82937e-08,1.82474e-06,4.00073e-05,0.000594171,0.00826058,0.151524,4.73414,10.3844,All
119.114,9.94713e-05,4.18991e-15,1.44273e-10,2.31704e-08,1.14688e-06,2.65383e-05,0.000404949,0.00609763,0.114302,2.69366,7.41033,All
120.515,6.62044e-05,1.82257e-15,8.05371e-11,1.34683e-08,6.78061e-07,1.80659e-05,0.000276397,0.00445256,0.091089,51.9181,70.6398,All
121.916,4.45652e-05,8.76038e-16,4.32127e-11,8.25808e-09,4.374e-07,1.1868e-05,0.000188018,0.0032744,0.0699204,22.9079,31.5509,All
123.318,3.06385e-05,3.94109e-16,2.41935e-11,5.02708e-09,2.83072e-07,7.81892e-06,0.000129259,0.00235922,0.0554528,12.6019,19.785,All
124.719,2.04163e-05,1.65561e-16,1.2756e-11,2.93351e-09,1.76451e-07,5.06285e-06,8.92218e-05,0.00165515,0.0432897,7.13626,13.3501,All
125.973,1.43325e-05,8.43111e-17,7.33107e-12,1.81373e-09,1.19086e-07,3.47602e-06,6.51449e-05,0.00123678,0.0343573,4.20404,9.76873,All
126.12,1.36973e-05,7.76827e-17,6.8744e-12,1.71203e-09,1.13475e-07,3.33023e-06,6.31233e-05,0.00119384,0.0334855,3.96063,9.40847,All
127.522,9.44324e-06,3.4263e-17,3.81687e-12,1.02681e-09,7.18066e-08,2.21788e-06,4.39283e-05,0.000864452,0.0261017,2.22936,6.72673,All
128.923,6.45702e-06,1.60871e-17,2.02618e-12,6.34961e-10,4.57441e-08,1.42724e-06,3.01348e-05,0.000645471,0.0210913,4.07384,46.6644,All
130.324,4.43715e-06,7.3231e-18,1.0618e-12,3.87335e-10,2.86313e-08,9.0749e-07,2.03319e-05,0.000448308,0.016318,2.83977,25.1366,All
131.726,3.02324e-06,2.84979e-18,5.52489e-13,2.29727e-10,1.77862e-08,5.6273e-07,1.40657e-05,0.000331961,0.012227,1.98961,16.0018,All
133.127,2.13013e-06,1.22221e-18,3.03526e-13,1.29465e-10,1.10505e-08,3.68753e-07,9.71045e-06,0.000237883,0.00940268,1.3352,10.6413,All
134.528,1.44257e-06,4.88883e-19,1.60413e-13,7.94842e-11,7.01273e-09,2.32989e-07,6.76202e-06,0.000177413,0.00723714,0.858469,7.26006,All
135.93,9.65382e-07,2.29135e-19,8.77074e-14,4.73658e-11,4.40315e-09,1.58641e-07,4.69355e-06,0.000128626,0.00540817,0.529118,5.1042,All
137.331,6.4346e-07,1.04538e-19,4.67532e-14,2.79808e-11,2.66583e-09,1.04391e-07,3.21046e-06,9.39917e-05,0.00393364,0.413097,30.084,All
138.732,4.3448e-07,4.82896e-20,2.50439e-14,1.73854e-11,1.67536e-09,6.54503e-08,2.251e-06,6.81843e-05,0.00281896,0.276404,15.8546,All
140.134,2.92888e-07,2.10528e-20,1.32865e-14,9.74171e-12,1.1151e-09,4.33298e-08,1.50881e-06,4.95063e-05,0.00203758,0.19126,9.13897,All
141.535,1.9719e-07,8.56627e-21,7.38612e-15,5.75783e-12,6.95416e-10,2.80692e-08,1.02857e-06,3.68424e-05,0.00148498,0.123123,5.29038,All
142.936,1.3364e-07,3.56778e-21,4.08857e-15,3.21564e-12,4.34788e-10,1.88436e-08,7.10648e-07,2.61112e-05,0.00103678,0.0786889,3.29691,All
144.338,8.97937e-08,1.76719e-21,2.15174e-15,1.95673e-12,2.73454e-10,1.2596e-08,4.90342e-07,1.89219e-05,0.000774805,0.0559918,58.0206,All
145.739,6.25115e-08,7.76554e-22,1.16033e-15,1.25384e-12,1.72921e-10,8.23765e-09,3.42709e-07,1.32173e-05,0.000516428,0.0379445,24.8148,All
147.14,4.15738e-08,3.50248e-22,6.12639e-16,7.21289e-13,1.07424e-10,5.4752e-09,2.34701e-07,9.21637e-06,0.000368635,0.0258527,13.4178,All
148.542,2.73222e-08,1.51531e-22,3.30317e-16,4.22908e-13,6.7438e-11,3.51233e-09,1.61261e-07,6.79101e-06,0.000262206,0.0179351,7.60648,All
149.943,1.84868e-08,6.27262e-23,1.75948e-16,2.55881e-13,4.04862e-11,2.27432e-09,1.11027e-07,4.7122e-06,0.000185245,0.0128784,4.39204,All
151.344,1.21364e-08,2.83007e-23,9.42786e-17,1.50936e-13,2.58717e-11,1.47856e-09,7.69901e-08,3.24009e-06,0.000129477,0.00946018,2.50945,All
152.746,7.9392e-09,1.23908e-23,5.15517e-17,8.66575e-14,1.5705e-11,9.51042e-10,5.25871e-08,2.26561e-06,9.28192e-05,0.00690402,40.9392,All
154.147,5.41323e-09,5.14901e-24,2.74291e-17,4.98101e-14,9.92972e-12,6.20472e-10,3.46697e-08,1.55912e-06,6.5828e-05,0.00502298,20.6057,All
155.548,3.65159e-09,2.29588e-24,1.45836e-17,2.84564e-14,6.09715e-12,4.11291e-10,2.43355e-08,1.02848e-06,5.14948e-05,0.00361196,11.2811,All
156.95,2.4636e-09,9.40879e-25,7.92362e-18,1.73196e-14,3.83707e-12,2.66108e-10,1.6494e-08,7.03188e-07,3.77137e-05,0.00270219,6.45756,All
158.351,1.60063e-09,4.45903e-25,3.75695e-18,9.75925e-15,2.3525e-12,1.76739e-10,1.10083e-08,4.87876e-07,2.66792e-05,0.00195793,3.62722,All
159.752,1.05606e-09,2.00965e-25,1.94416e-18,5.71193e-15,1.42405e-12,1.14204e-10,7.36895e-09,3.40862e-07,1.81598e-05,0.00146344,2.07022,All
161.154,7.18583e-10,9.34625e-26,1.09014e-18,3.27288e-15,8.90033e-13,7.43709e-11,5.05862e-09,2.40692e-07,1.30622e-05,0.00109112,32.6795,All
162.555,4.85371e-10,4.28295e-26,5.82484e-19,1.81446e-15,5.34592e-13,4.87659e-11,3.40053e-09,1.68461e-07,9.911e-06,0.00081581,17.2261,All
163.956,3.22712e-10,1.79544e-26,3.2166e-19,9.79573e-16,3.30329e-13,3.26851e-11,2.28455e-09,1.10245e-07,7.0044e-06,0.000657505,9.65759,All
165.358,2.10582e-10,7.25858e-27,1.68609e-19,5.75066e-16,2.00839e-13,2.10598e-11,1.56581e-09,7.76287e-08,4.96221e-06,0.000484208,5.41702,All
166.759,1.37695e-10,3.36717e-27,9.00713e-20,3.20108e-16,1.27546e-13,1.39333e-11,1.05431e-09,5.58065e-08,3.46174e-06,0.000364419,3.04128,All
168.16,9.06174e-11,1.60265e-27,4.8328e-20,1.80657e-16,7.98213e-14,8.96711e-12,7.11281e-10,3.98927e-08,2.52198e-06,0.000276989,33.0112,All
169.562,5.99411e-11,7.20184e-28,2.43685e-20,1.12206e-16,4.97887e-14,5.98183e-12,4.79424e-10,2.70815e-08,1.83266e-06,0.000210343,26.8903,All
170.963,3.60363e-11,2.67209e-28,1.27638e-20,6.76999e-17,2.99799e-14,4.00915e-12,3.29012e-10,1.93818e-08,1.29793e-06,0.000167592,14.3948,All
172.364,2.33612e-11,1.16481e-28,6.96292e-21,3.72053e-17,1.86733e-14,2.55104e-12,2.11454e-10,1.33259e-08,9.51287e-07,0.000126522,8.20278,All
173.766,1.50356e-11,5.62561e-29,3.60152e-21,2.19987e-17,1.15644e-14,1.57039e-12,1.40625e-10,9.12204e-09,6.67502e-07,9.79356e-05,4.62859,All
175.167,1.00637e-11,2.73844e-29,1.98365e-21,1.33906e-17,6.9908e-15,9.82324e-13,9.44947e-11,6.23485e-09,4.84794e-07,7.21433e-05,2.54561,All
