time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
57.6331,0.312828,57.6331,0.0750863,57.6331,0.320642,2.00947,-0.129406,0.689283,-0.196697,2.00947,-0.154337,All
58.8145,0.292411,58.8145,0.0695543,58.8145,0.298495,2.03585,-0.12925,0.734184,-0.192611,2.03585,-0.153427,All
60.4998,0.263286,60.4998,0.0616626,60.4998,0.266902,2.06945,-0.129051,0.789152,-0.187609,2.06945,-0.152268,All
60.855,0.257148,60.855,0.0599995,60.855,0.260244,2.11756,-0.128767,0.797147,-0.186882,2.11756,-0.150609,All
62.9662,0.220662,62.9662,0.0501133,62.9662,0.220666,2.13122,-0.128686,0.848234,-0.182233,2.13122,-0.150138,All
63.3665,0.213745,63.3665,0.0482389,63.3665,0.213162,2.19484,-0.125033,0.905011,-0.178003,2.19484,-0.144522,All
65.1507,0.179065,65.1507,0.0391058,65.1507,0.175668,2.19926,-0.124634,0.911741,-0.177613,2.19926,-0.143999,All
66.2332,0.155973,66.2332,0.0332138,66.2332,0.150789,2.26035,-0.119133,0.980002,-0.174031,2.26035,-0.136789,All
67.4109,0.132036,67.4109,0.0271299,67.4109,0.125009,2.28097,-0.117276,1.01288,-0.172307,2.28097,-0.134355,All
69.0998,0.101594,69.0998,0.0194394,69.0998,0.0922369,2.32782,-0.113018,1.05337,-0.170184,2.32782,-0.128794,All
69.7496,0.0907248,69.7496,0.0167077,69.7496,0.080539,2.36268,-0.108994,1.12074,-0.166748,2.36268,-0.124014,All
71.9665,0.0586077,71.9665,0.00877041,71.9665,0.0459881,2.3973,-0.104742,1.13224,-0.166198,2.3973,-0.119122,All
72.1695,0.0565824,72.1695,0.00832111,72.1695,0.043812,2.44438,-0.0985549,1.21701,-0.162141,2.44438,-0.112251,All
74.6732,0.0315955,74.6732,0.0027778,74.6732,0.0169648,2.46886,-0.0952044,1.2286,-0.161586,2.46886,-0.108608,All
74.8332,0.0299991,74.8332,0.00242363,74.8332,0.0152494,2.52609,-0.0868431,1.30812,-0.157802,2.52609,-0.0998257,All
77.2639,0.00574179,77.2639,-0.00295781,77.2639,-0.0108139,2.54256,-0.0843284,1.33647,-0.156449,2.54256,-0.0972468,All
77.6999,0.00139048,77.6999,-0.00392315,77.6999,-0.0154892,2.6078,-0.0743486,1.40606,-0.153044,2.6078,-0.0870239,All
79.9444,-0.0210089,79.9444,-0.00889242,79.9444,-0.0395563,2.61845,-0.0725837,1.44433,-0.151079,2.61845,-0.0853126,All
80.5666,-0.0272181,80.5666,-0.0102699,80.5666,-0.0462278,2.6895,-0.0608119,1.51133,-0.147583,2.6895,-0.0738986,All
82.7179,-0.0432873,82.7179,-0.0129407,82.7179,-0.0634854,2.69661,-0.0596346,1.5522,-0.145348,2.69661,-0.0727571,All
83.4332,-0.0485296,83.4332,-0.0137244,83.4332,-0.0691173,2.77121,-0.0472751,1.62448,-0.141099,2.77121,-0.0607732,All
85.5876,-0.064377,85.5876,-0.01585,85.5876,-0.086153,2.7771,-0.0462991,1.66006,-0.13892,2.7771,-0.0598269,All
86.2999,-0.0696385,86.2999,-0.0164877,86.2999,-0.091813,2.85291,-0.0337352,1.74611,-0.133099,2.85291,-0.0476566,All
88.5569,-0.0863445,88.5569,-0.0183225,88.5569,-0.109803,2.85999,-0.0325539,1.76792,-0.131608,2.85999,-0.0465433,All
89.1666,-0.0908587,89.1666,-0.0187748,89.1666,-0.11467,2.93462,-0.0201793,1.87579,-0.123157,2.93462,-0.0349019,All
91.6292,-0.109052,91.6292,-0.0204748,91.6292,-0.134312,2.94536,-0.0184214,1.87683,-0.123071,2.94536,-0.033254,All
92.0333,-0.11202,92.0333,-0.0207318,92.0333,-0.137524,3.01633,-0.00717358,1.98365,-0.11279,3.01633,-0.0227232,All
94.8081,-0.132294,94.8081,-0.0224622,94.8081,-0.159494,3.03328,-0.00453744,2.01735,-0.109475,3.03328,-0.0202569,All
94.9,-0.132962,94.9,-0.0225182,94.9,-0.160219,3.09803,0.00541133,2.09151,-0.102116,3.09803,-0.0109439,All
97.7666,-0.153573,97.7666,-0.0242708,97.7666,-0.182641,3.12382,0.00915855,2.16839,-0.092781,3.12382,-0.00742585,All
98.0973,-0.155917,98.0973,-0.024477,98.0973,-0.185199,3.17974,0.0168538,2.19938,-0.0889203,3.17974,-0.000159695,All
100.633,-0.173591,100.633,-0.0261457,100.633,-0.204549,3.21706,0.0217021,2.30724,-0.0745005,3.21706,0.00445264,All
101.501,-0.179569,101.501,-0.0267379,101.501,-0.211108,3.26144,0.0270653,2.33073,-0.0711085,3.26144,0.00960957,All
103.5,-0.192948,103.5,-0.0282699,103.5,-0.225867,3.31309,0.032668,2.41511,-0.0588303,3.31309,0.0150757,All
105.022,-0.201659,105.022,-0.0302956,105.022,-0.235745,3.34315,0.0354756,2.50523,-0.045259,3.34315,0.0178515,All
106.367,-0.208865,106.367,-0.0323721,106.367,-0.24402,3.41198,0.0404564,2.52297,-0.042561,3.41198,0.0229112,All
108.665,-0.221182,108.665,-0.0359216,108.665,-0.258166,3.42486,0.041388,2.63083,-0.02616,3.42486,0.0238575,All
109.233,-0.224225,109.233,-0.0367986,109.233,-0.261661,3.50656,0.0473004,2.69279,-0.0167666,3.50656,0.0298636,All
112.1,-0.239586,112.1,-0.0412251,112.1,-0.279302,3.51383,0.0478261,2.7387,-0.00992064,3.51383,0.0303976,All
112.435,-0.241383,112.435,-0.0417429,112.435,-0.281365,3.58827,0.0522263,2.84656,0.00560017,3.58827,0.0349376,All
114.967,-0.254946,114.967,-0.0456516,114.967,-0.296943,3.61871,0.0530034,2.8944,0.0121881,3.61871,0.0358185,All
116.336,-0.262284,116.336,-0.0477661,116.336,-0.305369,3.66998,0.0541767,2.95443,0.020055,3.66998,0.0371663,All
117.833,-0.270307,117.833,-0.0500782,117.833,-0.314583,3.72673,0.0539599,3.06229,0.0327021,3.72673,0.03714,All
120.372,-0.28391,120.372,-0.0539982,120.372,-0.330206,3.75168,0.0538645,3.1111,0.0382525,3.75168,0.0371284,All
120.7,-0.285484,120.7,-0.0546266,120.7,-0.332052,3.83339,0.0521008,3.17015,0.0437387,3.83339,0.0356015,All
123.567,-0.295577,123.567,-0.0625959,123.567,-0.344776,3.83797,0.0519185,3.27802,0.0526706,3.83797,0.0354296,All
124.548,-0.298662,124.548,-0.0656191,124.548,-0.348781,3.91509,0.0478365,3.34402,0.0568393,3.91509,0.0314704,All
126.433,-0.304372,126.433,-0.0716345,126.433,-0.356269,3.95253,0.0452523,3.38588,0.0590029,3.95253,0.0289034,All
128.869,-0.311352,128.869,-0.0798275,128.869,-0.36556,3.9968,0.0420893,3.49375,0.0638608,3.9968,0.0257517,All
129.3,-0.312547,129.3,-0.0813398,129.3,-0.367164,4.07051,0.0368449,3.59439,0.0666656,4.07051,0.0204861,All
132.167,-0.320513,132.167,-0.091632,132.167,-0.377831,4.07851,0.0362769,3.60161,0.0668009,4.07851,0.019914,All
133.34,-0.323823,133.34,-0.0959253,133.34,-0.382235,4.16021,0.0334397,3.70947,0.067979,4.16021,0.017023,All
135.033,-0.328857,135.033,-0.102185,135.033,-0.388815,4.19201,0.0325952,3.81734,0.0675337,4.19201,0.0161565,All
137.9,-0.350363,137.9,-0.108793,137.9,-0.411767,4.24192,0.0312697,3.86349,0.0670906,4.24192,0.0147966,All
137.966,-0.350971,137.966,-0.108909,137.966,-0.412398,4.31714,0.0299052,3.9252,0.0659156,4.31714,0.0133862,All
140.767,-0.376874,140.767,-0.113854,140.767,-0.439274,4.32363,0.0302448,4.03307,0.0629718,4.32363,0.0137265,All
142.752,-0.395236,142.752,-0.11736,142.752,-0.458326,4.40533,0.0368676,4.14093,0.0592166,4.40533,0.0203939,All
143.634,-0.403385,143.634,-0.118916,143.634,-0.46678,4.446,0.041544,4.15275,0.0587434,4.446,0.0251141,All
146.5,-0.429896,146.5,-0.123977,146.5,-0.494287,4.48704,0.0486221,4.24879,0.054849,4.48704,0.032276,All
147.705,-0.441036,147.705,-0.126104,147.705,-0.505846,4.56874,0.0691115,4.35666,0.0506679,4.56874,0.0530456,All
149.367,-0.456406,149.367,-0.129039,149.367,-0.521793,4.57871,0.0721962,4.46366,0.0475114,4.57871,0.0561742,All
152.234,-0.482917,152.234,-0.1341,152.234,-0.5493,4.65045,0.0941531,4.46452,0.0475008,4.65045,0.078406,All
152.829,-0.488426,152.829,-0.135152,152.829,-0.555015,4.71538,0.113311,4.57239,0.0461754,4.71538,0.0976881,All
155.1,-0.509428,155.1,-0.139161,155.1,-0.576806,4.73216,0.118259,4.68025,0.04696,4.73216,0.102669,All
157.967,-0.535939,157.967,-0.144223,157.967,-0.604313,4.81386,0.142366,4.78811,0.0512063,4.81386,0.126931,All
158.131,-0.537459,158.131,-0.144513,158.131,-0.60589,4.85613,0.152475,4.79785,0.0516091,4.85613,0.137026,All
160.834,-0.56245,160.834,-0.149284,160.834,-0.63182,4.89557,0.156558,4.89598,0.0592768,4.89557,0.140882,All
163.617,-0.588193,163.617,-0.154199,163.617,-0.65853,4.97727,0.152003,5.00384,0.0740842,4.97727,0.135398,All
163.7,-0.588961,163.7,-0.154346,163.7,-0.659326,5.00109,0.146481,5.11171,0.0986359,5.00109,0.129462,All
166.567,-0.615471,166.567,-0.159407,166.567,-0.686833,5.05898,0.124006,5.15706,0.113311,5.05898,0.105676,All
169.294,-0.649996,169.294,-0.160739,169.294,-0.72151,5.14069,0.0451132,5.21957,0.136265,5.14069,0.0233849,All
169.434,-0.652807,169.434,-0.160418,169.434,-0.724241,5.15036,0.033416,5.32743,0.193045,5.15036,0.0112086,All
172.3,-0.715327,172.3,-0.15186,172.3,-0.784693,5.22239,-0.0536411,5.4353,0.268156,5.22239,-0.0794142,All
175.167,-0.784812,175.167,-0.140492,175.167,-0.851532,5.3041,-0.152395,5.54316,0.359781,5.3041,-0.182213,All
