time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
54.9366,0.359145,54.9366,0.184809,54.9366,0.361905,235.579,-0.0344328,60.5092,-0.0187467,235.579,0.00160019,All
56.8425,0.330099,56.8425,0.181229,56.8425,0.337547,281.425,-0.0241833,77.3327,-0.00595383,281.425,0.0131288,All
57.6331,0.313964,57.6331,0.178795,57.6331,0.323052,336.193,-0.0147515,98.8336,0.0102116,336.193,0.0232403,All
58.8145,0.289854,58.8145,0.175159,58.8145,0.301394,401.62,-0.00872338,126.312,0.0285214,401.62,0.0285904,All
60.4998,0.25546,60.4998,0.169972,60.4998,0.270498,479.779,-0.00210988,161.431,0.0495722,479.779,0.0342288,All
60.855,0.248212,60.855,0.168879,60.855,0.263987,483.014,-0.00195493,206.314,0.070905,483.014,0.0343132,All
62.9662,0.205126,62.9662,0.16238,62.9662,0.225282,573.148,0.00145852,263.676,0.0914069,573.148,0.035637,All
63.3665,0.196957,63.3665,0.161148,63.3665,0.217944,684.688,0.00473462,336.986,0.107206,684.688,0.0365157,All
65.1507,0.157401,65.1507,0.154693,65.1507,0.18126,817.935,0.00713067,430.679,0.120029,817.935,0.0366837,All
66.2332,0.132122,66.2332,0.150185,66.2332,0.156879,962.726,0.00939039,550.422,0.129133,962.726,0.0366662,All
67.4109,0.106123,67.4109,0.145475,67.4109,0.131577,977.112,0.00961491,703.456,0.138005,977.112,0.0366645,All
69.0998,0.0735092,69.0998,0.139424,69.0998,0.0993018,1167.27,0.0119218,712.906,0.138516,1167.27,0.0362572,All
69.7496,0.0619721,69.7496,0.137257,69.7496,0.0877561,1394.43,0.0123086,899.039,0.147354,1394.43,0.034392,All
71.9665,0.0285771,71.9665,0.130924,71.9665,0.053514,1442.44,0.0121896,1149,0.155837,1442.44,0.0338807,All
72.1695,0.0266294,72.1695,0.130593,72.1695,0.0513372,1665.8,0.0108129,1425.64,0.161094,1665.8,0.0310218,All
74.6732,0.00259925,74.6732,0.126505,74.6732,0.0244794,1922.15,0.00799211,1468.46,0.161513,1922.15,0.0270136,All
74.8332,0.00106391,74.8332,0.126244,74.8332,0.0227634,1989.98,0.00708821,1876.74,0.163833,1989.98,0.02586,All
77.2639,-0.0222646,77.2639,0.122275,77.2639,-0.00331022,2377.25,0.00162605,2138.38,0.163027,2377.25,0.0190879,All
77.6999,-0.0264493,77.6999,0.121563,77.6999,-0.00798734,2401.86,0.00128012,2398.53,0.161228,2401.86,0.0186574,All
79.9444,-0.0479911,79.9444,0.117898,79.9444,-0.0320639,2839.88,-0.00412116,2851.12,0.158012,2839.88,0.0114344,All
80.5666,-0.0539625,80.5666,0.116882,80.5666,-0.038738,2881.58,-0.00458615,3065.4,0.156747,2881.58,0.0107761,All
82.7179,-0.0678628,82.7179,0.11591,82.7179,-0.0559828,3361.29,-0.00962446,3563.86,0.154211,3361.29,0.00340372,All
83.4332,-0.0723302,83.4332,0.115788,83.4332,-0.0615824,3392.55,-0.00989903,3917.67,0.152438,3392.55,0.00295806,All
85.5876,-0.0857559,85.5876,0.116011,85.5876,-0.0784097,3841,-0.0123991,4276.6,0.151249,3841,-0.00233386,All
86.2999,-0.0901993,86.2999,0.116257,86.2999,-0.0839685,4052.77,-0.0132326,4989.34,0.149837,4052.77,-0.00456711,All
88.5569,-0.104301,88.5569,0.117555,88.5569,-0.101544,4320.71,-0.0142873,5006.91,0.149812,4320.71,-0.0073928,All
89.1666,-0.108118,89.1666,0.118033,89.1666,-0.106278,4800.43,-0.0161755,5702.08,0.149405,4800.43,-0.0124517,All
91.6292,-0.123571,91.6292,0.120379,91.6292,-0.125316,4841.47,-0.0163371,6398.99,0.150251,4841.47,-0.0128846,All
92.0333,-0.126116,92.0333,0.120847,92.0333,-0.128417,5280.14,-0.0175295,6414.81,0.150271,5280.14,-0.0170399,All
94.8081,-0.143638,94.8081,0.124255,94.8081,-0.149609,5759.85,-0.0166177,7127.55,0.151898,5759.85,-0.0195528,All
94.9,-0.14422,94.9,0.124376,94.9,-0.150307,5783.67,-0.0165259,7840.29,0.154655,5783.67,-0.0196288,All
97.7666,-0.162441,97.7666,0.128321,97.7666,-0.171901,6239.56,-0.0147686,8178.11,0.156229,6239.56,-0.0210825,All
98.0973,-0.164553,98.0973,0.128796,98.0973,-0.174365,6719.28,-0.0120709,8553.03,0.157977,6719.28,-0.0216439,All
100.633,-0.180839,100.633,0.132469,100.633,-0.193032,6909.23,-0.0106639,9265.77,0.162202,6909.23,-0.0214626,All
101.501,-0.186426,101.501,0.133723,101.501,-0.199367,7198.99,-0.00818348,9978.51,0.167344,7198.99,-0.0207594,All
103.5,-0.199412,103.5,0.136506,103.5,-0.213687,7678.7,-0.00319806,10451.9,0.170758,7678.7,-0.0183986,All
105.022,-0.209635,105.022,0.137475,105.022,-0.223636,8158.41,0.00296135,10691.2,0.172485,8158.41,-0.0143799,All
106.367,-0.218779,106.367,0.137948,106.367,-0.23211,8253.83,0.00418644,11404,0.178674,8253.83,-0.0135806,All
108.665,-0.234411,108.665,0.138757,108.665,-0.246596,8638.12,0.00912075,12116.7,0.185327,8638.12,-0.0103612,All
109.233,-0.238274,109.233,0.138957,109.233,-0.250174,9117.84,0.0165749,12829.5,0.192698,9117.84,-0.00428543,All
112.1,-0.257768,112.1,0.139966,112.1,-0.268239,9597.55,0.0245527,13357.8,0.198595,9597.55,0.00262207,All
112.435,-0.260048,112.435,0.140084,112.435,-0.270352,9860.1,0.0289189,13542.2,0.200816,9860.1,0.00640258,All
114.967,-0.277262,114.967,0.140975,114.967,-0.286303,10077.3,0.0325304,14254.9,0.209401,10077.3,0.00952958,All
116.336,-0.286574,116.336,0.141457,116.336,-0.294932,10557,0.0405081,14967.7,0.218691,10557,0.0164371,All
117.833,-0.296756,117.833,0.141985,117.833,-0.304368,11036.7,0.0484859,15680.4,0.229029,11036.7,0.0233446,All
120.372,-0.31402,120.372,0.142878,120.372,-0.320365,11516.4,0.0564636,16393.2,0.239519,11516.4,0.0302521,All
120.7,-0.31629,120.7,0.142807,120.7,-0.322318,11779,0.0608301,17071.7,0.249728,11779,0.0340328,All
123.567,-0.336932,123.567,0.138346,123.567,-0.337153,11996.1,0.0644413,17105.9,0.250291,11996.1,0.0371596,All
124.548,-0.344106,124.548,0.136338,124.548,-0.342022,12475.8,0.0720659,17818.6,0.262041,12475.8,0.0439873,All
126.433,-0.357983,126.433,0.132138,126.433,-0.351266,12955.5,0.0792701,18531.4,0.274845,12955.5,0.0504448,All
128.869,-0.37612,128.869,0.126011,128.869,-0.363023,13435.2,0.0854258,19244.1,0.288008,13435.2,0.0557344,All
129.3,-0.379369,129.3,0.124821,129.3,-0.365093,13915,0.0915278,19956.8,0.301171,13915,0.0609634,All
132.167,-0.401194,132.167,0.116497,132.167,-0.378963,14071.3,0.0931974,20669.6,0.314958,14071.3,0.0623011,All
133.34,-0.41022,133.34,0.112943,133.34,-0.384714,14394.7,0.0963392,21382.3,0.329912,14394.7,0.0647037,All
135.033,-0.423413,135.033,0.10768,135.033,-0.393261,14874.4,0.0999237,21818.2,0.339592,14874.4,0.066998,All
137.9,-0.447676,137.9,0.104504,137.9,-0.417518,15354.1,0.102234,22095.1,0.34574,15354.1,0.0677712,All
137.966,-0.448249,137.966,0.104482,137.966,-0.418161,15833.8,0.103665,22807.8,0.361568,15833.8,0.0674919,All
140.767,-0.472673,140.767,0.103554,140.767,-0.445543,16313.5,0.102918,23520.5,0.377396,16313.5,0.0645788,All
142.752,-0.489987,142.752,0.102896,142.752,-0.464954,16793.2,0.101559,24233.3,0.396071,16793.2,0.0609225,All
143.634,-0.49767,143.634,0.102604,143.634,-0.473568,16809.7,0.101459,24946,0.4149,16809.7,0.060733,All
146.5,-0.522668,146.5,0.101653,146.5,-0.501593,17272.9,0.0925857,25658.8,0.43373,17272.9,0.0478672,All
147.705,-0.533172,147.705,0.101254,147.705,-0.51337,17752.7,0.0702783,26371.5,0.45256,17752.7,0.0182747,All
149.367,-0.547665,149.367,0.100703,149.367,-0.529618,18232.4,0.0479709,27084.2,0.47139,18232.4,-0.0113179,All
152.234,-0.572663,152.234,0.0997532,152.234,-0.557643,18712.1,0.0256635,27797,0.49022,18712.1,-0.0409104,All
152.829,-0.577856,152.829,0.0995557,152.829,-0.563466,19191.8,0.00335608,27884.4,0.492529,19191.8,-0.070503,All
155.1,-0.59766,155.1,0.098803,155.1,-0.585668,19671.5,-0.0189513,28509.7,0.50905,19671.5,-0.100096,All
157.967,-0.622657,157.967,0.0978528,157.967,-0.613693,20081,-0.0379922,29222.4,0.531308,20081,-0.125355,All
158.131,-0.624091,158.131,0.0977984,158.131,-0.6153,20151.2,-0.0412587,29935.2,0.554743,20151.2,-0.129688,All
160.834,-0.647655,160.834,0.0969027,160.834,-0.641718,20630.9,-0.0635661,30647.9,0.578178,20630.9,-0.159281,All
163.617,-0.671929,163.617,0.09598,163.617,-0.668932,21110.6,-0.0858735,31360.7,0.601613,21110.6,-0.188873,All
163.7,-0.672652,163.7,0.0959525,163.7,-0.669743,21590.4,-0.108181,32073.4,0.625048,21590.4,-0.218466,All
166.567,-0.69765,166.567,0.0950024,166.567,-0.697768,22070.1,-0.130488,32786.1,0.648483,22070.1,-0.248058,All
169.294,-0.722249,169.294,0.0993007,169.294,-0.731202,22549.8,-0.152796,33498.9,0.671918,22549.8,-0.277651,All
169.434,-0.723603,169.434,0.100104,169.434,-0.733675,23029.5,-0.175103,34211.6,0.695353,23029.5,-0.307244,All
172.3,-0.75165,172.3,0.119536,172.3,-0.787861,23509.2,-0.197411,34924.4,0.718788,23509.2,-0.336836,All
175.167,-0.780131,175.167,0.143218,175.167,-0.84704,23988.9,-0.219718,35637.1,0.742223,23988.9,-0.366429,All
