Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.452842,0.0908645,-0.0120167,0.126861,0.0453308,0.0263105,0.0228473,0.0221911,0.0084138,0.0925444,-0.494922,-0.105932,0.126861,-0.194799,-0.0415195,0.0228473,0.194236,0.0265868,0.0925444,-0.048107,0.00937094,0.452842,-0.0773025,-0.0193856,0.0228473,0.0347348,-0.00864852,0.0925444,-0.0171613,0.066841,0.452842,0.150022,0.0391281,0.126861,0.0559213,0.0616073
0.51058,0.0807689,-0.014265,0.139679,0.0504066,0.0282638,0.0595399,0.0266272,0.0105048,0.100073,-0.47945,-0.115993,0.139679,-0.239988,-0.0463588,0.0595399,0.178752,0.0368539,0.100073,-0.0508068,0.0111863,0.51058,-0.0699806,-0.0203906,0.0595399,0.0372372,-0.00667138,0.100073,-0.000866134,0.075499,0.51058,0.118567,0.0486282,0.139679,0.0434182,0.0704158
0.568318,0.0629246,-0.0165133,0.152497,0.0549974,0.0302171,0.0962325,0.0318926,0.0125958,0.107602,-0.449022,-0.126054,0.152497,-0.276893,-0.0511982,0.0962325,0.15352,0.047121,0.107602,-0.0486736,0.0130017,0.568318,-0.0556909,-0.0213957,0.0962325,0.0387364,-0.00469423,0.107602,0.0158685,0.0841569,0.568318,0.0784498,0.0581283,0.152497,0.0320736,0.0792244
0.626057,0.0379047,-0.0187616,0.165315,0.059119,0.0321704,0.132925,0.0387809,0.0146868,0.115131,-0.408572,-0.136115,0.165315,-0.306675,-0.0560376,0.132925,0.109229,0.0573881,0.115131,-0.0425312,0.014817,0.626057,-0.0359119,-0.0224008,0.132925,0.0382694,-0.00271709,0.115131,0.03162,0.0928149,0.626057,0.0378809,0.0676284,0.165315,0.0221716,0.0880329
0.683795,0.0114487,-0.0210099,0.178133,0.0628515,0.0341237,0.169618,0.0474961,0.0167779,0.12266,-0.362987,-0.146176,0.178133,-0.330927,-0.060877,0.169618,0.043994,0.0676551,0.12266,-0.0326956,0.0166324,0.683795,-0.0152362,-0.0234059,0.169618,0.0354355,-0.000739945,0.12266,0.0441518,0.101473,0.683795,-0.00119552,0.0771285,0.178133,0.0136029,0.0968414
0.741533,-0.015223,-0.0232582,0.190951,0.0659988,0.036077,0.20631,0.0573584,0.0188689,0.130189,-0.318408,-0.156236,0.190951,-0.347565,-0.0657163,0.20631,-0.0341642,0.0779222,0.130189,-0.020979,0.0184478,0.741533,0.0049605,-0.024411,0.20631,0.0307411,0.0012372,0.130189,0.0529948,0.110131,0.741533,-0.0352333,0.0866286,0.190951,0.00729289,0.10565
0.799271,-0.040662,-0.0255065,0.203769,0.0685443,0.0380303,0.243003,0.0671431,0.0209599,0.137718,-0.277293,-0.166297,0.203769,-0.357094,-0.0705557,0.243003,-0.110846,0.0881893,0.137718,-0.00767803,0.0202632,0.799271,0.021763,-0.0254161,0.243003,0.0246021,0.00321434,0.137718,0.0572463,0.118789,0.799271,-0.0499637,0.0961287,0.203769,0.00356704,0.114459
0.857009,-0.0617311,-0.0277548,0.216587,0.0703003,0.0399837,0.279696,0.0767611,0.0230509,0.145246,-0.241042,-0.176358,0.216587,-0.358198,-0.0753951,0.279696,-0.18546,0.0984564,0.145246,0.0068461,0.0220785,0.857009,0.0325249,-0.0264212,0.279696,0.018238,0.00519149,0.145246,0.056672,0.127447,0.857009,-0.0432554,0.105629,0.216587,0.00355712,0.123267
0.914748,-0.0761657,-0.0300032,0.229405,0.0717467,0.041937,0.316388,0.0842353,0.0251419,0.152775,-0.208899,-0.186419,0.229405,-0.356144,-0.0802345,0.316388,-0.234534,0.108723,0.152775,0.0220148,0.0238939,0.914748,0.0348536,-0.0274263,0.316388,0.0117168,0.00716863,0.152775,0.0526175,0.136105,0.914748,-0.00971853,0.115129,0.229405,0.00505762,0.132076
0.972486,-0.0840891,-0.0322515,0.242223,0.0721698,0.0438903,0.353081,0.0892572,0.0272329,0.160304,-0.180861,-0.19648,0.242223,-0.344529,-0.0850738,0.353081,-0.254721,0.118991,0.160304,0.0372895,0.0257093,0.972486,0.0293087,-0.0284314,0.353081,0.00578761,0.00914577,0.160304,0.0459082,0.144763,0.972486,0.0474577,0.124629,0.242223,0.0118654,0.140884
1.03022,-0.0879067,-0.0344998,0.25504,0.0721227,0.0458436,0.389773,0.0913989,0.0293239,0.167833,-0.154728,-0.20654,0.25504,-0.328811,-0.0899132,0.389773,-0.241478,0.129258,0.167833,0.0523831,0.0275246,1.03022,0.0191033,-0.0294365,0.389773,0.000801513,0.0111229,0.167833,0.0383209,0.153421,1.03022,0.117664,0.134129,0.25504,0.0212161,0.149693
1.08796,-0.0877147,-0.0367481,0.267858,0.0707632,0.0477969,0.426466,0.0907809,0.031415,0.175362,-0.131907,-0.216601,0.267858,-0.302244,-0.0947526,0.426466,-0.197387,0.139525,0.175362,0.0668125,0.02934,1.08796,0.00491869,-0.0304416,0.426466,-0.00308867,0.0131001,0.175362,0.0297394,0.162079,1.08796,0.197073,0.143629,0.267858,0.0378778,0.158501
1.1457,-0.085585,-0.0389964,0.280676,0.0694036,0.0497502,0.463159,0.0873929,0.033506,0.182891,-0.112176,-0.226662,0.280676,-0.275676,-0.099592,0.463159,-0.124724,0.149792,0.182891,0.0794408,0.0311554,1.1457,-0.0105973,-0.0314466,0.463159,-0.00553635,0.0150772,0.182891,0.0220417,0.170736,1.1457,0.277285,0.153129,0.280676,0.0545395,0.16731
1.20344,-0.082715,-0.0412447,0.293494,0.0674664,0.0517035,0.499851,0.0831928,0.035597,0.19042,-0.0930862,-0.236723,0.293494,-0.244396,-0.104431,0.499851,-0.0447193,0.160059,0.19042,0.0916944,0.0329707,1.20344,-0.0254841,-0.0324517,0.499851,-0.00741304,0.0170543,0.19042,0.0145279,0.179394,1.20344,0.350792,0.16263,0.293494,0.0744302,0.176118
1.26118,-0.0800664,-0.043493,0.306312,0.0647145,0.0536569,0.536544,0.0772862,0.037688,0.197948,-0.0760307,-0.246784,0.306312,-0.206477,-0.109271,0.536544,0.0498142,0.170326,0.197948,0.101521,0.0347861,1.26118,-0.0381576,-0.0334568,0.536544,-0.00796167,0.0190315,0.197948,0.00949649,0.188052,1.26118,0.411331,0.17213,0.306312,0.0988664,0.184927
1.31892,-0.0778063,-0.0457413,0.31913,0.0612648,0.0556102,0.573236,0.0704985,0.039779,0.205477,-0.0602821,-0.256844,0.31913,-0.162898,-0.11411,0.573236,0.148429,0.180593,0.205477,0.108917,0.0366015,1.31892,-0.0488445,-0.0344619,0.573236,-0.00733458,0.0210086,0.205477,0.00739474,0.19671,1.31892,0.460703,0.18163,0.31913,0.127159,0.193735
1.37665,-0.0758929,-0.0479896,0.331948,0.0575743,0.0575635,0.609929,0.0631963,0.04187,0.213006,-0.0453834,-0.266905,0.331948,-0.117369,-0.118949,0.609929,0.245496,0.19086,0.213006,0.112896,0.0384169,1.37665,-0.057924,-0.035467,0.609929,-0.00545911,0.0229858,0.213006,0.0100098,0.205368,1.37665,0.500777,0.19113,0.331948,0.156779,0.202544
1.43439,-0.0745421,-0.0502379,0.344766,0.0538838,0.0595168,0.646622,0.0559299,0.043961,0.220535,-0.0307656,-0.276966,0.344766,-0.0718392,-0.123789,0.646622,0.331321,0.201127,0.220535,0.114088,0.0402322,1.43439,-0.0646062,-0.0364721,0.646622,-0.00204609,0.0249629,0.220535,0.0167226,0.214026,1.43439,0.526618,0.20063,0.344766,0.186399,0.211352
1.49213,-0.074119,-0.0524863,0.357584,0.0500522,0.0614701,0.683314,0.0488087,0.046052,0.228064,-0.0160212,-0.287027,0.357584,-0.0251783,-0.128628,0.683314,0.410222,0.211394,0.228064,0.110027,0.0420476,1.49213,-0.068379,-0.0374772,0.683314,0.00206748,0.0269401,0.228064,0.0315577,0.222684,1.49213,0.533213,0.21013,0.357584,0.216782,0.220161
1.54987,-0.0745133,-0.0547346,0.370402,0.0458433,0.0634234,0.720007,0.0425812,0.0481431,0.235593,-0.00107981,-0.297088,0.370402,0.0245019,-0.133468,0.720007,0.465646,0.221661,0.235593,0.104344,0.043863,1.54987,-0.0697504,-0.0384823,0.720007,0.00775645,0.0289172,0.235593,0.0490066,0.231342,1.54987,0.523504,0.21963,0.370402,0.249194,0.228969
1.60761,-0.0749077,-0.0569829,0.38322,0.0415725,0.0653767,0.756699,0.0381627,0.0502341,0.243122,0.0145494,-0.307149,0.38322,0.0746366,-0.138307,0.756699,0.482818,0.231929,0.243122,0.0928931,0.0456783,1.60761,-0.0711217,-0.0394874,0.756699,0.015307,0.0308944,0.243122,0.0759336,0.24,1.60761,0.513795,0.22913,0.38322,0.281884,0.237778
1.66534,-0.075302,-0.0592312,0.396038,0.0373055,0.0673301,0.793392,0.0343087,0.0523251,0.25065,0.0303881,-0.317209,0.396038,0.124701,-0.143146,0.793392,0.488961,0.242196,0.25065,0.0784158,0.0474937,1.66534,-0.0724931,-0.0404925,0.793392,0.0233056,0.0328715,0.25065,0.108154,0.248658,1.66534,0.504086,0.23863,0.396038,0.314499,0.246587
1.72308,-0.0756964,-0.0614795,0.408856,0.0339875,0.0692834,0.830085,0.0327478,0.0544161,0.258179,0.0460942,-0.32727,0.408856,0.166771,-0.147986,0.830085,0.452246,0.252463,0.258179,0.0603995,0.0493091,1.72308,-0.0738645,-0.0414976,0.830085,0.0326721,0.0348486,0.258179,0.147076,0.257316,1.72308,0.494377,0.248131,0.408856,0.341468,0.255395
1.78082,-0.0760907,-0.0637278,0.421674,0.0308526,0.0712367,0.866777,0.0322744,0.0565071,0.265708,0.061067,-0.337331,0.421674,0.207299,-0.152825,0.866777,0.398865,0.26273,0.265708,0.0405713,0.0511244,1.78082,-0.0752358,-0.0425026,0.866777,0.0416247,0.0368258,0.265708,0.19033,0.265974,1.78082,0.484668,0.257631,0.421674,0.367348,0.264204
1.83856,-0.0775492,-0.0659761,0.434491,0.0277177,0.07319,0.90347,0.0322873,0.0585981,0.273237,0.0755715,-0.347392,0.434491,0.247827,-0.157664,0.90347,0.343825,0.272997,0.273237,0.0195859,0.0529398,1.83856,-0.0744843,-0.0435077,0.90347,0.0486291,0.0388029,0.273237,0.236351,0.274632,1.83856,0.457795,0.267131,0.434491,0.393227,0.273012
1.8963,-0.0805914,-0.0682244,0.447309,0.0245828,0.0751433,0.940162,0.0321007,0.0606891,0.280766,0.0891769,-0.357453,0.447309,0.288355,-0.162504,0.940162,0.302762,0.283264,0.280766,-0.00180116,0.0547552,1.8963,-0.071892,-0.0445128,0.940162,0.052388,0.0407801,0.280766,0.28433,0.28329,1.8963,0.410713,0.276631,0.447309,0.419107,0.281821
1.95404,-0.08365,-0.0704727,0.460127,0.0214479,0.0770966,0.976855,0.0310285,0.0627802,0.288295,0.101167,-0.367513,0.460127,0.328883,-0.167343,0.976855,0.292283,0.293531,0.288295,-0.0235389,0.0565706,1.95404,-0.0692878,-0.0455179,0.976855,0.0513092,0.0427572,0.288295,0.335145,0.291948,1.95404,0.36345,0.286131,0.460127,0.444986,0.290629
2.01177,-0.0867086,-0.072721,0.472945,0.018313,0.0790499,1.01355,0.0285402,0.0648712,0.295824,0.11108,-0.377574,0.472945,0.369411,-0.172183,1.01355,0.324582,0.303798,0.295824,-0.0444248,0.0583859,2.01177,-0.0666835,-0.046523,1.01355,0.0443612,0.0447344,0.295824,0.387204,0.300606,2.01177,0.316187,0.295631,0.472945,0.470866,0.299438
2.06951,-0.090041,-0.0749694,0.485763,0.0151782,0.0810033,1.05024,0.0248229,0.0669622,0.303353,0.116971,-0.387635,0.485763,0.409939,-0.177022,1.05024,0.393577,0.314065,0.303353,-0.0620345,0.0602013,2.06951,-0.0640325,-0.0475281,1.05024,0.0324661,0.0467115,0.303353,0.438674,0.309264,2.06951,0.266528,0.305131,0.485763,0.496745,0.308246
2.12725,-0.0944041,-0.0772177,0.498581,0.0141992,0.0829566,1.08693,0.0202265,0.0690532,0.310881,0.121233,-0.397696,0.498581,0.432549,-0.181861,1.08693,0.489837,0.324332,0.310881,-0.0781977,0.0620167,2.12725,-0.0612059,-0.0485332,1.08693,0.0167632,0.0486887,0.310881,0.489687,0.317922,2.12725,0.207854,0.314631,0.498581,0.510124,0.317055
2.18499,-0.0993468,-0.079466,0.511399,0.0152603,0.0849099,1.12363,0.0155188,0.0711442,0.31841,0.125494,-0.407757,0.511399,0.438203,-0.186701,1.12363,0.590212,0.334599,0.31841,-0.0943609,0.063832,2.18499,-0.0586542,-0.0495383,1.12363,0.000402336,0.0506658,0.31841,0.540699,0.32658,2.18499,0.145622,0.324131,0.511399,0.511676,0.325863
2.24273,-0.104921,-0.0817143,0.524217,0.0163214,0.0868632,1.16032,0.0108746,0.0732352,0.325939,0.124561,-0.417817,0.524217,0.443857,-0.19154,1.16032,0.691058,0.344867,0.325939,-0.104725,0.0656474,2.24273,-0.0566338,-0.0505434,1.16032,-0.016329,0.0526429,0.325939,0.588064,0.335238,2.24273,0.080448,0.333632,0.524217,0.513227,0.334672
2.30047,-0.110718,-0.0839626,0.537035,0.0173825,0.0888165,1.19701,0.00781704,0.0753262,0.333468,0.116304,-0.427878,0.537035,0.449512,-0.196379,1.19701,0.750163,0.355134,0.333468,-0.106047,0.0674628,2.30047,-0.0548115,-0.0515485,1.19701,-0.0281648,0.0546201,0.333468,0.628687,0.343896,2.30047,0.0142842,0.343132,0.537035,0.514778,0.34348
2.3582,-0.119156,-0.0862109,0.549853,0.0184436,0.0907698,1.2337,0.00513967,0.0774173,0.340997,0.108048,-0.437939,0.549853,0.455166,-0.201219,1.2337,0.799152,0.365401,0.340997,-0.107368,0.0692781,2.3582,-0.0580041,-0.0525536,1.2337,-0.0387978,0.0565972,0.340997,0.669309,0.352553,2.3582,-0.0528736,0.352632,0.549853,0.516329,0.352289
2.41594,-0.127666,-0.0884592,0.562671,0.0195047,0.0927231,1.2704,0.0024623,0.0795083,0.348526,0.0993699,-0.448,0.562671,0.460821,-0.206058,1.2704,0.848142,0.375668,0.348526,-0.108119,0.0710935,2.41594,-0.0613327,-0.0535586,1.2704,-0.0494307,0.0585744,0.348526,0.709451,0.361211,2.41594,-0.120058,0.362132,0.562671,0.51788,0.361097
2.47368,-0.136176,-0.0907075,0.575489,0.0233729,0.0946765,1.30709,0.00816153,0.0815993,0.356055,0.0703232,-0.458061,0.575489,0.443227,-0.210898,1.30709,0.666291,0.385935,0.356055,-0.0793628,0.0729089,2.47368,-0.0646613,-0.0545637,1.30709,-0.031446,0.0605515,0.356055,0.722815,0.369869,2.47368,-0.187243,0.371632,0.575489,0.503267,0.369906
2.53142,-0.144686,-0.0929558,0.588307,0.0285688,0.0966298,1.34378,0.0141964,0.0836903,0.363583,0.0385285,-0.468122,0.588307,0.414636,-0.215737,1.34378,0.47519,0.396202,0.363583,-0.0464976,0.0747242,2.53142,-0.0679899,-0.0555688,1.34378,-0.0123145,0.0625287,0.363583,0.732329,0.378527,2.53142,-0.254428,0.381132,0.588307,0.481008,0.378715
2.58916,-0.153196,-0.0952042,0.601124,0.0352096,0.0985831,1.38047,0.0202313,0.0857813,0.371112,0.00673382,-0.478182,0.601124,0.374094,-0.220576,1.38047,0.284089,0.406469,0.371112,-0.0136324,0.0765396,2.58916,-0.0713186,-0.0565739,1.38047,0.00681691,0.0645058,0.371112,0.741843,0.387185,2.58916,-0.321613,0.390632,0.601124,0.450447,0.387523
2.6469,-0.161706,-0.0974525,0.613942,0.0431356,0.100536,1.41717,0.0262662,0.0878723,0.378641,-0.0250609,-0.488243,0.613942,0.322918,-0.225416,1.41717,0.0929876,0.416736,0.378641,0.0192329,0.078355,2.6469,-0.0746472,-0.057579,1.41717,0.0259484,0.0664829,0.378641,0.751358,0.395843,2.6469,-0.388797,0.400132,0.613942,0.412501,0.396332
2.70463,-0.170216,-0.0997008,0.62676,0.0522188,0.10249,1.45386,0.0348658,0.0899633,0.38617,-0.0568556,-0.498304,0.62676,0.262174,-0.230255,1.45386,-0.16955,0.427003,0.38617,0.0520981,0.0801704,2.70463,-0.0779758,-0.0585841,1.45386,0.0540429,0.0684601,0.38617,0.760872,0.404501,2.70463,-0.455982,0.409633,0.62676,0.367912,0.40514
2.76237,-0.178726,-0.101949,0.639578,0.0627305,0.104443,1.49055,0.0518093,0.0920543,0.393699,-0.0886503,-0.508365,0.639578,0.189619,-0.235094,1.49055,-0.664503,0.43727,0.393699,0.0849633,0.0819857,2.76237,-0.0813044,-0.0595892,1.49055,0.111298,0.0704372,0.393699,0.770387,0.413159,2.76237,-0.523167,0.419133,0.639578,0.315122,0.413949
