time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
74.8332,0.0621815,74.8332,0.0166953,74.8332,0.0518317,17.8079,0.0451915,16.4284,-0.0517457,17.8079,0.0461872,All
77.2639,0.0310103,77.2639,0.00834751,77.2639,0.0222475,17.8558,0.0450063,16.518,-0.0509297,17.8558,0.0459597,All
77.6999,0.0254188,77.6999,0.00685008,77.6999,0.0169406,18.9837,0.0406374,18.1195,-0.0374136,18.9837,0.0405935,All
79.9444,-0.00336498,79.9444,-0.000858321,79.9444,-0.0103778,19.0401,0.0404191,18.1588,-0.0371222,19.0401,0.0403253,All
80.5666,-0.011344,80.5666,-0.00299512,80.5666,-0.0179505,20.1829,0.0359926,19.8764,-0.0262008,20.1829,0.0348883,All
82.7179,-0.036759,82.7179,-0.00592892,82.7179,-0.041461,20.2723,0.0356466,19.8892,-0.0261224,20.2723,0.0344633,All
83.4332,-0.0448802,83.4332,-0.00656888,83.4332,-0.0489729,21.4579,0.0310544,21.6196,-0.0171421,21.4579,0.0288227,All
85.5876,-0.0681853,85.5876,-0.00754326,85.5876,-0.0705859,21.5044,0.0308741,21.8036,-0.016358,21.5044,0.0286013,All
86.2999,-0.0755403,86.2999,-0.00759447,86.2999,-0.0774271,22.7366,0.0261017,23.35,-0.0102173,22.7366,0.0227393,All
88.5569,-0.0977374,88.5569,-0.00698197,88.5569,-0.0981448,22.8134,0.0258042,23.9177,-0.00828605,22.8134,0.022374,All
89.1666,-0.103449,89.1666,-0.00663523,89.1666,-0.103496,23.9687,0.0213292,25.0803,-0.00458446,23.9687,0.0168773,All
91.6292,-0.125519,91.6292,-0.00470375,91.6292,-0.124253,24.2545,0.0202224,26.2367,-0.00120135,24.2545,0.0155179,All
92.0333,-0.128926,92.0333,-0.00429438,92.0333,-0.127476,25.2009,0.0165567,26.8107,0.000478128,25.2009,0.0110154,All
94.8081,-0.151698,94.8081,-0.00133583,94.8081,-0.149087,25.7866,0.014288,28.5411,0.00561158,25.7866,0.00822872,All
94.9,-0.152428,94.9,-0.0012324,94.9,-0.149783,26.433,0.0117843,28.7806,0.00636343,26.433,0.00515338,All
97.7666,-0.174439,97.7666,0.00198323,97.7666,-0.170845,27.4156,0.00797872,30.2715,0.0113976,27.4156,0.000479078,All
98.0973,-0.176879,98.0973,0.00233822,98.0973,-0.173193,27.6652,0.00701179,31.5711,0.0165974,27.6652,-0.000708599,All
100.633,-0.195002,100.633,0.00470929,100.633,-0.190734,28.8974,0.000913223,32.0019,0.0183953,28.8974,-0.0078184,All
101.501,-0.201093,101.501,0.00543276,101.501,-0.196649,29.1474,-0.00172295,33.7323,0.0256801,29.1474,-0.0105772,All
103.5,-0.214706,103.5,0.00641852,103.5,-0.209966,30.1295,-0.0117184,34.6322,0.0300024,30.1295,-0.0209843,All
105.022,-0.225181,105.022,0.00363217,105.022,-0.220385,30.9886,-0.0194635,35.4627,0.0340108,30.9886,-0.0289506,All
106.367,-0.234474,106.367,-9.32089e-06,106.367,-0.229686,31.3617,-0.0228267,37.1931,0.0427431,31.3617,-0.0324098,All
108.665,-0.25036,108.665,-0.00623403,108.665,-0.245585,32.5938,-0.0339349,37.9902,0.0468638,32.5938,-0.0438352,All
109.233,-0.254285,109.233,-0.00777193,109.233,-0.249513,32.9462,-0.0371113,38.9235,0.0518522,32.9462,-0.0471023,All
112.1,-0.274095,112.1,-0.0155345,112.1,-0.26934,33.826,-0.0437323,40.6539,0.0611003,33.826,-0.0538794,All
112.435,-0.276413,112.435,-0.0164425,112.435,-0.271659,35.0274,-0.0475853,41.6736,0.0665662,35.0274,-0.057667,All
114.967,-0.293906,114.967,-0.0232972,114.967,-0.289167,35.0581,-0.047684,42.3843,0.0703595,35.0581,-0.057764,All
116.336,-0.303369,116.336,-0.0270052,116.336,-0.298637,36.2903,-0.0516357,44.1147,0.0795489,36.2903,-0.0616487,All
117.833,-0.313717,117.833,-0.0310598,117.833,-0.308993,37.24,-0.0546817,45.7143,0.087713,37.24,-0.0646429,All
120.372,-0.331261,120.372,-0.0379343,120.372,-0.326552,37.5225,-0.0555875,45.8451,0.088347,37.5225,-0.0655333,All
120.7,-0.333638,120.7,-0.0393249,120.7,-0.328938,38.7546,-0.0595392,47.5755,0.0967341,38.7546,-0.0694179,All
123.567,-0.35687,123.567,-0.061678,123.567,-0.352384,39.5925,-0.0622264,49.3059,0.104372,39.5925,-0.0720594,All
124.548,-0.365222,124.548,-0.0705256,124.548,-0.36081,39.9868,-0.0634909,50.1467,0.107787,39.9868,-0.0733025,All
126.433,-0.381578,126.433,-0.0883435,126.433,-0.377308,41.2189,-0.0674426,51.0363,0.111399,41.2189,-0.0771871,All
128.869,-0.403366,128.869,-0.113013,128.869,-0.399277,42.0935,-0.0702476,52.7667,0.117967,42.0935,-0.0799444,All
129.3,-0.407331,129.3,-0.117614,129.3,-0.403274,42.4511,-0.070206,54.4971,0.124324,42.4511,-0.0798615,All
132.167,-0.434226,132.167,-0.149028,132.167,-0.430372,43.6832,-0.0656076,55.0089,0.126209,43.6832,-0.075051,All
133.34,-0.445442,133.34,-0.162146,133.34,-0.441668,44.7526,-0.0611997,56.2275,0.130776,44.7526,-0.070544,All
135.033,-0.461936,135.033,-0.181184,135.033,-0.458269,44.9154,-0.0611265,57.9579,0.13741,44.9154,-0.0704923,All
137.9,-0.489697,137.9,-0.193712,137.9,-0.486016,46.1476,-0.0605724,59.6883,0.144607,46.1476,-0.0701017,All
137.966,-0.490332,137.966,-0.193824,137.966,-0.486649,47.3797,-0.0600184,60.3425,0.147647,47.3797,-0.0697111,All
140.767,-0.517377,140.767,-0.198613,140.767,-0.513606,47.5796,-0.0599285,61.4187,0.15313,47.5796,-0.0696478,All
142.752,-0.536548,142.752,-0.202008,142.752,-0.532715,48.6119,-0.0594643,63.1491,0.161945,48.6119,-0.0693205,All
143.634,-0.545056,143.634,-0.203514,143.634,-0.541195,49.844,-0.0589102,64.8795,0.172095,49.844,-0.0689299,All
146.5,-0.572736,146.5,-0.208416,146.5,-0.568785,50.5852,-0.0585769,66.1933,0.180933,50.5852,-0.068695,All
147.705,-0.584367,147.705,-0.210476,147.705,-0.580379,51.0762,-0.0583561,66.6099,0.184174,51.0762,-0.0685393,All
149.367,-0.600415,149.367,-0.213317,149.367,-0.596375,52.3083,-0.057802,68.3403,0.197662,52.3083,-0.0681488,All
152.234,-0.628094,152.234,-0.218219,152.234,-0.623964,53.5405,-0.057248,70.0707,0.213497,53.5405,-0.0677582,All
152.829,-0.633846,152.829,-0.219237,152.829,-0.629697,53.7806,-0.05714,71.8011,0.239055,53.7806,-0.067682,All
155.1,-0.655774,155.1,-0.22312,155.1,-0.651554,54.7727,-0.0566939,72.6113,0.251055,54.7727,-0.0673676,All
157.967,-0.683453,157.967,-0.228021,157.967,-0.679143,56.0048,-0.0561398,73.5315,0.264681,56.0048,-0.066977,All
158.131,-0.68504,158.131,-0.228303,158.131,-0.680725,57.1779,-0.0711872,75.2618,0.290307,57.1779,-0.0826075,All
160.834,-0.711133,160.834,-0.232923,160.834,-0.706733,57.237,-0.0729604,76.9922,0.315933,57.237,-0.084438,All
163.617,-0.738011,163.617,-0.237682,163.617,-0.733524,58.4691,-0.109962,78.7226,0.341558,58.4691,-0.122634,All
163.7,-0.738812,163.7,-0.237824,163.7,-0.734323,59.7013,-0.146964,79.6517,0.355316,59.7013,-0.16083,All
166.567,-0.766492,166.567,-0.242726,166.567,-0.761912,60.7898,-0.184215,80.453,0.367184,60.7898,-0.199245,All
169.294,-0.791347,169.294,-0.231086,169.294,-0.786557,60.9334,-0.190783,82.1834,0.40995,60.9334,-0.206006,All
169.434,-0.792456,169.434,-0.228665,169.434,-0.787642,62.1656,-0.262524,83.9138,0.454069,62.1656,-0.27975,All
172.3,-0.814116,172.3,-0.169988,172.3,-0.808733,63.3978,-0.339929,85.6442,0.498187,63.3978,-0.359288,All
175.167,-0.834231,175.167,-0.0983992,175.167,-0.82819,64.6299,-0.417334,87.3746,0.542305,64.6299,-0.438827,All
