time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
80.5666,-0.026392,80.5666,-0.00162243,80.5666,-0.0235369,21.1952,0.0137586,20.9931,0.0452202,21.1952,0.020917,All
82.7179,-0.0552443,82.7179,-0.00279338,82.7179,-0.0507548,22.3394,0.0153376,22.7097,0.0538135,22.3394,0.0203166,All
83.4332,-0.0644665,83.4332,-0.00306459,83.4332,-0.0594345,22.4357,0.0154704,22.794,0.0542317,22.4357,0.0202662,All
85.5876,-0.0908929,85.5876,-0.00354087,85.5876,-0.0842785,23.6474,0.0171425,24.5949,0.0610685,23.6474,0.0196304,All
86.2999,-0.0992172,86.2999,-0.00359909,86.2999,-0.0920964,23.6762,0.0171822,24.7718,0.0616074,23.6762,0.0196153,All
88.5569,-0.124272,88.5569,-0.00348521,88.5569,-0.115601,24.9166,0.0188941,26.3959,0.0662292,24.9166,0.0189645,All
89.1666,-0.130696,89.1666,-0.00338106,89.1666,-0.121621,25.0319,0.0190531,27.0211,0.0672958,25.0319,0.018904,All
91.6292,-0.155423,91.6292,-0.00272321,91.6292,-0.144765,26.1571,0.0206059,28.1968,0.0685383,26.1571,0.0183136,All
92.0333,-0.159214,92.0333,-0.00256835,92.0333,-0.148307,26.4974,0.0210756,29.4746,0.0691941,26.4974,0.018135,All
94.8081,-0.184444,94.8081,-0.00139121,94.8081,-0.171864,27.3975,0.0210778,29.9978,0.0689524,27.3975,0.0164464,All
94.9,-0.18525,94.9,-0.00134802,94.9,-0.172616,28.0488,0.0170171,31.7987,0.0663741,28.0488,0.011293,All
97.7666,-0.209336,97.7666,0.000106512,97.7666,-0.19506,28.638,0.0133766,32.1509,0.0656709,28.638,0.0068005,All
98.0973,-0.21198,98.0973,0.000284888,98.0973,-0.19752,29.691,0.00703074,33.5997,0.0618495,29.691,-0.000815982,All
100.633,-0.23141,100.633,0.00166799,100.633,-0.21558,29.8785,0.00590055,35.0702,0.0568173,29.8785,-0.00217248,All
101.501,-0.237896,101.501,0.00213924,101.501,-0.221605,31.1189,-0.00157549,35.4006,0.0555355,31.1189,-0.0111455,All
103.5,-0.25215,103.5,0.00315628,103.5,-0.234829,31.4293,-0.00344583,37.2015,0.0477833,31.4293,-0.0133903,All
105.022,-0.262476,105.022,0.00324883,105.022,-0.244407,32.3594,-0.00656629,38.2546,0.0426396,32.3594,-0.0172244,All
106.367,-0.271425,106.367,0.00310331,106.367,-0.252708,33.2694,-0.00809024,39.0025,0.0389564,33.2694,-0.0191949,All
108.665,-0.286722,108.665,0.00285456,108.665,-0.266898,33.5999,-0.00864372,40.8034,0.0294986,33.5999,-0.0199106,All
109.233,-0.290502,109.233,0.0027931,109.233,-0.270404,34.8403,-0.0107211,41.7281,0.0245351,34.8403,-0.0225969,All
112.1,-0.309579,112.1,0.00248289,112.1,-0.288099,35.2172,-0.0113523,42.6044,0.0198147,35.2172,-0.0234131,All
112.435,-0.31181,112.435,0.0024466,112.435,-0.290169,36.0808,-0.0127986,44.4053,0.0102308,36.0808,-0.0252832,All
114.967,-0.328656,114.967,0.00217268,114.967,-0.305795,37.2791,-0.0148054,45.5171,0.00470469,37.2791,-0.0278781,All
116.336,-0.337768,116.336,0.0020245,116.336,-0.314248,37.3213,-0.014876,46.2062,0.00139951,37.3213,-0.0279695,All
117.833,-0.347732,117.833,0.00186247,117.833,-0.32349,38.5617,-0.0169534,48.0072,-0.00670403,38.5617,-0.0306557,All
120.372,-0.364627,120.372,0.00158775,120.372,-0.339161,39.4617,-0.0184606,49.65,-0.0129528,39.4617,-0.0326046,All
120.7,-0.36686,120.7,0.00144242,120.7,-0.341236,39.8022,-0.0190309,49.8081,-0.0135541,39.8022,-0.033342,All
123.567,-0.387696,123.567,-0.00208803,123.567,-0.360678,41.0427,-0.0211083,51.6091,-0.0187736,41.0427,-0.0360283,All
124.548,-0.395133,124.548,-0.00357874,124.548,-0.367635,41.7721,-0.0223299,53.41,-0.0223965,41.7721,-0.0376079,All
126.433,-0.409677,126.433,-0.00664355,126.433,-0.381261,42.2831,-0.0231857,54.1583,-0.0234081,42.2831,-0.0387146,All
128.869,-0.429032,128.869,-0.0110132,128.869,-0.399439,43.5236,-0.0170168,55.211,-0.0243167,43.5236,-0.0330822,All
129.3,-0.432559,129.3,-0.0118481,129.3,-0.40276,44.2177,-0.012387,57.0119,-0.024472,44.2177,-0.0287939,All
132.167,-0.45657,132.167,-0.0176411,132.167,-0.42543,44.7641,-0.00804695,58.8128,-0.0236013,44.7641,-0.0247557,All
133.34,-0.466631,133.34,-0.0200973,133.34,-0.434955,46.0045,-9.21004e-05,59.0759,-0.0231843,46.0045,-0.0173957,All
135.033,-0.481548,135.033,-0.0237192,135.033,-0.449128,46.8066,0.00267342,60.6138,-0.0200285,46.8066,-0.0149009,All
137.9,-0.51061,137.9,-0.0264424,137.9,-0.47765,47.245,0.00418517,62.4147,-0.0163329,47.245,-0.0135371,All
137.966,-0.51131,137.966,-0.0264745,137.966,-0.478343,48.4855,0.00846243,64.2157,-0.0126374,48.4855,-0.00967859,All
140.767,-0.541119,140.767,-0.0278424,140.767,-0.507896,49.547,0.0121227,64.44,-0.0119816,49.547,-0.00637669,All
142.752,-0.56225,142.752,-0.0288121,142.752,-0.528845,49.7259,0.0127397,66.0166,-0.00666114,49.7259,-0.00582004,All
143.634,-0.571628,143.634,-0.0292425,143.634,-0.538142,50.9664,0.017017,67.8176,0.000226938,50.9664,-0.00196149,All
146.5,-0.602137,146.5,-0.0306425,146.5,-0.568388,52.2069,0.0212942,69.6185,0.00775492,52.2069,0.00189706,All
147.705,-0.614957,147.705,-0.0312309,147.705,-0.581098,52.4478,0.0221251,70.2912,0.0108504,52.4478,0.0026466,All
149.367,-0.632645,149.367,-0.0320426,149.367,-0.598634,53.4473,0.0255715,71.4194,0.0169088,53.4473,0.00575561,All
152.234,-0.663154,152.234,-0.0334426,152.234,-0.62888,54.6878,0.0298488,73.2204,0.026911,54.6878,0.00961416,All
152.829,-0.669493,152.829,-0.0337335,152.829,-0.635164,55.5185,0.0327132,75.0213,0.0369132,55.5185,0.0121982,All
155.1,-0.693663,155.1,-0.0348426,155.1,-0.659126,55.9283,0.034126,76.6736,0.04609,55.9283,0.0134727,All
157.967,-0.724172,157.967,-0.0362427,157.967,-0.689372,57.1687,0.0384033,76.8223,0.0469154,57.1687,0.0173313,All
158.131,-0.725921,158.131,-0.036323,158.131,-0.691106,58.4092,0.0426806,78.6232,0.0569176,58.4092,0.0211898,All
160.834,-0.754681,160.834,-0.0376427,160.834,-0.719618,58.769,0.0431715,80.4242,0.0672879,58.769,0.0215958,All
163.617,-0.784307,163.617,-0.0390023,163.617,-0.748988,59.6497,0.020753,82.2251,0.0785433,59.6497,0.000119593,All
163.7,-0.785189,163.7,-0.0390428,163.7,-0.749864,60.8901,-0.0108245,83.6357,0.0873589,60.8901,-0.0301306,All
166.567,-0.815698,166.567,-0.0404428,166.567,-0.78011,62.1306,-0.042402,84.026,0.0897987,62.1306,-0.0603808,All
169.294,-0.846029,169.294,-0.0386947,169.294,-0.810643,62.2098,-0.0444175,85.827,0.101054,62.2098,-0.0623115,All
169.434,-0.84773,169.434,-0.0382601,169.434,-0.812405,63.371,-0.0915249,87.6279,0.11231,63.371,-0.10732,All
172.3,-0.882977,172.3,-0.0275956,172.3,-0.849126,64.6115,-0.156136,89.4289,0.123565,64.6115,-0.168992,All
175.167,-0.918743,175.167,-0.0144183,175.167,-0.886683,65.852,-0.220747,91.2298,0.13482,65.852,-0.230664,All
