popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
0.520239,0.493443,0.520239,0.516403,0.524075,0.409204,0.408965,0.409204,0.405369,0.41304,All
0.520512,0.495412,0.520512,0.516676,0.524348,0.412475,0.412238,0.412475,0.408639,0.41631,All
0.520572,0.495833,0.520572,0.516736,0.524408,0.415057,0.414822,0.415057,0.411221,0.418892,All
0.520847,0.497754,0.520847,0.517011,0.524683,0.419228,0.418997,0.419228,0.415392,0.423064,All
0.520905,0.498162,0.520905,0.517069,0.524741,0.420909,0.42068,0.420909,0.417073,0.424745,All
0.521182,0.500097,0.521182,0.517346,0.525018,0.426091,0.425868,0.426091,0.422256,0.429927,All
0.521239,0.500492,0.521239,0.517403,0.525074,0.426761,0.426538,0.426761,0.422925,0.430597,All
0.521518,0.50217,0.521518,0.517682,0.525353,0.432613,0.432395,0.432613,0.428777,0.436449,All
0.521572,0.502424,0.521572,0.517736,0.525408,0.433068,0.43285,0.433068,0.429232,0.436903,All
0.521853,0.503476,0.521853,0.518018,0.525689,0.438465,0.438253,0.438465,0.434629,0.442301,All
0.521905,0.50364,0.521905,0.518069,0.525741,0.440158,0.439947,0.440158,0.436322,0.443994,All
0.522189,0.504389,0.522189,0.518353,0.526025,0.444317,0.444121,0.444317,0.440481,0.448153,All
0.522238,0.504499,0.522238,0.518403,0.526074,0.447364,0.447181,0.447364,0.443529,0.4512,All
0.522525,0.505096,0.522525,0.51869,0.526361,0.450169,0.449998,0.450169,0.446334,0.454005,All
0.522572,0.505187,0.522572,0.518736,0.526407,0.454689,0.45454,0.454689,0.450853,0.458525,All
0.522862,0.505831,0.522862,0.519026,0.526698,0.456022,0.45588,0.456022,0.452186,0.459857,All
0.522905,0.505927,0.522905,0.519069,0.526741,0.461874,0.461764,0.461874,0.458038,0.46571,All
0.523198,0.506725,0.523198,0.519363,0.527034,0.462133,0.462024,0.462133,0.458297,0.465969,All
0.523238,0.506846,0.523238,0.519402,0.527074,0.467726,0.467651,0.467726,0.46389,0.471562,All
0.523535,0.508184,0.523535,0.519699,0.527371,0.469699,0.469637,0.469699,0.465863,0.473535,All
0.523571,0.508351,0.523571,0.519736,0.527407,0.473578,0.473542,0.473578,0.469742,0.477414,All
0.523872,0.510156,0.523872,0.520036,0.527708,0.477389,0.477383,0.477389,0.473554,0.481225,All
0.523905,0.510392,0.523905,0.520069,0.527741,0.47943,0.479439,0.47943,0.475594,0.483266,All
0.52421,0.512892,0.52421,0.520374,0.528045,0.485205,0.485259,0.485205,0.48137,0.489041,All
0.524238,0.513163,0.524238,0.520402,0.528074,0.485282,0.485336,0.485282,0.481446,0.489118,All
0.524547,0.516786,0.524547,0.520711,0.528383,0.491134,0.49124,0.491134,0.487299,0.49497,All
0.524571,0.517111,0.524571,0.520735,0.528407,0.493149,0.493274,0.493149,0.489314,0.496985,All
0.524885,0.521297,0.524885,0.521049,0.52872,0.496987,0.497148,0.496987,0.493151,0.500822,All
0.524904,0.521532,0.524904,0.521069,0.52874,0.501223,0.501428,0.501223,0.497388,0.505059,All
0.525223,0.524531,0.525223,0.521387,0.529058,0.502839,0.503061,0.502839,0.499003,0.506675,All
0.525238,0.52461,0.525238,0.521402,0.529074,0.508691,0.508978,0.508691,0.504855,0.512527,All
0.525561,0.524618,0.525561,0.521725,0.529396,0.50943,0.509726,0.50943,0.505594,0.513265,All
0.525571,0.524589,0.525571,0.521735,0.529407,0.514543,0.514887,0.514543,0.510707,0.518379,All
0.525899,0.525203,0.525899,0.522063,0.529735,0.51777,0.518094,0.51777,0.513934,0.521606,All
0.525904,0.525254,0.525904,0.522068,0.52974,0.520395,0.520641,0.520395,0.516559,0.524231,All
0.526238,0.526161,0.526238,0.522402,0.530073,0.526247,0.526275,0.526247,0.522411,0.530083,All
