Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.1193,-0.0361914,-0.0098056,0.0933805,0.0133608,0.00676263,0.115628,0.0704777,0.00534772,0.0657913,-0.143944,0.0802739,0.0933805,0.00261697,0.0948705,0.115628,0.142161,0.1215,0.0657913,0.0128085,-0.0114982,1.1193,-0.000681137,-0.0169719,0.115628,-0.037791,-0.0120843,0.0657913,0.0214931,6.21272e-05,1.1193,0.235703,0.117556,0.0933805,-0.171769,0.00616525
1.18375,-0.0275902,-0.0105526,0.108346,0.00334089,0.00740758,0.159015,0.0758803,0.00636368,0.0737575,-0.138265,0.0782709,0.108346,0.00963678,0.0946748,0.159015,0.152247,0.129264,0.0737575,0.010954,-0.0109395,1.18375,0.00461448,-0.0170351,0.159015,-0.0426104,-0.0108876,0.0737575,0.0628096,0.00321784,1.18375,0.235487,0.126549,0.108346,-0.117544,0.0104564
1.2482,-0.020461,-0.0112995,0.123312,-0.00707619,0.00805252,0.202402,0.0798215,0.00737965,0.0817236,-0.130009,0.0762679,0.123312,0.0265691,0.094479,0.202402,0.16476,0.137028,0.0817236,0.00774451,-0.0103809,1.2482,0.00864208,-0.0170984,0.202402,-0.0459105,-0.00969098,0.0817236,0.0957454,0.00637355,1.2482,0.235459,0.135543,0.123312,-0.0590395,0.0147475
1.31266,-0.0144679,-0.0120465,0.138278,-0.0154179,0.00869747,0.245789,0.0828023,0.00839562,0.0896898,-0.11965,0.0742649,0.138278,0.045341,0.0942832,0.245789,0.178456,0.144792,0.0896898,0.00341602,-0.00982221,1.31266,0.0117316,-0.0171616,0.245789,-0.0476119,-0.00849433,0.0896898,0.121121,0.00952926,1.31266,0.23556,0.144536,0.138278,-0.00485584,0.0190386
1.37711,-0.00941653,-0.0127935,0.153244,-0.022699,0.00934241,0.289175,0.08402,0.00941158,0.097656,-0.107929,0.0722618,0.153244,0.0625053,0.0940874,0.289175,0.193467,0.152557,0.097656,-0.00161479,-0.00926357,1.37711,0.0140542,-0.0172249,0.289175,-0.0451297,-0.00729768,0.097656,0.140598,0.012685,1.37711,0.235743,0.153529,0.153244,0.0462627,0.0233297
1.44156,-0.0058348,-0.0135404,0.168209,-0.0243176,0.00998736,0.332562,0.0838722,0.0104276,0.105622,-0.0946454,0.0702588,0.168209,0.068573,0.0938917,0.332562,0.208969,0.160321,0.105622,-0.00745162,-0.00870492,1.44156,0.0152108,-0.0172881,0.332562,-0.0386482,-0.00610103,0.105622,0.153308,0.0158407,1.44156,0.235984,0.162523,0.168209,0.0801685,0.0276209
1.50602,-0.00341768,-0.0142874,0.183175,-0.0201719,0.0106323,0.375949,0.0820192,0.0114435,0.113588,-0.0812849,0.0682558,0.183175,0.0604099,0.0936959,0.375949,0.224493,0.168085,0.113588,-0.0133123,-0.00814627,1.50602,0.0154815,-0.0173513,0.375949,-0.0269166,-0.00490438,0.113588,0.16498,0.0189964,1.50602,0.236185,0.171516,0.183175,0.0953709,0.031912
1.57047,-0.00224359,-0.0150344,0.198141,-0.0116475,0.0112772,0.419336,0.0787729,0.0124595,0.121554,-0.0667235,0.0662528,0.198141,0.0414331,0.0935001,0.419336,0.239459,0.175849,0.121554,-0.0195464,-0.00758763,1.57047,0.0148253,-0.0174146,0.419336,-0.011504,-0.00370773,0.121554,0.160415,0.0221521,1.57047,0.2363,0.18051,0.198141,0.095779,0.0362031
1.63492,-0.00106949,-0.0157813,0.213107,0.000193232,0.0119222,0.462723,0.0740434,0.0134755,0.129521,-0.052162,0.0642498,0.213107,0.0143253,0.0933043,0.462723,0.252886,0.183613,0.129521,-0.0257804,-0.00702898,1.63492,0.0141692,-0.0174778,0.462723,0.00665052,-0.00251107,0.129521,0.155849,0.0253078,1.63492,0.236415,0.189503,0.213107,0.08464,0.0404942
1.69937,-0.00143973,-0.0165283,0.228072,0.0132433,0.0125671,0.506109,0.0686282,0.0144914,0.137487,-0.0376005,0.0622468,0.228072,-0.0156788,0.0931085,0.506109,0.265191,0.191377,0.137487,-0.0320144,-0.00647033,1.69937,0.0124302,-0.0175411,0.506109,0.0255621,-0.00131442,0.137487,0.151284,0.0284635,1.69937,0.236268,0.198496,0.228072,0.0688873,0.0447853
1.76383,-0.00287129,-0.0172753,0.243038,0.028419,0.0132121,0.549496,0.0620876,0.0155074,0.145453,-0.0230391,0.0602437,0.243038,-0.050506,0.0929128,0.549496,0.274707,0.199141,0.145453,-0.0382485,-0.00591169,1.76383,0.0100084,-0.0176043,0.549496,0.044532,-0.000117771,0.145453,0.146718,0.0316192,1.76383,0.235801,0.20749,0.243038,0.0434603,0.0490765
1.82828,-0.00581434,-0.0180222,0.258004,0.0436123,0.013857,0.592883,0.0546993,0.0165234,0.153419,-0.00847762,0.0582407,0.258004,-0.0849859,0.092717,0.592883,0.280447,0.206905,0.153419,-0.0444825,-0.00535304,1.82828,0.00665868,-0.0176675,0.592883,0.0614592,0.00107888,0.153419,0.142153,0.0347749,1.82828,0.234777,0.216483,0.258004,0.0156912,0.0533676
1.89273,-0.0087574,-0.0187692,0.27297,0.0587565,0.014502,0.63627,0.0470292,0.0175393,0.161385,0.00527444,0.0562377,0.27297,-0.119326,0.0925212,0.63627,0.284383,0.214669,0.161385,-0.0501562,-0.0047944,1.89273,0.00330896,-0.0177308,0.63627,0.0770222,0.00227553,0.161385,0.134685,0.0379307,1.89273,0.233754,0.225477,0.27297,-0.0120181,0.0576587
1.95719,-0.0117005,-0.0195162,0.287935,0.07164,0.0151469,0.679656,0.0388254,0.0185553,0.169351,0.0166493,0.0542347,0.287935,-0.147267,0.0923254,0.679656,0.283235,0.222433,0.169351,-0.054244,-0.00423575,1.95719,-4.07676e-05,-0.017794,0.679656,0.087926,0.00347218,0.169351,0.121377,0.0410864,1.95719,0.23273,0.23447,0.287935,-0.0368655,0.0619498
2.02164,-0.0153329,-0.0202631,0.302901,0.0811154,0.0157919,0.723043,0.030407,0.0195713,0.177318,0.02628,0.0522317,0.302901,-0.166055,0.0921297,0.723043,0.277143,0.230198,0.177318,-0.0572466,-0.0036771,2.02164,-0.00375231,-0.0178573,0.723043,0.0933346,0.00466884,0.177318,0.10729,0.0442421,2.02164,0.231312,0.243464,0.302901,-0.0544934,0.0662409
2.08609,-0.0203772,-0.0210101,0.317867,0.0875625,0.0164368,0.76643,0.0219792,0.0205872,0.185284,0.0347637,0.0502287,0.317867,-0.176795,0.0919339,0.76643,0.26618,0.237962,0.185284,-0.0595455,-0.00311846,2.08609,-0.00815587,-0.0179205,0.76643,0.0924639,0.00586549,0.185284,0.0931488,0.0473978,2.08609,0.228978,0.252457,0.317867,-0.0652261,0.0705321
2.15054,-0.0258104,-0.0217571,0.332833,0.0880216,0.0170817,0.809817,0.013669,0.0216032,0.19325,0.039998,0.0482256,0.332833,-0.171747,0.0917381,0.809817,0.252796,0.245726,0.19325,-0.0598631,-0.00255981,2.15054,-0.0127088,-0.0179837,0.809817,0.0876815,0.00706214,0.19325,0.0793776,0.0505535,2.15054,0.226297,0.26145,0.332833,-0.0615907,0.0748232
2.215,-0.0326338,-0.022504,0.347799,0.0842925,0.0177267,0.853204,0.00577807,0.0226192,0.201216,0.0430856,0.0462226,0.347799,-0.155707,0.0915423,0.853204,0.238052,0.25349,0.201216,-0.0588833,-0.00200116,2.215,-0.0175645,-0.018047,0.853204,0.0783109,0.00825879,0.201216,0.0663764,0.0537092,2.215,0.221852,0.270444,0.347799,-0.0477318,0.0791143
2.27945,-0.0394844,-0.023251,0.362764,0.0750855,0.0183716,0.89659,-0.00161431,0.0236351,0.209182,0.0426432,0.0442196,0.362764,-0.125349,0.0913466,0.89659,0.224276,0.261254,0.209182,-0.0557814,-0.00144252,2.27945,-0.0224251,-0.0181102,0.89659,0.0668079,0.00945544,0.209182,0.0551386,0.0568649,2.27945,0.21737,0.279437,0.362764,-0.0205209,0.0834054
2.3439,-0.0463349,-0.023998,0.37773,0.0626507,0.0190166,0.939977,-0.00815214,0.0246511,0.217148,0.0384834,0.0422166,0.37773,-0.0866043,0.0911508,0.939977,0.213935,0.269018,0.217148,-0.0504569,-0.00088387,2.3439,-0.0272856,-0.0181735,0.939977,0.0539369,0.0106521,0.217148,0.0463054,0.0600206,2.3439,0.212888,0.288431,0.37773,0.0145307,0.0876965
2.40836,-0.0531855,-0.0247449,0.392696,0.0427077,0.0196615,0.983364,-0.0137939,0.0256671,0.225115,0.0317168,0.0402136,0.392696,-0.0288176,0.090955,0.983364,0.208389,0.276782,0.225115,-0.0435445,-0.000325223,2.40836,-0.0321462,-0.0182367,0.983364,0.041167,0.0118487,0.225115,0.0394502,0.0631763,2.40836,0.208406,0.297424,0.392696,0.0675737,0.0919877
2.47281,-0.0611075,-0.0254919,0.407662,0.0215613,0.0203065,1.02675,-0.0183583,0.026683,0.233081,0.0222502,0.0382105,0.407662,0.0319895,0.0907592,1.02675,0.209396,0.284546,0.233081,-0.0344556,0.000233423,2.47281,-0.0368312,-0.0182999,1.02675,0.0295303,0.0130454,0.233081,0.0362389,0.0663321,2.47281,0.201634,0.306417,0.407662,0.123483,0.0962788
2.53726,-0.0692242,-0.0262389,0.422627,0.000414954,0.0209514,1.07014,-0.0214693,0.027699,0.241047,0.0147108,0.0362075,0.422627,0.0927966,0.0905634,1.07014,0.220126,0.29231,0.241047,-0.0244221,0.00079207,2.53726,-0.0414842,-0.0183632,1.07014,0.0205976,0.014242,0.241047,0.0374067,0.0694878,2.53726,0.194447,0.315411,0.422627,0.179393,0.10057
2.60171,-0.0772871,-0.0269858,0.437593,-0.0207314,0.0215964,1.11352,-0.0232709,0.028715,0.249013,0.0130879,0.0342045,0.437593,0.153604,0.0903677,1.11352,0.239502,0.300074,0.249013,-0.0144733,0.00135072,2.60171,-0.0452906,-0.0184264,1.11352,0.0145512,0.0154387,0.249013,0.0436466,0.0726435,2.60171,0.18543,0.324404,0.437593,0.235303,0.104861
2.66617,-0.0850251,-0.0277328,0.452559,-0.0418778,0.0222413,1.15691,-0.0239071,0.0297309,0.256979,0.0133863,0.0322015,0.452559,0.214411,0.0901719,1.15691,0.265597,0.307838,0.256979,-0.00476364,0.00190936,2.66617,-0.0439858,-0.0184897,1.15691,0.0111317,0.0166354,0.256979,0.0509393,0.0757992,2.66617,0.165366,0.333398,0.452559,0.291213,0.109152
2.73062,-0.092763,-0.0284798,0.467525,-0.0640451,0.0228863,1.2003,-0.0237692,0.0307469,0.264945,0.0294234,0.0301985,0.467525,0.27747,0.0899761,1.2003,0.295178,0.315603,0.264945,0.00270163,0.00246801,2.73062,-0.0426809,-0.0185529,1.2003,0.00949914,0.017832,0.264945,0.0660586,0.0789549,2.73062,0.145302,0.342391,0.467525,0.34939,0.113443
2.79507,-0.100501,-0.0292267,0.48249,-0.0871006,0.0235312,1.24368,-0.0229117,0.0317629,0.272912,0.055847,0.0281955,0.48249,0.341701,0.0897803,1.24368,0.326697,0.323367,0.272912,0.00830952,0.00302666,2.79507,-0.0413761,-0.0186161,1.24368,0.00958418,0.0190287,0.272912,0.0852873,0.0821106,2.79507,0.125238,0.351385,0.48249,0.409121,0.117734
2.85952,-0.108239,-0.0299737,0.497456,-0.109391,0.0241761,1.28707,-0.0216243,0.0327788,0.280878,0.10208,0.0261924,0.497456,0.403507,0.0895846,1.28707,0.357559,0.331131,0.280878,0.0100619,0.0035853,2.85952,-0.0400712,-0.0186794,1.28707,0.0107737,0.0202253,0.280878,0.11146,0.0852663,2.85952,0.105173,0.360378,0.497456,0.466761,0.122026
2.92398,-0.115977,-0.0307207,0.512422,-0.131656,0.0248211,1.33046,-0.0200948,0.0337948,0.288844,0.158874,0.0241894,0.512422,0.465237,0.0893888,1.33046,0.383919,0.338895,0.288844,0.0096214,0.00414395,2.92398,-0.0387663,-0.0187426,1.33046,0.012764,0.021422,0.288844,0.140908,0.088422,2.92398,0.0851092,0.369371,0.512422,0.524334,0.126317
2.98843,-0.123715,-0.0314676,0.527388,-0.148393,0.025466,1.37385,-0.0185686,0.0348108,0.29681,0.224294,0.0221864,0.527388,0.510893,0.089193,1.37385,0.407743,0.346659,0.29681,0.00723002,0.0047026,2.98843,-0.0374615,-0.0188059,1.37385,0.0148555,0.0226186,0.29681,0.172506,0.0915777,2.98843,0.0650451,0.378365,0.527388,0.56757,0.130608
3.05288,-0.131453,-0.0322146,0.542353,-0.16513,0.026111,1.41723,-0.0172685,0.0358267,0.304776,0.29314,0.0201834,0.542353,0.556549,0.0889972,1.41723,0.422002,0.354423,0.304776,0.00375522,0.00526124,3.05288,-0.0361566,-0.0188691,1.41723,0.0167947,0.0238153,0.304776,0.20395,0.0947335,3.05288,0.0449809,0.387358,0.542353,0.610805,0.134899
3.11734,-0.139191,-0.0329616,0.557319,-0.178193,0.0267559,1.46062,-0.0166704,0.0368427,0.312742,0.359622,0.0181804,0.557319,0.591827,0.0888015,1.46062,0.421088,0.362187,0.312742,0.000199785,0.00581989,3.11734,-0.0348518,-0.0189323,1.46062,0.0176329,0.0250119,0.312742,0.232791,0.0978892,3.11734,0.0249168,0.396352,0.557319,0.644674,0.13919
3.18179,-0.146929,-0.0337085,0.572285,-0.185503,0.0274009,1.50401,-0.0163839,0.0378587,0.320709,0.419977,0.0161774,0.572285,0.610858,0.0886057,1.50401,0.414806,0.369951,0.320709,-0.0027179,0.00637853,3.18179,-0.0335469,-0.0189956,1.50401,0.0179229,0.0262086,0.320709,0.257657,0.101045,3.18179,0.0048526,0.405345,0.572285,0.663878,0.143481
3.24624,-0.154667,-0.0344555,0.587251,-0.192814,0.0280458,1.54739,-0.0173355,0.0388746,0.328675,0.46097,0.0141743,0.587251,0.62989,0.0884099,1.54739,0.387206,0.377715,0.328675,-0.00299662,0.00693718,3.24624,-0.0322421,-0.0190588,1.54739,0.0160359,0.0274052,0.328675,0.272,0.104201,3.24624,-0.0152116,0.414338,0.587251,0.683083,0.147772
3.31069,-0.162405,-0.0352025,0.602217,-0.190728,0.0286908,1.59078,-0.0211663,0.0398906,0.336641,0.488435,0.0121713,0.602217,0.622676,0.0882141,1.59078,0.319149,0.385479,0.336641,-0.00133342,0.00749583,3.31069,-0.0309372,-0.0191221,1.59078,0.00869108,0.0286019,0.336641,0.279313,0.107356,3.31069,-0.0352757,0.423332,0.602217,0.678489,0.152063
3.37515,-0.170142,-0.0359494,0.617182,-0.181292,0.0293357,1.63417,-0.0298116,0.0409066,0.344607,0.507945,0.0101683,0.617182,0.595057,0.0880184,1.63417,0.18344,0.393244,0.344607,0.00152808,0.00805447,3.37515,-0.0296323,-0.0191853,1.63417,-0.00778009,0.0297985,0.344607,0.282676,0.110512,3.37515,-0.0553399,0.432325,0.617182,0.655344,0.156354
3.4396,-0.17788,-0.0366964,0.632148,-0.163209,0.0299806,1.67755,-0.038457,0.0419225,0.352573,0.485238,0.00816528,0.632148,0.543454,0.0878226,1.67755,0.0477299,0.401008,0.352573,0.0108292,0.00861312,3.4396,-0.0283275,-0.0192485,1.67755,-0.0242513,0.0309952,0.352573,0.265338,0.113668,3.4396,-0.075404,0.441319,0.632148,0.61039,0.160646
3.50405,-0.185618,-0.0374434,0.647114,-0.145126,0.0306256,1.72094,-0.0471023,0.0429385,0.360539,0.440872,0.00616227,0.647114,0.49185,0.0876268,1.72094,-0.0879799,0.408772,0.360539,0.0235114,0.00917177,3.50405,-0.0270226,-0.0193118,1.72094,-0.0407224,0.0321918,0.360539,0.237634,0.116823,3.50405,-0.0954682,0.450312,0.647114,0.565435,0.164937
3.56851,-0.193356,-0.0381903,0.66208,-0.121723,0.0312705,1.76433,-0.0557477,0.0439545,0.368506,0.33721,0.00415925,0.66208,0.425553,0.087431,1.76433,-0.22369,0.416536,0.368506,0.045602,0.00973041,3.56851,-0.0257178,-0.019375,1.76433,-0.0571936,0.0333885,0.368506,0.182046,0.119979,3.56851,-0.115532,0.459306,0.66208,0.507094,0.169228
3.63296,-0.201094,-0.0389373,0.677045,-0.0807919,0.0319155,1.80771,-0.064393,0.0449704,0.376472,0.200251,0.00215623,0.677045,0.310847,0.0872352,1.80771,-0.359399,0.4243,0.376472,0.0730143,0.0102891,3.63296,-0.0244129,-0.0194383,1.80771,-0.0736648,0.0345851,0.376472,0.110924,0.123135,3.63296,-0.135596,0.468299,0.677045,0.40465,0.173519
3.69741,-0.208832,-0.0396843,0.692011,-0.0398605,0.0325604,1.8511,-0.0730383,0.0459864,0.384438,0.0505026,0.000153214,0.692011,0.19614,0.0870395,1.8511,-0.495109,0.432064,0.384438,0.102488,0.0108477,3.69741,-0.0231081,-0.0195015,1.8511,-0.0901359,0.0357818,0.384438,0.033895,0.126291,3.69741,-0.155661,0.477292,0.692011,0.302206,0.17781
3.76186,-0.21657,-0.0404312,0.706977,0.0121711,0.0332054,1.89449,-0.0816837,0.0470024,0.392404,-0.174215,-0.0018498,0.706977,0.0508621,0.0868437,1.89449,-0.630819,0.439828,0.392404,0.144065,0.0114064,3.76186,-0.0218032,-0.0195647,1.89449,-0.106607,0.0369784,0.392404,-0.0777096,0.129446,3.76186,-0.175725,0.486286,0.706977,0.171879,0.182101
