time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.98927,6.63905e-07,0.000316342,0.0076773,0.0769454,0.577925,5.99541,9.81107,12.4858,15.3922,20.5181,All
85.4815,1.39897,3.58978e-07,0.000184691,0.00488998,0.052792,0.436064,3.04665,5.69549,7.94265,10.5131,15.041,All
86.8828,0.886306,1.75957e-07,0.000109334,0.00317216,0.0361966,0.317798,1.71099,3.39276,5.14854,7.40607,11.4726,All
88.2842,0.839579,9.20405e-08,6.44476e-05,0.00199588,0.0261066,0.260791,2.10443,8.95154,37.8245,46.1678,60.1085,All
89.6855,0.572488,4.84168e-08,3.51463e-05,0.00128366,0.0181956,0.194155,1.36963,7.20468,25.9697,31.0084,38.3858,All
90.5941,0.445688,3.1122e-08,2.46233e-05,0.000932127,0.0142904,0.155475,1.11187,6.30794,17.2452,21.4811,28.0451,All
91.0868,0.40171,2.46236e-08,2.04676e-05,0.000791125,0.0125407,0.136647,0.957162,5.6298,13.9549,18.059,24.1678,All
92.4882,0.267721,1.21649e-08,1.17236e-05,0.000520332,0.00859004,0.0953101,0.669485,3.66333,7.99775,11.5742,16.7957,All
93.8895,0.180075,5.57774e-09,6.79984e-06,0.000333774,0.00596498,0.0660088,0.464338,2.19351,4.82738,7.75182,12.3658,All
95.2908,0.120907,2.78064e-09,3.88864e-06,0.000209375,0.00405504,0.0462208,0.319907,1.35056,3.04128,5.33898,9.36429,All
96.6922,0.0914577,1.36203e-09,2.21334e-06,0.000131625,0.002717,0.0314479,0.248939,1.6483,37.5908,51.0873,63.0755,All
98.0935,0.0635994,6.1948e-10,1.23795e-06,8.24272e-05,0.00179981,0.0212049,0.180672,1.24618,16.7841,23.9799,31.2681,All
99.4949,0.0444779,2.66715e-10,6.87434e-07,5.18462e-05,0.001153,0.0136863,0.127452,0.95663,8.34861,14.0599,20.2281,All
100.896,0.0310187,1.41572e-10,3.80602e-07,3.13108e-05,0.000755967,0.00914228,0.0854931,0.695809,4.53456,8.71379,14.1342,All
102.298,0.0217645,7.52832e-11,2.19724e-07,1.95207e-05,0.000472829,0.0063166,0.0616621,0.504592,2.68069,5.66109,10.235,All
103.699,0.0146909,3.2465e-11,1.25749e-07,1.17446e-05,0.000303972,0.00433972,0.0436268,0.352654,1.60874,3.79104,7.71545,All
105.1,0.00956693,1.72129e-11,7.02351e-08,7.16124e-06,0.000196841,0.00306868,0.0301901,0.298939,2.58867,34.7147,45.4775,All
106.502,0.00636956,8.85019e-12,3.97713e-08,4.27879e-06,0.000129779,0.00200259,0.022071,0.226674,1.97367,17.3384,25.0601,All
107.903,0.00448874,4.1987e-12,2.32177e-08,2.59525e-06,8.38158e-05,0.00133045,0.0153155,0.160641,1.5238,9.78365,16.3699,All
109.304,0.00310319,1.89707e-12,1.3614e-08,1.56293e-06,5.33922e-05,0.000891571,0.0112092,0.117644,1.12163,5.73267,11.3049,All
110.706,0.00216133,8.24114e-13,7.79655e-09,9.33705e-07,3.36337e-05,0.00059779,0.00820822,0.0842209,0.761916,3.50275,8.16515,All
112.107,0.00148816,3.75635e-13,4.36738e-09,5.89e-07,2.1632e-05,0.000408875,0.00587929,0.061382,0.725354,18.314,27.1727,All
113.508,0.00102399,1.73904e-13,2.3955e-09,3.49225e-07,1.42963e-05,0.000289846,0.004223,0.0460071,0.576094,27.761,36.8085,All
114.91,0.000707966,8.32994e-14,1.39322e-09,2.19298e-07,9.18631e-06,0.000188158,0.0028764,0.034372,0.47186,14.4422,21.8979,All
116.311,0.000469869,3.9196e-14,7.67429e-10,1.27453e-07,5.98609e-06,0.000128573,0.00200453,0.0253288,0.378846,8.24792,14.6064,All
117.712,0.000329808,1.73141e-14,4.11742e-10,7.60439e-08,3.76761e-06,8.6337e-05,0.00141755,0.0182819,0.313869,4.68651,10.1943,All
119.114,0.000229424,7.31973e-15,2.34484e-10,4.67478e-08,2.29662e-06,5.76506e-05,0.000984129,0.0134636,0.245745,2.7685,7.29752,All
120.515,0.00015915,3.35024e-15,1.22565e-10,2.75224e-08,1.48278e-06,3.77729e-05,0.000674618,0.0104434,0.223109,52.0492,69.8013,All
121.916,0.000110086,1.64331e-15,7.15494e-11,1.66596e-08,9.39087e-07,2.55307e-05,0.00047695,0.00792632,0.184749,22.7753,31.1139,All
123.318,7.70261e-05,7.63394e-16,3.94369e-11,1.00004e-08,5.74001e-07,1.71484e-05,0.000325135,0.00595756,0.152368,12.144,19.2623,All
124.719,5.53034e-05,3.71051e-16,2.23894e-11,5.90084e-09,3.62696e-07,1.11088e-05,0.000222377,0.00459091,0.125535,6.96482,13.0283,All
125.973,4.03376e-05,1.87032e-16,1.26883e-11,3.66408e-09,2.42932e-07,7.69416e-06,0.000163311,0.00357226,0.104988,4.17002,9.59815,All
126.12,3.87046e-05,1.71493e-16,1.18647e-11,3.47148e-09,2.34559e-07,7.39439e-06,0.000157581,0.00347819,0.103112,3.94649,9.22379,All
127.522,2.75106e-05,8.04326e-17,6.49539e-12,2.0158e-09,1.49765e-07,5.06588e-06,0.000109668,0.00265977,0.0831936,2.30183,6.63691,All
128.923,1.89597e-05,3.56583e-17,3.46644e-12,1.17193e-09,9.5708e-08,3.26836e-06,7.64875e-05,0.0020673,0.067564,4.23058,47.2,All
130.324,1.26905e-05,1.62355e-17,1.85e-12,7.08037e-10,6.22904e-08,2.17027e-06,5.3601e-05,0.00154298,0.0543244,3.23138,24.4477,All
131.726,8.73884e-06,7.51679e-18,9.94822e-13,4.29053e-10,4.01653e-08,1.4647e-06,3.83897e-05,0.00114964,0.0441905,2.49696,15.4226,All
133.127,5.95758e-06,3.20366e-18,5.77441e-13,2.55338e-10,2.54621e-08,9.86615e-07,2.78528e-05,0.000859371,0.033939,1.784,10.3315,All
134.528,4.16674e-06,1.4483e-18,3.24287e-13,1.49781e-10,1.58974e-08,6.53532e-07,1.94042e-05,0.000637645,0.0251124,1.15838,7.11841,All
135.93,2.80593e-06,6.43358e-19,1.81646e-13,8.47236e-11,1.02385e-08,4.43755e-07,1.36475e-05,0.000477778,0.0185598,0.715855,5.04374,All
137.331,1.87548e-06,2.85754e-19,9.72501e-14,5.14902e-11,6.59451e-09,2.87256e-07,9.64196e-06,0.000361497,0.013853,0.630178,29.9765,All
138.732,1.25542e-06,1.221e-19,5.16677e-14,2.98124e-11,4.18194e-09,1.97141e-07,6.75661e-06,0.000276596,0.0101079,0.426526,15.8154,All
140.134,8.78243e-07,5.52547e-20,2.64773e-14,1.77338e-11,2.58071e-09,1.34987e-07,4.85412e-06,0.000205233,0.00737264,0.2958,9.01035,All
141.535,6.06876e-07,2.44677e-20,1.54472e-14,9.81569e-12,1.58168e-09,9.01185e-08,3.39156e-06,0.000149348,0.00553266,0.204426,5.44035,All
142.936,4.21609e-07,1.03143e-20,8.31293e-15,5.62796e-12,9.87942e-10,5.65072e-08,2.45124e-06,0.000109759,0.00388603,0.146479,3.661,All
144.338,2.91914e-07,4.8505e-21,4.41995e-15,3.30563e-12,6.25431e-10,3.87915e-08,1.83189e-06,7.91015e-05,0.00271384,0.11332,57.9013,All
145.739,2.04919e-07,2.32218e-21,2.34922e-15,1.93434e-12,4.03168e-10,2.42577e-08,1.2526e-06,5.53512e-05,0.0020504,0.0849035,24.6851,All
147.14,1.40912e-07,1.08488e-21,1.21157e-15,1.13226e-12,2.50966e-10,1.64308e-08,9.01417e-07,4.04775e-05,0.00147817,0.0633707,13.1422,All
148.542,9.53192e-08,4.8206e-22,6.62236e-16,6.86249e-13,1.58871e-10,1.05772e-08,6.44072e-07,2.88697e-05,0.00104156,0.0472589,7.54473,All
149.943,6.62436e-08,2.13904e-22,3.47082e-16,4.00327e-13,1.00297e-10,6.97213e-09,4.47398e-07,2.00492e-05,0.000800118,0.0361749,4.36058,All
151.344,4.49552e-08,8.60386e-23,1.77894e-16,2.31599e-13,6.29237e-11,4.61702e-09,3.13238e-07,1.40493e-05,0.00059833,0.0282788,2.58592,All
152.746,3.05808e-08,3.67793e-23,9.29507e-17,1.35439e-13,3.94911e-11,3.07791e-09,2.13343e-07,9.71364e-06,0.000450733,0.0216531,41.3621,All
154.147,2.08765e-08,1.65958e-23,4.7894e-17,8.21766e-14,2.43632e-11,1.97286e-09,1.50741e-07,6.84836e-06,0.000314964,0.0168431,20.2808,All
155.548,1.38946e-08,7.51873e-24,2.53069e-17,4.84937e-14,1.50532e-11,1.31546e-09,1.01652e-07,4.77385e-06,0.000241043,0.0126766,10.9315,All
156.95,9.08758e-09,3.33391e-24,1.45249e-17,2.83926e-14,8.67559e-12,8.76188e-10,6.89267e-08,3.13976e-06,0.000169399,0.0103817,6.30836,All
158.351,6.0107e-09,1.33032e-24,7.67647e-18,1.73201e-14,5.18197e-12,5.72892e-10,4.63118e-08,2.4504e-06,0.00012059,0.00818753,3.64638,All
159.752,4.13122e-09,6.54917e-25,4.11107e-18,1.02773e-14,3.30589e-12,3.79827e-10,3.0739e-08,1.68424e-06,8.79619e-05,0.00629161,2.16074,All
161.154,2.71893e-09,2.82126e-25,2.26563e-18,6.28651e-15,2.03242e-12,2.48933e-10,2.09858e-08,1.1955e-06,6.44192e-05,0.00513318,32.8255,All
162.555,1.81177e-09,1.28198e-25,1.22512e-18,3.66751e-15,1.26047e-12,1.6026e-10,1.4721e-08,8.78096e-07,4.73113e-05,0.00409763,16.87,All
163.956,1.15445e-09,5.86999e-26,6.35101e-19,2.08759e-15,7.84911e-13,1.10696e-10,9.62379e-09,6.05019e-07,3.47272e-05,0.00328657,9.39682,All
165.358,7.2878e-10,2.70736e-26,3.21213e-19,1.18146e-15,4.8553e-13,7.44907e-11,6.81946e-09,4.37236e-07,2.62065e-05,0.00256373,5.31523,All
166.759,4.78255e-10,1.28323e-26,1.70552e-19,7.01008e-16,3.0982e-13,5.0676e-11,4.65992e-09,2.96206e-07,2.00568e-05,0.00207042,3.05719,All
168.16,3.1921e-10,5.97613e-27,9.16232e-20,4.00362e-16,1.92611e-13,3.1999e-11,3.13825e-09,2.09597e-07,1.52209e-05,0.00160109,32.6616,All
169.562,2.22179e-10,2.84294e-27,4.78512e-20,2.38241e-16,1.21301e-13,2.03699e-11,2.15763e-09,1.52183e-07,1.15221e-05,0.00126262,26.688,All
170.963,1.46554e-10,1.2717e-27,2.56082e-20,1.41793e-16,7.73242e-14,1.31799e-11,1.54188e-09,1.05984e-07,8.2726e-06,0.00102532,14.1686,All
172.364,9.53343e-11,4.9836e-28,1.3025e-20,8.23795e-17,4.85944e-14,8.52974e-12,1.06366e-09,7.77292e-08,6.10467e-06,0.000855929,8.01214,All
173.766,6.33228e-11,1.88437e-28,6.93525e-21,4.52457e-17,3.11491e-14,5.63439e-12,6.89397e-10,5.26865e-08,4.43792e-06,0.000675479,4.51567,All
175.167,4.33015e-11,8.2933e-29,3.57885e-21,2.57579e-17,1.99372e-14,3.62067e-12,4.62474e-10,3.77217e-08,3.29282e-06,0.000571002,2.60997,All
