Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.42021,-0.15333,-0.0682862,0.148123,0.0437223,0.00519019,0.213621,0.0425303,0.00346167,0.0746392,-0.597301,-0.0481302,0.148123,0.0789508,-0.0284474,0.213621,0.0235987,0.0735014,0.0746392,0.0687765,-0.0033321,1.42021,0.0152009,-0.0295926,0.213621,0.0134114,0.00356591,0.0746392,-0.0778371,-0.0242791,1.42021,0.684991,0.216355,0.148123,0.0155647,0.0247833
1.48781,-0.166472,-0.0715698,0.163102,0.0460975,0.00567102,0.24716,0.0382738,0.00389581,0.0841654,-0.56256,-0.0555057,0.163102,0.0317892,-0.0321341,0.24716,0.0404959,0.0821435,0.0841654,0.0713153,-0.0029999,1.48781,0.0144612,-0.0307265,0.24716,0.0142124,0.00484702,0.0841654,-0.0281528,-0.0229208,1.48781,0.688052,0.228393,0.163102,0.00370347,0.0305851
1.5554,-0.179238,-0.0748535,0.17808,0.050674,0.00615186,0.2807,0.0343215,0.00432996,0.0936916,-0.522642,-0.0628813,0.17808,-0.0233532,-0.0358207,0.2807,0.0577866,0.0907856,0.0936916,0.0720793,-0.0026677,1.5554,0.0130116,-0.0318605,0.2807,0.0150004,0.00612814,0.0936916,0.0189958,-0.0215624,1.5554,0.677669,0.240431,0.17808,-0.0118961,0.0363869
1.623,-0.191637,-0.0781371,0.193059,0.0566748,0.00663269,0.31424,0.0311927,0.0047641,0.103218,-0.480754,-0.0702568,0.193059,-0.0823865,-0.0395074,0.31424,0.0761313,0.0994277,0.103218,0.0715754,-0.00233551,1.623,0.0109732,-0.0329944,0.31424,0.0157575,0.00740926,0.103218,0.0627498,-0.0202041,1.623,0.656142,0.252469,0.193059,-0.0289235,0.0421888
1.69059,-0.203715,-0.0814207,0.208037,0.0636209,0.00711352,0.347779,0.0287381,0.00519824,0.112744,-0.437972,-0.0776324,0.208037,-0.143571,-0.043194,0.347779,0.0952074,0.10807,0.112744,0.0688957,-0.00200331,1.69059,0.00848683,-0.0341284,0.347779,0.0165374,0.00869038,0.112744,0.0984026,-0.0188457,1.69059,0.626148,0.264508,0.208037,-0.0465062,0.0479906
1.75819,-0.215404,-0.0847044,0.223016,0.071148,0.00759435,0.381319,0.0266753,0.00563238,0.12227,-0.396445,-0.085008,0.223016,-0.204066,-0.0468807,0.381319,0.114642,0.116712,0.12227,0.0631968,-0.00167111,1.75819,0.00552808,-0.0352623,0.381319,0.0173546,0.00997149,0.12227,0.120436,-0.0174874,1.75819,0.587231,0.276546,0.223016,-0.0626026,0.0537925
1.82578,-0.22639,-0.087988,0.237994,0.0787276,0.00807519,0.414859,0.0250097,0.00606652,0.131796,-0.355755,-0.0923835,0.237994,-0.26369,-0.0505673,0.414859,0.134288,0.125354,0.131796,0.0566152,-0.00133891,1.82578,0.00186105,-0.0363963,0.414859,0.0182652,0.0112526,0.131796,0.137875,-0.016129,1.82578,0.534958,0.288584,0.237994,-0.0778305,0.0595943
1.89338,-0.237376,-0.0912716,0.252973,0.0857977,0.00855602,0.448398,0.0235664,0.00650066,0.141323,-0.318176,-0.0997591,0.252973,-0.317881,-0.054254,0.448398,0.153945,0.133996,0.141323,0.0470109,-0.00100671,1.89338,-0.00180599,-0.0375302,0.448398,0.0192677,0.0125337,0.141323,0.139239,-0.0147707,1.89338,0.482686,0.300622,0.252973,-0.0888736,0.0653961
1.96097,-0.248145,-0.0945553,0.267951,0.0917824,0.00903685,0.481938,0.0223038,0.0069348,0.150849,-0.280597,-0.107135,0.267951,-0.364814,-0.0579406,0.481938,0.173453,0.142638,0.150849,0.0374066,-0.000674515,1.96097,-0.00563696,-0.0386642,0.481938,0.0204016,0.0138148,0.150849,0.140602,-0.0134123,1.96097,0.427331,0.31266,0.267951,-0.0949288,0.071198
2.02857,-0.256874,-0.0978389,0.28293,0.0960241,0.00951769,0.515477,0.0211186,0.00736894,0.160375,-0.243153,-0.11451,0.28293,-0.401461,-0.0616273,0.515477,0.192424,0.15128,0.160375,0.0277458,-0.000342317,2.02857,-0.010527,-0.0397981,0.515477,0.0217653,0.015096,0.160375,0.141557,-0.012054,2.02857,0.352182,0.324698,0.28293,-0.094215,0.0769998
2.09616,-0.265603,-0.101123,0.297908,0.0984734,0.00999852,0.549017,0.0197607,0.00780308,0.169901,-0.209907,-0.121886,0.297908,-0.42823,-0.0653139,0.549017,0.210371,0.159922,0.169901,0.0164455,-1.01183e-05,2.09616,-0.0154171,-0.0409321,0.549017,0.0234279,0.0163771,0.169901,0.130249,-0.0106956,2.09616,0.277033,0.336736,0.297908,-0.0871777,0.0828017
2.16376,-0.274332,-0.104406,0.312887,0.0982891,0.0104794,0.582557,0.0182663,0.00823723,0.179427,-0.17947,-0.129261,0.312887,-0.440918,-0.0690006,0.582557,0.227521,0.168565,0.179427,0.00500067,0.00032208,2.16376,-0.0203071,-0.042066,0.582557,0.0253234,0.0176582,0.179427,0.114419,-0.00933729,2.16376,0.201884,0.348774,0.312887,-0.0712431,0.0886035
2.23135,-0.283061,-0.10769,0.327865,0.0949096,0.0109602,0.616096,0.0167719,0.00867137,0.188954,-0.149995,-0.136637,0.327865,-0.437071,-0.0726872,0.616096,0.24467,0.177207,0.188954,-0.00635119,0.000654278,2.23135,-0.0251971,-0.0432,0.616096,0.0272188,0.0189393,0.188954,0.0975919,-0.00797894,2.23135,0.126736,0.360812,0.327865,-0.0450735,0.0944053
2.29895,-0.29179,-0.110973,0.342844,0.0891697,0.011441,0.649636,0.0149101,0.00910551,0.19848,-0.124479,-0.144012,0.342844,-0.421277,-0.0763739,0.649636,0.260507,0.185849,0.19848,-0.0170076,0.000986477,2.29895,-0.0300872,-0.0443339,0.649636,0.0294353,0.0202204,0.19848,0.0778655,-0.0066206,2.29895,0.0515866,0.372851,0.342844,-0.0116987,0.100207
2.36654,-0.300519,-0.114257,0.357822,0.0807607,0.0119219,0.683176,0.0123601,0.00953965,0.208006,-0.102203,-0.151388,0.357822,-0.392239,-0.0800605,0.683176,0.274021,0.194491,0.208006,-0.0265385,0.00131867,2.36654,-0.0349772,-0.0454679,0.683176,0.0322039,0.0215015,0.208006,0.0579173,-0.00526225,2.36654,-0.0235623,0.384889,0.357822,0.0294627,0.106009
2.43414,-0.307245,-0.117541,0.372801,0.070375,0.0124027,0.716715,0.00959448,0.00997379,0.217532,-0.0819324,-0.158764,0.372801,-0.353793,-0.0837472,0.716715,0.28692,0.203133,0.217532,-0.0353066,0.00165087,2.43414,-0.0401222,-0.0466018,0.716715,0.0351047,0.0227827,0.217532,0.038089,-0.0039039,2.43414,-0.103206,0.396927,0.372801,0.0758505,0.111811
2.50173,-0.313305,-0.120824,0.387779,0.0582591,0.0128835,0.750255,0.00566139,0.0104079,0.227058,-0.0651333,-0.166139,0.387779,-0.307294,-0.0874338,0.750255,0.296481,0.211775,0.227058,-0.0423725,0.00198307,2.50173,-0.0453519,-0.0477358,0.750255,0.0387221,0.0240638,0.227058,0.019942,-0.00254555,2.50173,-0.184343,0.408965,0.387779,0.126563,0.117613
2.56933,-0.319366,-0.124108,0.402758,0.0441001,0.0133644,0.783794,0.00172829,0.0108421,0.236585,-0.0518349,-0.173515,0.402758,-0.251868,-0.0911205,0.783794,0.306041,0.220417,0.236585,-0.0475343,0.00231527,2.56933,-0.0505815,-0.0488697,0.783794,0.0423394,0.0253449,0.236585,0.00421644,-0.00118721,2.56933,-0.26548,0.421003,0.402758,0.181592,0.123415
2.63692,-0.322529,-0.127392,0.417736,0.0278736,0.0138452,0.817334,-0.00332255,0.0112762,0.246111,-0.0428281,-0.18089,0.417736,-0.188182,-0.0948071,0.817334,0.312609,0.229059,0.246111,-0.0499955,0.00264747,2.63692,-0.0543375,-0.0500037,0.817334,0.0465688,0.026626,0.246111,-0.00712478,0.000171142,2.63692,-0.318049,0.433041,0.417736,0.23994,0.129216
2.70452,-0.318933,-0.130675,0.432715,0.0116471,0.014326,0.850874,-0.00947764,0.0117104,0.255637,-0.0375228,-0.188266,0.432715,-0.124496,-0.0984938,0.850874,0.316311,0.237701,0.255637,-0.0498781,0.00297967,2.70452,-0.054654,-0.0511376,0.850874,0.0513699,0.0279071,0.255637,-0.013721,0.00152949,2.70452,-0.303945,0.445079,0.432715,0.298288,0.135018
2.77211,-0.315336,-0.133959,0.447693,-0.00625625,0.0148069,0.884413,-0.0164927,0.0121445,0.265163,-0.0365781,-0.195641,0.447693,-0.0562483,-0.10218,0.884413,0.317321,0.246343,0.265163,-0.0462579,0.00331186,2.77211,-0.0549705,-0.0522716,0.884413,0.0565872,0.0291882,0.265163,-0.0136171,0.00288784,2.77211,-0.289842,0.457117,0.447693,0.356424,0.14082
2.83971,-0.311739,-0.137242,0.462672,-0.0249875,0.0152877,0.917953,-0.0238578,0.0125786,0.274689,-0.0377507,-0.203017,0.462672,0.0141631,-0.105867,0.917953,0.31678,0.254986,0.274689,-0.0407129,0.00364406,2.83971,-0.055287,-0.0534055,0.917953,0.0619631,0.0304694,0.274689,-0.00986963,0.00424618,2.83971,-0.275738,0.469156,0.462672,0.414335,0.146622
2.9073,-0.308143,-0.140526,0.47765,-0.0437187,0.0157685,0.951492,-0.0308096,0.0130128,0.284216,-0.0397473,-0.210393,0.47765,0.0845745,-0.109554,0.951492,0.314661,0.263628,0.284216,-0.0335669,0.00397626,2.9073,-0.0556035,-0.0545395,0.951492,0.067081,0.0317505,0.284216,-0.00350393,0.00560453,2.9073,-0.261635,0.481194,0.47765,0.472245,0.152424
2.9749,-0.304546,-0.14381,0.492629,-0.0627299,0.0162493,0.985032,-0.036382,0.0134469,0.293742,-0.0414195,-0.217768,0.492629,0.146733,-0.11324,0.985032,0.311581,0.27227,0.293742,-0.0245839,0.00430846,2.9749,-0.05592,-0.0556734,0.985032,0.0714275,0.0330316,0.293742,0.00529209,0.00696288,2.9749,-0.247531,0.493232,0.492629,0.517878,0.158226
3.0425,-0.30095,-0.147093,0.507607,-0.0818289,0.0167302,1.01857,-0.0398067,0.0138811,0.303268,-0.0401385,-0.225144,0.507607,0.206301,-0.116927,1.01857,0.308411,0.280912,0.303268,-0.014935,0.00464066,3.0425,-0.0562365,-0.0568074,1.01857,0.0746028,0.0343127,0.303268,0.0136875,0.00832123,3.0425,-0.233428,0.50527,0.507607,0.559655,0.164027
3.11009,-0.297353,-0.150377,0.522586,-0.100928,0.017211,1.05211,-0.0399517,0.0143152,0.312794,-0.0350815,-0.232519,0.522586,0.265868,-0.120614,1.05211,0.305895,0.289554,0.312794,-0.00530465,0.00497286,3.11009,-0.056553,-0.0579413,1.05211,0.076006,0.0355938,0.312794,0.0203504,0.00967957,3.11009,-0.219325,0.517308,0.522586,0.601432,0.169829
3.17769,-0.293756,-0.153661,0.537564,-0.120027,0.0176918,1.08565,-0.0364239,0.0147493,0.32232,-0.0236615,-0.239895,0.537564,0.325436,-0.1243,1.08565,0.304555,0.298196,0.32232,0.00364026,0.00530505,3.17769,-0.0568695,-0.0590753,1.08565,0.0753687,0.036875,0.32232,0.0231762,0.0110379,3.17769,-0.205221,0.529346,0.537564,0.64321,0.175631
3.24528,-0.29016,-0.156944,0.552543,-0.139126,0.0181727,1.11919,-0.0298346,0.0151835,0.331847,-0.00447393,-0.24727,0.552543,0.385004,-0.127987,1.11919,0.304297,0.306838,0.331847,0.011273,0.00563725,3.24528,-0.057186,-0.0602092,1.11919,0.0729711,0.0381561,0.331847,0.0206508,0.0123963,3.24528,-0.191118,0.541384,0.552543,0.684987,0.181433
3.31288,-0.286563,-0.160228,0.567521,-0.155391,0.0186535,1.15273,-0.019864,0.0156176,0.341373,0.0237322,-0.254646,0.567521,0.416002,-0.131674,1.15273,0.305048,0.31548,0.341373,0.0170357,0.00596945,3.31288,-0.0575025,-0.0613432,1.15273,0.0677776,0.0394372,0.341373,0.0111919,0.0137546,3.31288,-0.177014,0.553422,0.567521,0.698791,0.187235
3.38047,-0.282967,-0.163512,0.5825,-0.169256,0.0191343,1.18627,-0.00867112,0.0160518,0.350899,0.0575096,-0.262021,0.5825,0.424435,-0.13536,1.18627,0.306025,0.324122,0.350899,0.021297,0.00630165,3.38047,-0.057819,-0.0624771,1.18627,0.0610696,0.0407183,0.350899,-0.00437657,0.015113,3.38047,-0.162911,0.565461,0.5825,0.691122,0.193037
3.44807,-0.27937,-0.166795,0.597478,-0.18312,0.0196152,1.21981,0.00299048,0.0164859,0.360425,0.0922662,-0.269397,0.597478,0.432868,-0.139047,1.21981,0.306553,0.332765,0.360425,0.0247355,0.00663385,3.44807,-0.0581355,-0.0636111,1.21981,0.0518402,0.0419994,0.360425,-0.0242286,0.0164713,3.44807,-0.148807,0.577499,0.597478,0.683454,0.198838
3.51566,-0.275773,-0.170079,0.612457,-0.196984,0.020096,1.25335,0.0137366,0.01692,0.369951,0.123963,-0.276773,0.612457,0.441301,-0.142734,1.25335,0.306126,0.341407,0.369951,0.0278236,0.00696605,3.51566,-0.058452,-0.064745,1.25335,0.0408855,0.0432805,0.369951,-0.0474734,0.0178297,3.51566,-0.134704,0.589537,0.612457,0.675785,0.20464
3.58326,-0.272177,-0.173362,0.627435,-0.210848,0.0205768,1.28689,0.0223168,0.0173542,0.379478,0.147281,-0.284148,0.627435,0.449734,-0.14642,1.28689,0.304055,0.350049,0.379478,0.031235,0.00729824,3.58326,-0.0587685,-0.065879,1.28689,0.0280999,0.0445617,0.379478,-0.0726417,0.019188,3.58326,-0.1206,0.601575,0.627435,0.668117,0.210442
3.65085,-0.26858,-0.176646,0.642414,-0.223846,0.0210577,1.32043,0.0281132,0.0177883,0.389004,0.154315,-0.291524,0.642414,0.451128,-0.150107,1.32043,0.300107,0.358691,0.389004,0.035845,0.00763044,3.65085,-0.059085,-0.0670129,1.32043,0.0138188,0.0458428,0.389004,-0.0982728,0.0205464,3.65085,-0.106497,0.613613,0.642414,0.654201,0.216244
3.71845,-0.264984,-0.17993,0.657392,-0.231101,0.0215385,1.35397,0.0291337,0.0182225,0.39853,0.156439,-0.298899,0.657392,0.406324,-0.153794,1.35397,0.293165,0.367333,0.39853,0.0409238,0.00796264,3.71845,-0.0594015,-0.0681469,1.35397,-0.00221547,0.0471239,0.39853,-0.123427,0.0219047,3.71845,-0.0923934,0.625651,0.657392,0.599485,0.222046
3.78604,-0.261387,-0.183213,0.672371,-0.235361,0.0220193,1.38751,0.0245989,0.0186566,0.408056,0.121952,-0.306275,0.672371,0.338867,-0.15748,1.38751,0.282896,0.375975,0.408056,0.0494978,0.00829484,3.78604,-0.059718,-0.0692809,1.38751,-0.0197191,0.048405,0.408056,-0.145024,0.023263,3.78604,-0.07829,0.637689,0.672371,0.525442,0.227848
3.85364,-0.25779,-0.186497,0.687349,-0.231586,0.0225002,1.42105,0.0133241,0.0190908,0.417582,0.0874642,-0.31365,0.687349,0.211618,-0.161167,1.42105,0.268699,0.384617,0.417582,0.0580719,0.00862704,3.85364,-0.0600346,-0.0704148,1.42105,-0.0386136,0.0496861,0.417582,-0.166621,0.0246214,3.85364,-0.0641865,0.649727,0.687349,0.4009,0.233649
3.92123,-0.254194,-0.189781,0.702328,-0.227811,0.022981,1.45459,-0.0144898,0.0195249,0.427109,-0.0404878,-0.321026,0.702328,0.0843691,-0.164854,1.45459,0.245188,0.393259,0.427109,0.0768482,0.00895924,3.92123,-0.0603511,-0.0715488,1.45459,-0.0597402,0.0509672,0.427109,-0.171791,0.0259797,3.92123,-0.0500831,0.661765,0.702328,0.276359,0.239451
3.98883,-0.250597,-0.193064,0.717306,-0.224036,0.0234618,1.48813,-0.0499952,0.019959,0.436635,-0.171644,-0.328402,0.717306,-0.0428796,-0.16854,1.48813,0.217376,0.401901,0.436635,0.0959743,0.00929143,3.98883,-0.0606676,-0.0726827,1.48813,-0.0817897,0.0522484,0.436635,-0.176398,0.0273381,3.98883,-0.0359796,0.673804,0.717306,0.151817,0.245253
4.05642,-0.247001,-0.196348,0.732285,-0.22026,0.0239427,1.52167,-0.0855005,0.0203932,0.446161,-0.302801,-0.335777,0.732285,-0.170128,-0.172227,1.52167,0.189565,0.410543,0.446161,0.1151,0.00962363,4.05642,-0.0609841,-0.0738167,1.52167,-0.103839,0.0535295,0.446161,-0.181005,0.0286964,4.05642,-0.0218761,0.685842,0.732285,0.0272749,0.251055
4.12402,-0.243404,-0.199631,0.747263,-0.216485,0.0244235,1.55521,-0.124163,0.0208273,0.455687,-0.433958,-0.343153,0.747263,-0.297377,-0.175913,1.55521,0.160015,0.419186,0.455687,0.134226,0.00995583,4.12402,-0.0613006,-0.0749506,1.55521,-0.126172,0.0548106,0.455687,-0.185611,0.0300548,4.12402,-0.00777269,0.69788,0.747263,-0.0972669,0.256857
