time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
49.5938,0.348654,49.5938,0.134871,49.5938,0.311854,36.9775,-0.0818942,12.2287,-0.0283652,36.9775,-0.0626203,All
51.3143,0.372265,51.3143,0.142669,51.3143,0.334827,42.8558,-0.0738325,14.8561,-0.0426265,42.8558,-0.0541428,All
51.8998,0.377066,51.8998,0.144604,51.8998,0.339919,49.6685,-0.0650372,18.048,-0.0464793,49.6685,-0.044904,All
53.0946,0.384231,53.0946,0.147963,53.0946,0.348068,57.5643,-0.0572387,21.9258,-0.050216,57.5643,-0.0367629,All
54.7664,0.38324,54.7664,0.150104,54.7664,0.349786,66.7152,-0.0482006,26.6367,-0.0538096,66.7152,-0.0273275,All
54.9366,0.382155,54.9366,0.150092,54.9366,0.349091,73.8439,-0.0411598,32.3598,-0.0427478,73.8439,-0.0199773,All
56.8425,0.3517,56.8425,0.145586,56.8425,0.32461,77.3209,-0.0377256,39.3126,-0.0285947,77.3209,-0.0163922,All
57.6331,0.334292,57.6331,0.142572,57.6331,0.310083,89.6126,-0.0265091,47.7592,-0.0129661,89.6126,-0.00470966,All
58.8145,0.30828,58.8145,0.138069,58.8145,0.288376,103.858,-0.0177196,58.0206,0.00413125,103.858,0.00430688,All
60.4998,0.271174,60.4998,0.131645,60.4998,0.257409,120.369,-0.00930516,70.4867,0.0222676,120.369,0.0128423,All
60.855,0.263354,60.855,0.130291,60.855,0.250884,139.503,-0.00198054,85.6313,0.0400802,139.503,0.0201096,All
62.9662,0.216869,62.9662,0.122243,62.9662,0.212091,145.446,0.000294259,102.319,0.0557398,145.446,0.0223666,All
63.3665,0.208056,63.3665,0.120717,63.3665,0.204736,161.68,0.00496161,104.03,0.0570901,161.68,0.0268414,All
65.1507,0.164967,65.1507,0.112908,65.1507,0.167954,187.382,0.0106273,126.381,0.0723597,187.382,0.0320062,All
66.2332,0.137166,66.2332,0.107649,66.2332,0.14347,217.048,0.0149342,153.535,0.0864753,217.048,0.0354361,All
67.4109,0.10859,67.4109,0.102265,67.4109,0.118025,217.171,0.0149447,186.524,0.100012,217.171,0.035442,All
69.0998,0.0728457,69.0998,0.0956402,69.0998,0.0854592,251.694,0.0179153,204.335,0.105951,251.694,0.0371235,All
69.7496,0.0602262,69.7496,0.0933328,69.7496,0.0737857,288.651,0.0210953,226.6,0.113331,288.651,0.0389235,All
71.9665,0.0238478,71.9665,0.0869297,71.9665,0.0390332,291.706,0.0213581,275.286,0.124794,291.706,0.0390723,All
72.1695,0.0217533,72.1695,0.0866381,72.1695,0.0368059,338.078,0.0214739,306.351,0.129643,338.078,0.0369825,All
74.6732,-0.0040885,74.6732,0.0830402,74.6732,0.00932608,360.253,0.0211294,334.433,0.132975,360.253,0.0355345,All
74.8332,-0.00573958,74.8332,0.0828103,74.8332,0.00757034,391.822,0.0190502,406.289,0.136011,391.822,0.0317204,All
77.2639,-0.0308268,77.2639,0.0793175,77.2639,-0.0191071,431.855,0.0157118,408.367,0.136061,431.855,0.0261305,All
77.6999,-0.035327,77.6999,0.078691,77.6999,-0.0238925,454.11,0.0135082,493.583,0.133444,454.11,0.0226506,All
79.9444,-0.0584927,79.9444,0.0754657,79.9444,-0.0485266,503.458,0.0079869,510.383,0.132322,503.458,0.0143022,All
80.5666,-0.0649143,80.5666,0.0745716,80.5666,-0.0553553,526.299,0.00526212,599.633,0.12574,526.299,0.0103001,All
82.7179,-0.079717,82.7179,0.0736994,82.7179,-0.0729525,575.06,-0.00043327,612.399,0.124833,575.06,0.00199037,All
83.4332,-0.0844853,83.4332,0.0735197,83.4332,-0.0786366,609.965,-0.00417632,714.415,0.118458,609.965,-0.00346127,All
85.5876,-0.0988774,85.5876,0.0732284,85.5876,-0.0956023,646.662,-0.0077195,728.469,0.117689,646.662,-0.008629,All
86.2999,-0.103659,86.2999,0.0732029,86.2999,-0.101172,706.931,-0.0135386,816.431,0.113021,706.931,-0.0171161,All
88.5569,-0.118886,88.5569,0.0733335,88.5569,-0.118674,718.264,-0.0144998,884.986,0.110265,718.264,-0.0185253,All
89.1666,-0.123019,89.1666,0.0734205,89.1666,-0.12336,789.867,-0.019515,918.447,0.109159,789.867,-0.0259947,All
91.6292,-0.139787,91.6292,0.0739375,91.6292,-0.142116,819.311,-0.0208866,1020.46,0.10668,819.311,-0.0281466,All
92.0333,-0.142555,92.0333,0.0740547,92.0333,-0.145152,861.469,-0.0228505,1075.13,0.105764,861.469,-0.0312278,All
94.8081,-0.161614,94.8081,0.0749355,94.8081,-0.165844,933.071,-0.026186,1122.48,0.105193,933.071,-0.0364609,All
94.9,-0.162247,94.9,0.0749675,94.9,-0.166523,949.556,-0.0269539,1224.49,0.105046,949.556,-0.0376657,All
97.7666,-0.182067,97.7666,0.0760324,97.7666,-0.187481,1004.67,-0.0295215,1306.13,0.105333,1004.67,-0.041694,All
98.0973,-0.184362,98.0973,0.0761614,98.0973,-0.189864,1076.28,-0.0314564,1326.51,0.105528,1076.28,-0.0451494,All
100.633,-0.202031,100.633,0.0771496,100.633,-0.207882,1100.51,-0.0316639,1428.53,0.1071,1100.51,-0.0457553,All
101.501,-0.208085,101.501,0.0774837,101.501,-0.21399,1147.88,-0.0313873,1530.54,0.109608,1147.88,-0.0461255,All
103.5,-0.222103,103.5,0.0781895,103.5,-0.227775,1219.48,-0.0306494,1586.76,0.111007,1219.48,-0.0463035,All
105.022,-0.232867,105.022,0.0781894,105.022,-0.237438,1275.45,-0.0292238,1632.56,0.11245,1275.45,-0.0454583,All
106.367,-0.242411,106.367,0.0780102,106.367,-0.2457,1291.08,-0.0287138,1734.57,0.116436,1291.08,-0.0450938,All
108.665,-0.258725,108.665,0.0777038,108.665,-0.259822,1362.68,-0.0255124,1836.59,0.120492,1362.68,-0.0424562,All
109.233,-0.262755,109.233,0.0776281,109.233,-0.263311,1434.29,-0.0209192,1927.69,0.124691,1434.29,-0.0383057,All
112.1,-0.283099,112.1,0.077246,112.1,-0.280922,1478.21,-0.0173256,1938.61,0.125246,1478.21,-0.0349321,All
112.435,-0.285479,112.435,0.0772013,112.435,-0.282982,1505.89,-0.0150613,2040.62,0.13072,1505.89,-0.0328063,All
114.967,-0.303444,114.967,0.0768639,114.967,-0.298533,1577.49,-0.00920331,2142.64,0.136786,1577.49,-0.027307,All
116.336,-0.313162,116.336,0.0766814,116.336,-0.306945,1649.09,-0.00217978,2244.65,0.143551,1649.09,-0.0207132,All
117.833,-0.323788,117.833,0.0764818,117.833,-0.316144,1713.2,0.00453073,2341.87,0.150486,1713.2,-0.0144132,All
120.372,-0.341805,120.372,0.0761434,120.372,-0.33174,1720.7,0.0053151,2346.67,0.150828,1720.7,-0.0136768,All
120.7,-0.344137,120.7,0.0760152,120.7,-0.333665,1792.3,0.01281,2448.69,0.158759,1792.3,-0.00664036,All
123.567,-0.364633,123.567,0.073155,123.567,-0.348769,1863.9,0.0203049,2550.7,0.167794,1863.9,0.000396052,All
124.548,-0.371679,124.548,0.0719559,124.548,-0.353799,1935.5,0.0277997,2652.72,0.176918,1935.5,0.00743246,All
126.433,-0.385259,126.433,0.0694908,126.433,-0.363407,1985.55,0.0330383,2754.73,0.186446,1985.55,0.0123506,All
128.869,-0.402916,128.869,0.0659731,128.869,-0.375745,2007.11,0.0352946,2845.04,0.195644,2007.11,0.0144689,All
129.3,-0.406067,129.3,0.0652987,129.3,-0.377935,2078.71,0.0426949,2856.75,0.196837,2078.71,0.0213754,All
132.167,-0.427215,132.167,0.060595,132.167,-0.392686,2150.31,0.0487231,2958.77,0.208625,2150.31,0.0264743,All
133.34,-0.435958,133.34,0.0585882,133.34,-0.398829,2221.91,0.0536266,3060.78,0.220509,2221.91,0.0302248,All
135.033,-0.448763,135.033,0.0555987,135.033,-0.407983,2293.51,0.0580001,3162.8,0.232393,2293.51,0.0333408,All
137.9,-0.474278,137.9,0.0524033,137.9,-0.432937,2301.19,0.058469,3264.81,0.245208,2301.19,0.0336749,All
137.966,-0.474897,137.966,0.0523467,137.966,-0.433593,2365.12,0.0608424,3366.83,0.259411,2365.12,0.0346435,All
140.767,-0.501265,140.767,0.0499356,140.767,-0.461529,2436.72,0.0618264,3456.32,0.271869,2436.72,0.0337604,All
142.752,-0.519957,142.752,0.0482263,142.752,-0.481333,2508.32,0.0609407,3468.85,0.273613,2508.32,0.0306902,All
143.634,-0.528252,143.634,0.0474678,143.634,-0.490122,2579.92,0.0586055,3570.86,0.289325,2579.92,0.025929,All
146.5,-0.555239,146.5,0.045,146.5,-0.518715,2651.53,0.0537954,3672.88,0.306528,2651.53,0.0182869,All
147.705,-0.56658,147.705,0.043963,147.705,-0.530731,2667.01,0.0527552,3774.89,0.323731,2667.01,0.0166343,All
149.367,-0.582227,149.367,0.0425323,149.367,-0.547308,2723.13,0.047104,3876.91,0.340934,2723.13,0.00846121,All
152.234,-0.609214,152.234,0.0400645,152.234,-0.575901,2794.73,0.0186749,3978.93,0.358138,2794.73,-0.0264184,All
152.829,-0.614821,152.829,0.0395518,152.829,-0.581842,2866.33,-0.00998049,4080.94,0.375341,2866.33,-0.0615587,All
155.1,-0.636201,155.1,0.0375968,155.1,-0.604494,2937.93,-0.0386359,4182.96,0.39325,2937.93,-0.0966991,All
157.967,-0.663188,157.967,0.035129,157.967,-0.633086,3009.54,-0.0672913,4198.93,0.396788,3009.54,-0.131839,All
158.131,-0.664735,158.131,0.0349875,158.131,-0.634726,3081.14,-0.0959467,4284.97,0.415847,3081.14,-0.16698,All
160.834,-0.690175,160.834,0.0326612,160.834,-0.661679,3090.98,-0.0998863,4386.99,0.438444,3090.98,-0.171811,All
163.617,-0.716381,163.617,0.0302649,163.617,-0.689445,3152.74,-0.124602,4489.01,0.461041,3152.74,-0.20212,All
163.7,-0.717162,163.7,0.0301935,163.7,-0.690272,3224.34,-0.153258,4591.02,0.483638,3224.34,-0.23726,All
166.567,-0.744149,166.567,0.0277257,166.567,-0.718865,3295.95,-0.181913,4693.04,0.506235,3295.95,-0.272401,All
169.294,-0.772092,169.294,0.0272903,169.294,-0.752394,3367.55,-0.210568,4795.05,0.528832,3367.55,-0.307541,All
169.434,-0.773779,169.434,0.0274823,169.434,-0.754822,3439.15,-0.239224,4897.07,0.551428,3439.15,-0.342681,All
172.3,-0.809447,172.3,0.0325461,172.3,-0.807808,3510.75,-0.267879,4999.09,0.574025,3510.75,-0.377822,All
175.167,-0.846659,175.167,0.0392283,175.167,-0.865386,3582.35,-0.296535,5101.1,0.596622,3582.35,-0.412962,All
