time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
47.9309,0.315468,47.9309,0.167465,47.9309,0.311302,143.382,-0.0723809,16.5552,0.0689514,143.382,-0.0492885,All
49.0331,0.324346,49.0331,0.168864,49.0331,0.323239,175.651,-0.0684085,21.9513,0.0689518,175.651,-0.0432573,All
49.5938,0.329676,49.5938,0.170046,49.5938,0.331833,215.183,-0.0637777,29.1061,0.0689479,215.183,-0.0362795,All
51.3143,0.342602,51.3143,0.173338,51.3143,0.354691,263.611,-0.058422,38.593,0.068936,263.611,-0.0282839,All
51.8998,0.344513,51.8998,0.174162,51.8998,0.359698,322.939,-0.0531715,51.1721,0.0689105,322.939,-0.0207615,All
53.0946,0.346397,53.0946,0.175599,53.0946,0.36764,395.619,-0.0469739,67.8513,0.0688584,395.619,-0.0119528,All
54.7664,0.340746,54.7664,0.176489,54.7664,0.368946,484.656,-0.0393815,89.967,0.068787,484.656,-0.00116158,All
54.9366,0.339433,54.9366,0.176478,54.9366,0.368198,593.731,-0.0303895,119.291,0.0686924,593.731,0.011525,All
56.8425,0.311219,56.8425,0.174228,56.8425,0.343059,727.354,-0.0231544,158.173,0.0686213,727.354,0.0205682,All
57.6331,0.295999,57.6331,0.172732,57.6331,0.328242,891.05,-0.0157954,209.728,0.0687264,891.05,0.0291079,All
58.8145,0.273258,58.8145,0.170496,58.8145,0.306104,1091.59,-0.010127,278.088,0.0692055,1091.59,0.0339733,All
60.4998,0.240817,60.4998,0.167307,60.4998,0.274522,1337.26,-0.00423951,368.728,0.070258,1337.26,0.0382527,All
60.855,0.23398,60.855,0.166635,60.855,0.267867,1638.22,0.000134252,488.913,0.0725053,1638.22,0.0393496,All
62.9662,0.19334,62.9662,0.16264,62.9662,0.228304,2006.91,0.00449414,648.27,0.0766865,2006.91,0.0402525,All
63.3665,0.185635,63.3665,0.161883,63.3665,0.220803,2330.86,0.00701952,859.569,0.0839779,2330.86,0.0405585,All
65.1507,0.148709,65.1507,0.157814,65.1507,0.183478,2458.58,0.00801515,1139.74,0.094436,2458.58,0.0406792,All
66.2332,0.125363,66.2332,0.154843,66.2332,0.158814,3011.9,0.0123286,1511.23,0.108155,3011.9,0.0412019,All
67.4109,0.101338,67.4109,0.151647,67.4109,0.133257,3689.75,0.015532,2003.8,0.12383,3689.75,0.0410586,All
69.0998,0.0711173,69.0998,0.147286,69.0998,0.100751,4520.15,0.0167427,2656.93,0.141507,4520.15,0.0398553,All
69.7496,0.0604054,69.7496,0.145668,69.7496,0.0891446,4657.17,0.0166536,3522.93,0.158246,4657.17,0.0395461,All
71.9665,0.0292727,71.9665,0.140631,71.9665,0.0548463,5537.45,0.0151111,3658.44,0.160316,5537.45,0.0371775,All
72.1695,0.027434,72.1695,0.140324,72.1695,0.0526866,6783.69,0.0106177,4671.2,0.170821,6783.69,0.0328934,All
74.6732,0.00474868,74.6732,0.136533,74.6732,0.0260406,6983.49,0.00970979,6193.75,0.177723,6983.49,0.0321229,All
74.8332,0.00329927,74.8332,0.13629,74.8332,0.0243381,8310.41,0.00373607,7316.74,0.176716,8310.41,0.0269504,All
77.2639,-0.0187237,77.2639,0.13261,77.2639,-0.00152984,9309.8,-4.16431e-05,8212.56,0.17469,9309.8,0.0231861,All
77.6999,-0.0226742,77.6999,0.13195,77.6999,-0.00617006,10180.7,-0.0030919,10889.4,0.168151,10180.7,0.0199583,All
79.9444,-0.0430103,79.9444,0.128551,79.9444,-0.0300568,11636.1,-0.00766199,10975,0.167981,11636.1,0.0146974,All
80.5666,-0.0486476,80.5666,0.127609,80.5666,-0.0366782,12472,-0.00960754,14438.7,0.16134,12472,0.0118792,All
82.7179,-0.0618945,82.7179,0.126566,82.7179,-0.0537232,13962.4,-0.011203,14633.4,0.161048,13962.4,0.00752867,All
83.4332,-0.066143,83.4332,0.126448,83.4332,-0.0592722,15278.9,-0.0126123,18291.7,0.157171,15278.9,0.00368609,All
85.5876,-0.0788593,85.5876,0.126821,85.5876,-0.0760141,16288.7,-0.0136933,19144.9,0.156515,16288.7,0.000738411,All
86.2999,-0.0830526,86.2999,0.127159,86.2999,-0.0815651,18615.1,-0.0161836,21950,0.155416,18615.1,-0.00605185,All
88.5569,-0.096317,88.5569,0.12888,88.5569,-0.0991803,18717.5,-0.0162932,25385,0.155786,18717.5,-0.00635088,All
89.1666,-0.0998973,89.1666,0.129505,89.1666,-0.103941,20941.4,-0.0159048,25608.3,0.155833,20941.4,-0.011447,All
91.6292,-0.114364,91.6292,0.132554,91.6292,-0.123144,22930,-0.0137956,29266.6,0.158104,22930,-0.0147855,All
92.0333,-0.116742,92.0333,0.133159,92.0333,-0.126284,23267.7,-0.0134181,32924.9,0.161958,23267.7,-0.0153376,All
94.8081,-0.133106,94.8081,0.137574,94.8081,-0.147779,25594,-0.0101698,33659,0.162777,25594,-0.0185052,All
94.9,-0.133649,94.9,0.13773,94.9,-0.148488,27920.3,-0.00562083,36583.2,0.166656,27920.3,-0.0201589,All
97.7666,-0.150663,97.7666,0.142849,97.7666,-0.170476,28090.6,-0.00526354,40241.5,0.172881,28090.6,-0.0202446,All
98.0973,-0.152637,98.0973,0.143466,98.0973,-0.172991,30246.6,-0.000226638,43899.8,0.179337,30246.6,-0.0203252,All
100.633,-0.167879,100.633,0.148267,100.633,-0.192074,32572.9,0.00598933,44630,0.180625,32572.9,-0.0185886,All
101.501,-0.173114,101.501,0.149912,101.501,-0.198556,34412.6,0.0109049,47558.1,0.186585,34412.6,-0.0172152,All
103.5,-0.185327,103.5,0.153596,103.5,-0.213234,34899.2,0.0122053,51216.4,0.194685,34899.2,-0.0168519,All
105.022,-0.195156,105.022,0.155068,105.022,-0.223425,37225.6,0.0192864,54874.7,0.203614,37225.6,-0.0121014,All
106.367,-0.20402,106.367,0.155925,106.367,-0.232102,39551.9,0.0265877,58533,0.213385,39551.9,-0.00658427,All
108.665,-0.219171,108.665,0.15739,108.665,-0.246935,41878.2,0.0338889,59176.8,0.215197,41878.2,-0.00106711,All
109.233,-0.222915,109.233,0.157751,109.233,-0.2506,42157.3,0.0347651,62191.3,0.22368,42157.3,-0.000405029,All
112.1,-0.241809,112.1,0.159578,112.1,-0.269098,44204.5,0.0411901,65849.6,0.234705,44204.5,0.00445005,All
112.435,-0.244019,112.435,0.159791,112.435,-0.271261,46530.8,0.0484914,69507.9,0.246923,46530.8,0.00996722,All
114.967,-0.260704,114.967,0.161404,114.967,-0.287595,48857.1,0.0557926,73166.2,0.259252,48857.1,0.0154844,All
116.336,-0.26973,116.336,0.162277,116.336,-0.296431,51183.4,0.0630938,76824.5,0.271711,51183.4,0.0210015,All
117.833,-0.279599,117.833,0.163231,117.833,-0.306093,51645.2,0.0645182,78465,0.277825,51645.2,0.0221608,All
120.372,-0.296332,120.372,0.164848,120.372,-0.322474,53509.7,0.0700578,80482.8,0.285344,53509.7,0.0273911,All
120.7,-0.298561,120.7,0.164837,120.7,-0.324468,55836.1,0.0765533,84141.1,0.299419,55836.1,0.0336616,All
123.567,-0.319418,123.567,0.160192,123.567,-0.339454,58162.4,0.0824482,87799.4,0.314133,58162.4,0.0394058,All
124.548,-0.32673,124.548,0.158031,124.548,-0.344345,60488.7,0.0880137,91457.7,0.329503,60488.7,0.0448571,All
126.433,-0.340914,126.433,0.153477,126.433,-0.353615,62815,0.0930259,95116,0.344873,62815,0.0497286,All
128.869,-0.359531,128.869,0.14677,128.869,-0.365365,63268.3,0.0938811,98774.3,0.360966,63268.3,0.0505475,All
129.3,-0.362876,129.3,0.14546,129.3,-0.367427,65141.3,0.097128,102433,0.377981,65141.3,0.0535999,All
132.167,-0.385365,132.167,0.136272,132.167,-0.381224,67467.6,0.100284,104040,0.385514,67467.6,0.0563474,All
133.34,-0.394669,133.34,0.132345,133.34,-0.386937,69793.9,0.10209,106091,0.395124,69793.9,0.0574031,All
135.033,-0.408253,135.033,0.126534,135.033,-0.395422,72120.2,0.10373,109749,0.412267,72120.2,0.0582499,All
137.9,-0.431712,137.9,0.123862,137.9,-0.419926,74446.6,0.103189,113408,0.430392,74446.6,0.056236,All
137.966,-0.432254,137.966,0.123864,137.966,-0.420578,76772.9,0.102469,117066,0.449456,76772.9,0.0539812,All
140.767,-0.455339,140.767,0.12397,140.767,-0.448336,77507.3,0.101758,120724,0.46852,77507.3,0.0526153,All
142.752,-0.471704,142.752,0.124045,142.752,-0.468013,79099.2,0.0966296,124382,0.487583,79099.2,0.0444432,All
143.634,-0.478967,143.634,0.124079,143.634,-0.476745,81425.5,0.0776854,128041,0.506647,81425.5,0.0158089,All
146.5,-0.502594,146.5,0.124187,146.5,-0.505154,83751.8,0.0587412,131699,0.52571,83751.8,-0.0128255,All
147.705,-0.512523,147.705,0.124233,147.705,-0.517093,86078.1,0.039797,135357,0.544774,86078.1,-0.0414598,All
149.367,-0.526222,149.367,0.124296,149.367,-0.533564,88404.4,0.0208528,137951,0.55829,88404.4,-0.0700942,All
152.234,-0.549849,152.234,0.124404,152.234,-0.561973,90730.8,0.00190862,139016,0.563838,90730.8,-0.0987285,All
152.829,-0.554759,152.829,0.124426,152.829,-0.567876,93057.1,-0.0170356,142674,0.58365,93057.1,-0.127363,All
155.1,-0.573477,155.1,0.124512,155.1,-0.590382,94950.8,-0.0324573,146332,0.604309,94950.8,-0.150673,All
157.967,-0.597105,157.967,0.124621,157.967,-0.618792,95383.4,-0.0359798,149991,0.624967,95383.4,-0.155997,All
158.131,-0.598459,158.131,0.124627,158.131,-0.62042,97709.7,-0.054924,153649,0.645625,97709.7,-0.184632,All
160.834,-0.620732,160.834,0.124729,160.834,-0.647201,100036,-0.0738682,157307,0.666283,100036,-0.213266,All
163.617,-0.643676,163.617,0.124835,163.617,-0.674788,102362,-0.0928124,160965,0.686942,102362,-0.2419,All
163.7,-0.64436,163.7,0.124838,163.7,-0.67561,104689,-0.111757,164624,0.7076,104689,-0.270535,All
166.567,-0.667987,166.567,0.124946,166.567,-0.70402,107015,-0.130701,168282,0.728258,107015,-0.299169,All
169.294,-0.690155,169.294,0.131444,169.294,-0.738134,109341,-0.149645,171940,0.748916,109341,-0.327803,All
169.434,-0.691258,169.434,0.132494,169.434,-0.740676,111668,-0.168589,175599,0.769575,111668,-0.356438,All
172.3,-0.713551,172.3,0.157639,172.3,-0.796479,113994,-0.187533,179257,0.790233,113994,-0.385072,All
175.167,-0.735407,175.167,0.18798,175.167,-0.857532,116320,-0.206478,182915,0.810891,116320,-0.413706,All
